CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:30;0;14305.32;0;8414.89;59.98;3;7462.45;6284.08;0.76;0.58;7;190.71;5130;2000673163;17.69;249.98;387.89
07:35;0;14305.35;0;8414.91;59.97;3;7462.53;6284.16;0.89;0.65;7;221.84;5130;2000673163;18.21;249.75;396.32
07:40;0;14305.39;0;8414.93;59.98;3;7462.61;6284.24;1.1;0.79;7;275.51;5130;2000673163;18.83;249.93;394.66
07:45;0;14305.44;0;8414.96;59.99;3;7462.7;6284.33;1.37;0.94;7;341.36;5130;2000673163;19.83;249.43;402.45
07:50;0;14305.48;0;8414.99;60;3;7462.78;6284.41;1.3;0.91;7;323.17;5130;2000673163;20.56;249.53;398.41
07:55;0;14305.52;0;8415.01;60;3;7462.86;6284.49;1.1;0.78;7;273.42;5130;2000673163;20.2;249.38;398.56
08:00;0;14305.56;0;8415.04;60;3;7462.94;6284.58;1.07;0.76;7;264.35;5130;2000673163;20.26;248.27;394.48
08:05;0;14305.6;0;8415.06;60;3;7463.03;6284.66;1.13;0.8;7;279.22;5130;2000673163;20.68;248.09;396.59
08:10;0;14305.64;0;8415.08;60;3;7463.11;6284.74;1.2;0.84;7;298.71;5130;2000673163;20.95;248.54;401.22
08:15;0;14305.69;0;8415.11;60.01;3;7463.19;6284.83;1.41;0.96;7;350.35;5130;2000673163;21.88;248.23;404.03
08:20;0;14305.75;0;8415.15;60.01;3;7463.28;6284.91;1.61;1.09;7;400.93;5130;2000673163;22.58;248.81;402.5
08:25;0;14305.81;0;8415.18;60.01;3;7463.36;6284.99;1.73;1.16;7;429.29;5130;2000673163;23.36;249.02;404.69
08:30;0;14305.89;0;8415.23;60;3;7463.45;6285.08;2.19;1.43;7;544.25;5130;2000673163;24.49;249.04;409.82
08:35;0;14305.97;0;8415.28;60;3;7463.53;6285.16;2.38;1.56;7;593.03;5130;2000673163;25.85;248.85;406.88
08:40;0;14306.06;0;8415.33;60.01;3;7463.61;6285.24;2.46;1.61;7;612.76;5130;2000673163;26.47;248.79;407.21
08:45;0;14306.14;0;8415.38;60.01;3;7463.7;6285.33;2.43;1.58;7;603.83;5130;2000673163;26.88;248.21;408.47
08:50;0;14306.23;0;8415.43;60.02;3;7463.78;6285.41;2.56;1.67;7;636.01;5130;2000673163;27.79;248.14;406.87
08:55;0;14306.33;0;8415.49;60;3;7463.86;6285.49;2.62;1.71;7;650.43;5130;2000673163;28.24;248.42;406.58
09:00;0;14306.4;0;8415.53;60.01;3;7463.95;6285.58;2.17;1.44;7;538.87;5130;2000673163;27.84;248.06;403.91
09:05;0;14306.48;0;8415.58;60.01;3;7464.03;6285.66;2.14;1.42;7;533.04;5130;2000673163;27.76;248.98;404.29
09:10;0;14306.57;0;8415.63;60.01;3;7464.11;6285.74;2.48;1.63;7;617.66;5130;2000673163;28.4;248.98;406.03
09:15;0;14306.65;0;8415.68;60;3;7464.18;6285.81;2.98;1.92;7;740.56;5130;2000673163;29.69;248.82;409.49
09:20;0;14306.78;0;8415.75;60;3;7464.28;6285.91;2.99;1.93;7;742.18;5130;2000673163;30.65;248.68;408.25
09:25;0;14306.88;0;8415.81;60.01;3;7464.36;6285.99;2.95;1.91;7;733.01;5130;2000673163;30.97;248.23;407.9
09:30;0;14306.98;0;8415.87;60;3;7464.45;6286.08;2.87;1.86;7;712.04;5130;2000673163;31.12;248.58;407.68
09:35;0;14307.08;0;8415.93;60;3;7464.53;6286.16;2.93;1.91;7;730.01;5130;2000673163;31.46;248.93;405.81
09:40;0;14307.2;0;8416;60.01;3;7464.61;6286.24;3.17;2.05;7;786.64;5130;2000673163;32.36;248.47;405.57
09:45;0;14307.31;0;8416.06;60;3;7464.7;6286.33;3.17;2.07;7;791.04;5130;2000673163;32.85;249.29;405.26
09:50;0;14307.43;0;8416.13;60;3;7464.78;6286.41;3.45;2.22;7;859.38;5130;2000673163;33.59;248.88;409.07
09:55;0;14307.55;0;8416.21;59.99;3;7464.86;6286.49;3.42;2.2;7;848.11;5130;2000673163;34.1;248.3;408.18
10:00;0;14307.67;0;8416.28;59.99;3;7464.95;6286.58;3.46;2.22;7;858.29;5130;2000673163;34.45;248.4;408.21
10:05;0;14307.79;0;8416.35;59.98;3;7465.03;6286.66;3.52;2.24;7;874.16;5130;2000673163;34.94;248.68;411.54
10:10;0;14307.95;0;8416.44;59.98;3;7465.11;6286.74;4.3;2.72;7;1070.86;5130;2000673163;36.58;249.29;413.11
10:15;0;14308.13;0;8416.55;59.99;3;7465.2;6286.83;5.13;3.22;7;1278.71;5130;2000673163;39.43;249.43;415.45
10:20;0;14308.33;0;8416.66;60;3;7465.28;6286.91;5.69;3.57;7;1415.31;5130;2000673163;41.7;248.93;414.68
10:25;0;14308.55;0;8416.79;60;3;7465.36;6286.99;6.29;3.97;7;1562.77;5130;2000673163;45.04;248.57;411.06
10:30;0;14308.73;0;8416.9;60.01;3;7465.45;6287.08;5.12;3.24;7;1269.63;5130;2000673163;43.34;248.01;410.4
10:35;0;14308.91;0;8417;60;3;7465.53;6287.16;4.99;3.17;7;1238.49;5130;2000673163;43.51;248.29;409.31
10:40;0;14309.09;0;8417.11;60.01;3;7465.61;6287.24;5.13;3.26;7;1279.39;5130;2000673163;43.76;249.53;410.96
10:45;0;14309.33;0;8417.26;60.01;3;7465.7;6287.33;6.99;4.4;7;1746.34;5130;2000673163;47.75;249.94;413.24
10:50;0;14309.56;0;8417.39;60.01;3;7465.78;6287.41;6.41;4.06;7;1593.08;5130;2000673163;49.08;248.66;409.04
10:55;0;14309.79;0;8417.53;60;3;7465.86;6287.49;6.66;4.23;7;1654.84;5130;2000673163;49.66;248.21;407.38
11:00;0;14310.09;0;8417.7;60.01;3;7465.95;6287.58;8.31;5.25;7;2070.46;5130;2000673163;55.49;249.12;410.74
11:05;0;14310.35;0;8417.86;59.99;3;7466.03;6287.66;7.56;4.82;7;1882.43;5130;2000673163;55.05;249.13;407.15
11:10;0;14310.58;0;8417.99;59.99;3;7466.11;6287.74;6.48;4.14;7;1612.8;5130;2000673163;53.53;248.89;405.95
11:15;0;14310.87;0;8418.16;59.99;3;7466.2;6287.83;8.01;5.13;7;1994.68;5130;2000673163;55.57;249.07;405.53
11:20;0;14311.16;0;8418.33;59.98;3;7466.28;6287.91;8.16;5.24;7;2030.93;5130;2000673163;54.3;249.03;403.93
11:25;0;14311.52;0;8418.54;59.99;3;7466.36;6287.99;10.37;6.69;7;2591.75;5130;2000673163;60.05;249.8;403.53
11:30;0;14311.78;0;8418.69;59.99;3;7466.45;6288.08;7.31;4.67;7;1820.17;5130;2000673163;53.26;249.14;405.62
11:40;0;14312.33;0;8419.02;59.99;3;7466.6;6288.23;8.79;5.56;7;2193.24;5130;2000673163;55.5;249.45;410.7
11:45;0;14312.62;0;8419.19;59.99;3;7466.68;6288.31;8.35;5.33;7;2079.26;5130;2000673163;54.4;249.13;406.5
11:50;0;14312.96;0;8419.39;59.98;3;7466.76;6288.39;9.54;6.06;7;2381.64;5130;2000673163;58.17;249.52;408.62
11:55;0;14313.26;0;8419.57;59.96;3;7466.85;6288.48;8.74;5.58;7;2182.11;5130;2000673163;56.63;249.66;406.92
12:00;0;14313.6;0;8419.77;59.97;3;7466.93;6288.56;9.51;6.1;7;2376.49;5130;2000673163;58;249.96;405.66
12:05;0;14313.96;0;8419.98;59.97;3;7467.01;6288.64;10.19;6.61;7;2546.99;5130;2000673163;59.01;249.99;402.4
12:10;0;14314.31;0;8420.18;59.96;3;7467.1;6288.73;9.58;6.21;7;2390.66;5130;2000673163;60.73;249.27;401.05
12:15;0;14314.62;0;8420.37;59.96;3;7467.18;6288.81;9.09;5.82;7;2266.71;5130;2000673163;57.64;249.36;405.76
12:20;0;14314.93;0;8420.54;59.97;3;7467.26;6288.89;8.45;5.36;7;2110.61;5130;2000673163;56.52;249.81;410.12
12:25;0;14315.34;0;8420.79;59.98;3;7467.35;6288.98;11.73;7.49;7;2942.27;5130;2000673163;62.42;250.7;409.2
12:30;0;14315.65;0;8420.97;59.98;3;7467.43;6289.06;8.9;5.72;7;2220.6;5130;2000673163;60.18;249.36;404.37
12:35;0;14315.93;0;8421.13;59.99;3;7467.51;6289.14;7.81;4.97;7;1942.39;5130;2000673163;54.75;248.67;407.67
12:40;0;14316.34;0;8421.37;59.99;3;7467.6;6289.23;11.5;7.16;7;2869.45;5130;2000673163;62.04;249.42;418.09
12:45;0;14316.74;0;8421.61;59.97;3;7467.68;6289.31;11.26;7.09;7;2811.56;5130;2000673163;63.29;249.68;414.34
12:50;0;14317.19;0;8421.87;59.96;3;7467.76;6289.39;12.71;8.13;7;3175.96;5130;2000673163;65.82;249.86;407.45
12:55;0;14317.63;0;8422.14;59.96;3;7467.85;6289.48;12.77;8.17;7;3186.75;5130;2000673163;66.81;249.51;406.82
13:00;0;14318.09;0;8422.41;59.96;3;7467.93;6289.56;12.82;8.25;7;3202.54;5130;2000673163;67.13;249.92;405.07
13:05;0;14318.54;0;8422.67;59.96;3;7468.01;6289.64;12.81;8.26;7;3208.68;5130;2000673163;67.48;250.5;405.09
13:10;0;14319;0;8422.94;59.96;3;7468.1;6289.73;12.99;8.4;7;3254.7;5130;2000673163;67.99;250.52;403.93
13:15;0;14319.46;0;8423.21;59.96;3;7468.18;6289.81;13.01;8.47;7;3257.89;5130;2000673163;68.17;250.35;401.16
13:20;0;14319.93;0;8423.49;59.97;3;7468.26;6289.89;12.86;8.42;7;3224.92;5130;2000673163;68.23;250.83;399.11
13:25;0;14320.39;0;8423.76;59.97;3;7468.35;6289.98;13.11;8.52;7;3292.54;5130;2000673163;68.89;251.23;402.86
13:30;0;14320.85;0;8424.03;59.97;3;7468.43;6290.06;13.2;8.61;7;3308.96;5130;2000673163;69.49;250.65;400.58
13:35;0;14321.33;0;8424.31;59.97;3;7468.51;6290.14;13.18;8.62;7;3310.66;5130;2000673163;69.58;251.23;400.37
13:40;0;14321.8;0;8424.59;59.97;3;7468.6;6290.23;13.16;8.61;7;3307.38;5130;2000673163;69.52;251.31;400.42
13:45;0;14322.27;0;8424.86;59.97;3;7468.68;6290.31;13.4;8.73;7;3366.8;5130;2000673163;70.15;251.24;402.23
13:50;0;14322.75;0;8425.15;59.97;3;7468.76;6290.39;13.42;8.7;7;3363.29;5130;2000673163;70.48;250.59;403.03
13:55;0;14323.23;0;8425.43;59.96;3;7468.85;6290.48;13.53;8.72;7;3376.97;5130;2000673163;70.77;249.68;404.03
14:00;0;14323.7;0;8425.71;59.96;3;7468.93;6290.56;13.53;8.76;7;3379.75;5130;2000673163;70.78;249.8;402.4
14:05;0;14324.18;0;8425.99;59.96;3;7469.01;6290.64;13.49;8.78;7;3381.41;5130;2000673163;70.8;250.61;401.68
14:10;0;14324.66;0;8426.27;59.97;3;7469.1;6290.73;13.48;8.74;7;3373.51;5130;2000673163;71.03;250.2;402.6
14:15;0;14325.14;0;8426.55;59.97;3;7469.18;6290.81;13.46;8.7;7;3364.14;5130;2000673163;71.1;249.88;403.49
14:20;0;14325.61;0;8426.83;59.97;3;7469.26;6290.89;13.41;8.76;7;3347.09;5130;2000673163;70.91;249.61;398.59
14:25;0;14326.09;0;8427.11;59.95;3;7469.35;6290.98;13.34;8.83;7;3334.99;5130;2000673163;70.78;250.05;393.7
14:30;0;14326.55;0;8427.38;59.96;3;7469.43;6291.06;13.25;8.84;7;3320.22;5130;2000673163;70.48;250.61;391.53
14:35;0;14327.02;0;8427.66;59.96;3;7469.51;6291.14;13.23;8.86;7;3322.73;5130;2000673163;70.43;251.09;390.96
14:40;0;14327.5;0;8427.94;59.96;3;7469.6;6291.23;13.23;8.82;7;3313.95;5130;2000673163;70.64;250.53;391.58
14:45;0;14327.97;0;8428.22;59.96;3;7469.68;6291.31;13.19;8.78;7;3310.94;5130;2000673163;70.36;251.12;392.82
14:50;0;14328.43;0;8428.49;59.97;3;7469.76;6291.39;13.14;8.73;7;3298.55;5130;2000673163;70.26;251.13;393.81
14:55;0;14328.89;0;8428.76;59.96;3;7469.84;6291.48;13.07;8.66;7;3283.13;5130;2000673163;70.2;251.31;395.13
15:00;0;14329.35;0;8429.03;59.97;3;7469.93;6291.56;12.86;8.49;7;3232.55;5130;2000673163;69.86;251.48;396.89
15:05;0;14329.81;0;8429.3;59.97;3;7470.01;6291.64;12.85;8.56;7;3236.96;5130;2000673163;69.69;251.89;393.91
15:10;0;14330.26;0;8429.57;59.97;3;7470.1;6291.73;12.55;8.48;7;3166.47;5130;2000673163;69.06;252.26;388.77
15:20;0;14331.16;0;8430.09;59.96;3;7470.26;6291.89;12.58;8.57;7;3176.01;5130;2000673163;68.57;252.45;385.66
15:25;0;14331.6;0;8430.35;59.96;3;7470.34;6291.98;12.5;8.54;7;3145.79;5130;2000673163;68.24;251.69;383.28
15:30;0;14332.05;0;8430.62;59.96;3;7470.43;6292.06;12.48;8.53;7;3143.38;5130;2000673163;68.15;251.88;383.43
15:35;0;14332.49;0;8430.88;59.96;3;7470.51;6292.14;12.42;8.4;7;3130.2;5130;2000673163;67.98;252.07;387.75
15:40;0;14332.93;0;8431.14;59.96;3;7470.6;6292.23;12.26;8.32;7;3093.65;5130;2000673163;67.65;252.34;386.91
15:45;0;14333.37;0;8431.39;59.97;3;7470.68;6292.31;12.15;8.26;7;3067.8;5130;2000673163;67.13;252.51;386.66
15:50;0;14333.8;0;8431.65;59.97;3;7470.76;6292.39;11.99;8.18;7;3027.32;5130;2000673163;66.7;252.48;385.21
15:55;0;14334.22;0;8431.89;59.98;3;7470.85;6292.48;11.78;8.02;7;2976.79;5130;2000673163;66.23;252.65;385.97
16:00;0;14334.6;0;8432.12;59.98;3;7470.93;6292.56;10.89;7.39;7;2755.61;5130;2000673163;64.51;252.74;387.99
16:05;0;14334.94;0;8432.32;59.97;3;7471.01;6292.64;9.58;6.55;7;2418.97;5130;2000673163;63.6;252.04;384.75
16:10;0;14335.26;0;8432.51;59.97;3;7471.1;6292.73;8.88;5.82;7;2239.23;5130;2000673163;57.47;252.01;401.79
16:15;0;14335.57;0;8432.69;59.96;3;7471.18;6292.81;8.7;5.91;7;2194.93;5130;2000673163;60.33;251.9;386.59
16:20;0;14335.99;0;8432.94;59.97;3;7471.26;6292.89;11.88;7.93;7;3003.92;5130;2000673163;64.04;252.87;394.54
16:25;0;14336.33;0;8433.13;59.97;3;7471.34;6292.98;9.19;6.08;7;2321;5130;2000673163;61.56;252.28;398.63
16:30;0;14336.55;0;8433.26;59.97;3;7471.43;6293.06;6.28;4.17;7;1583.64;5130;2000673163;55.59;251.55;397.11
16:35;0;14336.93;0;8433.49;59.98;3;7471.51;6293.14;10.83;7;7;2737.55;5130;2000673163;61.33;252.67;408.39
16:40;0;14337.13;0;8433.61;59.99;3;7471.59;6293.23;5.6;3.68;7;1409.66;5130;2000673163;54.57;251.43;398.77
16:45;0;14337.4;0;8433.77;59.98;3;7471.68;6293.31;7.7;5.07;7;1941.87;5130;2000673163;56.36;251.73;400.49
16:50;0;14337.65;0;8433.91;59.98;3;7471.76;6293.39;6.79;4.47;7;1711.66;5130;2000673163;54.22;251.64;399.49
16:55;0;14337.87;0;8434.04;59.99;3;7471.84;6293.48;6.26;4.17;7;1581.18;5130;2000673163;54.23;252;396.12
17:00;0;14338.07;0;8434.16;59.99;3;7471.93;6293.56;5.52;3.65;7;1389.38;5130;2000673163;52.66;251.34;398.71
17:05;0;14338.38;0;8434.34;60;3;7472.01;6293.64;8.76;5.69;7;2208.83;5130;2000673163;57.64;251.98;404.56
17:10;0;14338.72;0;8434.54;60;3;7472.1;6293.73;9.38;6.16;7;2369.93;5130;2000673163;60.12;252.75;400.31
17:15;0;14338.98;0;8434.69;59.99;3;7472.18;6293.81;7.55;4.83;7;1902.95;5130;2000673163;55.61;252.13;409.7
17:20;0;14339.3;0;8434.88;59.99;3;7472.26;6293.89;8.93;5.67;7;2249.45;5130;2000673163;58.26;251.98;413.43
17:25;0;14339.61;0;8435.06;59.99;3;7472.35;6293.98;8.64;5.56;7;2175.97;5130;2000673163;58.08;251.96;407.64
17:30;0;14339.91;0;8435.24;59.98;3;7472.43;6294.06;8.67;5.6;7;2185.67;5130;2000673163;57.56;252.13;406.32
17:35;0;14340.18;0;8435.4;59.99;3;7472.51;6294.14;7.33;4.71;7;1850.44;5130;2000673163;54.63;252.13;410.77
17:40;0;14340.39;0;8435.52;59.99;3;7472.6;6294.23;5.94;3.85;7;1496.93;5130;2000673163;52.84;251.94;405.37
17:45;0;14340.5;0;8435.59;59.99;3;7472.68;6294.31;3.13;2.06;7;785.62;5130;2000673163;48.25;251.11;400.16
17:50;0;14340.63;0;8435.66;59.99;3;7472.76;6294.39;3.54;2.32;7;889.86;5130;2000673163;46.27;251.58;403.68
17:55;0;14340.7;0;8435.7;60;3;7472.85;6294.48;1.93;1.32;7;486.75;5130;2000673163;42.88;252.45;399.93
18:00;0;14340.77;0;8435.75;60.01;3;7472.93;6294.56;1.93;1.32;7;487.54;5130;2000673163;41.68;252.17;400.75
18:05;0;14340.82;0;8435.78;60.02;3;7473.01;6294.64;1.56;1.08;7;395.25;5130;2000673163;40.11;253.42;402.56
18:10;0;14340.94;0;8435.85;60.01;3;7473.1;6294.73;3.33;2.31;7;844.65;5130;2000673163;42.07;253.84;387.6
18:15;0;14341.03;0;8435.9;60.01;3;7473.18;6294.81;2.58;1.8;7;655.69;5130;2000673163;41.72;253.89;389.19
18:20;0;14341.18;0;8435.99;60.01;3;7473.26;6294.89;3.94;2.9;7;999.88;5130;2000673163;43.67;253.74;361.15
18:25;0;14341.35;0;8436.09;60;3;7473.35;6294.98;4.81;3.64;7;1217.2;5130;2000673163;45.09;253.21;348.97
18:30;0;14341.51;0;8436.18;60;3;7473.43;6295.06;4.42;3.48;7;1116.8;5130;2000673163;45.27;252.95;335.33
18:35;0;14341.65;0;8436.26;59.99;3;7473.51;6295.14;3.91;3.2;7;990.04;5130;2000673163;44.26;253.21;323.87
18:40;0;14341.77;0;8436.34;60;3;7473.6;6295.23;3.47;2.9;7;879.34;5130;2000673163;43.16;253.44;318.43
18:45;0;14341.87;0;8436.4;59.99;3;7473.68;6295.31;2.78;2.41;7;703.93;5130;2000673163;41.51;253.29;308.61
18:50;0;14341.95;0;8436.44;59.98;3;7473.76;6295.39;2.18;1.95;7;552.49;5130;2000673163;39.8;253.51;301.73
18:55;0;14342.01;0;8436.48;59.99;3;7473.85;6295.48;1.56;1.48;7;396.21;5130;2000673163;37.84;253.67;291.1
19:00;0;14342.04;0;8436.49;59.99;3;7473.93;6295.56;0.84;0.89;7;214.33;5130;2000673163;35.73;254.21;276.72
19:05;0;14342.07;0;8436.51;60.01;3;7474.01;6295.64;0.8;0.84;7;202.72;5130;2000673163;34.68;253.63;278.04
19:10;0;14342.09;0;8436.52;60.02;3;7474.1;6295.73;0.61;0.68;7;155.47;5130;2000673163;33.73;253.38;271.12
19:15;0;14342.1;0;8436.53;60;3;7474.18;6295.81;0.32;0.41;7;81.11;5130;2000673163;32.56;252.96;262.76
19:20;0;14342.11;0;8436.53;60;3;7474.26;6295.89;0.09;0.17;7;23.3;5130;2000673163;31.53;252.5;260.07
19:25;0;14342.11;0;8436.53;59.99;3;7474.35;6295.92;0.01;0.02;3;1.49;5130;2000673163;30.49;251.86;351.11
19:30;0;14342.11;0;8436.53;60;3;7474.43;6295.92;0;0;3;0;5130;2000673163;29.54;251.55;348.89
19:35;0;14342.11;0;8436.53;59.99;3;7474.5;6295.92;0;0;3;0;5130;2000673163;29.1;251.13;225.2
