CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
06:55;0;6629.19;0;3899.52;60;3;3654.63;2910.49;0.67;0.52;7;166;2659;2000673163;18.91;247.49;383.02
07:00;0;6629.22;0;3899.54;60.01;3;3654.71;2910.58;0.78;0.58;7;192.37;2659;2000673163;19.52;247.6;388.4
07:05;0;6629.25;0;3899.56;59.98;3;3654.79;2910.66;0.87;0.65;7;216.23;2659;2000673163;19.88;247.81;385.47
07:10;0;6629.28;0;3899.57;59.98;3;3654.88;2910.72;0.78;0.56;3;191.42;2659;2000673163;20.08;247.06;410.34
07:15;0;6629.28;0;3899.57;59.99;3;3654.96;2910.72;0;0;3;0;2659;2000673163;18.08;247.36;477.14
07:20;0;6629.31;0;3899.6;59.98;3;3655.05;2910.79;1.13;0.78;7;279.25;2660;2000673163;19.73;248.31;414.4
07:25;0;6629.37;0;3899.63;59.99;3;3655.13;2910.87;1.56;1.07;7;389.1;2660;2000673163;22.16;249.29;401.71
07:30;0;6629.43;0;3899.67;59.99;3;3655.21;2910.96;1.82;1.23;7;454.24;2660;2000673163;23.51;249.38;402.98
07:35;0;6629.51;0;3899.71;59.99;3;3655.3;2911.04;2.13;1.41;7;528.31;2660;2000673163;24.64;248.44;405.03
07:40;0;6629.59;0;3899.76;59.99;3;3655.38;2911.12;2.2;1.45;7;545.84;2660;2000673163;25.62;248.46;406.47
07:45;0;6629.66;0;3899.8;59.99;3;3655.46;2911.21;2.2;1.46;7;546.62;2660;2000673163;26.14;248.5;403.52
07:50;0;6629.72;0;3899.84;59.99;3;3655.55;2911.29;1.55;1.06;7;384.91;2660;2000673163;25.77;248.64;398.72
07:55;0;6629.78;0;3899.87;60;3;3655.63;2911.38;1.61;1.1;7;399.52;2660;2000673163;25.09;248.56;397.32
08:00;0;6629.84;0;3899.9;60;3;3655.72;2911.46;1.62;1.1;7;401.14;2660;2000673163;25.84;248.09;398.61
08:05;0;6629.9;0;3899.94;59.99;3;3655.8;2911.54;1.72;1.16;7;424.62;2660;2000673163;25.7;247.58;398.47
08:10;0;6629.97;0;3899.98;60;3;3655.87;2911.61;2.72;1.75;7;674.27;2660;2000673163;27.8;248.23;410.94
08:15;0;6630.09;0;3900.05;60;3;3655.95;2911.69;3.18;2.04;7;791.74;2660;2000673163;29.73;248.79;411.8
08:20;0;6630.17;0;3900.1;60.01;3;3656.03;2911.78;2.26;1.49;7;561.61;2660;2000673163;29;248.15;403.81
08:25;0;6630.24;0;3900.14;60;3;3656.12;2911.86;2.23;1.47;7;552.37;2660;2000673163;28.8;247.79;405.2
08:30;0;6630.3;0;3900.18;60.01;3;3656.2;2911.95;1.53;1.05;7;377.76;2660;2000673163;27.82;246.7;394.95
08:35;0;6630.36;0;3900.21;60;3;3656.29;2912.03;1.88;1.26;7;464.02;2660;2000673163;27.77;247.24;400.39
08:40;0;6630.45;0;3900.26;60;3;3656.37;2912.11;2.37;1.54;7;586.52;2660;2000673163;28.96;247.35;407.7
08:45;0;6630.5;0;3900.3;60;3;3656.45;2912.2;1.58;1.08;7;389.32;2660;2000673163;28.6;246.77;395.29
08:50;0;6630.55;0;3900.32;59.99;3;3656.54;2912.28;1.39;0.96;7;341.6;2660;2000673163;27.62;246.42;393.69
08:55;0;6630.6;0;3900.35;59.99;3;3656.62;2912.36;1.33;0.92;7;328.59;2660;2000673163;27.63;246.99;395.97
09:00;0;6630.66;0;3900.39;59.99;3;3656.7;2912.45;1.67;1.13;7;411.28;2660;2000673163;27.8;246.63;397.67
09:05;0;6630.77;0;3900.45;59.99;3;3656.79;2912.53;3.23;2.05;7;796.76;2660;2000673163;30.9;247.11;411.42
09:10;0;6630.88;0;3900.52;59.99;3;3656.87;2912.62;3.1;1.99;7;766.55;2660;2000673163;32.72;247.15;407.73
09:15;0;6630.97;0;3900.57;59.99;3;3656.96;2912.7;2.52;1.63;7;617.97;2660;2000673163;31.4;245.29;404.61
09:20;0;6631.02;0;3900.6;59.99;3;3657.04;2912.73;1.25;0.77;3;307.07;2660;2000673163;30.36;245.12;468.47
09:25;0;6631.1;0;3900.65;59.99;3;3657.12;2912.77;2.51;1.57;7;615.17;2661;2000673163;29.83;245.17;447.66
09:30;0;6631.11;0;3900.65;59.99;3;3657.21;2912.78;0.14;0.09;3;34.35;2661;2000673163;28.97;244.38;489.6
09:35;0;6631.21;0;3900.71;59.98;3;3657.29;2912.83;3.05;1.91;3;748.74;2662;2000673163;32.54;245.23;443.1
09:40;0;6631.21;0;3900.71;59.98;3;3657.37;2912.83;0;0;0;0;2662;2000673163;28.82;244.53;489.25
09:45;0;6631.21;0;3900.71;59.97;3;3657.46;2912.83;0;0;2;0;2662;2000673163;27.17;245.04;484.77
09:50;0;6631.43;0;3900.84;59.98;3;3657.54;2912.91;6.14;3.96;7;1518.56;2663;2000673163;38.38;247.24;400.65
09:55;0;6631.43;0;3900.84;59.97;3;3657.63;2912.91;0.09;0.06;3;22.27;2663;2000673163;32.57;245.44;483.98
10:00;0;6631.6;0;3900.94;59.97;3;3657.71;2912.98;5;3.19;7;1234.68;2664;2000673163;37.32;246.78;415.86
10:05;0;6631.89;0;3901.11;59.98;3;3657.79;2913.07;8.16;5.25;7;2033.43;2664;2000673163;49.26;249.39;403.48
10:10;0;6632.19;0;3901.29;59.98;3;3657.88;2913.15;8.49;5.48;7;2119.17;2664;2000673163;52.28;249.64;402.72
10:15;0;6632.44;53;3901.44;59.98;3;3657.96;2913.22;6.69;4.44;8;1669.38;2664;2000673163;53.47;248.98;405.17
10:20;0;6632.44;53;3901.44;59.98;3;3658.04;2913.22;0;0;8;0;2664;2000673163;37.49;246.84;485.05
10:25;0;6632.44;0;3901.44;59.98;3;3658.13;2913.22;0;0;3;0;2664;2000673163;33.75;246.28;488.8
10:30;0;6632.61;0;3901.54;59.98;3;3658.21;2913.29;4.92;3.12;7;1221.02;2665;2000673163;39.9;247.75;423
10:35;0;6632.92;0;3901.72;59.98;3;3658.29;2913.37;8.78;5.59;7;2185;2665;2000673163;53.31;248.91;406.76
10:40;0;6633.22;0;3901.9;59.97;3;3658.38;2913.46;8.56;5.66;7;2130.85;2665;2000673163;55.74;248.76;391.23
10:45;0;6633.53;0;3902.08;59.99;3;3658.46;2913.54;8.56;5.49;7;2130.5;2665;2000673163;56.99;248.79;404.98
10:50;0;6633.81;0;3902.24;59.99;3;3658.55;2913.62;7.86;5.04;7;1952.38;2665;2000673163;52.49;248.45;403.33
10:55;0;6633.98;0;3902.34;59.99;3;3658.63;2913.71;4.86;3.13;7;1203.88;2665;2000673163;48.28;247.56;402.35
11:00;0;6634.15;0;3902.44;59.99;3;3658.71;2913.79;4.78;3.05;7;1182.25;2665;2000673163;47.38;247.23;405.93
11:05;0;6634.28;0;3902.52;59.99;3;3658.8;2913.87;3.92;2.51;7;967.27;2665;2000673163;45.73;246.93;406.32
11:10;0;6634.42;0;3902.6;59.98;3;3658.88;2913.96;3.92;2.49;7;964.51;2665;2000673163;44.37;246.42;406.95
11:15;0;6634.5;0;3902.64;59.99;3;3658.96;2913.99;2.01;1.26;3;495.39;2665;2000673163;41.63;245.94;465.05
11:20;0;6634.68;0;3902.75;59.99;3;3659.05;2914.03;5.4;3.43;7;1341.19;2666;2000673163;42.15;246.48;460.41
11:25;0;6634.9;0;3902.88;59.98;3;3659.13;2914.12;6.28;3.99;7;1546.61;2666;2000673163;51.3;246.11;403.44
11:30;0;6635.16;0;3903.04;59.98;3;3659.22;2914.2;7.34;4.61;7;1814.8;2666;2000673163;53.25;247.22;409.59
11:35;0;6635.39;0;3903.17;59.98;3;3659.3;2914.28;6.58;4.18;7;1627.68;2666;2000673163;52.88;247.55;406.36
11:40;0;6635.55;0;3903.26;59.99;3;3659.37;2914.35;5.66;3.62;7;1401.21;2666;2000673163;52.37;247.28;403.88
11:45;0;6635.83;0;3903.43;59.99;3;3659.45;2914.44;8.27;5.26;7;2052.42;2666;2000673163;54.66;247.81;406.49
11:50;0;6635.98;0;3903.52;59.99;3;3659.54;2914.52;4.12;2.67;7;1016.21;2666;2000673163;48.39;246.95;399.63
11:55;0;6636.09;0;3903.58;59.99;3;3659.62;2914.58;3.04;1.95;3;751.45;2666;2000673163;45.07;247.06;426.67
12:00;0;6636.13;0;3903.61;59.99;3;3659.7;2914.59;1.47;0.93;7;367.49;2667;2000673163;37.86;247.13;490.56
12:05;0;6636.35;15;3903.74;59.99;3;3659.79;2914.64;6.07;3.87;8;1515.63;2667;2000673163;50.9;247.74;446.1
12:10;0;6636.35;0;3903.74;59.98;3;3659.87;2914.64;0;0;3;0;2667;2000673163;36.85;246.17;494.77
12:15;0;6636.35;0;3903.74;59.98;3;3659.95;2914.64;0;0;3;0;2667;2000673163;34.25;245.62;495.52
12:20;0;6636.44;0;3903.79;59.98;3;3660.04;2914.66;2.66;1.76;7;659.09;2668;2000673163;36.02;246.79;459.04
12:25;0;6636.75;0;3903.97;59.98;3;3660.12;2914.74;8.98;5.85;7;2227.23;2668;2000673163;53.35;247.98;396.98
12:30;0;6637.26;0;3904.27;59.98;3;3660.21;2914.83;14.3;9.45;7;3567.33;2668;2000673163;65.27;249.23;394.6
12:35;0;6637.72;0;3904.54;59.99;3;3660.29;2914.91;13.05;8.6;7;3251.36;2668;2000673163;65.69;249.2;394.68
12:40;0;6638.04;0;3904.73;59.98;3;3660.37;2914.99;9.25;6.1;7;2285.63;2668;2000673163;58.51;246.85;390.75
12:45;0;6638.3;0;3904.88;59.98;3;3660.46;2915.08;7.24;4.61;7;1780.4;2668;2000673163;51.69;245.84;402.18
12:50;0;6638.59;0;3905.05;59.98;3;3660.54;2915.16;8.46;5.34;7;2083.61;2668;2000673163;57.52;246.26;407.02
12:55;0;6638.8;0;3905.18;59.98;3;3660.62;2915.25;6.05;3.81;7;1492.79;2668;2000673163;53.67;246.86;409.66
13:00;0;6639.03;0;3905.31;59.98;3;3660.71;2915.33;6.31;3.95;7;1564;2668;2000673163;53.59;247.75;413.48
13:05;0;6639.24;0;3905.44;59.99;3;3660.79;2915.41;6.14;3.84;7;1519.1;2668;2000673163;53.32;247.31;413.26
13:10;0;6639.48;0;3905.57;59.99;3;3660.88;2915.5;6.59;4.12;7;1629.77;2668;2000673163;53.98;247.32;412.87
13:15;0;6639.72;0;3905.72;59.99;3;3660.96;2915.58;6.89;4.3;7;1702.83;2668;2000673163;55.06;247.03;412.86
13:20;0;6640.04;0;3905.91;59.99;3;3661.04;2915.66;9;5.66;7;2235.31;2668;2000673163;58.21;248.35;412.03
13:25;0;6640.5;0;3906.18;59.99;3;3661.13;2915.75;12.99;8.28;7;3247.58;2668;2000673163;65.85;249.98;409.23
15:55;0;6650.78;0;3912.23;59.99;3;3663.62;2917.81;13.48;8.88;7;3391.08;2672;2000673163;66.02;251.65;397.96
16:00;0;6651.23;0;3912.49;59.98;3;3663.71;2917.9;12.41;8.2;7;3125.16;2672;2000673163;63.08;251.73;397.2
16:05;0;6651.56;0;3912.68;59.97;3;3663.79;2917.98;9.07;5.92;7;2277.73;2672;2000673163;56.14;251.17;400.59
16:10;0;6651.94;0;3912.91;59.98;3;3663.87;2918.06;11.06;7.19;7;2783.98;2672;2000673163;57.05;251.76;403.51
16:15;0;6652.42;0;3913.19;59.97;3;3663.96;2918.15;13.14;8.68;7;3315.97;2672;2000673163;63.07;252.46;398.32
16:20;0;6652.86;0;3913.45;59.97;3;3664.04;2918.23;12.18;8.1;7;3073.77;2672;2000673163;62.23;252.43;395.34
16:25;0;6653.29;0;3913.7;59.98;3;3664.12;2918.31;12.3;8.16;7;3105.41;2672;2000673163;61.85;252.5;396.44
16:30;0;6653.76;0;3913.98;59.99;3;3664.21;2918.4;12.86;8.52;7;3249.85;2672;2000673163;63.44;252.69;397.51
16:35;0;6654.2;0;3914.24;59.99;3;3664.29;2918.48;12.01;7.98;7;3036.82;2672;2000673163;61.85;252.94;396.42
16:40;0;6654.65;0;3914.5;59.99;3;3664.38;2918.57;12.45;8.32;7;3154.62;2672;2000673163;62.52;253.31;394.85
16:45;0;6655.05;0;3914.73;59.98;3;3664.46;2918.65;11.04;7.34;7;2794.49;2672;2000673163;60.88;253.05;395.95
16:50;0;6655.32;0;3914.89;59.98;3;3664.55;2918.73;7.59;4.97;7;1914.09;2672;2000673163;51.53;252.25;400.6
16:55;0;6655.56;0;3915.04;59.99;3;3664.63;2918.82;6.78;4.39;7;1706.93;2672;2000673163;51.6;251.7;404.73
17:00;0;6655.85;0;3915.21;60;3;3664.71;2918.9;7.99;5.13;7;2006.49;2672;2000673163;55.49;251.21;406.57
17:05;0;6656.15;0;3915.38;59.99;3;3664.8;2918.99;8.17;5.27;7;2057.61;2672;2000673163;57.83;251.71;406.88
17:10;0;6656.24;53;3915.43;59.99;3;3664.88;2919.01;2.41;1.54;8;609.58;2672;2000673163;48.34;250.49;482.5
17:15;0;6656.24;53;3915.43;59.98;3;3664.96;2919.01;0;0;8;0;2672;2000673163;37.25;250.07;497.37
17:20;0;6656.24;53;3915.43;59.97;3;3665.05;2919.01;0;0;8;0;2672;2000673163;34.71;250.64;500
17:25;0;6656.24;53;3915.43;59.97;3;3665.13;2919.01;0;0;8;0;2672;2000673163;33.39;250.45;487.22
17:30;0;6656.24;0;3915.43;59.99;3;3665.22;2919.01;0;0;3;0;2672;2000673163;32.41;251.1;496.87
17:35;0;6656.3;0;3915.47;60;3;3665.28;2919.02;2.45;1.57;7;619.62;2673;2000673163;33.9;251.69;483.11
17:40;0;6656.65;0;3915.68;60;3;3665.37;2919.11;9.53;6.18;7;2413.22;2673;2000673163;52.25;253.2;406.48
17:45;0;6656.75;0;3915.74;60;3;3665.45;2919.13;2.64;1.71;3;667.82;2673;2000673163;46.83;251.07;474.18
17:50;0;6656.93;0;3915.84;60.02;3;3665.53;2919.18;5.21;3.36;7;1317.19;2674;2000673163;42.96;251.77;444.45
17:55;0;6657.22;0;3916.01;59.99;3;3665.62;2919.26;8.26;5.33;7;2084.9;2674;2000673163;54.06;252.58;407.5
18:00;0;6657.51;0;3916.18;60;3;3665.7;2919.35;7.9;5.05;7;1992.05;2674;2000673163;55.44;252.26;411
18:05;0;6657.78;0;3916.34;59.99;3;3665.79;2919.43;7.59;4.86;7;1917.47;2674;2000673163;55.6;252.58;411.22
18:10;0;6658.04;0;3916.49;59.98;3;3665.87;2919.51;7.24;4.61;7;1830.35;2674;2000673163;55.38;252.91;414.02
18:15;0;6658.29;0;3916.64;59.99;3;3665.95;2919.6;6.78;4.39;7;1718.83;2674;2000673163;54.53;253.38;407.8
18:20;0;6658.42;0;3916.72;59.99;3;3666.04;2919.65;3.81;2.51;3;963.19;2674;2000673163;49.64;251.97;436.66
18:25;0;6658.43;0;3916.72;59.98;3;3666.12;2919.66;0.03;0.02;7;7.35;2675;2000673163;37.94;250.99;488.73
18:30;0;6658.45;0;3916.74;59.99;3;3666.2;2919.74;0.7;0.56;7;176.6;2675;2000673163;36.35;251.28;375.57
18:35;0;6658.53;0;3916.79;59.99;3;3666.29;2919.82;2.41;1.65;7;604.72;2675;2000673163;38.01;250.98;388.98
18:40;0;6658.6;0;3916.82;59.99;3;3666.37;2919.91;1.91;1.34;7;477.97;2675;2000673163;37.2;250.91;381.46
18:45;0;6658.73;15;3916.9;59.98;3;3666.46;2919.97;3.73;2.5;8;940.65;2675;2000673163;41.44;251.89;415.44
18:50;0;6658.73;15;3916.9;59.98;3;3666.54;2919.97;0;0;8;0;2675;2000673163;33.83;250.58;497.19
18:55;0;6658.73;53;3916.9;59.99;3;3666.62;2919.97;0;0;8;0;2675;2000673163;31.53;250.35;495.96
19:00;0;6658.73;15;3916.9;60;3;3666.71;2919.97;0;0;8;0;2675;2000673163;30.49;250.86;491.45
19:05;0;6658.73;15;3916.9;59.99;3;3666.79;2919.97;0;0;8;0;2675;2000673163;29.79;250.44;471.39
19:10;0;6658.73;15;3916.9;59.99;3;3666.87;2919.97;0;0;8;0;2675;2000673163;29.31;250.25;454.34
19:15;0;6658.73;15;3916.9;59.98;3;3666.96;2919.97;0;0;8;0;2675;2000673163;28.9;250.72;445.45
19:20;0;6658.73;15;3916.9;59.98;3;3667.04;2919.97;0;0;8;0;2675;2000673163;28.38;250.69;442.44
19:25;0;6658.73;15;3916.9;60;3;3667.13;2919.97;0;0;8;0;2675;2000673163;27.83;249.27;454.3
19:30;0;6658.73;15;3916.9;59.99;3;3667.21;2919.97;0;0;8;0;2675;2000673163;27.7;248.13;460.75
19:35;0;6658.73;53;3916.9;59.99;3;3667.29;2919.97;0;0;8;0;2675;2000673163;27.18;248.32;455.84
19:40;0;6658.73;53;3916.9;59.99;3;3667.38;2919.97;0;0;8;0;2675;2000673163;26.97;247.63;443.7
19:45;0;6658.73;0;3916.9;59.98;3;3667.46;2919.97;0;0;3;0;2675;2000673163;26.5;246.81;429.39
19:50;0;6658.73;0;3916.9;59.98;3;3667.54;2919.97;0;0;3;0;2675;2000673163;26.49;246.79;408.19
19:55;0;6658.73;0;3916.9;59.98;3;3667.63;2919.97;0;0;3;0;2675;2000673163;26.14;246.92;377.74
20:00;0;6658.73;0;3916.9;59.99;3;3667.71;2919.97;0;0;3;0;2675;2000673163;25.89;246.72;297.3
20:05;0;6658.73;0;3916.9;59.99;3;3667.74;2919.97;0;0;3;0;2675;2000673163;25.87;246.79;175.43
