CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:25;0;10775.34;0;6338.43;59.99;3;5513;4531.64;0.16;0.18;7;38.55;3822;2000673163;15.8;247.32;357.76
08:30;0;10775.35;0;6338.44;59.98;3;5513.08;4531.72;0.29;0.3;7;72.16;3822;2000673163;15.91;247.31;336.51
08:35;0;10775.37;0;6338.46;59.98;3;5513.16;4531.8;0.74;0.56;7;182.78;3822;2000673163;16.96;248.74;389.01
08:40;0;10775.4;0;6338.47;59.98;3;5513.25;4531.89;0.78;0.59;7;194.32;3822;2000673163;17.68;249.4;391.29
08:45;0;10775.43;0;6338.49;59.98;3;5513.33;4531.97;0.86;0.64;7;213.53;3822;2000673163;18.17;248.79;388.83
08:50;0;10775.46;0;6338.51;59.98;3;5513.41;4532.05;0.89;0.65;7;220.39;3822;2000673163;18.48;248.13;391.44
08:55;0;10775.51;0;6338.53;59.98;3;5513.5;4532.14;1.22;0.85;7;301.19;3822;2000673163;19.33;248.06;399.57
09:00;0;10775.56;0;6338.57;59.99;3;5513.58;4532.22;1.62;1.09;7;401.99;3822;2000673163;20.98;248.4;403.74
09:05;0;10775.62;0;6338.6;60;3;5513.66;4532.3;1.68;1.13;7;417.83;3822;2000673163;21.77;248.88;404.8
09:10;0;10775.67;0;6338.63;60;3;5513.75;4532.39;1.29;0.9;7;323.26;3822;2000673163;21.64;250.59;400.62
09:15;0;10775.71;0;6338.65;59.99;3;5513.83;4532.47;1.08;0.77;7;270.38;3822;2000673163;21.39;250.26;397.92
09:20;0;10775.76;0;6338.68;59.99;3;5513.91;4532.55;1.55;1.06;7;387.64;3822;2000673163;21.91;250.77;403.62
09:25;0;10775.82;0;6338.72;59.99;3;5514;4532.64;1.8;1.21;7;450.67;3822;2000673163;23.32;250.18;406.03
09:30;0;10775.89;0;6338.76;59.99;3;5514.08;4532.72;1.77;1.19;7;440.16;3822;2000673163;23.56;249.25;402.49
09:35;0;10775.96;0;6338.8;59.99;3;5514.16;4532.8;2.22;1.46;7;551.69;3822;2000673163;24.57;249.22;407.95
09:40;0;10776.06;0;6338.86;60;3;5514.25;4532.89;2.79;1.8;7;693.26;3822;2000673163;26.33;248.93;410.36
09:45;0;10776.19;0;6338.93;60;3;5514.33;4532.97;3.48;2.21;7;865.06;3822;2000673163;28.63;249.01;413.55
09:50;0;10776.35;0;6339.03;59.99;3;5514.41;4533.05;4.57;2.88;7;1138.49;3822;2000673163;31.81;249.2;415.03
09:55;0;10776.5;0;6339.12;59.99;3;5514.5;4533.14;4.32;2.74;7;1072.52;3822;2000673163;33.48;248.6;411.01
10:00;0;10776.63;0;6339.2;59.99;3;5514.58;4533.22;3.86;2.47;7;958.45;3822;2000673163;33.26;248.66;409.47
10:05;0;10776.75;0;6339.26;60;3;5514.66;4533.3;3.24;2.1;7;806.96;3822;2000673163;32.19;249.09;406.62
10:10;0;10776.86;0;6339.33;59.99;3;5514.75;4533.39;3.21;2.09;7;801.25;3822;2000673163;31.88;249.62;405.08
10:15;0;10776.99;0;6339.41;59.99;3;5514.83;4533.47;3.75;2.42;7;935.25;3822;2000673163;33.11;249.33;407.86
10:20;0;10777.13;0;6339.49;59.99;3;5514.91;4533.55;3.86;2.48;7;960.2;3822;2000673163;34.22;249.04;407.57
10:25;0;10777.25;0;6339.56;59.99;3;5515;4533.64;3.35;2.17;7;832.99;3822;2000673163;33.38;248.54;406.71
10:30;0;10777.47;0;6339.69;59.99;3;5515.08;4533.72;6.21;3.95;7;1546.99;3822;2000673163;38.46;249.11;409.08
10:35;0;10777.71;0;6339.83;60;3;5515.16;4533.8;6.62;4.18;7;1655.65;3822;2000673163;42.56;250.16;413.32
10:40;0;10777.89;0;6339.94;60;3;5515.25;4533.89;5.21;3.36;7;1306.04;3822;2000673163;41.34;250.58;406.07
10:45;0;10778.05;0;6340.03;60;3;5515.33;4533.97;4.53;2.92;7;1132.66;3822;2000673163;38.66;249.84;405.42
10:50;0;10778.23;0;6340.13;60.01;3;5515.41;4534.05;4.88;3.1;7;1221.76;3822;2000673163;42.47;250.11;408.73
10:55;0;10778.29;0;6340.17;60.01;3;5515.5;4534.14;1.83;1.26;7;453.49;3822;2000673163;34.85;248.19;390.41
11:00;0;10778.41;0;6340.24;60;3;5515.58;4534.22;3.24;2.1;7;803.66;3822;2000673163;35.23;248.32;405.66
11:05;0;10778.55;0;6340.32;60.01;3;5515.66;4534.3;4.08;2.6;7;1012.67;3822;2000673163;37.22;248.25;409.88
11:10;0;10778.68;0;6340.4;60;3;5515.75;4534.39;3.67;2.36;7;908.45;3822;2000673163;37.85;247.85;405.66
11:15;0;10778.8;0;6340.47;60;3;5515.83;4534.47;3.34;2.16;7;828.01;3822;2000673163;36.55;247.85;405.78
11:20;0;10778.89;0;6340.52;59.99;3;5515.91;4534.55;2.54;1.67;7;629.19;3822;2000673163;35.32;247.74;402.03
11:25;0;10778.96;0;6340.56;60;3;5516;4534.64;2.02;1.36;7;501.18;3822;2000673163;33.54;247.8;397.55
11:30;0;10779.01;0;6340.59;60;3;5516.08;4534.72;1.46;1.01;7;360.43;3822;2000673163;31.95;247.39;393.42
11:35;0;10779.1;0;6340.64;60.01;3;5516.17;4534.81;2.5;1.63;7;618.55;3822;2000673163;33;247.9;405.1
11:40;0;10779.18;0;6340.7;60.01;3;5516.25;4534.89;2.47;1.63;7;613.21;3822;2000673163;33.46;248.12;401.43
11:45;0;10779.27;0;6340.74;60;3;5516.33;4534.97;2.35;1.56;7;583.17;3822;2000673163;33.38;248.06;400.45
11:50;0;10779.36;0;6340.8;60;3;5516.42;4535.06;2.78;1.83;7;690.86;3822;2000673163;34;248.48;402.36
11:55;0;10779.46;0;6340.86;60;3;5516.5;4535.14;2.88;1.87;7;712.71;3822;2000673163;34.4;248.03;404.91
12:00;0;10779.55;0;6340.91;60.01;3;5516.58;4535.22;2.44;1.6;7;605.41;3822;2000673163;34.23;248.24;403.92
12:05;0;10779.68;0;6340.99;60.01;3;5516.67;4535.31;3.62;2.32;7;897.91;3822;2000673163;36.12;248.33;409
12:10;0;10779.84;0;6341.08;60.01;3;5516.75;4535.39;4.61;2.93;7;1147.7;3822;2000673163;38.21;249.18;409.95
12:15;0;10780.12;0;6341.25;60;3;5516.83;4535.47;8.02;5.06;7;2007.72;3822;2000673163;46.59;250.13;413.05
12:20;0;10780.36;0;6341.39;60;3;5516.92;4535.56;6.84;4.37;7;1706.92;3822;2000673163;48.95;249.49;407.32
12:25;0;10780.55;0;6341.5;60;3;5517;4535.64;5.18;3.34;7;1289.11;3822;2000673163;46.09;248.94;403.45
12:30;0;10780.76;0;6341.63;60;3;5517.08;4535.72;6.14;3.97;7;1528.59;3822;2000673163;47.39;248.72;401.79
12:35;0;10781.03;0;6341.78;59.99;3;5517.17;4535.81;7.47;4.73;7;1860.33;3822;2000673163;49.35;249.07;410.01
12:40;0;10781.44;0;6342.02;60;3;5517.25;4535.89;11.73;7.57;7;2934.45;3822;2000673163;60.92;250.19;403.55
12:45;0;10781.72;0;6342.19;60;3;5517.33;4535.97;7.99;5.24;7;1991.53;3822;2000673163;55.13;249.15;396.14
12:50;0;10781.95;0;6342.33;60.01;3;5517.42;4536.06;6.27;4.11;7;1561.13;3822;2000673163;51.8;248.98;396.49
12:55;0;10782.14;0;6342.44;59.99;3;5517.5;4536.14;5.45;3.53;7;1354.63;3822;2000673163;48.99;248.65;401.14
13:00;0;10782.33;0;6342.55;59.99;3;5517.58;4536.22;5.33;3.45;7;1321.99;3822;2000673163;48.26;247.91;401.07
13:05;0;10782.52;0;6342.66;59.99;3;5517.67;4536.31;5.42;3.48;7;1339.97;3822;2000673163;48.41;247.2;402.59
13:10;0;10782.76;0;6342.8;60;3;5517.75;4536.39;6.98;4.45;7;1722.96;3822;2000673163;51.51;247.01;402.97
13:15;0;10782.98;0;6342.93;60;3;5517.83;4536.47;6.24;4.03;7;1544.26;3822;2000673163;50.99;247.48;400.17
13:20;0;10783.2;0;6343.06;60;3;5517.92;4536.56;6.15;4.14;7;1527.93;3822;2000673163;53.12;247.96;386.88
13:25;0;10783.36;0;6343.15;60;3;5518;4536.64;4.66;3.04;7;1149.39;3822;2000673163;48.42;246.55;397.17
13:30;0;10783.52;0;6343.25;60.01;3;5518.08;4536.72;4.53;2.92;7;1118.39;3822;2000673163;47.27;247.07;401.7
13:35;0;10783.79;0;6343.4;60.01;3;5518.17;4536.81;7.77;4.94;7;1922.61;3822;2000673163;53.58;247.31;405.35
13:40;0;10783.98;0;6343.52;60.01;3;5518.25;4536.89;5.49;3.69;7;1357.69;3822;2000673163;50.96;247.13;385.51
13:45;0;10784.09;0;6343.58;60;3;5518.33;4536.97;2.98;1.99;7;733.42;3822;2000673163;45.24;246.59;392.47
13:50;0;10784.19;0;6343.64;60;3;5518.42;4537.06;3.04;1.96;7;748.12;3822;2000673163;43.18;246.24;404.61
13:55;0;10784.29;0;6343.7;60;3;5518.5;4537.14;2.71;1.78;7;668.54;3822;2000673163;41.87;246.39;400.84
14:00;0;10784.42;0;6343.78;60;3;5518.58;4537.22;3.9;2.5;7;961.36;3822;2000673163;43.2;246.78;404.67
14:05;0;10784.55;0;6343.85;60;3;5518.67;4537.31;3.59;2.31;7;885.61;3822;2000673163;43.89;246.85;405.03
14:10;0;10784.65;0;6343.91;59.99;3;5518.75;4537.39;2.93;1.9;7;720.13;3822;2000673163;41.73;246.17;403.06
14:15;0;10784.76;0;6343.98;60;3;5518.83;4537.47;3.19;2.06;7;787.96;3822;2000673163;41.5;246.63;404.36
14:20;0;10784.89;0;6344.05;60.01;3;5518.92;4537.56;3.51;2.24;7;867.92;3822;2000673163;42.6;247.12;408.67
14:25;0;10785.12;0;6344.19;60;3;5519;4537.64;6.88;4.33;7;1708.94;3822;2000673163;47.88;248.17;410.78
14:30;0;10785.49;0;6344.4;59.99;3;5519.08;4537.72;10.16;6.49;7;2532.61;3822;2000673163;58.91;249.21;406.67
14:35;0;10785.84;0;6344.61;59.99;3;5519.17;4537.81;10.24;6.61;7;2552.78;3822;2000673163;60.06;249.3;402.39
14:40;0;10786.21;0;6344.83;60;3;5519.25;4537.89;10.12;6.6;7;2531.16;3822;2000673163;60.01;250.14;399.55
14:45;0;10786.53;0;6345.02;60;3;5519.33;4537.97;9.2;6.01;7;2299.95;3822;2000673163;57.81;250.09;398.54
14:50;0;10786.89;0;6345.23;60;3;5519.42;4538.06;10;6.57;7;2506.09;3822;2000673163;59.27;250.67;396.75
14:55;0;10787.22;0;6345.42;60;3;5519.5;4538.14;9.28;6.11;7;2326.18;3822;2000673163;58.18;250.61;396.09
15:00;0;10787.55;0;6345.62;59.99;3;5519.58;4538.22;9.45;6.23;7;2373.34;3822;2000673163;57.99;251.19;396.17
15:05;0;10787.89;0;6345.82;59.99;3;5519.67;4538.31;9.34;6.11;7;2344.31;3822;2000673163;57.98;251.16;399.4
15:10;0;10788.21;0;6346.01;59.99;3;5519.75;4538.39;9.17;6.03;7;2298.53;3822;2000673163;57.23;250.79;396.97
15:15;0;10788.49;0;6346.17;59.99;3;5519.83;4538.47;7.89;5.24;7;1981.37;3822;2000673163;55.2;250.85;392.79
15:20;0;10788.82;0;6346.37;59.99;3;5519.92;4538.56;9.39;6.21;7;2359.62;3822;2000673163;59.03;251.33;395.34
15:25;0;10789.13;0;6346.55;59.99;3;5520;4538.64;8.66;5.7;7;2171.29;3822;2000673163;57.29;250.69;397.16
15:30;0;10789.46;0;6346.74;59.99;3;5520.08;4538.72;9.18;6.05;7;2303.28;3822;2000673163;57.26;250.98;396.25
15:35;0;10789.8;0;6346.94;59.99;3;5520.17;4538.81;9.41;6.18;7;2365.67;3822;2000673163;58.26;251.38;398.3
15:40;0;10790.1;0;6347.12;60;3;5520.25;4538.89;8.73;5.7;7;2187.47;3822;2000673163;57.03;250.51;398.96
15:45;0;10790.38;0;6347.28;59.99;3;5520.33;4538.97;7.65;4.99;7;1916.51;3822;2000673163;55.06;250.27;400.17
15:50;0;10790.6;0;6347.41;59.98;3;5520.42;4539.06;6.25;4.09;7;1562.65;3822;2000673163;53.52;250.01;400.07
15:55;0;10790.76;0;6347.51;59.98;3;5520.5;4539.14;4.48;2.96;7;1120.8;3822;2000673163;50.01;250.14;398.16
16:00;0;10790.94;0;6347.61;59.98;3;5520.58;4539.22;4.98;3.37;7;1248.32;3822;2000673163;48.94;250.45;388.45
16:05;0;10791.14;0;6347.73;59.99;3;5520.67;4539.31;5.81;3.94;7;1456.15;3822;2000673163;50.04;250.21;387.47
16:10;0;10791.23;0;6347.78;59.98;3;5520.75;4539.39;2.52;1.7;7;628.07;3822;2000673163;46.18;249.25;396.25
16:15;0;10791.38;0;6347.87;59.98;3;5520.83;4539.47;4.05;2.64;7;1011.86;3822;2000673163;45.52;249.79;400.33
16:20;0;10791.44;0;6347.9;59.97;3;5520.92;4539.56;1.67;1.15;7;416.37;3822;2000673163;41.95;249.27;397.28
16:25;0;10791.5;0;6347.94;59.97;3;5521;4539.64;1.75;1.19;7;435.46;3822;2000673163;39.8;249.04;398.25
16:30;0;10791.55;0;6347.97;59.98;3;5521.08;4539.72;1.53;1.04;7;378.89;3822;2000673163;38.82;248.07;398.69
16:35;0;10791.61;0;6348.01;59.97;3;5521.17;4539.81;1.64;1.11;7;406.83;3822;2000673163;38.17;249.06;399.67
16:40;0;10791.67;0;6348.04;59.97;3;5521.25;4539.89;1.66;1.15;7;414.64;3822;2000673163;37.23;249.17;395.6
16:45;0;10791.72;0;6348.07;59.97;3;5521.33;4539.97;1.46;1;7;364.83;3822;2000673163;37.07;249.32;401.36
16:50;0;10791.78;0;6348.11;59.96;3;5521.42;4540.06;1.82;1.23;7;453.81;3822;2000673163;37.12;249.27;403.14
16:55;0;10791.83;0;6348.13;59.98;3;5521.5;4540.14;1.16;0.82;7;290.24;3822;2000673163;36.07;249.49;396.99
17:00;0;10791.86;0;6348.15;59.98;3;5521.58;4540.22;0.92;0.69;7;230.08;3822;2000673163;34.72;249.52;385.25
17:05;0;10791.91;0;6348.18;59.99;3;5521.67;4540.31;1.45;1.1;7;362.14;3822;2000673163;35.2;250.44;365.68
17:10;0;10791.93;0;6348.2;59.99;3;5521.75;4540.39;0.71;0.55;7;176.85;3822;2000673163;33.8;249.52;386.79
17:15;0;10791.95;0;6348.21;59.98;3;5521.83;4540.47;0.52;0.43;7;130.19;3822;2000673163;32.89;249.29;380.51
17:20;0;10791.97;0;6348.22;59.98;3;5521.92;4540.56;0.63;0.52;7;157.38;3822;2000673163;32.56;249.54;364.36
17:25;0;10791.99;0;6348.23;59.98;3;5522;4540.64;0.38;0.36;7;94.3;3822;2000673163;31.78;249.62;348.53
17:30;0;10792;0;6348.23;59.98;3;5522.08;4540.72;0.27;0.27;7;66.76;3822;2000673163;31.17;249.01;362.36
17:35;0;10792.01;0;6348.24;59.98;3;5522.17;4540.81;0.26;0.26;7;63.2;3822;2000673163;30.76;247.95;357.21
17:40;0;10792.01;0;6348.24;59.98;3;5522.25;4540.89;0.16;0.21;7;40.36;3822;2000673163;30.07;248.36;312.01
17:45;0;10792.02;0;6348.25;59.97;3;5522.33;4540.97;0.16;0.21;7;40.16;3822;2000673163;29.71;248.3;322.36
17:50;0;10792.02;0;6348.25;59.97;3;5522.42;4541.06;0.12;0.17;7;28.57;3822;2000673163;29.5;247.77;306.65
17:55;0;10792.03;0;6348.25;59.97;3;5522.5;4541.14;0.07;0.12;7;17.57;3822;2000673163;29.12;247.81;321.46
18:00;0;10792.03;0;6348.25;59.98;3;5522.58;4541.22;0.02;0.05;7;3.39;3822;2000673163;28.72;248.66;270.03
18:05;0;10792.03;0;6348.25;59.97;3;5522.67;4541.31;0.01;0.04;7;2.64;3822;2000673163;28.17;248.74;251.16
18:10;0;10792.03;0;6348.25;59.99;3;5522.75;4541.34;0;0.01;3;0.37;3822;2000673163;27.53;248.54;244.44
