CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:05;0;6956.25;0;4091.91;59.96;3;3922.18;3036.55;0.49;0.42;7;120.78;3049;2000673163;18.29;246.79;358.61
07:10;0;6956.27;0;4091.92;59.97;3;3922.26;3036.63;0.46;0.42;7;112.74;3049;2000673163;18.3;247.15;339.45
07:15;0;6956.28;0;4091.93;59.96;3;3922.34;3036.71;0.47;0.4;7;114.58;3049;2000673163;18.58;246.9;367.69
07:20;0;6956.3;0;4091.94;59.97;3;3922.43;3036.8;0.47;0.38;7;114.47;3049;2000673163;18.89;246.82;389.59
07:25;0;6956.32;0;4091.95;59.97;3;3922.51;3036.88;0.56;0.46;7;139.74;3049;2000673163;19.17;247.99;377.14
07:30;0;6956.34;0;4091.97;59.98;3;3922.59;3036.96;0.55;0.45;7;136.86;3049;2000673163;19.6;248.32;372.45
07:35;0;6956.36;0;4091.98;59.98;3;3922.68;3037.05;0.55;0.45;7;136.09;3049;2000673163;19.6;248.52;374.11
07:40;0;6956.38;0;4091.99;59.99;3;3922.76;3037.13;0.61;0.49;7;151.27;3049;2000673163;19.98;248.61;377.4
07:45;0;6956.39;53;4091.99;59.98;3;3922.84;3037.15;0.16;0.13;8;39.69;3049;2000673163;18.99;247.7;440.57
07:50;0;6956.39;53;4091.99;60;3;3922.93;3037.15;0;0;8;0;3049;2000673163;17.76;247.54;462.47
07:55;0;6956.39;53;4091.99;59.99;3;3923.01;3037.15;0;0;8;0;3049;2000673163;17.7;247.73;461.01
08:00;0;6956.39;53;4091.99;59.99;3;3923.09;3037.15;0;0;8;0;3049;2000673163;17.7;247.91;461.08
08:05;0;6956.39;53;4091.99;59.98;3;3923.18;3037.15;0;0;8;0;3049;2000673163;17.7;246.27;463.38
08:10;0;6956.39;0;4091.99;59.98;3;3923.26;3037.15;0;0;3;0;3049;2000673163;17.7;245.89;464.28
08:15;0;6956.39;16;4091.99;59.99;3;3923.34;3037.15;0;0;8;0;3049;2000673163;17.7;244.98;464.17
08:20;0;6956.39;0;4091.99;59.98;3;3923.43;3037.15;0;0;3;0;3049;2000673163;17.7;244.6;466.09
08:25;0;6956.4;0;4092;59.97;3;3923.51;3037.19;0.37;0.27;3;89.38;3050;2000673163;18.54;245.03;429.1
08:30;0;6956.4;0;4092;59.97;3;3923.59;3037.19;0;0;2;0;3050;2000673163;18.21;245.25;469.01
08:35;0;6956.42;16;4092.01;59.97;3;3923.68;3037.23;0.45;0.33;8;110.41;3051;2000673163;19.22;244.9;431.47
08:40;0;6956.42;0;4092.01;59.97;3;3923.76;3037.23;0;0;3;0;3051;2000673163;18.26;245;471.25
08:45;0;6956.42;0;4092.01;59.97;3;3923.84;3037.25;0.22;0.16;7;53.66;3052;2000673163;18.5;245.57;452.07
08:50;0;6956.46;0;4092.04;59.98;3;3923.93;3037.33;1.08;0.77;7;264.23;3052;2000673163;20.91;245.99;390.32
08:55;0;6956.5;0;4092.06;59.99;3;3924.01;3037.42;1.09;0.77;7;266.86;3052;2000673163;21.79;244.98;391.04
09:00;0;6956.54;0;4092.08;59.99;3;3924.09;3037.5;1.11;0.78;7;272.97;3052;2000673163;22.22;245.38;395.57
09:05;0;6956.55;16;4092.09;59.99;3;3924.18;3037.52;0.33;0.23;8;80.79;3052;2000673163;21.12;245.91;453.63
09:10;0;6956.55;16;4092.09;59.99;3;3924.26;3037.52;0;0;8;0;3052;2000673163;19.55;246.23;476.81
09:15;0;6956.55;0;4092.09;59.99;3;3924.34;3037.52;0;0;3;0;3052;2000673163;19.11;247.13;476.68
09:20;0;6956.58;53;4092.11;59.98;3;3924.43;3037.58;1.04;0.71;8;258.35;3053;2000673163;21.26;247.97;428.4
09:25;0;6956.58;53;4092.11;59.98;3;3924.51;3037.58;0;0;8;0;3053;2000673163;20.14;247.31;483.17
09:30;0;6956.58;53;4092.11;59.99;3;3924.59;3037.58;0;0;8;0;3053;2000673163;19.59;246.91;487.12
09:35;0;6956.58;0;4092.11;59.98;3;3924.68;3037.58;0;0;3;0;3053;2000673163;19.56;247.6;488
09:40;0;6956.62;0;4092.13;59.97;3;3924.76;3037.61;1.09;0.71;7;271.01;3054;2000673163;20.98;247.93;455.79
09:45;0;6956.71;53;4092.18;59.98;3;3924.84;3037.68;2.45;1.57;8;605.89;3054;2000673163;26.27;247.71;422.76
09:50;0;6956.71;53;4092.18;59.99;3;3924.93;3037.68;0;0;8;0;3054;2000673163;21.99;247.18;488.31
09:55;0;6956.71;53;4092.18;59.99;3;3925.01;3037.68;0;0;8;0;3054;2000673163;20.78;247.64;489.96
10:00;0;6956.71;53;4092.18;59.98;3;3925.09;3037.68;0;0;8;0;3054;2000673163;20.61;247.81;490
10:05;0;6956.71;53;4092.18;59.97;3;3925.18;3037.68;0;0;8;0;3054;2000673163;20.32;247.89;488.93
10:10;0;6956.71;53;4092.18;59.99;3;3925.26;3037.68;0;0;8;0;3054;2000673163;20.31;247.65;488
10:15;0;6956.71;53;4092.18;59.98;3;3925.34;3037.68;0;0;8;0;3054;2000673163;20.45;247.15;488.35
10:20;0;6956.71;53;4092.18;59.97;3;3925.43;3037.68;0;0;8;0;3054;2000673163;20.69;247.09;489.39
10:25;0;6956.71;53;4092.18;59.97;3;3925.51;3037.68;0;0;8;0;3054;2000673163;20.78;247.06;489.74
10:30;0;6956.71;53;4092.18;59.97;3;3925.59;3037.68;0;0;8;0;3054;2000673163;20.81;247.23;488.64
10:35;0;6956.71;0;4092.18;59.97;3;3925.68;3037.68;0;0;3;0;3054;2000673163;21.23;247.47;488.08
10:40;0;6956.74;0;4092.2;59.97;3;3925.76;3037.69;0.79;0.52;7;196.34;3055;2000673163;22.12;247.2;474.06
10:45;0;6956.94;0;4092.32;59.97;3;3925.84;3037.78;5.67;3.64;7;1406.74;3055;2000673163;33.48;248.01;403.25
10:50;0;6957.15;0;4092.44;59.98;3;3925.92;3037.86;6.07;3.88;7;1504.3;3055;2000673163;38.41;248.05;405.15
10:55;0;6957.4;0;4092.59;60;3;3926.01;3037.94;7.07;4.5;7;1752.9;3055;2000673163;43.64;247.94;405.38
11:00;0;6957.61;0;4092.71;59.99;3;3926.09;3038.03;5.94;3.79;7;1469.97;3055;2000673163;42.65;247.37;404.68
11:05;0;6957.84;0;4092.85;59.98;3;3926.17;3038.11;6.65;4.23;7;1647.45;3055;2000673163;45.01;247.84;406.39
11:10;0;6958.16;0;4093.03;59.99;3;3926.26;3038.19;9.11;5.79;7;2262.17;3055;2000673163;51.63;248.06;406.93
11:15;0;6958.44;0;4093.2;59.99;3;3926.34;3038.28;7.96;5.18;7;1977.58;3055;2000673163;52.75;248.16;398.49
11:20;0;6958.64;0;4093.32;59.98;3;3926.43;3038.36;5.55;3.61;7;1375.39;3055;2000673163;47.11;247.66;397.84
11:25;0;6958.82;0;4093.42;59.99;3;3926.51;3038.44;5.16;3.33;7;1273.92;3055;2000673163;45.47;247.13;400.41
11:30;0;6959;0;4093.53;59.98;3;3926.59;3038.53;5.35;3.41;7;1323.47;3055;2000673163;45.41;247.25;406.24
11:35;0;6959.03;53;4093.55;59.99;3;3926.68;3038.54;0.77;0.49;8;191.42;3055;2000673163;38.38;246.2;477.88
11:40;0;6959.03;53;4093.55;59.99;3;3926.76;3038.54;0;0;8;0;3055;2000673163;31.68;246.08;492.15
11:45;0;6959.03;53;4093.55;59.98;3;3926.84;3038.54;0;0;8;0;3055;2000673163;30.05;246;492.92
11:50;0;6959.03;53;4093.55;60;3;3926.93;3038.54;0;0;8;0;3055;2000673163;29.27;246.02;470.63
11:55;0;6959.03;0;4093.55;60.01;3;3927.01;3038.54;0;0;3;0;3055;2000673163;28.74;245.59;477.55
12:00;0;6959.09;0;4093.58;60.02;3;3927.09;3038.56;1.73;1.1;7;428.17;3056;2000673163;30.14;246.29;464.19
12:05;0;6959.48;0;4093.81;60.02;3;3927.18;3038.65;11.18;7.03;7;2777.77;3056;2000673163;51.01;248.36;412.08
12:10;0;6959.83;0;4094.02;60.02;3;3927.26;3038.73;9.9;6.35;7;2457.11;3056;2000673163;54.44;248.02;403.24
12:15;0;6960.09;0;4094.17;60.01;3;3927.34;3038.81;7.59;4.86;7;1878.84;3056;2000673163;50.15;247.22;402.96
12:20;0;6960.4;0;4094.35;60;3;3927.43;3038.9;8.71;5.49;7;2154.73;3056;2000673163;55.31;247.15;407.8
12:25;0;6960.68;0;4094.52;60.01;3;3927.51;3038.98;8.08;5.13;7;1995.99;3056;2000673163;52.21;247.13;405.55
12:30;0;6960.93;0;4094.66;60.01;3;3927.59;3039.06;6.88;4.37;7;1702.68;3056;2000673163;53.04;247.45;406.72
12:35;0;6961.22;0;4094.83;60;3;3927.68;3039.15;8.34;5.16;7;2068.03;3056;2000673163;54.95;247.88;416.7
12:40;0;6961.53;0;4095.02;60.01;3;3927.76;3039.23;8.97;5.6;7;2224.21;3056;2000673163;54.29;247.89;412.83
12:45;0;6961.79;0;4095.17;60.01;3;3927.84;3039.3;7.32;4.54;3;1811.46;3056;2000673163;51.43;247.08;429.38
12:50;0;6961.79;0;4095.17;60.02;3;3927.93;3039.3;0.13;0.08;6;31.87;3057;2000673163;36.37;245.29;492.76
12:55;0;6961.89;0;4095.23;60.02;3;3928.01;3039.32;2.59;1.62;3;644.43;3057;2000673163;39.7;245.79;481.27
13:00;0;6961.89;53;4095.23;60.03;3;3928.09;3039.32;0.06;0.03;8;13.57;3058;2000673163;32.91;245.18;493.29
13:05;0;6961.89;53;4095.23;60.03;3;3928.18;3039.32;0;0;8;0;3058;2000673163;31.29;245.57;489.25
13:10;0;6961.89;53;4095.23;60.01;3;3928.26;3039.32;0;0;8;0;3058;2000673163;30.46;245.67;495.84
13:15;0;6961.89;53;4095.23;60.02;3;3928.34;3039.32;0;0;8;0;3058;2000673163;29.84;246.69;495.53
13:20;0;6961.89;53;4095.23;60.01;3;3928.43;3039.32;0;0;8;0;3058;2000673163;29.23;246.83;490.57
13:25;0;6961.89;53;4095.23;60;3;3928.51;3039.32;0;0;8;0;3058;2000673163;29.05;246.6;490.26
13:30;0;6961.89;53;4095.23;60.01;3;3928.59;3039.32;0;0;8;0;3058;2000673163;28.51;246.44;487.32
13:35;0;6961.89;0;4095.23;60.01;3;3928.68;3039.32;0;0;3;0;3058;2000673163;28.39;246.87;487.71
13:40;0;6961.89;15;4095.23;60;3;3928.76;3039.32;0;0;8;0;3058;2000673163;28.24;246.97;490.45
13:45;0;6961.89;0;4095.23;60;3;3928.84;3039.32;0;0;3;0;3058;2000673163;27.8;246.89;488.74
13:50;0;6961.9;53;4095.23;60.01;3;3928.93;3039.32;0.32;0.2;8;79.32;3059;2000673163;28.49;246.64;486.76
13:55;0;6961.9;53;4095.23;60.01;3;3929.01;3039.32;0;0;8;0;3059;2000673163;27.75;246.67;488.76
14:00;0;6961.9;0;4095.23;60.01;3;3929.09;3039.32;0;0;3;0;3059;2000673163;27.29;246.9;487.51
14:05;0;6962.25;15;4095.44;60.01;3;3929.18;3039.39;10.06;6.75;8;2521.77;3060;2000673163;48.61;249.6;414.92
14:10;0;6962.25;53;4095.44;60.02;3;3929.26;3039.39;0;0;8;0;3060;2000673163;35.34;247.04;489.16
14:15;0;6962.25;53;4095.44;60.01;3;3929.34;3039.39;0;0;8;0;3060;2000673163;30.35;246.98;488
14:20;0;6962.25;53;4095.44;60.02;3;3929.43;3039.39;0;0;8;0;3060;2000673163;28.96;247.4;488.27
14:25;0;6962.25;53;4095.44;60.02;3;3929.51;3039.39;0;0;8;0;3060;2000673163;28.27;247.58;487.76
14:30;0;6962.25;53;4095.44;60.03;3;3929.59;3039.39;0;0;8;0;3060;2000673163;27.79;248.25;487.73
14:35;0;6962.25;53;4095.44;60.03;3;3929.68;3039.39;0;0;8;0;3060;2000673163;27.36;248.57;486.4
14:40;0;6962.25;53;4095.44;60.03;3;3929.76;3039.39;0;0;8;0;3060;2000673163;27.18;248.2;486.66
14:45;0;6962.25;53;4095.44;60.03;3;3929.84;3039.39;0;0;8;0;3060;2000673163;26.92;248.54;487.35
14:50;0;6962.25;53;4095.44;60.02;3;3929.93;3039.39;0;0;8;0;3060;2000673163;26.5;248.28;488.04
14:55;0;6962.25;53;4095.44;60.02;3;3930.01;3039.39;0;0;8;0;3060;2000673163;26.48;247.93;487.99
15:00;0;6962.25;53;4095.44;60.02;3;3930.09;3039.39;0;0;8;0;3060;2000673163;26.36;248.21;486.72
15:05;0;6962.25;53;4095.44;60.02;3;3930.18;3039.39;0;0;8;0;3060;2000673163;25.92;248.05;488.16
15:10;0;6962.25;53;4095.44;60.02;3;3930.26;3039.39;0;0;8;0;3060;2000673163;25.88;248.91;488.71
15:15;0;6962.25;53;4095.44;60.02;3;3930.34;3039.39;0;0;8;0;3060;2000673163;25.88;248.77;487.96
15:20;0;6962.25;53;4095.44;60.01;3;3930.43;3039.39;0;0;8;0;3060;2000673163;25.68;247.85;488
15:25;0;6962.25;53;4095.44;60.01;3;3930.51;3039.39;0;0;8;0;3060;2000673163;25.33;247.87;487.91
15:30;0;6962.25;53;4095.44;60;3;3930.59;3039.39;0;0;8;0;3060;2000673163;25.3;247.94;486.77
15:35;0;6962.25;53;4095.44;60;3;3930.68;3039.39;0;0;8;0;3060;2000673163;25.3;248.56;486.77
15:40;0;6962.25;53;4095.44;60.01;3;3930.76;3039.39;0;0;8;0;3060;2000673163;25.27;249;486.74
15:45;0;6962.25;0;4095.44;60.02;3;3930.85;3039.39;0;0;3;0;3060;2000673163;25.28;248.27;486.2
15:50;0;6962.25;53;4095.44;60.02;3;3930.93;3039.39;0;0;8;0;3060;2000673163;25.23;247.97;486.72
15:55;0;6962.25;53;4095.44;60.02;3;3931.01;3039.39;0;0;8;0;3060;2000673163;24.91;248.54;487.29
16:00;0;6962.25;53;4095.44;60.03;3;3931.1;3039.39;0;0;8;0;3060;2000673163;24.61;247.9;486.67
16:05;0;6962.25;0;4095.44;60.04;3;3931.18;3039.39;0;0;3;0;3060;2000673163;24.6;247.47;485.59
16:10;0;6962.25;53;4095.44;60.03;3;3931.26;3039.39;0;0;8;0.07;3061;2000673163;24.63;247.01;485.83
16:15;0;6962.25;15;4095.44;60.03;3;3931.35;3039.39;0;0;8;0;3061;2000673163;24.6;247.18;486.39
16:20;0;6962.25;15;4095.44;60.01;3;3931.43;3039.39;0;0;8;0;3061;2000673163;24.59;247.43;485.28
16:25;0;6962.25;15;4095.44;60.01;3;3931.51;3039.39;0;0;8;0;3061;2000673163;24.57;246.88;484.55
16:30;0;6962.25;15;4095.44;60.02;3;3931.6;3039.39;0;0;8;0;3061;2000673163;24.58;247.45;485.79
16:35;0;6962.25;15;4095.44;60.03;3;3931.68;3039.39;0;0;8;0;3061;2000673163;24.3;248.07;487
16:40;0;6962.25;15;4095.44;60.03;3;3931.76;3039.39;0;0;8;0;3061;2000673163;24.02;248.75;487.88
16:45;0;6962.25;15;4095.44;60.03;3;3931.85;3039.39;0;0;8;0;3061;2000673163;24;249.25;486.36
16:50;0;6962.25;15;4095.44;60.02;3;3931.93;3039.39;0;0;8;0;3061;2000673163;24;249.56;486.09
16:55;0;6962.25;15;4095.44;60.01;3;3932.01;3039.39;0;0;8;0;3061;2000673163;23.99;249.54;486.05
17:00;0;6962.25;15;4095.44;60;3;3932.1;3039.39;0;0;8;0;3061;2000673163;24;249.79;485.49
17:05;0;6962.25;15;4095.44;60.01;3;3932.18;3039.39;0;0;8;0;3061;2000673163;23.98;250.27;486.53
17:10;0;6962.25;15;4095.44;60;3;3932.26;3039.39;0;0;8;0;3061;2000673163;23.91;249.86;488.1
17:15;0;6962.25;15;4095.44;60;3;3932.35;3039.39;0;0;8;0;3061;2000673163;23.44;250.64;487.16
17:20;0;6962.25;15;4095.44;60;3;3932.43;3039.39;0;0;8;0;3061;2000673163;23.4;250.13;487.81
17:25;0;6962.25;15;4095.44;59.99;3;3932.51;3039.39;0;0;8;0;3061;2000673163;23.38;250.05;485.64
17:30;0;6962.25;15;4095.44;59.99;3;3932.6;3039.39;0;0;8;0;3061;2000673163;23.36;250.34;486.2
17:35;0;6962.25;15;4095.44;60;3;3932.68;3039.39;0;0;8;0;3061;2000673163;23.38;250.77;487.97
17:40;0;6962.25;15;4095.44;60;3;3932.76;3039.39;0;0;8;0;3061;2000673163;23.37;251.3;487.79
17:45;0;6962.25;15;4095.44;59.99;3;3932.85;3039.39;0;0;8;0;3061;2000673163;23.13;251.44;488.7
17:50;0;6962.25;15;4095.44;59.99;3;3932.93;3039.39;0;0;8;0;3061;2000673163;22.75;250.56;489.91
17:55;0;6962.25;15;4095.44;60;3;3933.01;3039.39;0;0;8;0;3061;2000673163;22.7;250.49;490.16
18:00;0;6962.25;15;4095.44;60;3;3933.1;3039.39;0;0;8;0;3061;2000673163;22.7;251.14;489.22
18:05;0;6962.25;15;4095.44;60.01;3;3933.18;3039.39;0;0;8;0;3061;2000673163;22.67;250.74;490.19
18:10;0;6962.25;15;4095.44;60;3;3933.26;3039.39;0;0;8;0;3061;2000673163;22.54;250.31;491.52
18:15;0;6962.25;15;4095.44;59.99;3;3933.35;3039.39;0;0;8;0;3061;2000673163;22.19;249.92;492.07
18:20;0;6962.25;0;4095.44;59.98;3;3933.43;3039.39;0;0;3;0;3061;2000673163;22.1;249.1;492
18:25;0;6962.31;0;4095.47;59.98;3;3933.51;3039.41;1.61;1.05;7;402.85;3062;2000673163;23.8;249.37;468.73
18:30;0;6962.33;0;4095.49;59.98;3;3933.6;3039.42;0.67;0.44;3;166.93;3062;2000673163;26.39;249.08;483.08
18:35;0;6962.33;0;4095.49;59.99;3;3933.68;3039.42;0;0;3;0;3062;2000673163;23.01;249.2;493.87
18:40;0;6962.33;0;4095.49;59.99;3;3933.76;3039.42;0;0;3;0;3062;2000673163;22.47;249.33;493.54
18:45;0;6962.33;16;4095.49;60;3;3933.85;3039.42;0;0;8;0;3062;2000673163;22.11;249.01;493.62
18:50;0;6962.33;0;4095.49;60;3;3933.93;3039.42;0;0;3;0;3062;2000673163;22.08;249.51;494
18:55;0;6962.33;0;4095.49;60;3;3934.01;3039.42;0;0;3;0;3062;2000673163;21.77;249.96;493.91
19:00;0;6962.33;15;4095.49;60;3;3934.1;3039.42;0;0;8;0;3062;2000673163;21.5;249.89;494
19:05;0;6962.33;0;4095.49;60.01;3;3934.18;3039.42;0;0;3;0;3062;2000673163;21.48;250.44;492.99
19:10;0;6962.41;0;4095.54;60;3;3934.26;3039.49;2.22;1.69;7;557.84;3063;2000673163;25.22;251.49;371
19:15;0;6962.42;0;4095.54;60;3;3934.35;3039.5;0.23;0.19;0;57.01;3063;2000673163;23.67;250.09;469.79
19:20;0;6962.42;15;4095.54;59.99;3;3934.43;3039.5;0;0;8;0;3063;2000673163;21.76;250.98;485.32
19:25;0;6962.42;15;4095.54;59.99;3;3934.51;3039.5;0;0;8;0;3063;2000673163;21.46;250.45;481.53
19:30;0;6962.42;15;4095.54;60;3;3934.6;3039.5;0;0;8;0;3063;2000673163;20.89;248.24;475.47
19:35;0;6962.42;15;4095.54;60.01;3;3934.68;3039.5;0;0;8;0;3063;2000673163;20.78;247.95;464.27
19:40;0;6962.42;15;4095.54;60.01;3;3934.76;3039.5;0;0;8;0;3063;2000673163;20.76;248.02;460.23
19:45;0;6962.42;15;4095.54;60;3;3934.85;3039.5;0;0;8;0;3063;2000673163;20.37;248.21;450.46
19:50;0;6962.42;15;4095.54;60;3;3934.93;3039.5;0;0;8;0;3063;2000673163;20.2;248.33;437.53
19:55;0;6962.42;15;4095.54;60;3;3935.01;3039.5;0;0;8;0;3063;2000673163;20.2;247.68;423.33
20:00;0;6962.42;15;4095.54;60;3;3935.1;3039.5;0;0;8;0;3063;2000673163;20.16;246.66;402.2
20:05;0;6962.42;15;4095.54;59.99;3;3935.18;3039.5;0;0;8;0;3063;2000673163;20.02;246.45;360.55
20:10;0;6962.42;15;4095.54;59.99;3;3935.26;3039.5;0;0;8;0;3063;2000673163;19.62;246.07;277.43
20:15;0;6962.42;15;4095.54;59.99;3;3935.28;3039.5;0;0;8;0;3063;2000673163;19.6;246.01;170.58
