CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:00;0;11824.93;0;6955.84;60;3;6145.53;5134.7;0.35;0.29;7;85.73;4205;2000673163;9.48;246.73;403.36
08:05;0;11824.94;0;6955.85;59.99;3;6145.61;5134.78;0.42;0.36;7;102.72;4205;2000673163;10.04;246.07;369.08
08:10;0;11824.96;0;6955.86;59.97;3;6145.7;5134.87;0.48;0.38;7;116.47;4205;2000673163;10.26;245.65;392.29
08:15;0;11824.98;0;6955.87;59.99;3;6145.78;5134.95;0.51;0.41;7;125.91;4205;2000673163;10.69;245.38;379.93
08:20;0;11825;0;6955.88;59.99;3;6145.86;5135.03;0.53;0.43;7;130.11;4205;2000673163;10.84;245.77;377.04
08:25;0;11825.01;0;6955.89;59.99;3;6145.95;5135.12;0.53;0.43;7;131.07;4205;2000673163;11.28;245.62;380.8
08:30;0;11825.03;0;6955.9;60;3;6146.03;5135.2;0.53;0.43;7;129.28;4205;2000673163;11.31;245.88;377.26
08:35;0;11825.05;0;6955.91;60;3;6146.11;5135.28;0.49;0.41;7;121.41;4205;2000673163;11.76;246.16;376.99
08:40;0;11825.07;0;6955.92;59.99;3;6146.2;5135.37;0.56;0.43;7;135.97;4205;2000673163;12.06;243.17;394
08:45;0;11825.09;0;6955.94;59.98;3;6146.28;5135.45;0.65;0.48;7;157.72;4205;2000673163;12.59;244.41;393.79
08:50;0;11825.12;0;6955.95;59.98;3;6146.36;5135.53;0.74;0.52;7;180.77;4205;2000673163;13;245.62;409.99
08:55;0;11825.15;0;6955.97;59.99;3;6146.45;5135.62;0.82;0.57;7;201.91;4205;2000673163;13.58;246.27;413.34
09:00;0;11825.18;0;6955.99;59.99;3;6146.53;5135.7;0.91;0.63;7;223.62;4205;2000673163;14.02;245.08;409.92
09:05;0;11825.21;0;6956.01;59.98;3;6146.61;5135.78;0.95;0.65;7;233.15;4205;2000673163;14.52;244.61;413.6
09:10;0;11825.25;0;6956.03;59.99;3;6146.7;5135.87;1.04;0.7;7;254.9;4205;2000673163;15.07;245.84;415.36
09:15;0;11825.29;0;6956.05;59.98;3;6146.78;5135.95;1.1;0.73;7;270.7;4205;2000673163;15.69;245.46;419.47
09:20;0;11825.33;0;6956.08;59.98;3;6146.86;5136.03;1.24;0.82;7;305.07;4205;2000673163;16.31;245.43;419.47
09:25;0;11825.38;0;6956.11;59.98;3;6146.95;5136.12;1.48;0.95;7;362.99;4205;2000673163;17.2;245.51;422.71
09:30;0;11825.44;0;6956.14;59.99;3;6147.03;5136.2;1.65;1.04;7;402.95;4205;2000673163;18.41;245.11;425.01
09:35;0;11825.51;0;6956.18;59.99;3;6147.11;5136.28;1.95;1.21;7;476.61;4205;2000673163;19.43;245.02;427.24
09:40;0;11825.58;0;6956.22;59.99;3;6147.2;5136.37;2.24;1.37;7;547.43;4205;2000673163;20.69;244.62;429.01
09:45;0;11825.66;0;6956.27;59.99;3;6147.28;5136.45;2.31;1.42;7;565.49;4205;2000673163;21.71;244.91;427.71
09:50;0;11825.74;0;6956.32;59.98;3;6147.36;5136.53;2.34;1.45;7;573.15;4205;2000673163;22.17;244.76;424.77
09:55;0;11825.84;0;6956.37;59.99;3;6147.45;5136.62;2.7;1.64;7;656.41;4205;2000673163;23.39;243.38;427.87
10:00;0;11825.94;0;6956.44;59.99;3;6147.53;5136.7;2.99;1.82;7;733.86;4205;2000673163;24.63;245.4;428.32
10:05;0;11826.05;0;6956.5;59.99;3;6147.61;5136.78;3.26;1.97;7;797.96;4205;2000673163;25.93;245.22;428.89
10:10;0;11826.18;0;6956.58;59.99;3;6147.7;5136.87;3.66;2.21;7;895.79;4205;2000673163;27.41;244.92;428.24
10:15;0;11826.31;0;6956.65;59.99;3;6147.78;5136.95;3.74;2.26;7;913.17;4205;2000673163;28.53;244.37;426.43
10:20;0;11826.45;0;6956.74;59.99;3;6147.86;5137.03;4.06;2.46;7;993.36;4205;2000673163;29.84;244.51;425.74
10:25;0;11826.61;0;6956.83;59.99;3;6147.95;5137.12;4.43;2.68;7;1084.49;4205;2000673163;31.34;245.03;424.73
10:30;0;11826.76;0;6956.92;59.99;3;6148.03;5137.2;4.59;2.79;7;1127.64;4205;2000673163;32.48;245.88;423.76
10:35;0;11826.93;0;6957.02;60;3;6148.11;5137.28;4.71;2.87;7;1157.55;4205;2000673163;33.55;246.06;422.68
10:40;0;11827.09;0;6957.11;59.99;3;6148.2;5137.37;4.56;2.81;7;1120.89;4205;2000673163;34;246.03;419.3
10:45;0;11827.24;0;6957.2;60;3;6148.28;5137.45;4.54;2.79;7;1113.21;4205;2000673163;34.33;245.47;418.03
10:50;0;11827.41;0;6957.3;60.01;3;6148.36;5137.53;4.95;3.04;7;1214.24;4205;2000673163;35.34;245.19;419.05
10:55;0;11827.6;0;6957.41;60.01;3;6148.45;5137.62;5.45;3.35;7;1336.68;4205;2000673163;37.23;245.43;417.43
11:00;0;11827.8;0;6957.53;60.01;3;6148.53;5137.7;5.71;3.52;7;1398.42;4205;2000673163;38.6;244.88;415.56
11:05;0;11828.02;0;6957.66;60;3;6148.61;5137.78;6.14;3.79;7;1507.32;4205;2000673163;40.52;245.5;415.15
11:10;0;11828.24;0;6957.79;60;3;6148.7;5137.87;6.46;4.01;7;1587.29;4205;2000673163;42.02;245.67;412.78
11:15;0;11828.47;0;6957.92;60.01;3;6148.78;5137.95;6.58;4.1;7;1612.33;4205;2000673163;43.23;245.27;410.2
11:20;0;11828.7;0;6958.06;60.01;3;6148.86;5138.03;6.7;4.19;7;1641.45;4205;2000673163;44.27;245.23;409.05
11:25;0;11828.93;0;6958.19;60.01;3;6148.95;5138.12;6.42;4.02;7;1574.64;4205;2000673163;44.66;245.21;409.29
11:30;0;11829.17;0;6958.33;60;3;6149.03;5138.2;6.9;4.29;7;1696.56;4205;2000673163;45.61;245.76;412.16
11:35;0;11829.41;0;6958.47;60;3;6149.12;5138.28;6.83;4.23;7;1675.05;4205;2000673163;46.52;245.33;413.13
11:40;0;11829.64;0;6958.61;60.01;3;6149.2;5138.37;6.77;4.21;7;1661.14;4205;2000673163;46.8;245.36;411.86
11:45;0;11829.87;0;6958.75;60.01;3;6149.28;5138.45;6.46;4.01;7;1582.22;4205;2000673163;46.43;245.08;412.06
11:50;0;11830.1;0;6958.88;60.01;3;6149.37;5138.53;6.77;4.2;7;1661.68;4205;2000673163;47.08;245.68;413.24
11:55;0;11830.34;0;6959.02;60.01;3;6149.45;5138.62;6.77;4.2;7;1663.22;4205;2000673163;47.41;245.84;413.43
12:00;0;11830.58;0;6959.17;60;3;6149.53;5138.7;6.99;4.33;7;1713.5;4205;2000673163;48.13;245.28;413.3
12:05;0;11830.82;0;6959.31;59.99;3;6149.62;5138.78;7.02;4.34;7;1717.8;4205;2000673163;48.66;244.89;412.43
12:10;0;11831.11;0;6959.47;59.98;3;6149.7;5138.87;8.11;5.04;7;1993.51;4205;2000673163;51.04;245.8;412.22
12:15;0;11831.38;0;6959.64;59.98;3;6149.78;5138.95;7.96;4.98;7;1956.42;4205;2000673163;52.37;245.8;409.14
12:20;0;11831.65;0;6959.79;59.99;3;6149.87;5139.03;7.6;4.76;7;1868.63;4205;2000673163;51.82;245.97;408.87
12:25;0;11831.93;0;6959.96;59.96;3;6149.95;5139.12;8.02;5.04;7;1977.97;4205;2000673163;53.01;246.59;408.93
12:30;0;11832.21;0;6960.12;59.97;3;6150.03;5139.2;8.13;5.1;7;1994.68;4205;2000673163;53.98;245.25;407.95
12:35;0;11832.49;0;6960.29;59.98;3;6150.12;5139.28;8.09;5.07;7;1988.35;4205;2000673163;54.45;245.8;408.79
12:40;0;11832.78;0;6960.46;59.97;3;6150.2;5139.37;8.23;5.13;7;2025.68;4205;2000673163;55.13;246.24;411.2
12:45;0;11833.07;0;6960.63;59.98;3;6150.28;5139.45;8.25;5.14;7;2032.63;4205;2000673163;55.59;246.36;412.39
12:50;0;11833.35;0;6960.8;59.98;3;6150.36;5139.53;8.23;5.18;7;2024.77;4205;2000673163;55.62;246.13;407.35
12:55;0;11833.64;0;6960.97;59.99;3;6150.45;5139.62;8.27;5.23;7;2028.58;4205;2000673163;56.12;245.43;404.08
13:00;0;11833.93;0;6961.13;59.99;3;6150.53;5139.7;8.25;5.24;7;2032.29;4205;2000673163;56.27;246.34;404.39
13:05;0;11834.22;0;6961.31;59.99;3;6150.62;5139.78;8.23;5.2;7;2028.01;4205;2000673163;56.38;246.42;406.12
13:10;0;11834.5;0;6961.47;59.98;3;6150.7;5139.87;8.2;5.18;7;2010.01;4205;2000673163;56.8;245.22;404.36
13:15;0;11834.78;0;6961.64;59.98;3;6150.78;5139.95;8.12;5.18;7;1994.46;4205;2000673163;56.78;245.77;401.2
13:20;0;11835.06;0;6961.8;59.99;3;6150.86;5140.03;8.12;5.3;7;1994.49;4205;2000673163;56.77;245.81;392.23
13:25;0;11835.34;0;6961.97;59.99;3;6150.95;5140.12;7.9;5.14;7;1941.26;4205;2000673163;56.38;245.74;393.73
13:30;0;11835.63;0;6962.13;60;3;6151.03;5140.2;8.11;5.27;7;1993.27;4205;2000673163;56.88;245.85;393.83
13:35;0;11835.91;0;6962.3;60;3;6151.12;5140.28;8.07;5.24;7;1991.14;4205;2000673163;56.9;246.68;395.64
13:40;0;11836.19;0;6962.46;60;3;6151.2;5140.37;8.04;5.22;7;1982.21;4205;2000673163;56.9;246.62;395.2
13:45;0;11836.46;0;6962.62;59.99;3;6151.28;5140.45;7.89;5.13;7;1938.18;4205;2000673163;56.83;245.79;393.24
13:50;0;11836.74;0;6962.79;59.99;3;6151.37;5140.53;7.9;5.14;7;1944.55;4205;2000673163;56.57;246.13;393.89
13:55;0;11837.01;0;6962.95;59.99;3;6151.45;5140.62;7.87;5.12;7;1938;4205;2000673163;56.88;246.24;393.88
14:00;0;11837.28;0;6963.11;59.98;3;6151.53;5140.7;7.77;5.07;7;1916.44;4205;2000673163;56.79;246.59;393.75
14:05;0;11837.55;0;6963.27;59.98;3;6151.62;5140.78;7.72;5.03;7;1897.91;4205;2000673163;56.68;245.87;392.81
14:10;0;11837.81;0;6963.42;59.99;3;6151.7;5140.87;7.53;4.88;7;1852.01;4205;2000673163;56.39;246.1;395.2
14:15;0;11838.08;0;6963.58;59.99;3;6151.78;5140.95;7.62;4.93;7;1877.42;4205;2000673163;56.3;246.41;396.47
14:20;0;11838.34;0;6963.73;59.99;3;6151.87;5141.03;7.53;4.88;7;1856.35;4205;2000673163;56.27;246.46;396.24
14:25;0;11838.6;0;6963.88;59.99;3;6151.95;5141.12;7.44;4.79;7;1825.45;4205;2000673163;55.71;245.35;397.45
14:30;0;11838.86;0;6964.03;59.99;3;6152.03;5141.2;7.33;4.72;7;1804.11;4205;2000673163;55.57;246.14;398.74
14:35;0;11839.11;0;6964.18;59.99;3;6152.12;5141.28;7.23;4.66;7;1784.66;4205;2000673163;55.02;246.82;399.42
14:40;0;11839.36;0;6964.33;59.99;3;6152.2;5141.37;7.09;4.57;7;1753.41;4205;2000673163;54.57;247.44;399.5
14:45;0;11839.6;0;6964.47;59.99;3;6152.28;5141.45;6.98;4.5;7;1725.09;4205;2000673163;54.18;247.23;399.59
14:50;0;11839.84;0;6964.61;60;3;6152.37;5141.53;6.85;4.4;7;1694.49;4205;2000673163;53.57;247.38;401.38
14:55;0;11840.08;0;6964.75;59.99;3;6152.45;5141.62;6.7;4.3;7;1653.82;4205;2000673163;53.01;246.97;401.32
15:00;0;11840.31;0;6964.89;59.99;3;6152.53;5141.7;6.55;4.19;7;1613.11;4205;2000673163;52.46;246.47;401.99
15:05;0;11840.53;0;6965.02;59.99;3;6152.62;5141.78;6.35;4.08;7;1566.49;4205;2000673163;51.73;246.77;400.71
15:10;0;11840.75;0;6965.14;59.98;3;6152.7;5141.87;6.19;3.96;7;1528.03;4205;2000673163;51.15;246.71;402.48
15:15;0;11840.95;0;6965.27;59.99;3;6152.78;5141.95;5.98;3.82;7;1470.94;4205;2000673163;50.35;246.1;402.1
15:20;0;11841.15;0;6965.38;59.98;3;6152.86;5142.03;5.68;3.68;7;1395.41;4205;2000673163;49.18;245.67;395.87
15:25;0;11841.34;0;6965.49;59.98;3;6152.95;5142.12;5.38;3.54;7;1321.77;4205;2000673163;48.14;245.9;389.64
15:30;0;11841.52;0;6965.6;59.97;3;6153.03;5142.2;5.1;3.39;7;1253.96;4205;2000673163;46.96;246.12;386.36
15:35;0;11841.68;0;6965.69;59.96;3;6153.12;5142.28;4.67;3.23;7;1148.44;4205;2000673163;45.5;246.17;372.13
15:40;0;11841.82;0;6965.78;59.97;3;6153.2;5142.37;4.18;3.06;7;1025.09;4205;2000673163;43.74;245.36;350.75
15:45;0;11841.96;0;6965.86;59.96;3;6153.28;5142.45;3.72;2.91;7;912.71;4205;2000673163;41.75;245.58;328.86
15:50;0;11842.07;0;6965.92;59.97;3;6153.37;5142.53;3.29;2.73;7;807.26;4205;2000673163;39.94;245.68;310.87
15:55;0;11842.16;0;6965.98;59.99;3;6153.45;5142.62;2.66;2.52;7;652.89;4205;2000673163;37.84;245.78;273.03
16:00;0;11842.23;0;6966.02;60;3;6153.53;5142.7;2.02;1.99;7;497.88;4205;2000673163;35.75;246.18;267.63
16:05;0;11842.29;0;6966.05;59.99;3;6153.62;5142.78;1.65;1.62;7;404.81;4205;2000673163;34.09;245.95;268.56
16:10;0;11842.34;0;6966.08;59.99;3;6153.7;5142.87;1.35;1.39;7;330.88;4205;2000673163;32.73;245.77;260.16
16:15;0;11842.38;0;6966.1;59.98;3;6153.78;5142.95;1.13;1.12;7;276.99;4205;2000673163;31.55;245.92;273.96
16:20;0;11842.41;0;6966.12;59.97;3;6153.87;5143.03;0.94;0.95;7;231.43;4205;2000673163;30.42;245.75;273.39
16:25;0;11842.43;0;6966.14;59.97;3;6153.95;5143.12;0.62;0.7;7;152.76;4205;2000673163;29.14;245.52;256.29
16:30;0;11842.44;0;6966.14;59.97;3;6154.03;5143.2;0.17;0.25;7;41.92;4205;2000673163;27.72;245.32;259.22
16:35;0;11842.44;0;6966.14;59.98;3;6154.11;5143.28;0.07;0.13;7;15.91;4205;2000673163;26.72;244.18;262.92
16:40;0;11842.44;0;6966.14;59.97;3;6154.2;5143.35;0.01;0.03;2;2.51;4205;2000673163;26.01;243.73;286.05
16:45;0;11842.44;0;6966.14;59.97;3;6154.28;5143.35;0;0;3;0;4205;2000673163;24.9;243.6;390.96
16:50;0;11842.44;0;6966.14;59.97;3;6154.36;5143.35;0;0;3;0;4205;2000673163;24.15;243.01;331.85
16:55;0;11842.44;0;6966.14;59.98;3;6154.42;5143.35;0;0;3;0;4205;2000673163;23.94;244.18;217
