CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:15;0;10924.1;0;6425.94;59.98;3;5589.33;4605.9;0.28;0.33;7;69.6;3864;2000673163;15.02;247.13;296.14
08:20;0;10924.11;0;6425.95;59.97;3;5589.42;4605.99;0.33;0.31;7;80.88;3864;2000673163;15.1;246.36;357.95
08:25;0;10924.12;0;6425.95;59.98;3;5589.5;4606.07;0.34;0.29;7;83.62;3864;2000673163;15.75;247.61;392.53
08:30;0;10924.13;0;6425.96;59.98;3;5589.58;4606.15;0.36;0.31;7;88.97;3864;2000673163;15.8;247.66;388.25
08:35;0;10924.15;0;6425.97;59.98;3;5589.67;4606.24;0.36;0.34;7;90;3864;2000673163;15.8;247.63;355.92
08:40;0;10924.16;0;6425.98;59.97;3;5589.75;4606.32;0.38;0.36;7;93.8;3864;2000673163;15.95;247.04;345.32
08:45;0;10924.18;0;6425.99;59.97;3;5589.83;4606.4;0.41;0.34;7;100.37;3864;2000673163;16.39;247.19;386.18
08:50;0;10924.19;0;6425.99;59.97;3;5589.91;4606.48;0.42;0.34;7;102.39;3864;2000673163;16.51;246.43;391.67
08:55;0;10924.2;0;6426;59.99;3;5590;4606.57;0.42;0.34;7;103.68;3864;2000673163;16.97;246.31;393.87
09:00;0;10924.22;0;6426.01;59.98;3;5590.08;4606.65;0.43;0.35;7;106.04;3864;2000673163;17.08;246.31;389.93
09:05;0;10924.24;0;6426.02;59.98;3;5590.17;4606.74;0.48;0.39;7;118.88;3864;2000673163;17.68;247.17;388.55
09:10;0;10924.26;0;6426.03;59.98;3;5590.25;4606.82;0.55;0.44;7;136.56;3864;2000673163;17.93;247.2;387.19
09:15;0;10924.28;0;6426.05;59.99;3;5590.33;4606.9;0.67;0.5;7;166.28;3864;2000673163;18.4;248.2;397.93
09:20;0;10924.31;0;6426.06;59.98;3;5590.42;4606.99;0.82;0.61;7;205.64;3864;2000673163;18.99;250.8;398.03
09:25;0;10924.34;0;6426.08;59.98;3;5590.5;4607.07;0.99;0.71;7;246.82;3864;2000673163;19.75;250.6;401.74
09:30;0;10924.39;0;6426.11;59.99;3;5590.58;4607.15;1.19;0.82;7;298.68;3864;2000673163;20.48;250.31;408.11
09:35;0;10924.44;0;6426.14;59.99;3;5590.67;4607.24;1.41;0.94;7;351.99;3864;2000673163;21.55;250.24;416.82
09:40;0;10924.49;0;6426.17;59.97;3;5590.75;4607.32;1.63;1.07;7;406.1;3864;2000673163;22.58;249.98;417.81
09:45;0;10924.56;0;6426.21;59.97;3;5590.83;4607.4;1.87;1.22;7;466.38;3864;2000673163;23.66;249.84;416.71
09:50;0;10924.64;0;6426.26;59.98;3;5590.92;4607.49;2.23;1.43;7;555.99;3864;2000673163;24.97;249.19;419.06
09:55;0;10924.74;0;6426.32;59.99;3;5591;4607.57;2.88;1.81;7;718.78;3864;2000673163;26.91;249.58;423.03
10:00;0;10924.86;0;6426.39;59.98;3;5591.08;4607.65;3.32;2.05;7;829.58;3864;2000673163;29.01;250.2;429.04
10:05;0;10924.95;0;6426.44;59.99;3;5591.16;4607.74;2.72;1.73;7;677.12;3864;2000673163;28.91;249.23;418.76
10:10;0;10925.04;0;6426.49;59.99;3;5591.25;4607.82;2.38;1.54;7;591.9;3864;2000673163;28.92;248.93;409.99
10:15;0;10925.12;0;6426.54;59.99;3;5591.33;4607.9;2.33;1.53;7;580.91;3864;2000673163;28.05;249.15;407.25
10:20;0;10925.25;0;6426.62;59.99;3;5591.42;4607.99;3.55;2.25;7;885.58;3864;2000673163;30.74;249.41;414.79
10:25;0;10925.44;0;6426.73;59.98;3;5591.5;4608.07;5.37;3.34;7;1344.66;3864;2000673163;35.7;250.22;420.57
10:30;0;10925.56;0;6426.8;59.98;3;5591.58;4608.15;3.59;2.29;7;893.28;3864;2000673163;35.46;249.09;409.83
10:35;0;10925.67;0;6426.86;59.99;3;5591.67;4608.24;2.95;1.94;7;735.91;3864;2000673163;32.54;249.3;402.76
10:40;0;10925.79;0;6426.94;59.99;3;5591.75;4608.32;3.49;2.25;7;871.53;3864;2000673163;33.99;249.44;409.57
10:45;0;10925.9;0;6427;59.99;3;5591.83;4608.4;3.16;2.06;7;785.92;3864;2000673163;33.76;248.6;404.76
10:50;0;10926.05;0;6427.09;59.99;3;5591.92;4608.49;4.03;2.57;7;1004.97;3864;2000673163;34.89;249.26;410.08
10:55;0;10926.21;0;6427.18;60.01;3;5592;4608.57;4.57;2.9;7;1139.22;3864;2000673163;36.73;249.05;410.76
11:00;0;10926.45;0;6427.32;60;3;5592.08;4608.65;6.78;4.26;7;1690.87;3864;2000673163;43.02;249.5;413.93
11:05;0;10926.69;0;6427.47;60;3;5592.17;4608.74;7;4.42;7;1744.16;3864;2000673163;45.36;249.22;411.24
11:10;0;10926.94;0;6427.61;60;3;5592.25;4608.82;6.9;4.37;7;1719.21;3864;2000673163;46.59;248.99;410.33
11:15;0;10927.03;0;6427.67;60;3;5592.33;4608.9;2.8;1.86;7;693.68;3864;2000673163;40.07;247.96;394.75
11:20;0;10927.27;0;6427.81;59.99;3;5592.41;4608.99;6.8;4.25;7;1691.6;3864;2000673163;45.58;248.67;415.56
11:25;0;10927.52;0;6427.95;59.99;3;5592.5;4609.07;7.08;4.43;7;1758.11;3864;2000673163;47.9;248.49;413.42
11:30;0;10927.72;0;6428.07;59.99;3;5592.58;4609.15;5.57;3.53;7;1381.87;3864;2000673163;46.09;248.06;409.49
11:35;0;10927.99;0;6428.23;59.99;3;5592.67;4609.24;7.56;4.74;7;1876.39;3864;2000673163;50.25;248.36;412.46
11:40;0;10928.26;0;6428.39;59.99;3;5592.75;4609.32;7.61;4.78;7;1888.74;3864;2000673163;52.11;248.18;412.26
11:45;0;10928.46;0;6428.51;60;3;5592.83;4609.4;5.93;3.79;7;1468.19;3864;2000673163;48.46;247.66;406.24
11:50;0;10928.73;0;6428.66;60;3;5592.92;4609.49;7.48;4.68;7;1854.58;3864;2000673163;52.48;247.79;413.59
11:55;0;10929.02;0;6428.83;60.01;3;5593;4609.57;8.22;5.19;7;2040.96;3864;2000673163;54.24;248.19;409.32
12:00;0;10929.31;0;6429.01;60;3;5593.08;4609.65;8.44;5.34;7;2097.37;3864;2000673163;56.15;248.64;409.46
12:05;0;10929.61;0;6429.18;59.99;3;5593.17;4609.74;8.46;5.36;7;2100.28;3864;2000673163;57.02;248.15;407.84
12:10;0;10929.91;0;6429.36;59.99;3;5593.25;4609.82;8.61;5.44;7;2133.94;3864;2000673163;57.97;247.99;408.47
12:15;0;10930.22;0;6429.54;60;3;5593.33;4609.9;8.67;5.49;7;2155.49;3864;2000673163;58.79;248.71;408.8
12:20;0;10930.53;0;6429.72;60;3;5593.42;4609.99;8.8;5.6;7;2186.18;3864;2000673163;59.38;248.47;406.69
12:25;0;10930.84;0;6429.91;59.99;3;5593.5;4610.07;8.96;5.68;7;2222.45;3864;2000673163;58.13;247.98;407.82
12:30;0;10931.16;0;6430.09;60;3;5593.58;4610.15;9.08;5.74;7;2253.36;3864;2000673163;56.99;248.09;408.68
12:35;0;10931.49;0;6430.29;59.99;3;5593.67;4610.24;9.21;5.83;7;2279.39;3864;2000673163;56.87;247.47;407.48
12:40;0;10931.82;0;6430.48;59.99;3;5593.75;4610.32;9.34;5.93;7;2313.71;3864;2000673163;56.9;247.89;406.24
12:45;0;10932.14;0;6430.67;60;3;5593.83;4610.4;9.4;6.01;7;2338.99;3864;2000673163;56.9;248.78;405.66
12:50;0;10932.48;0;6430.87;60;3;5593.92;4610.49;9.53;6.06;7;2364.48;3864;2000673163;57.39;248.21;406.34
12:55;0;10932.82;0;6431.07;59.99;3;5594;4610.57;9.65;6.15;7;2391.76;3864;2000673163;57.84;247.81;405.01
13:00;0;10933.16;0;6431.27;60;3;5594.08;4610.65;9.79;6.22;7;2429.08;3864;2000673163;58.2;248.09;406.78
13:05;0;10933.51;0;6431.48;60.01;3;5594.17;4610.74;9.87;6.27;7;2449.33;3864;2000673163;58.67;248.24;407.2
13:10;0;10933.86;0;6431.68;60.01;3;5594.25;4610.82;9.96;6.33;7;2475.94;3864;2000673163;58.8;248.74;407.51
13:15;0;10934.21;0;6431.89;60.01;3;5594.33;4610.9;10;6.36;7;2495.55;3864;2000673163;59.15;249.6;409.01
13:20;0;10934.57;0;6432.1;60.01;3;5594.42;4610.99;10.07;6.42;7;2515.16;3864;2000673163;59.39;249.86;408.16
13:25;0;10934.93;0;6432.31;60.01;3;5594.5;4611.07;10.13;6.46;7;2524.64;3864;2000673163;59.71;249.14;406.79
13:30;0;10935.29;0;6432.52;60;3;5594.58;4611.15;10.21;6.51;7;2539.83;3864;2000673163;60.1;248.71;406.73
13:35;0;10935.65;0;6432.74;60;3;5594.67;4611.24;10.23;6.49;7;2542.68;3864;2000673163;60.26;248.65;408.42
13:40;0;10936.01;0;6432.95;60.01;3;5594.75;4611.32;10.17;6.5;7;2525.95;3864;2000673163;60.1;248.36;404.7
13:45;0;10936.36;0;6433.15;60.01;3;5594.83;4611.4;10.11;6.5;7;2515.25;3864;2000673163;60.1;248.93;403.2
13:50;0;10936.72;0;6433.37;60.01;3;5594.92;4611.49;10.05;6.46;7;2506.13;3864;2000673163;60.1;249.32;403.7
13:55;0;10937.07;0;6433.57;59.99;3;5595;4611.57;9.99;6.53;7;2489.53;3864;2000673163;59.65;249.18;397.18
14:00;0;10937.43;0;6433.78;60;3;5595.08;4611.65;10.02;6.62;7;2495.43;3864;2000673163;59.39;249.17;392.18
14:05;0;10937.78;0;6433.99;59.99;3;5595.17;4611.74;10.05;6.63;7;2506.92;3864;2000673163;59.38;249.58;393.64
14:10;0;10938.14;0;6434.2;59.98;3;5595.25;4611.82;10.07;6.62;7;2512.13;3864;2000673163;59.39;249.47;395.22
14:15;0;10938.49;0;6434.41;59.99;3;5595.33;4611.9;10.03;6.61;7;2503.43;3864;2000673163;59.39;249.56;393.96
14:20;0;10938.85;0;6434.62;59.99;3;5595.42;4611.99;10.03;6.61;7;2502.76;3864;2000673163;59.4;249.6;393.86
14:25;0;10939.2;0;6434.82;60;3;5595.5;4612.07;10.01;6.59;7;2496.51;3864;2000673163;59.38;249.51;394.08
14:30;0;10939.55;0;6435.03;59.99;3;5595.58;4612.15;9.94;6.57;7;2485.23;3864;2000673163;59.15;250.14;393.53
14:35;0;10939.9;0;6435.24;59.99;3;5595.67;4612.24;9.83;6.53;7;2471.6;3864;2000673163;58.8;251.58;393.64
14:40;0;10940.25;0;6435.44;60;3;5595.75;4612.32;9.82;6.52;7;2472.65;3864;2000673163;58.78;251.95;394.49
14:45;0;10940.6;0;6435.65;59.99;3;5595.83;4612.4;9.74;6.48;7;2453.39;3864;2000673163;58.74;251.81;394.12
14:50;0;10940.94;0;6435.85;59.99;3;5595.92;4612.49;9.66;6.43;7;2438.76;3864;2000673163;58.26;252.54;394.25
14:55;0;10941.29;0;6436.05;59.99;3;5596;4612.57;9.62;6.39;7;2430.45;3864;2000673163;58.18;252.63;395.41
15:00;0;10941.63;0;6436.26;59.98;3;5596.08;4612.65;9.58;6.37;7;2422.57;3864;2000673163;57.94;252.91;395.73
15:05;0;10941.97;0;6436.45;59.99;3;5596.17;4612.74;9.49;6.33;7;2399.64;3864;2000673163;57.5;252.92;394.32
15:10;0;10942.31;0;6436.65;59.99;3;5596.25;4612.82;9.43;6.27;7;2377.94;3864;2000673163;57.45;252.23;394.57
15:15;0;10942.64;0;6436.85;59.98;3;5596.33;4612.9;9.29;6.16;7;2345.3;3864;2000673163;56.91;252.42;395.82
15:20;0;10942.97;0;6437.04;59.98;3;5596.42;4612.99;9.21;6.1;7;2325.82;3864;2000673163;56.66;252.63;396.67
15:25;0;10943.3;0;6437.24;59.99;3;5596.5;4613.07;9.19;5.89;7;2319.39;3864;2000673163;56.85;252.47;409.88
15:30;0;10943.62;0;6437.42;60;3;5596.58;4613.15;9.05;5.88;7;2285.75;3864;2000673163;56.42;252.49;404.24
15:35;0;10943.94;0;6437.61;60;3;5596.67;4613.24;8.87;5.82;7;2244.25;3864;2000673163;55.92;253.03;401.25
15:40;0;10944.25;0;6437.8;60;3;5596.75;4613.32;8.73;5.73;7;2208.1;3864;2000673163;55.29;253.11;400.81
15:45;0;10944.56;0;6437.98;60;3;5596.83;4613.4;8.6;5.63;7;2176.41;3864;2000673163;54.84;253;402.08
15:50;0;10944.87;0;6438.16;60;3;5596.92;4613.49;8.48;5.54;7;2142.37;3864;2000673163;54.36;252.66;402.74
15:55;0;10945.16;0;6438.33;60;3;5597;4613.57;8.34;5.4;7;2104.91;3864;2000673163;53.75;252.33;405.68
16:00;0;10945.46;0;6438.5;59.99;3;5597.08;4613.65;8.24;5.28;7;2078.2;3864;2000673163;53.21;252.4;410
16:05;0;10945.75;0;6438.68;59.98;3;5597.17;4613.74;8.02;5.17;7;2030.75;3864;2000673163;52.35;253.4;409.32
16:10;0;10946.03;0;6438.84;60;3;5597.25;4613.82;7.78;5.02;7;1976.84;3864;2000673163;51.5;254.3;409.88
16:15;0;10946.3;0;6439;59.99;3;5597.33;4613.9;7.57;4.88;7;1919.93;3864;2000673163;50.8;253.75;410.16
16:20;0;10946.56;0;6439.16;59.99;3;5597.42;4613.99;7.35;4.75;7;1865.65;3864;2000673163;52.01;253.91;409.48
16:25;0;10946.82;0;6439.3;59.98;3;5597.5;4614.07;7.11;4.59;7;1803.43;3864;2000673163;52.63;253.8;409.37
16:30;0;10947.06;0;6439.45;59.98;3;5597.58;4614.15;6.75;4.44;7;1703.09;3864;2000673163;52.13;252.43;399.47
16:35;0;10947.29;0;6439.58;59.98;3;5597.67;4614.24;6.43;4.33;7;1624.99;3864;2000673163;51.43;252.59;391.16
16:40;0;10947.51;0;6439.71;59.99;3;5597.75;4614.32;6.07;4.15;7;1530.82;3864;2000673163;50.26;252.37;384.34
16:45;0;10947.71;0;6439.83;59.98;3;5597.83;4614.4;5.63;3.99;7;1417.91;3864;2000673163;48.91;251.77;371.03
16:50;0;10947.89;0;6439.93;59.98;3;5597.92;4614.49;5.01;3.69;7;1260.59;3864;2000673163;47.12;251.58;356.62
16:55;0;10948.05;0;6440.03;59.99;3;5598;4614.57;4.37;3.49;7;1099.27;3864;2000673163;44.89;251.42;329.71
17:00;0;10948.18;0;6440.11;60;3;5598.08;4614.65;3.87;3.4;7;972.37;3864;2000673163;42.73;251.33;299
17:05;0;10948.3;0;6440.18;59.99;3;5598.17;4614.74;3.31;3.19;7;831.74;3864;2000673163;40.71;251.13;273.17
17:10;0;10948.4;0;6440.24;59.99;3;5598.25;4614.82;2.92;2.87;7;732.65;3864;2000673163;39.13;251.05;268.73
17:15;0;10948.49;0;6440.29;59.98;3;5598.33;4614.9;2.45;2.5;7;614.58;3864;2000673163;37.55;250.79;259.98
17:20;0;10948.56;0;6440.33;59.98;3;5598.42;4614.99;1.95;2.02;7;488.75;3864;2000673163;36.03;250.52;258.22
17:25;0;10948.62;0;6440.36;59.98;3;5598.5;4615.07;1.5;1.58;7;376.53;3864;2000673163;34.45;251.2;258.92
17:30;0;10948.65;0;6440.38;59.99;3;5598.58;4615.15;0.86;0.95;7;215.46;3864;2000673163;32.63;250.95;258.86
17:35;0;10948.66;0;6440.39;59.97;3;5598.67;4615.24;0.28;0.37;7;69.37;3864;2000673163;30.8;250.45;259.24
17:40;0;10948.66;0;6440.39;59.98;3;5598.75;4615.32;0.16;0.24;7;39.43;3864;2000673163;29.79;247.36;260.96
17:45;0;10948.67;0;6440.39;59.98;3;5598.83;4615.4;0.11;0.17;7;27.12;3864;2000673163;29.14;247.79;292.83
17:50;0;10948.67;0;6440.39;59.97;3;5598.92;4615.49;0.05;0.11;7;13.03;3864;2000673163;28.66;247.66;288.33
17:55;0;10948.67;0;6440.39;59.99;3;5599;4615.57;0.02;0.06;7;5.3;3864;2000673163;28.23;248.27;275.99
18:00;0;10948.67;0;6440.39;60;3;5599.08;4615.65;0.02;0.05;7;3.83;3864;2000673163;27.46;248.03;249.29
18:05;0;10948.67;0;6440.39;59.99;3;5599.17;4615.66;0;0;3;0.07;3865;2000673163;26.74;247.68;285.29
18:10;0;10948.67;0;6440.39;60;3;5599.22;4615.66;0;0;3;0;3865;2000673163;26.48;246.91;207.85
