CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:05;0;3920.16;0;2305.98;59.98;3;1736.45;1647.28;0.71;0.52;7;170.08;916;2000673163;13.51;241.05;388.12
08:10;0;3920.2;0;2306;59.99;3;1736.53;1647.36;0.87;0.61;7;210.3;916;2000673163;14.23;241.26;396.32
08:15;0;3920.23;0;2306.02;59.98;3;1736.62;1647.45;0.99;0.69;7;239.29;916;2000673163;14.81;241.58;398.12
08:20;0;3920.26;0;2306.04;59.98;3;1736.7;1647.53;1.08;0.73;7;260.12;916;2000673163;15.56;240.9;401.63
08:25;0;3920.3;0;2306.06;59.99;3;1736.78;1647.62;1.1;0.75;7;265.18;916;2000673163;15.9;240.39;401.33
08:30;0;3920.34;0;2306.08;59.98;3;1736.87;1647.7;1.07;0.73;7;256.67;916;2000673163;16.37;240.09;400.19
08:35;0;3920.37;0;2306.1;59.98;3;1736.95;1647.78;1.01;0.69;7;241.24;916;2000673163;16.4;240.17;398.56
08:40;0;3920.41;0;2306.12;59.99;3;1737.03;1647.87;1.07;0.73;7;257.69;916;2000673163;16.77;240.11;400.18
08:45;0;3920.45;0;2306.15;59.99;3;1737.12;1647.95;1.17;0.78;7;282.29;916;2000673163;17.24;241.09;405.23
08:50;0;3920.49;0;2306.17;59.99;3;1737.2;1648.03;1.27;0.85;7;306.91;916;2000673163;17.73;241.59;401.48
08:55;0;3920.54;0;2306.2;59.98;3;1737.28;1648.12;1.35;0.89;7;326.09;916;2000673163;18.24;241.57;406.25
09:00;0;3920.59;0;2306.23;59.99;3;1737.37;1648.2;1.43;0.93;7;343.12;916;2000673163;18.82;240.66;409.13
09:05;0;3920.64;0;2306.26;59.99;3;1737.45;1648.28;1.5;0.97;7;359.92;916;2000673163;19.56;240.1;407.25
09:10;0;3920.69;0;2306.29;60;3;1737.53;1648.37;1.48;0.96;7;354.58;916;2000673163;20.09;239.78;406.44
09:15;0;3920.74;0;2306.32;59.99;3;1737.62;1648.45;1.51;0.99;7;362.48;916;2000673163;20.21;239.86;402.62
09:20;0;3920.8;0;2306.35;60;3;1737.7;1648.53;1.63;1.06;7;391.74;916;2000673163;20.77;240.2;405.65
09:25;0;3920.86;0;2306.39;59.99;3;1737.79;1648.62;1.93;1.23;7;465.48;916;2000673163;21.66;240.97;410.01
09:30;0;3920.93;0;2306.43;59.99;3;1737.87;1648.7;2.08;1.32;7;502.61;916;2000673163;22.52;241.31;411.88
09:35;0;3921.01;0;2306.47;59.99;3;1737.95;1648.78;2.07;1.31;7;498.68;916;2000673163;22.84;241.29;409.23
09:40;0;3921.08;0;2306.52;60;3;1738.03;1648.87;2.14;1.35;7;515.1;916;2000673163;23.42;241.1;409.87
09:45;0;3921.16;0;2306.56;60;3;1738.12;1648.95;2.23;1.41;7;537.19;916;2000673163;23.96;241.04;409.75
09:50;0;3921.24;0;2306.61;59.99;3;1738.2;1649.03;2.32;1.45;7;557.74;916;2000673163;24.56;240.62;411.09
09:55;0;3921.32;0;2306.66;60;3;1738.29;1649.12;2.41;1.51;7;579.37;916;2000673163;25.13;240.89;409.46
10:00;0;3921.4;0;2306.71;60;3;1738.37;1649.2;2.45;1.55;7;590.55;916;2000673163;25.59;241.26;407.33
10:05;0;3921.49;0;2306.76;60;3;1738.45;1649.28;2.52;1.58;7;607.98;916;2000673163;25.97;241.06;409.72
10:10;0;3921.56;0;2306.8;60;3;1738.52;1649.35;2.63;1.65;7;634.36;916;2000673163;26.52;241.34;410.25
10:15;0;3921.66;0;2306.86;60;3;1738.6;1649.43;2.94;1.83;7;709.77;916;2000673163;27.47;241.84;412.51
10:20;0;3921.77;0;2306.92;59.99;3;1738.69;1649.52;3.14;1.95;7;760.71;916;2000673163;28.54;242;413
10:25;0;3921.88;0;2306.99;59.99;3;1738.77;1649.6;3.25;2.02;7;784.7;916;2000673163;29.25;241.53;411.85
10:30;0;3921.99;0;2307.05;59.99;3;1738.85;1649.68;3.34;2.06;7;804.49;916;2000673163;29.84;241.16;412.78
10:35;0;3922.13;0;2307.13;59.99;3;1738.94;1649.77;3.93;2.4;7;947.29;916;2000673163;31.41;241.29;415.17
10:40;0;3922.26;0;2307.21;60;3;1739.02;1649.85;3.8;2.35;7;917.51;916;2000673163;32.1;241.29;410.78
10:45;0;3922.38;0;2307.28;60;3;1739.1;1649.94;3.43;2.12;7;825.16;916;2000673163;31.64;240.45;411.84
10:50;0;3922.52;0;2307.36;60;3;1739.19;1650.02;4.14;2.54;7;999.55;916;2000673163;33.1;241.7;413.03
10:55;0;3922.65;0;2307.44;60;3;1739.27;1650.1;3.76;2.34;7;915.17;916;2000673163;33.34;243.25;411.3
11:00;0;3922.78;0;2307.52;60;3;1739.35;1650.19;3.78;2.4;7;936.96;916;2000673163;33.46;248.17;411.39
11:05;0;3922.91;0;2307.59;59.99;3;1739.44;1650.27;3.71;2.37;7;918.97;916;2000673163;33.52;248.07;409.7
11:10;0;3923.04;0;2307.67;59.99;3;1739.52;1650.35;3.79;2.41;7;940.12;916;2000673163;34.09;247.94;411.14
11:15;0;3923.17;0;2307.75;59.99;3;1739.6;1650.44;3.61;2.32;7;897.51;916;2000673163;34.08;248.52;407.75
11:20;0;3923.31;0;2307.83;59.99;3;1739.69;1650.52;3.95;2.53;7;979.33;916;2000673163;34.77;248.05;408.03
11:25;0;3923.47;0;2307.92;59.99;3;1739.77;1650.6;4.52;2.88;7;1121.13;916;2000673163;36.37;248.19;408.21
11:30;0;3923.63;0;2308.02;59.99;3;1739.85;1650.69;4.59;2.92;7;1138.78;916;2000673163;37.32;248.11;408.88
11:35;0;3923.78;0;2308.11;59.99;3;1739.93;1650.77;4.61;2.94;7;1143.62;916;2000673163;38.27;248.21;407.74
11:40;0;3923.93;0;2308.2;59.99;3;1740.03;1650.86;3.83;2.46;7;949.1;916;2000673163;36.98;248.08;406.3
11:45;0;3924.07;0;2308.28;60.02;3;1740.11;1650.94;3.91;2.52;7;968.69;916;2000673163;36.72;247.96;405.07
11:50;0;3924.21;0;2308.36;60;3;1740.19;1651.02;3.99;2.55;7;989.06;916;2000673163;37.24;247.77;407.86
11:55;0;3924.35;0;2308.44;59.99;3;1740.28;1651.11;4.02;2.55;7;992.52;916;2000673163;37.6;247.14;409.07
12:00;0;3924.48;0;2308.52;60;3;1740.36;1651.19;3.52;2.26;7;868.45;916;2000673163;36.87;246.69;405.62
12:05;0;3924.59;0;2308.58;60;3;1740.44;1651.27;3.13;2.03;7;773.98;916;2000673163;35.77;247.29;403.49
12:10;0;3924.69;0;2308.64;60;3;1740.53;1651.36;2.96;1.92;7;732.39;916;2000673163;35.26;247.54;405.18
12:15;0;3924.79;0;2308.7;60;3;1740.61;1651.44;2.9;1.89;7;717.51;916;2000673163;34.8;247.94;403.94
12:20;0;3924.89;0;2308.76;59.99;3;1740.69;1651.53;2.86;1.87;7;711.55;916;2000673163;34.76;248.82;404.28
12:25;0;3924.99;0;2308.82;59.99;3;1740.78;1651.61;2.85;1.86;7;707.24;916;2000673163;34.75;248.14;404.77
12:30;0;3925.09;0;2308.88;59.98;3;1740.86;1651.69;2.74;1.8;7;679.18;916;2000673163;34.23;247.76;401.66
12:35;0;3925.19;0;2308.93;59.99;3;1740.94;1651.78;2.73;1.77;7;674.51;916;2000673163;34.1;247.56;406.42
12:40;0;3925.28;0;2308.99;59.99;3;1741.03;1651.86;2.64;1.73;7;653.37;916;2000673163;34.08;247.26;403.4
12:45;0;3925.37;0;2309.04;60;3;1741.11;1651.94;2.68;1.75;7;660.13;916;2000673163;34.1;246.75;401.75
12:50;0;3925.47;0;2309.1;59.99;3;1741.19;1652.03;2.81;1.83;7;694.29;916;2000673163;34.11;247.04;404.62
12:55;0;3925.57;0;2309.16;59.99;3;1741.28;1652.11;2.75;1.79;7;681.33;916;2000673163;34.1;247.54;405.94
13:00;0;3925.66;0;2309.21;59.99;3;1741.36;1652.19;2.59;1.69;7;640.21;916;2000673163;34.06;247.01;403.26
13:05;0;3925.74;0;2309.26;59.99;3;1741.45;1652.28;2.37;1.55;7;583.65;916;2000673163;33.58;246.38;404.03
13:10;0;3925.82;0;2309.31;59.99;3;1741.53;1652.36;2.18;1.44;7;537.79;916;2000673163;33;246.64;400.55
13:15;0;3925.89;0;2309.35;59.99;3;1741.61;1652.44;2;1.33;7;491.95;916;2000673163;32.47;246.75;398.88
13:20;0;3925.95;0;2309.38;59.99;3;1741.7;1652.53;1.8;1.22;7;445.03;916;2000673163;31.83;247.56;395.36
13:25;0;3926.01;0;2309.42;59.99;3;1741.78;1652.61;1.59;1.09;7;392.97;916;2000673163;31.26;247.1;395.09
13:30;0;3926.06;0;2309.45;60;3;1741.86;1652.69;1.42;0.99;7;350.74;916;2000673163;30.68;246.68;392.21
13:35;0;3926.1;0;2309.47;59.99;3;1741.95;1652.78;1.33;0.92;7;328.34;916;2000673163;30.3;246.44;394.63
13:40;0;3926.15;0;2309.5;59.99;3;1742.03;1652.86;1.28;0.9;7;316.78;916;2000673163;30.04;246.88;393.54
13:45;0;3926.19;0;2309.53;59.99;3;1742.11;1652.94;1.25;0.88;7;308.03;916;2000673163;29.7;246.56;390.9
13:50;0;3926.24;0;2309.55;59.99;3;1742.2;1653.03;1.23;0.86;7;302.15;916;2000673163;29.69;246.52;394.35
13:55;0;3926.28;0;2309.58;59.99;3;1742.28;1653.11;1.23;0.86;7;303.49;916;2000673163;29.62;246.99;394.28
14:00;0;3926.33;0;2309.6;60;3;1742.36;1653.19;1.28;0.89;7;315.15;916;2000673163;29.64;246.79;397.46
14:05;0;3926.37;0;2309.63;60.01;3;1742.45;1653.28;1.25;0.87;7;308.27;916;2000673163;29.37;246.92;396.32
14:10;0;3926.41;0;2309.65;60;3;1742.53;1653.36;1.16;0.81;7;286.18;916;2000673163;29.1;247.28;395.96
14:15;0;3926.45;0;2309.68;60;3;1742.61;1653.45;1.09;0.78;7;269.51;916;2000673163;28.89;247.49;393.16
14:20;0;3926.48;0;2309.7;59.99;3;1742.7;1653.53;0.99;0.72;7;245.9;916;2000673163;28.38;247.74;393.18
14:25;0;3926.52;0;2309.72;59.99;3;1742.78;1653.61;1.01;0.73;7;250.01;916;2000673163;28.23;247.14;393.43
14:30;0;3926.55;0;2309.74;60;3;1742.86;1653.7;0.95;0.69;7;235.24;916;2000673163;27.87;247.21;389.48
14:35;0;3926.58;0;2309.75;60;3;1742.95;1653.78;0.82;0.62;7;203.48;916;2000673163;27.74;247.33;381.2
14:40;0;3926.6;0;2309.77;59.99;3;1743.03;1653.86;0.69;0.53;7;170.06;916;2000673163;27.18;247.1;383.86
14:45;0;3926.63;0;2309.78;59.98;3;1743.11;1653.95;0.58;0.47;7;144;916;2000673163;26.89;247.16;372.1
14:50;0;3926.64;0;2309.79;59.99;3;1743.2;1654.03;0.49;0.4;7;120.18;916;2000673163;26.5;246.78;381.5
14:55;0;3926.66;0;2309.8;59.99;3;1743.28;1654.11;0.45;0.37;7;110.78;916;2000673163;26.45;247.13;390.2
15:00;0;3926.67;0;2309.81;59.99;3;1743.37;1654.2;0.33;0.3;7;80.34;916;2000673163;25.9;247.28;364.97
15:05;0;3926.68;0;2309.81;60;3;1743.45;1654.28;0.24;0.24;7;60.03;916;2000673163;25.46;246.71;370.87
15:10;0;3926.69;0;2309.82;59.99;3;1743.53;1654.36;0.21;0.21;7;52.85;916;2000673163;25.29;247.47;384.11
15:15;0;3926.69;0;2309.82;60;3;1743.62;1654.45;0.21;0.21;7;52;916;2000673163;25.26;247.59;386.17
15:20;0;3926.7;0;2309.82;59.99;3;1743.7;1654.53;0.2;0.21;7;49.72;916;2000673163;25.21;247.27;375.89
15:25;0;3926.71;0;2309.83;59.99;3;1743.78;1654.61;0.22;0.23;7;53.66;916;2000673163;24.62;247.44;353.06
15:30;0;3926.72;0;2309.83;59.99;3;1743.87;1654.7;0.21;0.23;7;51.54;916;2000673163;24.6;247.1;338.99
15:35;0;3926.72;0;2309.84;59.99;3;1743.95;1654.78;0.23;0.24;7;56.31;916;2000673163;24.56;246.86;353.73
15:40;0;3926.73;0;2309.84;59.99;3;1744.03;1654.86;0.26;0.25;7;64.24;916;2000673163;24.6;246.63;369.35
15:45;0;3926.74;0;2309.85;59.98;3;1744.12;1654.95;0.24;0.24;7;59.35;916;2000673163;24.58;246.87;374.49
15:50;0;3926.75;0;2309.85;59.98;3;1744.2;1655.03;0.2;0.21;7;50.2;916;2000673163;24.54;246.86;372.08
15:55;0;3926.76;0;2309.86;59.99;3;1744.28;1655.11;0.18;0.19;7;43.46;916;2000673163;24.42;246.69;368.24
16:00;0;3926.76;0;2309.86;59.99;3;1744.37;1655.2;0.19;0.21;7;47.3;916;2000673163;24.19;247.07;367.16
16:05;0;3926.77;0;2309.86;59.99;3;1744.45;1655.28;0.17;0.19;7;41.09;916;2000673163;24;247.26;361.2
16:10;0;3926.77;0;2309.87;60;3;1744.53;1655.36;0.16;0.2;7;39.42;916;2000673163;23.97;247.05;328.25
16:15;0;3926.78;0;2309.87;59.98;3;1744.62;1655.45;0.16;0.19;7;39.04;916;2000673163;23.97;247.38;350.87
16:20;0;3926.78;0;2309.87;59.98;3;1744.7;1655.53;0.12;0.16;7;30.2;916;2000673163;23.57;246.8;351.91
16:25;0;3926.79;0;2309.88;59.98;3;1744.78;1655.62;0.12;0.15;7;28.69;916;2000673163;23.4;246.4;351.24
16:30;0;3926.79;0;2309.88;59.99;3;1744.87;1655.69;0.02;0.05;0;4.68;916;2000673163;23.29;246;345.85
16:35;0;3926.79;0;2309.88;59.99;3;1744.95;1655.69;0;0;3;0;916;2000673163;22.2;245.73;390.97
16:40;0;3926.79;0;2309.88;59.98;3;1745.04;1655.69;0;0;3;0;916;2000673163;21.73;245.52;330.14
16:45;0;3926.79;0;2309.88;59.97;3;1745.09;1655.69;0;0;3;0;916;2000673163;21.5;245.4;204
