CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:15;0;6386.86;0;3756.98;59.99;3;3458.32;2824.22;1.09;0.76;7;271.44;2407;2000673163;17.01;248.83;402.77
07:20;0;6386.91;0;3757.01;59.98;3;3458.41;2824.3;1.22;0.84;7;301.62;2407;2000673163;17.84;248.19;401.33
07:25;0;6386.94;0;3757.02;59.99;3;3458.49;2824.35;0.78;0.54;3;193.55;2407;2000673163;17.68;247.82;433.03
07:30;0;6386.95;0;3757.03;59.99;3;3458.57;2824.38;0.35;0.24;7;86.35;2408;2000673163;15.84;246.77;462.22
07:35;0;6387;0;3757.06;59.99;3;3458.66;2824.46;1.51;1.02;7;374.05;2408;2000673163;18.84;247.51;405.38
07:40;0;6387.05;0;3757.09;59.99;3;3458.74;2824.54;1.46;0.98;7;358.3;2408;2000673163;20.03;246.38;403.82
07:45;0;6387.11;0;3757.12;59.99;3;3458.82;2824.62;1.62;1.08;7;400.29;2408;2000673163;20.57;246.54;407.22
07:50;0;6387.18;0;3757.16;59.99;3;3458.91;2824.71;2.02;1.3;7;497.87;2408;2000673163;21.93;246.66;412.7
07:55;0;6387.25;0;3757.21;59.98;3;3458.99;2824.79;2.05;1.32;7;503.64;2408;2000673163;22.74;246.25;411.71
08:00;0;6387.33;0;3757.25;60;3;3459.07;2824.88;2.12;1.37;7;521.43;2408;2000673163;23.37;246.67;411.12
08:05;0;6387.39;0;3757.29;59.98;3;3459.16;2824.96;1.92;1.25;7;473.83;2408;2000673163;23.59;246.96;410.25
08:10;0;6387.45;0;3757.32;59.98;3;3459.24;2825.04;1.57;1.04;7;386.12;2408;2000673163;23.23;246.41;406.14
08:15;0;6387.5;0;3757.35;59.98;3;3459.32;2825.13;1.41;0.96;7;347.5;2408;2000673163;22.72;246.81;402.58
08:20;0;6387.55;0;3757.38;59.99;3;3459.41;2825.21;1.42;0.96;7;348.89;2408;2000673163;22.77;246.3;402.83
08:25;0;6387.59;0;3757.41;59.99;3;3459.49;2825.29;1.34;0.91;7;330.42;2408;2000673163;22.86;246.49;402.64
08:30;0;6387.64;0;3757.44;59.99;3;3459.57;2825.38;1.4;0.96;7;346.97;2408;2000673163;23.13;247.57;401.01
08:35;0;6387.7;0;3757.47;59.99;3;3459.66;2825.46;1.75;1.16;7;433.29;2408;2000673163;23.71;247.77;406.11
08:40;0;6387.75;0;3757.5;59.99;3;3459.74;2825.51;1.22;0.79;3;300.87;2408;2000673163;23.56;247.18;439.45
08:45;0;6387.75;0;3757.5;60;3;3459.82;2825.51;0;0;3;0;2408;2000673163;19.9;245.45;487.28
08:50;0;6387.75;0;3757.5;59.99;3;3459.91;2825.51;0.11;0.07;7;28.12;2409;2000673163;18.95;245.69;493.47
08:55;0;6387.88;0;3757.57;60;3;3459.99;2825.6;3.62;2.27;7;892.95;2409;2000673163;25.88;246.86;415.52
09:00;0;6387.99;0;3757.64;60;3;3460.07;2825.68;3.24;2.05;7;801.75;2409;2000673163;28.14;247.87;413.27
09:05;0;6388.1;0;3757.71;59.99;3;3460.16;2825.76;3.25;2.07;7;805.56;2409;2000673163;29.02;247.72;412.72
09:10;0;6388.24;0;3757.79;59.99;3;3460.24;2825.85;3.79;2.39;7;939.12;2409;2000673163;30.67;247.62;414.2
09:15;0;6388.37;0;3757.87;59.99;3;3460.32;2825.93;3.93;2.47;7;971.42;2409;2000673163;31.95;247.53;413.91
09:20;0;6388.51;0;3757.95;59.98;3;3460.41;2826.01;3.94;2.49;7;975.07;2409;2000673163;32.85;247.39;411.72
09:25;0;6388.64;0;3758.03;59.99;3;3460.49;2826.1;3.76;2.39;7;932.55;2409;2000673163;32.96;248.11;411.66
09:30;0;6388.76;0;3758.1;60;3;3460.57;2826.18;3.39;2.18;7;839.55;2409;2000673163;32.72;248.04;407.38
09:35;0;6388.77;0;3758.1;59.99;3;3460.66;2826.18;0;0;3;0;2409;2000673163;26.21;247.03;488.44
09:40;0;6388.84;0;3758.14;60;3;3460.74;2826.25;2.22;1.44;7;547.01;2410;2000673163;27.48;246.58;416
09:45;0;6388.9;0;3758.18;59.99;3;3460.82;2826.31;1.66;1.08;3;408.7;2410;2000673163;28.27;246.37;436.54
09:50;0;6388.93;0;3758.19;59.99;3;3460.91;2826.33;0.91;0.58;7;225.33;2411;2000673163;24.61;246.71;469.88
09:55;0;6388.99;0;3758.23;59.98;3;3460.99;2826.36;1.73;1.09;3;427.96;2411;2000673163;27.85;246.4;459.9
10:00;0;6389.08;0;3758.28;59.99;3;3461.07;2826.4;2.58;1.61;7;636.99;2412;2000673163;26.88;246.13;462.71
10:05;0;6389.25;0;3758.39;59.99;3;3461.16;2826.46;4.98;3.09;3;1228.89;2412;2000673163;36.63;246.16;434.51
10:10;0;6389.28;0;3758.4;60;3;3461.24;2826.47;0.66;0.42;7;163.77;2413;2000673163;27.8;245.43;487.08
10:15;0;6389.51;0;3758.53;59.99;3;3461.32;2826.56;6.63;4.16;7;1638.22;2413;2000673163;38.4;246.99;410.46
10:20;0;6389.73;0;3758.67;59.98;3;3461.41;2826.64;6.26;3.95;7;1551.35;2413;2000673163;42.42;247.8;410.49
10:25;0;6389.9;0;3758.77;59.99;3;3461.49;2826.72;4.98;3.15;7;1235.01;2413;2000673163;41.32;248.11;410.86
10:30;0;6390.08;0;3758.87;59.99;3;3461.57;2826.81;5.02;3.16;7;1244.16;2413;2000673163;40.94;247.93;412
10:35;0;6390.27;0;3758.99;60;3;3461.66;2826.89;5.51;3.45;7;1370.24;2413;2000673163;42.35;248.7;415.84
10:40;0;6390.35;53;3759.03;59.99;3;3461.74;2826.92;2.13;1.34;8;530.88;2413;2000673163;37.97;248.21;468.1
10:45;0;6390.35;53;3759.03;59.99;3;3461.82;2826.92;0;0;8;0;2413;2000673163;29.88;247.97;494.16
10:50;0;6390.35;0;3759.03;60;3;3461.9;2826.92;0;0;3;0;2413;2000673163;28.02;247.28;495.23
10:55;0;6390.35;0;3759.03;60;3;3461.99;2826.92;0;0;6;0.29;2414;2000673163;27.21;246.86;501.17
11:00;0;6390.64;0;3759.2;59.99;3;3462.07;2827;8.24;5.35;7;2051.97;2414;2000673163;43.4;248.91;400
11:05;0;6390.86;0;3759.33;59.99;3;3462.16;2827.07;6.08;3.9;3;1514.07;2414;2000673163;46.61;248.49;429.39
11:10;0;6390.9;0;3759.35;59.99;3;3462.24;2827.08;1.19;0.77;7;298.37;2415;2000673163;35.15;247.72;485.01
11:15;0;6391.27;0;3759.57;59.99;3;3462.32;2827.16;10.42;6.74;7;2603.18;2415;2000673163;52.5;249.81;401.96
11:20;0;6391.65;0;3759.79;59.99;3;3462.41;2827.24;10.62;6.86;7;2649.17;2415;2000673163;58.81;249.5;402.01
11:25;0;6392.03;0;3760.02;60;3;3462.49;2827.33;10.95;7.07;7;2731.95;2415;2000673163;57.76;249.5;402.51
11:30;0;6392.45;0;3760.26;60;3;3462.57;2827.41;11.78;7.67;7;2946.93;2415;2000673163;59.18;250.13;400.57
11:35;0;6392.75;15;3760.44;60.01;3;3462.65;2827.47;8.32;5.37;8;2075.33;2415;2000673163;55.95;248.62;428.67
11:40;0;6392.75;53;3760.44;60.01;3;3462.74;2827.47;0;0;8;0;2415;2000673163;36.89;246.57;493.54
11:45;0;6392.75;0;3760.44;60.02;3;3462.82;2827.47;0;0;3;0;2415;2000673163;32.38;246.87;492.84
11:50;0;6392.78;0;3760.46;59.99;3;3462.91;2827.48;0.98;0.64;7;245.36;2416;2000673163;31.62;246.64;484.53
11:55;0;6393;53;3760.59;60;3;3462.99;2827.52;6.38;4.18;8;1593.85;2416;2000673163;46.85;248.28;443.33
12:00;0;6393;53;3760.59;60;3;3463.08;2827.52;0;0;8;0;2416;2000673163;33.63;245.72;494.26
12:05;0;6393;53;3760.59;60;3;3463.16;2827.52;0;0;8;0;2416;2000673163;30.8;245.12;498.17
12:10;0;6393;53;3760.59;60;3;3463.24;2827.52;0;0;8;0;2416;2000673163;29.73;245.76;494.8
12:15;0;6393;53;3760.59;60;3;3463.33;2827.52;0;0;8;0;2416;2000673163;29.07;245.42;493.48
12:20;0;6393;0;3760.59;60;3;3463.41;2827.52;0;0;3;0;2416;2000673163;28.4;245.32;491.71
12:25;0;6393.15;0;3760.68;59.99;3;3463.49;2827.55;4.38;2.88;7;1091.44;2417;2000673163;33.71;246.72;456.88
12:30;0;6393.38;0;3760.81;59.99;3;3463.58;2827.6;6.34;4.18;3;1577.11;2417;2000673163;49.31;247.45;442.5
12:35;0;6393.53;0;3760.9;59.99;3;3463.66;2827.63;4.3;2.86;7;1072.87;2418;2000673163;39.1;247.13;454.93
12:40;0;6393.97;0;3761.16;59.99;3;3463.74;2827.71;12.75;8.34;7;3169.38;2418;2000673163;59.11;248.51;395.88
12:45;0;6394.4;0;3761.41;60;3;3463.83;2827.79;12.06;7.8;7;2994.62;2418;2000673163;59.86;248.15;400.73
12:50;0;6394.78;53;3761.63;59.99;3;3463.91;2827.86;10.79;6.87;8;2677.51;2418;2000673163;59.97;247.86;422.32
12:55;0;6394.78;53;3761.63;59.99;3;3463.99;2827.86;0;0;8;0;2418;2000673163;37.61;247.15;495.88
13:00;0;6394.78;53;3761.63;60;3;3464.08;2827.86;0;0;8;0;2418;2000673163;32.17;247.37;493.57
13:05;0;6394.78;53;3761.63;60;3;3464.16;2827.86;0;0;8;0;2418;2000673163;30.29;247.51;497.2
13:10;0;6394.78;53;3761.63;60;3;3464.24;2827.86;0;0;8;0;2418;2000673163;29.29;247.69;493.43
13:15;0;6394.78;53;3761.63;59.99;3;3464.33;2827.86;0;0;8;0;2418;2000673163;28.54;247.69;493.42
13:20;0;6394.78;53;3761.63;59.99;3;3464.41;2827.86;0;0;8;0;2418;2000673163;28.2;247.31;491.76
13:25;0;6394.78;0;3761.63;59.99;3;3464.49;2827.86;0;0;3;0;2418;2000673163;27.8;247.26;492.48
13:30;0;6395.04;0;3761.79;60;3;3464.58;2827.91;7.59;5.05;7;1909.88;2419;2000673163;39.2;249.55;443.34
13:35;0;6395.09;0;3761.82;59.99;3;3464.66;2827.91;0.81;0.55;3;204.42;2419;2000673163;39.61;247.76;488.13
13:40;0;6395.47;0;3762.04;59.98;3;3464.74;2827.98;10.92;7.32;7;2735.88;2420;2000673163;50.07;249.93;410.45
13:45;0;6395.9;0;3762.3;59.98;3;3464.83;2828.05;12.14;8.07;3;3046.35;2420;2000673163;61.86;250.14;412.34
13:50;0;6395.92;0;3762.31;59.99;3;3464.91;2828.05;0.59;0.38;7;146.99;2421;2000673163;37.62;247.26;490.45
13:55;0;6396.06;0;3762.39;60;3;3464.99;2828.07;3.74;2.49;3;940.68;2421;2000673163;43.43;248.54;469.9
14:00;0;6396.34;0;3762.55;59.99;3;3465.08;2828.13;7.94;5.2;7;1993.04;2422;2000673163;46.34;249.7;431.1
14:05;0;6396.85;0;3762.85;60;3;3465.16;2828.21;14.31;9.43;7;3602.21;2422;2000673163;63.63;251.75;398.38
14:10;0;6397.28;53;3763.11;59.99;3;3465.24;2828.28;12.04;7.85;8;3033.87;2422;2000673163;63.08;251.24;418.41
14:15;0;6397.28;53;3763.11;60;3;3465.33;2828.28;0;0;8;0;2422;2000673163;38.56;248.21;496.04
14:20;0;6397.28;53;3763.11;59.99;3;3465.41;2828.28;0;0;8;0;2422;2000673163;32.74;249.18;494.43
14:25;0;6397.28;53;3763.11;59.98;3;3465.49;2828.28;0;0;8;0;2422;2000673163;30.95;249.56;495.05
14:30;0;6397.28;53;3763.11;59.99;3;3465.58;2828.28;0;0;8;0;2422;2000673163;29.89;249.56;493.91
14:35;0;6397.28;53;3763.11;60;3;3465.66;2828.28;0;0;8;0;2422;2000673163;29.15;249.57;482.65
14:40;0;6397.28;53;3763.11;60;3;3465.74;2828.28;0;0;8;0;2422;2000673163;28.54;249.62;493.66
14:45;0;6397.28;0;3763.11;59.99;3;3465.83;2828.28;0;0;3;0;2422;2000673163;28.28;249.62;492.58
14:50;0;6397.31;0;3763.13;59.99;3;3465.91;2828.29;0.98;0.63;7;245.29;2423;2000673163;28.58;249.54;480.63
14:55;0;6397.55;0;3763.26;59.99;3;3465.99;2828.37;6.62;4.24;7;1662.57;2423;2000673163;41.94;251.03;409.29
15:00;0;6397.75;0;3763.38;59.99;3;3466.08;2828.46;5.64;3.6;7;1413.68;2423;2000673163;44.07;250.53;410.91
15:05;0;6397.94;0;3763.5;59.98;3;3466.16;2828.54;5.47;3.48;7;1370.92;2423;2000673163;44.77;250.5;412.39
15:10;0;6398.16;0;3763.62;59.98;3;3466.24;2828.62;6.12;3.86;7;1533.76;2423;2000673163;46.21;250.56;415.49
15:15;0;6398.4;0;3763.77;59.98;3;3466.33;2828.71;6.7;4.25;7;1681.39;2423;2000673163;49.25;250.88;412.64
15:20;0;6398.59;0;3763.87;59.99;3;3466.41;2828.79;5.25;3.33;7;1315.21;2423;2000673163;46.77;250.75;413.36
15:25;0;6398.79;0;3764;59.98;3;3466.49;2828.87;5.85;3.7;7;1467.83;2423;2000673163;47.67;250.83;415.14
15:30;0;6398.88;15;3764.05;59.99;3;3466.58;2828.92;2.37;1.51;8;594.99;2423;2000673163;42.93;249.98;456.03
15:35;0;6398.88;0;3764.05;59.99;3;3466.66;2828.92;0;0;3;0;2423;2000673163;33.94;250.13;496.18
15:40;0;6399.02;0;3764.13;59.99;3;3466.74;2828.98;3.89;2.48;7;977.13;2424;2000673163;38.02;251.07;433.29
15:45;0;6399.19;0;3764.23;59.99;3;3466.83;2829.06;4.73;3.01;7;1190.13;2424;2000673163;42.72;251.58;414.14
15:50;0;6399.39;0;3764.34;59.99;3;3466.91;2829.15;5.62;3.56;7;1416.17;2424;2000673163;45.78;251.86;415.19
15:55;0;6399.59;0;3764.46;59.99;3;3466.99;2829.23;5.7;3.62;7;1435.31;2424;2000673163;45.96;252;413.71
16:00;0;6399.77;0;3764.57;59.99;3;3467.08;2829.31;5.12;3.27;7;1288.13;2424;2000673163;46.45;251.79;412.69
16:05;0;6399.79;53;3764.58;59.99;3;3467.16;2829.32;0.26;0.16;8;64.56;2424;2000673163;37.52;251.52;496.11
16:10;0;6399.79;53;3764.58;60;3;3467.24;2829.32;0;0;8;0;2424;2000673163;32.43;251.67;499.67
16:15;0;6399.79;53;3764.58;60;3;3467.33;2829.32;0;0;8;0;2424;2000673163;30.67;251.18;501.05
16:20;0;6399.79;53;3764.58;60.01;3;3467.41;2829.32;0;0;8;0;2424;2000673163;29.51;251.55;496.87
16:25;0;6399.79;15;3764.58;59.99;3;3467.5;2829.32;0;0;8;0;2424;2000673163;28.84;250.23;502.08
16:30;0;6399.79;0;3764.58;59.98;3;3467.58;2829.32;0;0;3;0;2424;2000673163;28.11;249;505
16:35;0;6399.87;0;3764.63;59.99;3;3467.66;2829.34;2.55;1.68;7;642.56;2425;2000673163;30.18;249.63;474.08
16:40;0;6400.28;0;3764.87;59.99;3;3467.75;2829.42;11.54;7.66;7;2911.58;2425;2000673163;53.47;252.25;395.45
16:45;0;6400.7;0;3765.12;59.99;3;3467.83;2829.51;11.39;7.55;7;2872.5;2425;2000673163;58.78;252.24;396.03
16:50;0;6400.94;0;3765.26;59.99;3;3467.92;2829.56;6.43;4.28;3;1620.4;2425;2000673163;51.33;250.85;438.58
16:55;0;6401.05;0;3765.32;60;3;3468;2829.58;3.21;2.12;7;808.75;2426;2000673163;37.77;250.4;464.43
17:00;0;6401.06;0;3765.33;59.99;3;3468.08;2829.58;0.27;0.18;3;68.79;2426;2000673163;35.84;249.42;487.76
17:05;0;6401.23;0;3765.43;59.99;3;3468.17;2829.65;5.13;3.48;7;1286.86;2427;2000673163;38.87;250.89;399.41
17:10;0;6401.29;53;3765.47;60.01;3;3468.25;2829.68;1.59;1.1;8;400.74;2427;2000673163;37.57;249.93;464.87
17:15;0;6401.29;0;3765.47;60;3;3468.34;2829.68;0;0;3;0;2427;2000673163;30.4;249.69;492.27
17:20;0;6401.38;0;3765.52;60;3;3468.42;2829.72;2.47;1.6;7;621.17;2428;2000673163;32.37;250.59;450.9
17:25;0;6401.54;0;3765.61;60.02;3;3468.5;2829.8;4.56;2.98;7;1148.1;2428;2000673163;39.45;251.83;403.5
17:30;0;6401.79;0;3765.76;60.01;3;3468.59;2829.89;6.82;4.34;7;1719.9;2428;2000673163;44.5;252.08;412.51
17:35;0;6401.95;0;3765.85;60;3;3468.67;2829.97;4.44;2.94;7;1115.9;2428;2000673163;44.8;251.03;398.47
17:40;0;6402.05;0;3765.91;59.99;3;3468.75;2830.05;2.77;1.84;7;695.05;2428;2000673163;39;250.96;402.07
17:45;0;6402.14;53;3765.96;60;3;3468.84;2830.14;2.49;1.65;8;624.85;2428;2000673163;37.53;251.26;407.67
17:50;0;6402.14;15;3765.96;59.99;3;3468.9;2830.14;0;0;8;0;2428;2000673163;32.08;249.93;484.7
17:55;0;6402.14;15;3765.96;59.99;3;3468.99;2830.14;0;0;8;0;2428;2000673163;29.59;250.67;486.05
18:00;0;6402.14;15;3765.96;59.99;3;3469.07;2830.14;0;0;8;0;2428;2000673163;28.49;250.81;491.92
18:05;0;6402.14;15;3765.96;60.01;3;3469.16;2830.14;0;0;8;0;2428;2000673163;27.76;250.82;506.37
18:10;0;6402.14;15;3765.96;60.01;3;3469.24;2830.14;0;0;8;0;2428;2000673163;27.2;250.56;501.54
18:15;0;6402.14;15;3765.96;60;3;3469.32;2830.14;0;0;8;0;2428;2000673163;26.64;249.38;490.37
18:20;0;6402.14;15;3765.96;59.99;3;3469.41;2830.14;0;0;8;0;2428;2000673163;26.21;248.97;499.56
18:25;0;6402.14;15;3765.96;60;3;3469.49;2830.14;0;0;8;0;2428;2000673163;25.87;249.43;494.9
18:30;0;6402.14;15;3765.96;60.01;3;3469.58;2830.14;0;0;8;0;2428;2000673163;25.32;249.95;491.08
18:35;0;6402.14;0;3765.96;59.99;3;3469.66;2830.14;0;0;3;0;2428;2000673163;25.04;249.99;489.39
18:40;0;6402.25;0;3766.03;59.99;3;3469.74;2830.21;3.19;2.15;7;798.25;2429;2000673163;30.36;250.08;401.46
18:45;0;6402.31;53;3766.07;59.99;3;3469.83;2830.29;1.68;1.19;8;418.11;2429;2000673163;30.58;249.31;386.95
18:50;0;6402.31;53;3766.07;59.99;3;3469.91;2830.29;0;0;8;0;2429;2000673163;26.46;249;492.67
18:55;0;6402.31;53;3766.07;59.99;3;3469.99;2830.29;0;0;8;0;2429;2000673163;24.94;249.59;491.48
19:00;0;6402.31;15;3766.07;59.99;3;3470.08;2830.29;0;0;8;0;2429;2000673163;24.36;250.05;488.22
19:05;0;6402.31;15;3766.07;59.98;3;3470.16;2830.29;0;0;8;0;2429;2000673163;23.99;250.21;480.48
19:10;0;6402.31;15;3766.07;59.97;3;3470.24;2830.29;0;0;8;0;2429;2000673163;23.75;250.66;472.03
19:15;0;6402.31;15;3766.07;59.98;3;3470.33;2830.29;0;0;8;0;2429;2000673163;23.4;250.71;469.78
19:20;0;6402.31;15;3766.07;59.98;3;3470.41;2830.29;0;0;8;0;2429;2000673163;23.33;250.56;463.95
19:25;0;6402.31;15;3766.07;59.98;3;3470.5;2830.29;0;0;8;0;2429;2000673163;22.73;250.36;459.97
19:30;0;6402.31;15;3766.07;59.98;3;3470.58;2830.29;0;0;8;0;2429;2000673163;22.69;250.42;451.67
19:35;0;6402.31;15;3766.07;59.98;3;3470.66;2830.29;0;0;8;0;2429;2000673163;22.58;250.1;441.98
19:40;0;6402.31;15;3766.07;59.98;3;3470.75;2830.29;0;0;8;0;2429;2000673163;22.12;249.33;429
19:45;0;6402.31;15;3766.07;59.98;3;3470.83;2830.29;0;0;8;0;2429;2000673163;22.08;249.12;404.98
19:50;0;6402.31;0;3766.07;59.97;3;3470.91;2830.29;0;0;3;0;2429;2000673163;21.96;248.76;346.82
19:55;0;6402.31;0;3766.07;59.97;3;3471;2830.29;0;0;3;0;2429;2000673163;21.51;247.73;228.77
20:00;0;6402.31;0;3766.07;59.96;3;3471;2830.29;0;0;3;0;2429;2000673163;21.5;247.7;125.33
