CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:10;0;10743.52;0;6319.72;59.99;3;5480.66;4500.74;0;0;3;0;3800;2000673163;15.09;246.08;424.04
08:15;0;10743.52;0;6319.72;59.98;3;5480.74;4500.74;0;0;3;0;3800;2000673163;15.09;246.21;439.75
08:20;0;10743.53;0;6319.72;59.98;3;5480.83;4500.78;0.14;0.14;7;34.46;3801;2000673163;15.66;246.03;398.24
08:25;0;10743.54;0;6319.73;59.99;3;5480.91;4500.86;0.25;0.26;7;61.25;3801;2000673163;16.69;246.08;348.95
08:30;0;10743.55;0;6319.73;59.99;3;5480.99;4500.94;0.24;0.24;7;59.88;3801;2000673163;17;246.3;362.09
08:35;0;10743.55;0;6319.74;59.99;3;5481.08;4501.03;0.1;0.13;7;23.19;3801;2000673163;17;246.56;358.28
08:40;0;10743.56;0;6319.74;60;3;5481.16;4501.11;0.14;0.17;7;35.42;3801;2000673163;17;247.2;363.51
08:45;0;10743.56;0;6319.74;60;3;5481.24;4501.19;0.14;0.17;7;33.51;3801;2000673163;17;246.94;348.08
08:50;0;10743.57;0;6319.74;60;3;5481.33;4501.28;0.15;0.2;7;35.83;3801;2000673163;17;246.89;294.89
08:55;0;10743.58;0;6319.75;59.99;3;5481.41;4501.36;0.32;0.31;7;79.67;3801;2000673163;17.5;246.79;352.16
09:00;0;10743.6;0;6319.76;59.98;3;5481.49;4501.44;0.63;0.5;7;155.59;3801;2000673163;18.44;247;374.64
09:05;0;10743.62;0;6319.77;59.98;3;5481.58;4501.53;0.47;0.38;7;114.92;3801;2000673163;18.86;246.31;384.87
09:10;0;10743.63;0;6319.78;59.97;3;5481.66;4501.61;0.44;0.36;7;107.26;3801;2000673163;18.84;246.77;387.18
09:15;0;10743.65;0;6319.8;59.98;3;5481.74;4501.69;0.59;0.47;7;145.57;3801;2000673163;19.04;246.87;380.92
09:20;0;10743.67;0;6319.81;59.98;3;5481.83;4501.78;0.65;0.51;7;160.65;3801;2000673163;19.56;247.53;377
09:25;0;10743.71;0;6319.83;59.98;3;5481.91;4501.86;0.97;0.69;7;237.94;3801;2000673163;20.04;246.42;393.51
09:30;0;10743.75;0;6319.85;59.98;3;5482;4501.94;1.1;0.78;7;270.91;3801;2000673163;20.82;246.88;395.39
09:35;0;10743.79;0;6319.88;59.99;3;5482.08;4502.03;1.25;0.87;7;307.96;3801;2000673163;21.5;246.63;396.03
09:40;0;10743.84;0;6319.9;59.98;3;5482.16;4502.11;1.3;0.9;7;321.4;3801;2000673163;21.98;246.92;396.17
09:45;0;10743.89;0;6319.94;59.98;3;5482.24;4502.19;1.54;1.04;7;379.95;3801;2000673163;22.94;247;400.04
09:50;0;10743.94;0;6319.97;59.99;3;5482.33;4502.28;1.57;1.07;7;387.72;3801;2000673163;23.65;247.25;399.88
09:55;0;10744;0;6320;59.98;3;5482.41;4502.36;1.45;0.99;7;358.95;3801;2000673163;23.95;247.42;399.42
10:00;0;10744.05;0;6320.03;59.99;3;5482.49;4502.44;1.56;1.07;7;386.54;3801;2000673163;24.09;247.61;397.53
10:05;0;10744.12;0;6320.07;59.98;3;5482.58;4502.53;2.1;1.4;7;522.97;3801;2000673163;25.69;249.79;403.38
10:10;0;10744.17;0;6320.1;59.98;3;5482.66;4502.61;1.4;0.98;7;350.94;3801;2000673163;25.05;250.09;395.9
10:15;0;10744.22;0;6320.13;59.97;3;5482.74;4502.69;1.22;0.87;7;303.77;3801;2000673163;24.59;249.96;391.65
10:20;0;10744.26;0;6320.15;59.96;3;5482.83;4502.78;1.22;0.87;7;305.16;3801;2000673163;24.55;249.71;393.55
10:25;0;10744.29;0;6320.17;59.97;3;5482.91;4502.86;0.86;0.65;7;215.01;3801;2000673163;23.8;249.72;383.77
10:30;0;10744.33;0;6320.19;59.98;3;5482.99;4502.94;0.98;0.72;7;244.13;3801;2000673163;23.72;249.14;391.16
10:35;0;10744.36;0;6320.21;59.98;3;5483.08;4503.03;1.04;0.75;7;258.23;3801;2000673163;23.97;249.28;390.37
10:40;0;10744.4;0;6320.23;59.98;3;5483.16;4503.11;0.9;0.67;7;224.39;3801;2000673163;23.61;249.18;386.79
10:45;0;10744.42;0;6320.25;59.98;3;5483.24;4503.19;0.85;0.64;7;211.75;3801;2000673163;23.68;248.94;386.17
10:50;0;10744.45;0;6320.26;59.98;3;5483.33;4503.28;0.67;0.52;7;166.71;3801;2000673163;23.4;248.35;381.72
10:55;0;10744.47;0;6320.27;59.98;3;5483.41;4503.36;0.49;0.42;7;121.94;3801;2000673163;22.84;249.92;367.27
11:00;0;10744.49;0;6320.29;59.99;3;5483.49;4503.44;0.59;0.49;7;146.37;3801;2000673163;22.79;249.78;368.84
11:05;0;10744.51;0;6320.3;59.99;3;5483.58;4503.53;0.67;0.52;7;166.69;3801;2000673163;23.34;249.44;383.44
11:10;0;10744.53;0;6320.31;59.99;3;5483.66;4503.61;0.63;0.5;7;156.7;3801;2000673163;23.37;249.22;380.36
11:15;0;10744.57;0;6320.33;59.99;3;5483.74;4503.69;0.9;0.68;7;224.57;3801;2000673163;23.61;249.32;384.55
11:20;0;10744.6;0;6320.35;59.98;3;5483.83;4503.78;1.01;0.74;7;251.67;3801;2000673163;23.99;249.12;389.88
11:25;0;10744.65;0;6320.38;59.99;3;5483.91;4503.86;1.43;0.98;7;355.38;3801;2000673163;24.8;249.05;398.49
11:30;0;10744.76;0;6320.45;59.99;3;5483.99;4503.94;3.14;1.98;7;779.92;3801;2000673163;28.34;248.74;416.18
11:35;0;10744.89;0;6320.53;59.99;3;5484.08;4504.03;3.72;2.34;7;927.72;3801;2000673163;31.88;249.56;417.59
11:40;0;10744.99;0;6320.58;59.99;3;5484.16;4504.11;2.74;1.76;7;681.18;3801;2000673163;31.33;249.07;411.32
11:45;0;10745.05;0;6320.62;59.99;3;5484.25;4504.2;1.64;1.11;7;407.36;3801;2000673163;28.81;248.23;400.63
11:50;0;10745.1;0;6320.65;59.98;3;5484.33;4504.28;1.6;1.09;7;398.72;3801;2000673163;28.34;248.98;400.65
11:55;0;10745.15;0;6320.68;60;3;5484.41;4504.36;1.4;0.96;7;347.96;3801;2000673163;27.97;249.35;400.97
12:00;0;10745.2;0;6320.7;60;3;5484.5;4504.45;1.25;0.88;7;310.97;3801;2000673163;27.25;249.17;396.91
12:05;0;10745.27;0;6320.75;59.98;3;5484.58;4504.53;2.22;1.44;7;550.91;3801;2000673163;28.54;248.26;410.55
12:10;0;10745.38;0;6320.81;59.96;3;5484.66;4504.61;2.99;1.9;7;741.53;3801;2000673163;31.54;248.07;412.73
12:15;0;10745.43;0;6320.84;59.96;3;5484.74;4504.69;1.58;1.08;7;392.29;3801;2000673163;29.24;249.06;400.93
12:20;0;10745.51;0;6320.89;59.98;3;5484.83;4504.78;2.04;1.35;7;509.34;3801;2000673163;29.58;250.41;407.09
12:25;0;10745.54;0;6320.9;60;3;5484.9;4504.84;1.05;0.77;7;262.63;3801;2000673163;28.21;249.28;389.6
12:30;0;10745.57;0;6320.92;60;3;5484.98;4504.93;0.95;0.69;7;234.74;3801;2000673163;27.28;248.22;390.75
12:35;0;10745.63;0;6320.96;59.99;3;5485.06;4505.01;1.75;1.18;7;435.99;3801;2000673163;27.91;248.88;403.11
12:40;0;10745.75;0;6321.03;59.99;3;5485.15;4505.1;3.42;2.17;7;852.79;3801;2000673163;31.79;249.47;415.71
12:45;0;10745.86;0;6321.1;59.98;3;5485.23;4505.18;3.19;2.05;7;796.33;3801;2000673163;33;249.32;412.33
12:50;0;10745.99;0;6321.17;60;3;5485.31;4505.26;3.57;2.28;7;892.13;3801;2000673163;34.64;250.16;413.51
12:55;0;10746.09;0;6321.23;60.01;3;5485.39;4505.34;2.7;1.78;7;673.04;3801;2000673163;33.16;249.51;404.3
13:00;0;10746.2;0;6321.29;60.01;3;5485.48;4505.43;3.27;2.1;7;814.54;3801;2000673163;33.95;249.45;409.92
13:05;0;10746.37;0;6321.4;59.99;3;5485.58;4505.53;4.08;2.59;7;1017;3801;2000673163;36.25;249.36;413.82
13:10;0;10746.5;0;6321.47;59.98;3;5485.66;4505.61;3.71;2.38;7;923.68;3801;2000673163;37.1;248.94;408.46
13:15;0;10746.6;0;6321.53;59.98;3;5485.75;4505.7;2.72;1.79;7;676.43;3801;2000673163;35.04;249;401.58
13:20;0;10746.68;0;6321.57;59.98;3;5485.83;4505.78;2.11;1.42;7;525.55;3801;2000673163;33.56;248.85;399.88
13:25;0;10746.75;0;6321.62;59.98;3;5485.91;4505.86;1.96;1.32;7;486.34;3801;2000673163;32.81;248.68;397.8
13:30;0;10746.81;0;6321.65;59.99;3;5486;4505.95;1.7;1.17;7;422.99;3801;2000673163;32.01;248.88;395.84
13:35;0;10746.86;0;6321.68;59.99;3;5486.08;4506.03;1.51;1.05;7;375.91;3801;2000673163;31.47;249.16;394.97
13:40;0;10746.92;0;6321.72;59.98;3;5486.16;4506.11;1.62;1.11;7;401.66;3801;2000673163;31.23;248.33;394.81
13:45;0;10746.99;0;6321.76;59.98;3;5486.25;4506.2;2.25;1.49;7;557.38;3801;2000673163;32.08;248.26;401
13:50;0;10747.1;0;6321.83;59.98;3;5486.33;4506.28;3.1;1.99;7;767.75;3801;2000673163;34.18;247.94;408.39
13:55;0;10747.21;0;6321.89;59.98;3;5486.41;4506.36;2.93;1.9;7;725.27;3801;2000673163;35.09;248.02;406.39
14:00;0;10747.29;0;6321.94;59.98;3;5486.5;4506.44;2.39;1.58;7;592.32;3801;2000673163;34.18;248.03;402.32
14:05;0;10747.39;0;6321.99;59.99;3;5486.58;4506.53;2.78;1.82;7;690.53;3801;2000673163;34.66;248.21;404.99
14:10;0;10747.46;0;6322.04;59.98;3;5486.66;4506.61;2.12;1.42;7;525.09;3801;2000673163;34.04;247.65;397.68
14:15;0;10747.54;0;6322.08;59.98;3;5486.75;4506.69;2.19;1.46;7;545.53;3801;2000673163;33.76;248.71;401.21
14:20;0;10747.61;0;6322.12;59.98;3;5486.83;4506.78;1.89;1.28;7;470.79;3801;2000673163;33.6;248.75;399.21
14:25;0;10747.65;0;6322.15;59.98;3;5486.91;4506.86;1.28;0.91;7;317.6;3801;2000673163;32.25;248.87;390.96
14:30;0;10747.69;0;6322.17;59.99;3;5487;4506.94;1.03;0.75;7;255.82;3801;2000673163;31.04;249.44;387.18
14:35;0;10747.72;0;6322.19;59.99;3;5487.08;4507.03;1.04;0.76;7;257.69;3801;2000673163;30.71;249.14;388.21
14:40;0;10747.75;0;6322.21;59.98;3;5487.16;4507.11;0.77;0.59;7;191.36;3801;2000673163;29.94;249.58;380.63
14:45;0;10747.77;0;6322.22;59.98;3;5487.24;4507.19;0.56;0.47;7;140.55;3801;2000673163;29.34;249.8;371.67
14:50;0;10747.8;0;6322.23;59.99;3;5487.33;4507.28;0.65;0.52;7;161.62;3801;2000673163;29.09;249.11;370.55
14:55;0;10747.83;0;6322.25;59.99;3;5487.41;4507.36;1.06;0.76;7;264.03;3801;2000673163;29.56;249.47;392.91
15:00;0;10747.88;0;6322.28;59.98;3;5487.49;4507.44;1.38;0.97;7;345.29;3801;2000673163;30.51;249.8;395.65
15:05;0;10747.94;0;6322.32;59.99;3;5487.58;4507.53;1.67;1.14;7;416.47;3801;2000673163;31.36;249.99;399.18
15:10;0;10748;0;6322.35;59.99;3;5487.66;4507.61;1.68;1.15;7;418.47;3801;2000673163;31.62;249.94;398.06
15:15;0;10748.07;0;6322.39;59.99;3;5487.74;4507.69;1.95;1.32;7;489.14;3801;2000673163;32.37;250.56;402.57
15:20;0;10748.15;0;6322.44;59.99;3;5487.83;4507.78;2.44;1.62;7;608.69;3801;2000673163;33.84;249.55;403.21
15:25;0;10748.21;0;6322.48;59.99;3;5487.91;4507.86;1.59;1.1;7;396.13;3801;2000673163;32.99;248.91;394.92
15:30;0;10748.24;0;6322.49;60;3;5487.99;4507.94;0.84;0.64;7;209.67;3801;2000673163;31.23;248.5;377.41
15:35;0;10748.26;0;6322.51;60.01;3;5488.08;4508.03;0.49;0.43;7;121.36;3801;2000673163;29.91;248.77;356.39
15:40;0;10748.28;0;6322.52;59.99;3;5488.16;4508.11;0.49;0.42;7;122.81;3801;2000673163;29.29;249.5;369.81
15:45;0;10748.3;0;6322.53;59.99;3;5488.24;4508.19;0.6;0.49;7;150.25;3801;2000673163;29.1;250.2;373.77
15:50;0;10748.32;0;6322.54;59.98;3;5488.33;4508.28;0.74;0.58;7;183.55;3801;2000673163;29.1;250.02;378.75
15:55;0;10748.35;0;6322.56;59.99;3;5488.41;4508.36;0.86;0.65;7;214.87;3801;2000673163;29.45;250.37;386.91
16:00;0;10748.39;0;6322.58;59.98;3;5488.49;4508.44;1.12;0.81;7;279.11;3801;2000673163;29.73;250.46;390.91
16:05;0;10748.44;0;6322.61;59.98;3;5488.58;4508.53;1.39;0.97;7;347.49;3801;2000673163;30.47;250.58;396.16
16:10;0;10748.49;0;6322.64;59.98;3;5488.66;4508.61;1.31;0.93;7;328.03;3801;2000673163;31;250.55;393.47
16:15;0;10748.53;0;6322.66;59.97;3;5488.75;4508.69;1.1;0.8;7;274.08;3801;2000673163;30.44;250.4;390.34
16:20;0;10748.57;0;6322.69;59.98;3;5488.83;4508.78;1.04;0.77;7;260.41;3801;2000673163;30.02;250.52;386.12
16:25;0;10748.61;0;6322.71;59.98;3;5488.91;4508.86;1.22;0.88;7;305.47;3801;2000673163;30.18;250.71;391.36
16:30;0;10748.66;0;6322.74;59.98;3;5488.99;4508.94;1.45;1.02;7;363.39;3801;2000673163;30.65;251;395.39
16:35;0;10748.72;0;6322.77;59.98;3;5489.08;4509.03;1.57;1.09;7;394.49;3801;2000673163;31.39;251.18;397.3
16:40;0;10748.77;0;6322.8;59.97;3;5489.16;4509.11;1.45;1.01;7;363.57;3801;2000673163;31.58;251.07;397.7
16:45;0;10748.81;0;6322.83;59.97;3;5489.24;4509.19;1.13;0.82;7;283.43;3801;2000673163;31.04;251.57;390.01
16:50;0;10748.84;0;6322.84;59.97;3;5489.33;4509.28;0.76;0.6;7;190.8;3801;2000673163;29.88;251.46;379.27
16:55;0;10748.86;0;6322.86;59.98;3;5489.41;4509.36;0.65;0.52;7;162.8;3801;2000673163;29.36;251.24;377.22
17:00;0;10748.88;0;6322.87;59.98;3;5489.49;4509.44;0.56;0.47;7;140.28;3801;2000673163;29.07;251.94;365.99
17:05;0;10748.91;0;6322.89;59.99;3;5489.58;4509.53;0.81;0.63;7;204.71;3801;2000673163;29.09;251.7;384
17:15;0;10748.96;0;6322.92;59.99;3;5489.73;4509.68;0.78;0.6;7;195.87;3801;2000673163;29.1;251.33;384.12
17:20;0;10748.98;0;6322.93;59.98;3;5489.81;4509.76;0.51;0.44;7;127.51;3801;2000673163;28.57;251.11;368.36
17:25;0;10748.99;0;6322.93;59.98;3;5489.89;4509.84;0.33;0.31;7;81.95;3801;2000673163;28.08;250.63;365.99
17:30;0;10749;0;6322.94;59.98;3;5489.98;4509.93;0.2;0.22;7;48.68;3801;2000673163;27.61;250.74;346.94
17:35;0;10749;0;6322.94;59.98;3;5490.06;4510.01;0.15;0.19;7;36.41;3801;2000673163;27.18;250.73;339.76
17:40;0;10749;0;6322.94;59.97;3;5490.14;4510.09;0.02;0.05;7;5.29;3801;2000673163;26.78;250.54;341.07
17:45;0;10749;0;6322.94;59.96;3;5490.23;4510.18;0.01;0.05;7;2.9;3801;2000673163;26.11;249.88;252.87
17:50;0;10749;0;6322.94;59.96;3;5490.31;4510.26;0.01;0.03;7;1.87;3801;2000673163;25.8;249.29;251.05
17:55;0;10749;0;6322.94;59.98;3;5490.39;4510.34;0.01;0.02;7;1.21;3801;2000673163;25.3;248.37;249.25
18:00;0;10749;0;6322.94;59.98;3;5490.48;4510.43;0.01;0.02;7;1.07;3801;2000673163;25.2;247.9;248.55
18:05;0;10749;0;6322.94;59.99;3;5490.56;4510.45;0;0.01;2;0.28;3805;2000673163;24.65;249.54;286.41
18:10;0;10749;0;6322.94;59.99;3;5490.65;4510.46;0;0;2;0;3807;2000673163;24.58;249;291.4
18:15;0;10749;0;6322.94;59.98;3;5490.73;4510.46;0;0;3;0;3807;2000673163;24.19;249.13;255.09
18:20;0;10749;0;6322.94;59.96;3;5490.76;4510.46;0;0;3;0;3807;2000673163;24;248.79;166.56
