CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:30;0;11118.42;0;6540.25;60.02;3;5686.2;4699.22;1.27;0.87;7;314.87;3912;2000673163;18.64;248.11;403.58
07:35;0;11118.47;0;6540.28;60.02;3;5686.28;4699.3;1.3;0.89;7;322.25;3912;2000673163;19.43;248.22;405.01
07:40;0;11118.51;0;6540.3;60.03;3;5686.36;4699.39;1.07;0.75;7;265.36;3912;2000673163;19.59;248.01;399.84
07:45;0;11118.53;0;6540.31;60.03;3;5686.45;4699.47;0.72;0.54;7;177.64;3912;2000673163;18.89;248.06;391.7
07:50;0;11118.55;0;6540.32;60.03;3;5686.53;4699.55;0.47;0.39;7;114.99;3912;2000673163;18.36;246.99;379.07
07:55;0;11118.57;0;6540.33;60.02;3;5686.61;4699.64;0.44;0.37;7;109.61;3912;2000673163;18.3;247.09;380.01
08:00;0;11118.59;0;6540.34;60.04;3;5686.7;4699.72;0.57;0.45;7;139.89;3912;2000673163;18.68;247.8;386.41
08:05;0;11118.62;0;6540.36;60.02;3;5686.78;4699.8;0.87;0.63;7;215.75;3912;2000673163;19.23;247.96;397.97
08:10;0;11118.66;0;6540.39;60.02;3;5686.86;4699.89;1.17;0.81;7;289.84;3912;2000673163;20.08;248.03;404.71
08:15;0;11118.71;0;6540.42;60.02;3;5686.95;4699.97;1.46;0.97;7;362.39;3912;2000673163;21.21;248.07;411.39
08:20;0;11118.76;0;6540.45;60.02;3;5687.03;4700.05;1.53;1.01;7;379.82;3912;2000673163;22.15;247.79;414.14
08:25;0;11118.81;0;6540.48;60.02;3;5687.11;4700.14;1.39;0.93;7;344.64;3912;2000673163;22.47;247.58;410.53
08:30;0;11118.86;0;6540.51;60.01;3;5687.2;4700.22;1.37;0.92;7;340.42;3912;2000673163;22.69;247.84;411.95
08:35;0;11118.91;0;6540.54;60.01;3;5687.28;4700.3;1.56;1.02;7;383.74;3912;2000673163;23.41;246.88;415.19
08:40;0;11118.97;0;6540.57;60.02;3;5687.36;4700.39;1.5;0.98;7;370.16;3912;2000673163;23.99;247.3;415.78
08:45;0;11119.02;0;6540.6;60.01;3;5687.45;4700.47;1.46;0.96;7;361.09;3912;2000673163;23.99;247.49;416.29
08:50;0;11119.07;0;6540.63;60.01;3;5687.53;4700.55;1.54;1.01;7;380.67;3912;2000673163;24.43;247.62;414.58
08:55;0;11119.13;0;6540.67;60.02;3;5687.61;4700.64;1.74;1.14;7;431.83;3912;2000673163;25.03;247.79;413.79
09:00;0;11119.2;0;6540.71;60.02;3;5687.7;4700.72;2;1.28;7;495.21;3912;2000673163;25.83;247.82;419.92
09:05;0;11119.28;0;6540.76;60.01;3;5687.78;4700.8;2.3;1.44;7;570.08;3912;2000673163;26.82;248.25;424.86
09:10;0;11119.38;0;6540.81;60.01;3;5687.86;4700.89;2.64;1.64;7;654.49;3912;2000673163;28.04;248.21;426.43
09:15;0;11119.48;0;6540.87;60;3;5687.95;4700.97;3;1.86;7;744.7;3912;2000673163;29.24;248.3;425.29
09:20;0;11119.6;0;6540.94;60.01;3;5688.03;4701.05;3.24;2;7;802.58;3912;2000673163;30.24;248.04;424.93
09:25;0;11119.71;0;6541.01;60.01;3;5688.11;4701.14;3.4;2.1;7;840.32;3912;2000673163;31.17;247.56;423.55
09:30;0;11119.84;0;6541.08;60.02;3;5688.2;4701.22;3.58;2.21;7;886.09;3912;2000673163;32.08;247.78;424.29
09:35;0;11119.98;0;6541.16;60;3;5688.28;4701.3;3.92;2.41;7;969.3;3912;2000673163;33.19;247.44;423.45
09:40;0;11120.13;0;6541.25;60;3;5688.36;4701.39;4.19;2.58;7;1037.36;3912;2000673163;34.19;247.57;423.54
09:45;0;11120.28;0;6541.34;60.02;3;5688.45;4701.47;4.43;2.73;7;1097.99;3912;2000673163;35.2;247.85;423.25
09:50;0;11120.44;0;6541.44;60.01;3;5688.53;4701.55;4.68;2.89;7;1158.25;3912;2000673163;36.37;247.47;420.72
09:55;0;11120.62;0;6541.54;60.03;3;5688.61;4701.64;4.95;3.06;7;1224.18;3912;2000673163;37.61;247.4;419.57
10:00;0;11120.8;0;6541.65;60;3;5688.7;4701.72;5.2;3.22;7;1288.55;3912;2000673163;38.84;247.67;419.13
10:05;0;11120.99;0;6541.76;60;3;5688.78;4701.8;5.46;3.36;7;1348.03;3912;2000673163;39.95;246.97;419.55
10:10;0;11121.19;0;6541.88;60.01;3;5688.86;4701.89;5.68;3.51;7;1402.83;3912;2000673163;41.08;247.25;417.48
10:15;0;11121.4;0;6542;60.02;3;5688.95;4701.97;5.92;3.68;7;1462.83;3912;2000673163;42.21;247.27;415.6
10:20;0;11121.61;0;6542.12;60.02;3;5689.03;4702.05;6.1;3.81;7;1515.84;3912;2000673163;43.25;248.59;415.28
10:25;0;11121.83;0;6542.25;60.03;3;5689.11;4702.14;6.32;3.95;7;1570.05;3912;2000673163;44.26;248.38;415.37
10:30;0;11122.06;0;6542.39;60.04;3;5689.2;4702.22;6.51;4.07;7;1618.63;3912;2000673163;45.29;248.54;414.87
10:35;0;11122.3;0;6542.53;60.03;3;5689.28;4702.3;6.68;4.2;7;1669.58;3912;2000673163;46.37;249.84;414.59
10:40;0;11122.54;0;6542.67;60.03;3;5689.36;4702.39;6.89;4.36;7;1723.17;3912;2000673163;47.32;250.12;412.43
10:45;0;11122.8;0;6542.82;60.03;3;5689.45;4702.47;7.07;4.48;7;1769.01;3912;2000673163;48.41;250.23;411.7
10:50;0;11123.05;0;6542.97;60.04;3;5689.53;4702.55;7.24;4.59;7;1809.35;3912;2000673163;49.52;249.85;410.96
10:55;0;11123.32;0;6543.13;60.03;3;5689.61;4702.64;7.4;4.7;7;1848.14;3912;2000673163;50.63;249.67;409.74
11:00;0;11123.59;0;6543.29;60.02;3;5689.7;4702.72;7.65;4.84;7;1907.89;3912;2000673163;51.79;249.4;410.7
11:05;0;11123.86;0;6543.45;60.02;3;5689.78;4702.8;7.84;4.94;7;1952.77;3912;2000673163;52.94;249.18;411.76
11:10;0;11124.14;0;6543.61;60.02;3;5689.86;4702.89;8.01;5.05;7;1996.99;3912;2000673163;54;249.41;411.64
11:15;0;11124.44;0;6543.79;60.02;3;5689.95;4702.97;8.17;5.15;7;2041.32;3912;2000673163;54.91;249.77;412.74
11:20;0;11124.73;0;6543.96;60.03;3;5690.03;4703.05;8.33;5.25;7;2079.49;3912;2000673163;55.89;249.75;412.74
11:25;0;11125.03;0;6544.13;60.02;3;5690.11;4703.14;8.48;5.34;7;2118.55;3912;2000673163;56.65;250.01;413.64
11:30;0;11125.33;0;6544.31;60.02;3;5690.2;4703.22;8.6;5.43;7;2152.12;3912;2000673163;57.25;250.4;413.14
11:35;0;11125.64;0;6544.5;60.02;3;5690.28;4703.3;8.69;5.5;7;2172.66;3912;2000673163;58.05;250.16;411.45
11:40;0;11125.95;0;6544.68;60.02;3;5690.37;4703.39;8.8;5.59;7;2199.29;3912;2000673163;58.95;249.84;410.08
11:45;0;11126.27;0;6544.86;60.02;3;5690.45;4703.47;8.95;5.66;7;2229.25;3912;2000673163;58.94;249.23;410.09
11:50;0;11126.59;0;6545.05;60.01;3;5690.53;4703.56;9.05;5.72;7;2251.92;3912;2000673163;57.18;248.98;409.84
11:55;0;11126.91;0;6545.24;60.01;3;5690.62;4703.64;9.15;5.8;7;2280.84;3912;2000673163;56.7;249.27;409.23
12:00;0;11127.24;0;6545.44;60.01;3;5690.7;4703.72;9.25;5.86;7;2305.09;3912;2000673163;56.51;249.11;409.67
12:05;0;11127.57;0;6545.63;60;3;5690.78;4703.81;9.37;5.92;7;2326.54;3912;2000673163;56.81;248.37;409.26
12:10;0;11127.9;0;6545.82;59.99;3;5690.87;4703.89;9.41;5.96;7;2343.58;3912;2000673163;56.88;249;409.32
12:15;0;11128.24;0;6546.02;60.01;3;5690.95;4703.97;9.55;6.02;7;2371.05;3912;2000673163;57.07;248.22;410
12:20;0;11128.58;0;6546.22;60.01;3;5691.03;4704.06;9.67;6.08;7;2393.9;3912;2000673163;57.55;247.49;410.56
12:25;0;11128.92;0;6546.42;60;3;5691.12;4704.14;9.74;6.12;7;2411.96;3912;2000673163;58;247.56;410.91
12:30;0;11129.27;0;6546.63;60;3;5691.2;4704.22;9.75;6.15;7;2416.75;3912;2000673163;58.2;247.93;409.44
12:35;0;11129.6;0;6546.83;60;3;5691.28;4704.31;9.74;6.12;7;2409.28;3912;2000673163;58.2;247.37;410.21
12:40;0;11129.95;0;6547.03;60;3;5691.37;4704.39;9.73;6.2;7;2408.66;3912;2000673163;58.18;247.57;404.47
12:45;0;11130.29;0;6547.23;60;3;5691.45;4704.47;9.74;6.21;7;2406.83;3912;2000673163;58.14;247.26;403.47
12:50;0;11130.63;0;6547.43;59.99;3;5691.53;4704.56;9.67;6.17;7;2406.28;3912;2000673163;58.15;248.92;406.03
12:55;0;11130.97;0;6547.63;59.98;3;5691.62;4704.64;9.58;6.14;7;2388.12;3912;2000673163;57.65;249.4;405.38
13:00;0;11131.31;0;6547.83;59.98;3;5691.7;4704.72;9.58;6.25;7;2383.51;3912;2000673163;57.43;248.81;397.25
13:05;0;11131.64;0;6548.02;59.98;3;5691.78;4704.81;9.6;6.26;7;2390.25;3912;2000673163;57.32;249.02;397.69
13:10;0;11131.98;0;6548.23;59.98;3;5691.87;4704.89;9.58;6.27;7;2388.13;3912;2000673163;57.17;249.31;396.51
13:15;0;11132.32;0;6548.42;60;3;5691.95;4704.97;9.56;6.25;7;2381.08;3912;2000673163;57.29;249.06;396.37
13:20;0;11132.66;0;6548.62;60;3;5692.03;4705.06;9.56;6.28;7;2382.92;3912;2000673163;57.35;249.26;395.05
13:25;0;11132.99;0;6548.82;60;3;5692.12;4705.14;9.49;6.21;7;2355.16;3912;2000673163;57.4;248.21;395.08
13:30;0;11133.32;0;6549.01;60;3;5692.2;4705.22;9.46;6.19;7;2348.41;3912;2000673163;57.22;248.32;394.8
13:35;0;11133.65;0;6549.21;60.01;3;5692.28;4705.31;9.4;6.18;7;2345.59;3912;2000673163;56.9;249.7;394.95
13:40;0;11133.99;0;6549.4;60.02;3;5692.37;4705.39;9.41;6.16;7;2347.66;3912;2000673163;56.9;249.59;396.59
13:45;0;11134.32;0;6549.6;59.99;3;5692.45;4705.47;9.4;6.16;7;2345.82;3912;2000673163;56.9;249.5;396.64
13:50;0;11134.65;0;6549.79;59.99;3;5692.53;4705.56;9.39;6.11;7;2331.67;3912;2000673163;56.89;248.42;397.25
13:55;0;11134.98;0;6549.99;60;3;5692.62;4705.64;9.31;6.09;7;2323.29;3912;2000673163;56.89;249.53;397.39
14:00;0;11135.31;0;6550.18;59.99;3;5692.7;4705.72;9.21;6.01;7;2297.48;3912;2000673163;56.43;249.52;397.75
14:05;0;11135.63;0;6550.37;59.98;3;5692.78;4705.81;9.05;5.92;7;2259.26;3912;2000673163;55.94;249.59;397.46
14:10;0;11135.95;0;6550.56;59.97;3;5692.87;4705.89;9.06;5.91;7;2257.43;3912;2000673163;55.49;249.26;397.45
14:15;0;11136.26;0;6550.74;59.97;3;5692.95;4705.97;8.82;5.74;7;2199.5;3912;2000673163;55.12;249.37;399.08
14:20;0;11136.55;0;6550.91;59.97;3;5693.03;4706.06;8.3;5.41;7;2070.42;3912;2000673163;53.44;249.62;398.14
14:25;0;11136.83;0;6551.08;59.96;3;5693.12;4706.14;7.96;5.3;7;1986.79;3912;2000673163;52;249.75;390
14:30;0;11137.09;0;6551.23;59.99;3;5693.2;4706.22;7.19;4.76;7;1797.38;3912;2000673163;53.71;249.94;393.28
14:35;0;11137.26;0;6551.33;60;3;5693.28;4706.31;4.78;3.1;7;1194.62;3912;2000673163;48.69;250.14;404.22
14:40;0;11137.47;0;6551.45;60.01;3;5693.37;4706.39;5.88;3.78;7;1474.64;3912;2000673163;48.62;250.83;408.3
14:45;0;11137.63;0;6551.55;60;3;5693.45;4706.47;4.43;2.96;7;1112.97;3912;2000673163;49.3;250.7;392.66
14:50;0;11137.67;0;6551.57;60;3;5693.53;4706.56;1.36;0.96;7;339.89;3912;2000673163;40.39;249.49;392.05
14:55;0;11137.75;0;6551.62;60;3;5693.62;4706.64;2.1;1.41;7;525.03;3912;2000673163;38.79;249.94;399.45
15:00;0;11137.96;0;6551.74;59.99;3;5693.7;4706.72;5.8;3.71;7;1457.24;3912;2000673163;45.53;251.33;410.09
15:05;0;11138.18;0;6551.87;59.98;3;5693.78;4706.81;6.26;4.05;7;1578.79;3912;2000673163;49.21;252.03;406.39
15:10;0;11138.34;0;6551.97;59.99;3;5693.87;4706.89;4.59;3.03;7;1154.3;3912;2000673163;45.88;251.61;398.42
15:15;0;11138.52;0;6552.07;59.98;3;5693.95;4706.97;5.15;3.49;7;1295.43;3912;2000673163;45.73;251.42;387.84
15:20;0;11138.76;0;6552.21;59.98;3;5694.03;4707.06;6.57;4.33;7;1656.46;3912;2000673163;49.54;252.01;399.17
15:25;0;11138.98;0;6552.34;59.98;3;5694.12;4707.14;6.22;4.22;7;1565.5;3912;2000673163;49.27;251.83;386.51
15:30;0;11139.19;0;6552.47;59.99;3;5694.2;4707.22;5.89;4.08;7;1482.36;3912;2000673163;48.46;251.57;378.64
15:35;0;11139.39;0;6552.58;59.99;3;5694.28;4707.31;5.48;3.85;7;1377.17;3912;2000673163;47.34;251.43;372.8
15:40;0;11139.56;0;6552.68;59.99;3;5694.37;4707.39;4.89;3.61;7;1230.54;3912;2000673163;45.7;251.68;356.26
15:45;0;11139.71;0;6552.77;59.98;3;5694.45;4707.47;4.26;3.33;7;1071.76;3912;2000673163;43.59;251.4;336.72
15:50;0;11139.85;0;6552.85;59.98;3;5694.53;4707.56;3.73;3.1;7;935.79;3912;2000673163;41.42;251.17;316.45
15:55;0;11139.96;0;6552.92;59.97;3;5694.62;4707.64;3.16;2.78;7;793.23;3912;2000673163;39.24;251.2;300.29
16:00;0;11140.03;0;6552.96;59.98;3;5694.7;4707.72;2.13;2.06;7;533.99;3912;2000673163;36.58;250.72;276.01
16:05;0;11140.12;0;6553.01;59.99;3;5694.78;4707.81;2.29;2.23;7;572.89;3912;2000673163;35.18;250.71;272.71
16:10;0;11140.18;0;6553.05;59.99;3;5694.87;4707.89;1.86;1.9;7;465.66;3912;2000673163;33.77;250.39;262.83
16:15;0;11140.23;0;6553.08;59.98;3;5694.95;4707.97;1.28;1.35;7;319.04;3912;2000673163;32.45;250.33;259.45
16:20;0;11140.25;0;6553.09;59.97;3;5695.03;4708.06;0.7;0.78;7;174.28;3912;2000673163;30.19;250.11;258.87
16:25;0;11140.26;0;6553.1;59.98;3;5695.12;4708.14;0.25;0.34;7;63.26;3912;2000673163;28.71;249.38;261.67
16:30;0;11140.27;0;6553.1;59.98;3;5695.2;4708.22;0.17;0.24;7;41.03;3912;2000673163;27.79;249.67;269.16
16:35;0;11140.27;0;6553.1;59.99;3;5695.28;4708.31;0.12;0.18;7;30.55;3912;2000673163;27.2;249.89;312.47
16:40;0;11140.28;0;6553.1;59.98;3;5695.37;4708.39;0.07;0.12;7;16.6;3912;2000673163;26.59;249.86;323.65
16:45;0;11140.28;0;6553.1;59.98;3;5695.45;4708.47;0.02;0.04;6;3.66;3912;2000673163;26.11;249.75;321.17
16:50;0;11140.28;0;6553.1;59.99;3;5695.53;4708.56;0.03;0.09;7;7.72;3912;2000673163;25.29;249.43;250.46
16:55;0;11140.28;0;6553.1;60.01;3;5695.62;4708.62;0.01;0.02;2;1.12;3913;2000673163;24.53;248.65;264.64
17:00;0;11140.28;0;6553.1;60.02;3;5695.7;4708.62;0;0;3;0;3914;2000673163;24;247.74;267.79
17:05;0;11140.28;0;6553.1;60.02;3;5695.72;4708.62;0;0;3;0;3914;2000673163;23.91;247.38;166.6
