CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:20;0;2647.55;0;1557.38;59.99;3;999.39;952.96;0.3;0.28;7;73.45;474;2000673163;18.3;249.4;373.96
08:25;0;2647.56;0;1557.39;59.98;3;999.47;953.05;0.31;0.31;7;77.06;474;2000673163;18.29;249;350.92
08:30;0;2647.58;0;1557.4;59.99;3;999.56;953.13;0.38;0.33;7;95.13;474;2000673163;18.84;248.24;381.05
08:35;0;2647.59;0;1557.41;59.98;3;999.64;953.21;0.53;0.43;7;130.02;474;2000673163;19.16;247.95;379.68
08:40;0;2647.62;0;1557.42;59.99;3;999.72;953.3;0.68;0.53;7;167.82;474;2000673163;19.76;248.41;383.23
08:45;0;2647.65;0;1557.44;59.99;3;999.81;953.38;0.83;0.61;7;205.18;474;2000673163;20.27;248.21;390.23
08:50;0;2647.68;0;1557.46;59.99;3;999.89;953.47;0.88;0.65;7;218.57;474;2000673163;20.75;247.96;391.75
08:55;0;2647.71;0;1557.48;59.99;3;999.98;953.55;0.98;0.7;7;242.06;474;2000673163;21.32;248.27;396.07
09:00;0;2647.75;0;1557.5;60;3;1000.06;953.63;1.07;0.76;7;266.45;474;2000673163;21.74;248.81;397.68
09:05;0;2647.79;0;1557.52;59.99;3;1000.14;953.72;1.16;0.81;7;287.55;474;2000673163;22.18;247.98;399.72
09:10;0;2647.83;0;1557.55;59.98;3;1000.23;953.8;1.16;0.81;7;287.03;474;2000673163;22.68;247.65;397.84
09:15;0;2647.87;0;1557.57;59.99;3;1000.31;953.88;1.03;0.73;7;254.53;474;2000673163;22.7;247.72;395.5
09:20;0;2647.9;0;1557.59;59.99;3;1000.39;953.97;0.98;0.7;7;242.08;474;2000673163;22.7;247.39;394.75
09:25;0;2647.94;0;1557.61;59.99;3;1000.48;954.05;1;0.71;7;246.53;474;2000673163;22.77;246.75;396.72
09:30;0;2647.98;0;1557.63;59.99;3;1000.56;954.13;1.09;0.77;7;268.19;474;2000673163;23.35;247.23;395.49
09:35;0;2648.02;0;1557.66;59.99;3;1000.65;954.22;1.16;0.81;7;285.04;474;2000673163;23.55;246.98;395.43
09:40;0;2648.06;0;1557.68;59.99;3;1000.73;954.3;1.23;0.85;7;303.43;474;2000673163;23.98;246.75;400.1
09:45;0;2648.1;0;1557.71;59.99;3;1000.81;954.38;1.23;0.85;7;302.07;474;2000673163;24;246.38;398.72
09:50;0;2648.15;0;1557.73;59.99;3;1000.9;954.47;1.26;0.87;7;308.82;474;2000673163;24.26;246.07;398.16
09:55;0;2648.2;0;1557.76;59.99;3;1000.98;954.55;1.42;0.96;7;349.5;474;2000673163;24.88;246.62;403.57
10:00;0;2648.25;0;1557.8;59.99;3;1001.06;954.64;1.56;1.04;7;386;474;2000673163;25.72;246.93;406.54
10:05;0;2648.31;0;1557.83;59.99;3;1001.15;954.72;1.61;1.07;7;397.18;474;2000673163;26.1;247.02;405.72
10:10;0;2648.36;0;1557.86;59.99;3;1001.22;954.79;1.68;1.12;7;415.13;474;2000673163;26.48;247.03;405.19
10:15;0;2648.41;0;1557.89;60;3;1001.3;954.87;1.7;1.13;7;419.1;474;2000673163;26.96;247;403.88
10:20;0;2648.48;0;1557.93;59.99;3;1001.38;954.95;1.75;1.16;7;432.18;474;2000673163;27.24;246.95;404.78
10:25;0;2648.54;0;1557.97;59.99;3;1001.47;955.04;1.85;1.22;7;455.39;474;2000673163;27.77;246.56;406.82
10:30;0;2648.61;0;1558;60;3;1001.55;955.12;1.88;1.23;7;462.18;474;2000673163;27.94;245.92;409.02
10:35;0;2648.68;0;1558.05;59.99;3;1001.63;955.21;1.95;1.27;7;479.4;474;2000673163;28.35;245.84;409.63
10:40;0;2648.75;0;1558.09;59.99;3;1001.72;955.29;2.04;1.33;7;502.74;474;2000673163;28.89;246.69;408.18
10:45;0;2648.82;0;1558.13;59.99;3;1001.8;955.37;2;1.31;7;494.51;474;2000673163;29.1;247.2;408.55
10:50;0;2648.89;0;1558.17;59.99;3;1001.88;955.46;2;1.31;7;493.19;474;2000673163;29.11;246.81;407.04
10:55;0;2648.96;0;1558.21;59.99;3;1001.97;955.54;1.94;1.28;7;478.31;474;2000673163;29.31;246.96;405.85
11:00;0;2649.02;0;1558.25;60;3;1002.05;955.62;1.92;1.26;7;473.19;474;2000673163;29.59;247.04;406.23
11:05;0;2649.09;0;1558.29;59.99;3;1002.13;955.71;1.95;1.29;7;482.41;474;2000673163;29.69;247.15;405.98
11:10;0;2649.17;0;1558.34;60;3;1002.22;955.79;2.17;1.42;7;536.98;474;2000673163;30.18;247.61;408.24
11:15;0;2649.25;0;1558.38;60;3;1002.3;955.87;2.43;1.57;7;601.8;474;2000673163;31.01;247.56;411.8
11:20;0;2649.35;0;1558.44;60;3;1002.39;955.96;2.86;1.82;7;707.3;474;2000673163;32.21;247.48;414.44
11:25;0;2649.46;0;1558.51;60;3;1002.47;956.04;3.02;1.91;7;749.56;474;2000673163;33.25;248.07;416.04
11:30;0;2649.57;0;1558.57;60;3;1002.55;956.13;3.07;1.94;7;760.32;474;2000673163;33.83;247.86;416.18
11:35;0;2649.69;0;1558.64;59.99;3;1002.64;956.21;3.46;2.18;7;857.8;474;2000673163;34.97;248.24;416.46
11:40;0;2649.82;0;1558.72;59.99;3;1002.72;956.29;3.76;2.36;7;931.07;474;2000673163;36.15;247.97;416.14
11:45;0;2649.98;0;1558.81;59.99;3;1002.8;956.38;4.38;2.73;7;1084.74;474;2000673163;38.01;247.79;418.04
11:50;0;2650.14;0;1558.9;59.99;3;1002.89;956.46;4.52;2.82;7;1118.64;474;2000673163;39.46;247.67;416.76
11:55;0;2650.29;0;1559;60;3;1002.97;956.54;4.46;2.8;7;1104.37;474;2000673163;39.99;247.59;414.33
12:00;0;2650.47;0;1559.1;60;3;1003.05;956.63;4.84;3.03;7;1198.45;474;2000673163;41.26;247.87;414.79
12:05;0;2650.63;0;1559.19;59.99;3;1003.14;956.71;4.58;2.88;7;1131.07;474;2000673163;41.66;247.23;411.9
12:10;0;2650.78;0;1559.28;59.99;3;1003.22;956.79;4.29;2.71;7;1062.95;474;2000673163;41.2;247.73;411.96
12:15;0;2650.94;0;1559.37;59.99;3;1003.31;956.88;4.43;2.78;7;1094.86;474;2000673163;41.44;247.24;413.88
12:20;0;2651.08;0;1559.46;59.99;3;1003.39;956.96;4.18;2.64;7;1037.55;474;2000673163;41.47;248.43;412.56
12:25;0;2651.22;0;1559.54;60;3;1003.47;957.05;3.94;2.49;7;977.43;474;2000673163;41.06;248.37;412.9
12:30;0;2651.35;0;1559.62;60;3;1003.56;957.13;3.81;2.42;7;943.89;474;2000673163;40.63;247.93;410.79
12:35;0;2651.49;0;1559.7;59.99;3;1003.64;957.21;3.79;2.4;7;935.28;474;2000673163;40.51;246.85;410.5
12:40;0;2651.63;0;1559.78;59.99;3;1003.72;957.3;4.01;2.53;7;991.42;474;2000673163;41.17;247.37;413.12
12:45;0;2651.77;0;1559.86;60;3;1003.81;957.38;3.98;2.53;7;989.7;474;2000673163;41.59;248.65;412.53
12:50;0;2651.92;0;1559.95;59.99;3;1003.89;957.47;4.16;2.62;7;1034.78;474;2000673163;41.91;248.95;415.38
12:55;0;2652.07;0;1560.04;59.99;3;1003.98;957.55;4.33;2.72;7;1077.29;474;2000673163;42.58;248.99;416.16
13:00;0;2652.23;0;1560.14;59.99;3;1004.06;957.63;4.62;2.9;7;1151.04;474;2000673163;43.38;249.14;416.77
13:05;0;2652.41;0;1560.24;59.99;3;1004.14;957.72;4.91;3.06;7;1219.4;474;2000673163;44.42;248.43;417.53
13:10;0;2652.58;0;1560.34;59.99;3;1004.23;957.8;5.02;3.14;7;1246.61;474;2000673163;45.3;248.59;416.11
13:15;0;2652.75;0;1560.44;59.99;3;1004.31;957.88;4.63;2.91;7;1150.47;474;2000673163;44.88;248.58;414.71
13:20;0;2652.91;0;1560.54;59.99;3;1004.39;957.97;4.74;2.96;7;1176.71;474;2000673163;44.93;248.54;416.25
13:25;0;2653.16;0;1560.68;59.99;3;1004.48;958.05;6.67;4.13;7;1661.79;474;2000673163;49.49;248.89;419.74
13:30;0;2653.4;0;1560.83;59.99;3;1004.56;958.14;7.05;4.35;7;1746.83;474;2000673163;51.11;247.89;418.78
13:35;0;2653.68;0;1560.99;59.99;3;1004.65;958.22;8.15;5.07;7;2032.65;474;2000673163;53.57;249.22;418.4
13:40;0;2654.04;0;1561.2;59.99;3;1004.73;958.3;9.78;6.1;7;2437.64;474;2000673163;56.47;249.17;416.93
13:45;0;2654.42;0;1561.42;59.99;3;1004.81;958.39;10.7;6.78;7;2670.71;474;2000673163;57.13;249.54;410.59
13:50;0;2654.8;0;1561.65;59.99;3;1004.9;958.47;10.72;6.88;7;2673.47;474;2000673163;56.73;249.46;404.53
13:55;0;2655.18;0;1561.87;59.99;3;1004.98;958.55;10.69;6.94;7;2658.69;474;2000673163;56.42;248.78;399.16
14:00;0;2655.54;0;1562.08;59.99;3;1005.06;958.64;10.36;6.71;7;2581.91;474;2000673163;55.29;249.14;400.57
14:05;0;2655.84;0;1562.26;59.99;3;1005.13;958.7;10.51;6.79;7;2611.4;474;2000673163;55.17;248.54;400.66
14:10;0;2656.23;0;1562.49;59.99;3;1005.22;958.79;10.4;6.74;7;2594.1;474;2000673163;55;249.44;400.92
14:15;0;2656.59;0;1562.7;59.99;3;1005.3;958.88;10.38;6.72;7;2592.18;474;2000673163;54.87;249.65;401.93
14:20;0;2656.96;0;1562.92;59.98;3;1005.39;958.96;10.42;6.69;7;2597.83;474;2000673163;54.85;249.45;404.22
14:25;0;2657.33;0;1563.13;59.99;3;1005.47;959.04;10.23;6.54;7;2547.86;474;2000673163;54.64;249.16;405.74
14:30;0;2657.6;0;1563.29;59.99;3;1005.55;959.13;7.57;4.84;7;1886.25;474;2000673163;50.9;248.85;405.54
14:35;0;2657.93;0;1563.49;59.99;3;1005.64;959.21;9.52;6.04;7;2377.16;474;2000673163;53.06;249.41;408.68
14:40;0;2658.23;0;1563.67;59.99;3;1005.72;959.29;8.5;5.41;7;2117.86;474;2000673163;55.51;248.78;408.54
14:45;0;2658.46;0;1563.8;59.99;3;1005.8;959.38;6.44;4.13;7;1604.98;474;2000673163;48.77;248.59;405.44
14:50;0;2658.71;0;1563.95;59.99;3;1005.89;959.46;7.22;4.52;7;1795.5;474;2000673163;51.39;248.39;414.43
14:55;0;2659.07;0;1564.16;59.98;3;1005.97;959.54;10.32;6.48;7;2567.19;474;2000673163;58.02;248.81;412.56
15:00;0;2659.44;0;1564.37;59.99;3;1006.05;959.63;10.13;6.45;7;2527.93;474;2000673163;55.64;249.47;408.41
15:05;0;2659.78;0;1564.58;59.99;3;1006.14;959.71;9.67;6.15;7;2411.14;474;2000673163;53.87;249.3;408.59
15:10;0;2660.13;0;1564.78;59.99;3;1006.22;959.8;9.71;6.17;7;2422.91;474;2000673163;53.08;249.5;409.33
15:15;0;2660.46;0;1564.98;59.99;3;1006.31;959.88;9.5;6.05;7;2363.7;474;2000673163;52.46;248.73;406.86
15:20;0;2660.79;0;1565.17;59.99;3;1006.39;959.96;9.45;5.96;7;2344.96;474;2000673163;51.88;248.08;409.91
15:25;0;2661.13;0;1565.37;59.99;3;1006.47;960.05;9.48;5.94;7;2351.97;474;2000673163;51.91;248.13;412.64
15:30;0;2661.46;0;1565.56;59.99;3;1006.56;960.13;9.32;5.83;7;2311.79;474;2000673163;51.44;248.1;413.02
15:35;0;2661.78;0;1565.75;59.99;3;1006.64;960.21;9.1;5.72;7;2257.5;474;2000673163;52.77;248;410.98
15:40;0;2662.1;0;1565.94;59.99;3;1006.72;960.3;9.06;5.69;7;2254.02;474;2000673163;56.65;248.89;413.02
15:45;0;2662.41;0;1566.12;59.99;3;1006.81;960.38;8.81;5.54;7;2195.38;474;2000673163;58.06;249.33;412.55
15:50;0;2662.72;0;1566.31;59.99;3;1006.89;960.46;8.75;5.5;7;2177.64;474;2000673163;58.93;248.78;412.32
15:55;0;2663.03;0;1566.49;59.99;3;1006.98;960.55;8.75;5.49;7;2178.36;474;2000673163;58.4;248.93;413.21
16:00;0;2663.33;0;1566.67;60;3;1007.06;960.63;8.55;5.38;7;2125.68;474;2000673163;53.31;248.69;411.66
16:05;0;2663.63;0;1566.84;59.99;3;1007.14;960.72;8.25;5.2;7;2052.34;474;2000673163;51.2;248.85;411.05
16:10;0;2663.9;0;1567;59.99;3;1007.22;960.8;7.98;5.05;7;1987.76;474;2000673163;53.7;249.17;410.13
16:15;0;2664.18;0;1567.17;59.99;3;1007.31;960.88;7.8;4.94;7;1940.2;474;2000673163;55.05;248.76;409.25
16:20;0;2664.45;0;1567.33;59.99;3;1007.39;960.97;7.58;4.79;7;1883.87;474;2000673163;55.52;248.5;409.56
16:25;0;2664.71;0;1567.48;59.99;3;1007.48;961.05;7.37;4.68;7;1829.44;474;2000673163;55.55;248.25;407.8
16:30;0;2664.97;0;1567.63;59.99;3;1007.56;961.13;7.23;4.61;7;1792.7;474;2000673163;55.44;247.96;405.54
16:35;0;2665.22;0;1567.77;59.99;3;1007.64;961.22;7.07;4.5;7;1751.05;474;2000673163;55;247.88;406.13
16:40;0;2665.46;0;1567.92;59.98;3;1007.73;961.3;6.89;4.39;7;1704.96;474;2000673163;54.56;247.56;405.28
16:45;0;2665.69;0;1568.05;59.98;3;1007.81;961.38;6.54;4.17;7;1626.37;474;2000673163;53.64;248.54;406.63
16:50;0;2665.91;0;1568.18;59.99;3;1007.9;961.47;6.22;3.97;7;1544.64;474;2000673163;52.62;248.48;406.29
16:55;0;2666.12;0;1568.3;59.99;3;1007.98;961.55;5.9;3.82;7;1463.36;474;2000673163;51.5;248.07;399.57
17:00;0;2666.32;0;1568.42;60;3;1008.06;961.63;5.61;3.68;7;1390.4;474;2000673163;50.44;247.71;394.98
17:05;0;2666.5;0;1568.53;59.99;3;1008.15;961.72;5.1;3.47;7;1264.58;474;2000673163;48.73;248.07;380.27
17:10;0;2666.65;0;1568.62;60;3;1008.23;961.8;4.43;3.26;7;1094.39;474;2000673163;46.51;247.3;350.74
17:15;0;2666.78;0;1568.7;59.99;3;1008.31;961.89;3.66;3.1;7;904.4;474;2000673163;43.62;246.94;306.32
17:20;0;2666.89;0;1568.76;59.99;3;1008.4;961.97;3.24;2.93;7;799.38;474;2000673163;41.51;246.45;286.87
17:25;0;2667;0;1568.82;59.98;3;1008.48;962.05;2.92;2.75;7;717.13;474;2000673163;39.76;246.07;274.43
17:30;0;2667.09;0;1568.88;59.99;3;1008.56;962.14;2.61;2.51;7;642.21;474;2000673163;38.46;246.31;269.9
17:35;0;2667.17;0;1568.92;59.98;3;1008.65;962.22;2.32;2.33;7;572.05;474;2000673163;37.06;246.38;260.57
17:40;0;2667.23;0;1568.96;59.98;3;1008.72;962.29;2.02;2.07;7;499.33;474;2000673163;35.96;247.2;256.53
17:45;0;2667.28;0;1568.99;59.99;3;1008.8;962.37;1.59;1.66;7;392.71;474;2000673163;34.79;247.01;254.55
17:50;0;2667.32;0;1569.01;59.99;3;1008.88;962.46;1.01;1.09;7;248.19;474;2000673163;33.15;246.98;254.51
17:55;0;2667.34;0;1569.02;59.99;3;1008.97;962.54;0.43;0.51;7;104.74;474;2000673163;31.45;246.97;256.74
18:00;0;2667.34;0;1569.03;59.99;3;1009.05;962.62;0.26;0.32;7;62.93;474;2000673163;30.31;246.69;277.07
18:05;0;2667.35;0;1569.03;59.99;3;1009.13;962.71;0.19;0.25;7;45.43;474;2000673163;29.52;246;279.88
18:10;0;2667.36;0;1569.03;59.98;3;1009.22;962.79;0.13;0.17;7;30.91;474;2000673163;29.1;245.18;321.4
18:15;0;2667.36;0;1569.03;59.98;3;1009.3;962.87;0.04;0.07;7;9.65;474;2000673163;28.59;244.43;350.58
18:20;0;2667.36;0;1569.03;59.99;3;1009.38;962.95;0.01;0.03;2;1.47;474;2000673163;27.79;243.08;248.93
18:25;0;2667.36;0;1569.03;59.98;3;1009.48;962.95;0;0;3;0;477;2000673163;26.65;242.96;265.35
18:30;0;2667.36;0;1569.03;59.97;3;1009.5;962.95;0;0;3;0;477;2000673163;26.5;242.61;170.5
