CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:30;0;8274.27;0;4867.22;59.98;3;4477.81;3530.27;0.29;0.32;7;73.09;3340;2000673163;18.9;251.05;324.14
07:35;0;8274.28;0;4867.22;59.97;3;4477.89;3530.35;0.35;0.34;7;88.41;3340;2000673163;19.49;250.64;348.01
07:40;0;8274.29;0;4867.23;59.99;3;4477.98;3530.43;0.39;0.39;7;96.97;3340;2000673163;19.6;250.15;327.38
07:45;0;8274.31;0;4867.24;59.99;3;4478.06;3530.52;0.41;0.37;7;102.82;3340;2000673163;20.06;250.28;369.21
07:50;0;8274.32;0;4867.25;59.98;3;4478.15;3530.6;0.42;0.36;7;103.56;3340;2000673163;20.2;250.15;379.24
07:55;0;8274.34;0;4867.26;60.01;3;4478.23;3530.68;0.45;0.37;7;110.96;3340;2000673163;20.54;249.41;388.34
08:00;0;8274.36;0;4867.27;59.99;3;4478.31;3530.77;0.49;0.42;7;120.97;3340;2000673163;20.78;248.82;359.9
08:05;0;8274.38;0;4867.28;59.97;3;4478.39;3530.85;0.58;0.48;7;144.68;3340;2000673163;20.87;248.83;370.39
08:10;0;8274.4;0;4867.29;59.99;3;4478.48;3530.93;0.66;0.52;7;165.11;3340;2000673163;21.49;249.01;383.47
08:15;0;8274.43;0;4867.31;59.98;3;4478.56;3531.02;0.76;0.58;7;189.45;3340;2000673163;21.71;248.77;385.18
08:20;0;8274.46;0;4867.33;59.98;3;4478.65;3531.1;0.85;0.63;7;211.5;3340;2000673163;22.1;248.34;387.97
08:25;0;8274.49;0;4867.35;59.98;3;4478.73;3531.18;0.83;0.62;7;205.87;3340;2000673163;22.43;248.74;388.32
08:30;0;8274.52;0;4867.36;59.98;3;4478.81;3531.27;0.88;0.65;7;218.75;3340;2000673163;22.69;248.94;389.16
08:35;0;8274.55;0;4867.38;59.98;3;4478.89;3531.35;0.91;0.67;7;226.2;3340;2000673163;22.76;248.94;391.59
08:40;0;8274.59;0;4867.4;59.99;3;4478.98;3531.43;1;0.72;7;247.71;3340;2000673163;23.35;247.81;391.04
08:45;0;8274.62;0;4867.42;60;3;4479.06;3531.52;1.02;0.74;7;252.47;3340;2000673163;23.4;247.68;390.39
08:50;0;8274.66;0;4867.45;60;3;4479.14;3531.6;1.07;0.77;7;264.72;3340;2000673163;23.82;247.26;391.08
08:55;0;8274.7;0;4867.47;60.01;3;4479.23;3531.68;1.16;0.83;7;286.73;3340;2000673163;23.98;247.06;389.82
09:00;0;8274.75;0;4867.5;60.01;3;4479.31;3531.77;1.33;0.92;7;328.38;3340;2000673163;24.37;246.93;399.19
09:05;0;8274.8;0;4867.53;60.01;3;4479.4;3531.85;1.43;0.98;7;352.61;3340;2000673163;25.22;246.71;398.49
09:10;0;8274.85;0;4867.56;60;3;4479.48;3531.93;1.46;1;7;361.95;3340;2000673163;25.61;247.31;398.69
09:15;0;8274.9;0;4867.59;60;3;4479.56;3532.02;1.55;1.04;7;381.24;3340;2000673163;26.19;246.75;401.52
09:20;0;8274.95;0;4867.62;59.98;3;4479.64;3532.1;1.49;1.02;7;368.42;3340;2000673163;26.46;246.8;399.78
09:25;0;8275.01;0;4867.66;59.98;3;4479.73;3532.18;1.73;1.16;7;425.91;3340;2000673163;26.89;246.49;400.58
09:30;0;8275.09;0;4867.7;59.97;3;4479.81;3532.27;2.08;1.37;7;514.79;3340;2000673163;28;247.21;404.53
09:35;0;8275.17;0;4867.75;59.97;3;4479.89;3532.35;2.26;1.48;7;559.29;3340;2000673163;29;247.92;405.93
09:40;0;8275.25;0;4867.79;59.97;3;4479.98;3532.43;2.2;1.46;7;549.12;3340;2000673163;29.1;249.19;403.52
09:45;0;8275.33;0;4867.84;59.99;3;4480.06;3532.52;2.34;1.55;7;583.56;3340;2000673163;29.65;249.46;404.38
09:50;0;8275.42;0;4867.89;59.99;3;4480.14;3532.6;2.61;1.72;7;649.14;3340;2000673163;30.65;248.96;402.85
09:55;0;8275.52;0;4867.95;59.98;3;4480.23;3532.68;2.9;1.89;7;720.49;3340;2000673163;31.6;248.8;406.19
10:00;0;8275.64;0;4868.02;60;3;4480.31;3532.77;3.38;2.18;7;842.58;3340;2000673163;33.13;249.09;408.83
10:05;0;8275.77;0;4868.1;59.99;3;4480.39;3532.85;3.75;2.41;7;933.13;3340;2000673163;34.68;248.97;408.69
10:10;0;8275.89;0;4868.17;60.01;3;4480.48;3532.93;3.46;2.24;7;860.87;3340;2000673163;34.86;248.62;405.81
10:15;0;8276.02;0;4868.25;59.99;3;4480.56;3533.02;3.51;2.28;7;875.03;3340;2000673163;35.49;249.13;405.55
10:20;0;8276.16;0;4868.33;59.99;3;4480.64;3533.1;4;2.56;7;992.46;3340;2000673163;36.74;248.48;408.68
10:25;0;8276.32;0;4868.42;59.99;3;4480.73;3533.18;4.53;2.88;7;1122.42;3340;2000673163;38.63;247.9;409.43
10:30;0;8276.5;0;4868.53;59.98;3;4480.81;3533.27;5.09;3.23;7;1264.32;3340;2000673163;40.83;248.35;410.18
10:35;0;8276.68;0;4868.64;59.98;3;4480.89;3533.35;5.19;3.29;7;1285.03;3340;2000673163;42.09;247.62;408.43
10:40;0;8276.88;0;4868.75;59.98;3;4480.98;3533.43;5.77;3.67;7;1430.83;3340;2000673163;44.27;248.01;407.86
10:45;0;8277.07;0;4868.87;59.98;3;4481.06;3533.52;5.5;3.51;7;1360.21;3340;2000673163;44.74;247.59;405.58
10:50;0;8277.29;0;4868.99;59.98;3;4481.14;3533.6;6.08;3.9;7;1510.66;3340;2000673163;46.58;248.39;404.82
10:55;0;8277.54;0;4869.14;59.98;3;4481.23;3533.68;7.26;4.63;7;1805.37;3340;2000673163;50.66;248.59;406.18
11:00;0;8277.75;0;4869.26;60;3;4481.31;3533.77;5.8;3.75;7;1441.45;3340;2000673163;49.01;248.51;401.22
11:05;0;8278.04;0;4869.44;59.99;3;4481.39;3533.85;8.37;5.35;7;2081.81;3340;2000673163;52.77;248.65;405.44
11:10;0;8278.28;0;4869.58;59.99;3;4481.48;3533.93;6.85;4.47;7;1698.14;3340;2000673163;53.86;248;395.8
11:15;0;8278.48;0;4869.69;59.99;3;4481.56;3534.02;5.62;3.65;7;1394.42;3340;2000673163;49.04;248.23;398.49
11:20;0;8278.81;0;4869.89;59.98;3;4481.64;3534.1;9.3;5.96;7;2316.87;3340;2000673163;57.54;248.97;405.17
11:25;0;8279.09;0;4870.05;59.99;3;4481.73;3534.18;8.1;5.27;7;2011.05;3340;2000673163;54.73;248.14;396.47
11:30;0;8279.43;0;4870.25;60;3;4481.81;3534.27;9.58;6.23;7;2380.67;3340;2000673163;57.59;248.52;398.16
11:35;0;8279.78;0;4870.46;59.99;3;4481.89;3534.35;10.03;6.59;7;2497.85;3340;2000673163;59;248.96;394.37
11:40;0;8280.12;0;4870.66;59.98;3;4481.98;3534.43;9.61;6.33;7;2389.64;3340;2000673163;59.15;248.64;393.25
11:45;0;8280.48;0;4870.87;59.99;3;4482.06;3534.52;10.3;6.77;7;2559.92;3340;2000673163;60.3;248.48;393.38
11:50;0;8280.82;0;4871.07;59.99;3;4482.14;3534.6;9.62;6.24;7;2384.91;3340;2000673163;59.7;248.04;397.95
11:55;0;8281.18;0;4871.28;60.01;3;4482.23;3534.68;10.38;6.76;7;2567.96;3340;2000673163;60.94;247.43;395.88
12:00;0;8281.57;0;4871.51;60.04;3;4482.31;3534.77;10.87;7.13;7;2697.59;3340;2000673163;61.99;248.24;394.17
12:05;0;8281.96;0;4871.74;60.02;3;4482.39;3534.85;11.03;7.28;7;2743.16;3340;2000673163;62.59;248.76;392.19
12:10;0;8282.34;0;4871.96;60;3;4482.48;3534.93;10.81;7.12;7;2681.96;3340;2000673163;62.44;248.1;392.14
12:15;0;8282.72;0;4872.19;60;3;4482.56;3535.02;11.04;7.24;7;2731.46;3340;2000673163;62.81;247.45;392.83
12:20;0;8283.12;0;4872.42;60;3;4482.64;3535.1;11.26;7.38;7;2786.52;3340;2000673163;63.48;247.41;393.67
12:25;0;8283.52;0;4872.66;59.99;3;4482.73;3535.18;11.4;7.48;7;2819.49;3340;2000673163;63.84;247.43;392.86
12:30;0;8283.92;0;4872.9;59.99;3;4482.81;3535.27;11.48;7.54;7;2847.34;3340;2000673163;64.2;248.11;393.42
12:35;0;8284.33;0;4873.14;59.99;3;4482.89;3535.35;11.62;7.67;7;2890.47;3340;2000673163;64.52;248.83;392.76
12:40;0;8284.74;0;4873.38;59.98;3;4482.98;3535.43;11.63;7.68;7;2896.62;3340;2000673163;64.61;249;393.13
12:45;0;8285.16;0;4873.62;59.98;3;4483.06;3535.52;11.83;7.82;7;2941;3340;2000673163;65.17;248.53;391.87
12:50;0;8285.58;0;4873.87;59.98;3;4483.14;3535.6;11.99;7.95;7;2979.23;3340;2000673163;65.75;248.46;390.39
12:55;0;8286.01;0;4874.12;59.99;3;4483.23;3535.68;12.1;8.02;7;3011.05;3340;2000673163;66.11;248.88;391.39
13:00;0;8286.43;0;4874.37;60;3;4483.31;3535.77;12.21;8.09;7;3038.09;3340;2000673163;66.34;248.91;391.2
13:05;0;8286.87;0;4874.63;60.01;3;4483.39;3535.85;12.28;8.16;7;3059.65;3340;2000673163;66.7;249.17;390.85
13:10;0;8287.31;0;4874.89;60;3;4483.48;3535.93;12.42;8.26;7;3097.81;3340;2000673163;66.99;249.5;390.68
13:15;0;8287.75;0;4875.15;60;3;4483.56;3536.02;12.43;8.3;7;3106.69;3340;2000673163;67.29;249.92;390.19
13:20;0;8288.2;0;4875.41;59.99;3;4483.65;3536.1;12.58;8.37;7;3142.03;3340;2000673163;67.67;249.79;391.08
13:25;0;8288.64;0;4875.67;59.99;3;4483.73;3536.18;12.64;8.45;7;3154.18;3340;2000673163;67.94;249.54;389.08
13:30;0;8289.1;0;4875.94;59.99;3;4483.81;3536.27;12.76;8.5;7;3179.06;3340;2000673163;68.29;249.27;389.61
13:35;0;8289.54;0;4876.2;59.99;3;4483.89;3536.35;12.84;8.54;7;3194.39;3340;2000673163;68.83;248.89;390.04
13:40;0;8290;0;4876.47;60;3;4483.98;3536.43;12.88;8.58;7;3210.61;3340;2000673163;68.88;249.32;390.07
13:45;0;8290.46;0;4876.74;60;3;4484.06;3536.52;12.87;8.65;7;3216;3340;2000673163;68.9;249.86;387.4
13:50;0;8290.92;0;4877.01;60;3;4484.14;3536.6;13;8.69;7;3243.4;3340;2000673163;69.29;249.54;388.91
13:55;0;8291.38;0;4877.28;59.99;3;4484.23;3536.68;13.03;8.73;7;3250.38;3340;2000673163;69.57;249.4;388.18
14:00;0;8291.84;0;4877.55;60;3;4484.31;3536.77;13.11;8.75;7;3269.58;3340;2000673163;69.6;249.51;389.43
14:05;0;8292.3;0;4877.83;60;3;4484.39;3536.85;13.15;8.77;7;3288.79;3340;2000673163;69.77;250.2;390.81
14:10;0;8292.78;0;4878.1;60;3;4484.48;3536.93;13.16;8.79;7;3298;3340;2000673163;70.14;250.73;391.08
14:15;0;8293.24;0;4878.38;60;3;4484.56;3537.02;13.11;8.76;7;3286.97;3340;2000673163;69.96;250.75;391.2
14:20;0;8293.71;0;4878.65;60.01;3;4484.64;3537.1;13.22;8.8;7;3310.48;3340;2000673163;70.21;250.37;392.05
14:25;0;8294.17;0;4878.93;60;3;4484.73;3537.18;13.19;8.71;7;3305.22;3340;2000673163;70.24;250.69;395.73
14:30;0;8294.64;0;4879.2;60;3;4484.81;3537.27;13.09;8.72;7;3289.61;3340;2000673163;70.11;251.31;393.11
14:35;0;8295.1;0;4879.47;60.01;3;4484.89;3537.35;12.88;8.63;7;3244.49;3340;2000673163;69.57;251.84;391.73
14:40;0;8295.56;0;4879.74;60.01;3;4484.98;3537.43;12.86;8.65;7;3234.94;3340;2000673163;69.54;251.55;389.47
14:45;0;8296.02;0;4880.01;60.02;3;4485.06;3537.52;12.9;8.71;7;3246.13;3340;2000673163;69.61;251.75;388.18
14:50;0;8296.48;0;4880.28;60.01;3;4485.14;3537.6;12.88;8.63;7;3243.39;3340;2000673163;69.66;251.84;391.32
14:55;0;8296.94;0;4880.55;59.99;3;4485.23;3537.68;12.82;8.64;7;3224.66;3340;2000673163;69.52;251.47;388.73
15:00;0;8297.39;0;4880.82;60;3;4485.31;3537.77;12.71;8.65;7;3195.38;3340;2000673163;69.26;251.34;384.71
15:05;0;8297.83;0;4881.08;60;3;4485.39;3537.85;12.43;8.55;7;3122.76;3340;2000673163;68.64;251.27;380.21
15:10;0;8298.26;0;4881.33;60;3;4485.48;3537.93;11.98;8.21;7;3018.36;3340;2000673163;67.28;251.85;383.39
15:15;0;8298.73;0;4881.6;60;3;4485.56;3538.02;12.93;8.87;7;3255.08;3340;2000673163;68.09;251.81;382.34
15:20;0;8299.18;0;4881.87;60.01;3;4485.65;3538.1;12.77;8.77;7;3214.51;3340;2000673163;68.56;251.69;381.51
15:25;0;8299.64;0;4882.14;60.01;3;4485.73;3538.18;12.9;8.9;7;3242.8;3340;2000673163;68.54;251.33;379.21
15:30;0;8300.08;0;4882.4;60.02;3;4485.81;3538.27;12.36;8.53;7;3107.13;3340;2000673163;67.79;251.38;379.2
15:35;0;8300.52;0;4882.66;60.01;3;4485.89;3538.35;12.39;8.53;7;3113.04;3340;2000673163;67.61;251.26;380
15:40;0;8300.96;0;4882.92;60.01;3;4485.98;3538.43;12.4;8.49;7;3112.78;3340;2000673163;67.62;251.02;381.87
15:45;0;8301.39;0;4883.17;60.01;3;4486.06;3538.52;12.13;8.29;7;3044.88;3340;2000673163;66.89;251.08;382.61
15:50;0;8301.82;0;4883.42;60.01;3;4486.14;3538.6;12.05;8.28;7;3022.99;3340;2000673163;66.62;250.82;379.89
15:55;0;8302.23;0;4883.66;59.99;3;4486.23;3538.68;11.59;7.92;7;2896.71;3340;2000673163;66.09;249.85;380.64
16:00;0;8302.63;0;4883.9;60;3;4486.31;3538.77;11.25;7.69;7;2815.63;3340;2000673163;64.46;250.21;380.75
16:05;0;8303.04;0;4884.14;60;3;4486.39;3538.85;11.38;7.62;7;2852.63;3340;2000673163;65.77;250.71;389.44
16:10;0;8303.38;0;4884.34;59.99;3;4486.48;3538.93;9.67;6.33;7;2421.32;3340;2000673163;60.96;250.31;397.54
16:15;0;8303.81;0;4884.59;59.99;3;4486.56;3539.02;12.16;8.15;7;3053.22;3340;2000673163;66.06;251.04;390.2
16:20;0;8304.21;0;4884.83;60;3;4486.64;3539.1;11.34;7.44;7;2843.13;3340;2000673163;65.27;250.63;398.6
16:25;0;8304.58;0;4885.05;60;3;4486.73;3539.18;10.35;6.77;7;2595.88;3340;2000673163;63.37;250.66;399.18
16:30;0;8304.96;0;4885.27;60;3;4486.81;3539.27;10.69;7.04;7;2680.75;3340;2000673163;64.15;250.71;397.01
16:35;0;8305.28;0;4885.46;60;3;4486.89;3539.35;9.18;6.05;7;2299.72;3340;2000673163;59.45;250.25;396
16:40;0;8305.67;0;4885.69;60;3;4486.98;3539.43;10.91;7.12;7;2738.87;3340;2000673163;63.26;250.92;400.45
16:45;0;8306;0;4885.89;60;3;4487.06;3539.52;9.43;6.21;7;2364.94;3340;2000673163;60.49;250.5;395.26
16:50;0;8306.38;0;4886.11;60;3;4487.14;3539.6;10.65;6.96;7;2664.42;3340;2000673163;62.67;250.2;399.09
16:55;0;8306.71;0;4886.3;60.01;3;4487.23;3539.68;9.26;6;7;2315.58;3340;2000673163;59.9;249.93;401.54
17:00;0;8306.98;0;4886.46;60.01;3;4487.31;3539.77;7.64;5.22;7;1905.11;3340;2000673163;56.74;249.19;381.53
17:05;0;8307.24;0;4886.61;60.01;3;4487.4;3539.85;7.39;4.88;7;1844.41;3340;2000673163;54.26;249.47;391.84
17:10;0;8307.46;0;4886.74;60.01;3;4487.48;3539.93;6.22;4.03;7;1553.88;3340;2000673163;52.73;249.93;402.05
17:15;0;8307.69;0;4886.88;60;3;4487.56;3540.02;6.59;4.23;7;1654.04;3340;2000673163;53.54;250.97;407.87
17:20;0;8307.95;0;4887.03;59.99;3;4487.65;3540.1;7.07;4.51;7;1779.04;3340;2000673163;56.07;251.51;409.97
17:25;0;8308.16;0;4887.15;59.99;3;4487.73;3540.18;5.92;3.84;7;1486.67;3340;2000673163;51.46;250.97;405.05
17:30;0;8308.36;0;4887.27;59.99;3;4487.81;3540.27;5.56;3.59;7;1396.71;3340;2000673163;54.78;251.07;406.11
17:35;0;8308.5;0;4887.35;59.99;3;4487.9;3540.35;3.86;2.5;7;966.39;3340;2000673163;49.94;250.5;406.71
17:40;0;8308.61;0;4887.42;60;3;4487.98;3540.43;3.33;2.16;7;833.63;3340;2000673163;48.09;250.69;407.75
17:45;0;8308.74;0;4887.5;60.01;3;4488.06;3540.52;3.65;2.36;7;914.99;3340;2000673163;47.66;250.59;408.96
17:50;0;8308.86;0;4887.57;60.01;3;4488.14;3540.6;3.33;2.16;7;834.54;3340;2000673163;47.26;250.44;407.85
17:55;0;8308.98;0;4887.64;60.01;3;4488.23;3540.68;3.4;2.19;7;850.19;3340;2000673163;46.78;250.33;409.68
18:00;0;8309.17;0;4887.74;60.01;3;4488.31;3540.77;5.17;3.29;7;1300.49;3340;2000673163;50.84;251.44;412.67
18:05;0;8309.32;0;4887.84;60;3;4488.39;3540.85;4.4;2.86;7;1104.16;3340;2000673163;49.6;251.06;407.04
18:10;0;8309.44;0;4887.91;60;3;4488.48;3540.93;3.31;2.17;7;828.27;3340;2000673163;47.88;250.44;403.79
18:15;0;8309.54;0;4887.96;59.99;3;4488.56;3541.02;2.78;1.81;7;687.49;3340;2000673163;45.77;247.42;404.57
18:20;0;8309.64;0;4888.03;59.99;3;4488.65;3541.1;2.93;1.9;7;724.91;3340;2000673163;45.49;247.55;405.53
18:25;0;8309.72;0;4888.07;60.01;3;4488.73;3541.18;2.28;1.5;7;565.63;3340;2000673163;43.7;248.01;405.26
18:30;0;8309.79;0;4888.11;60.01;3;4488.81;3541.27;1.99;1.32;7;492.13;3340;2000673163;42.47;247.97;402.95
18:35;0;8309.86;0;4888.15;60.01;3;4488.9;3541.35;1.98;1.31;7;491.2;3340;2000673163;41.8;248.13;404.63
18:40;0;8309.91;0;4888.18;60.01;3;4488.98;3541.43;1.37;0.96;7;340.58;3340;2000673163;40.25;248.47;395.42
18:45;0;8309.95;0;4888.21;60.02;3;4489.06;3541.52;1.09;0.78;7;270.51;3340;2000673163;39.02;248.52;393.2
18:50;0;8309.98;0;4888.22;60.02;3;4489.14;3541.6;0.8;0.61;7;197.97;3340;2000673163;37.51;248.92;383.91
18:55;0;8310.01;0;4888.24;60.02;3;4489.23;3541.68;0.89;0.66;7;220.61;3340;2000673163;37.16;249.33;388.53
19:00;0;8310.03;0;4888.25;60;3;4489.31;3541.77;0.65;0.51;7;162.41;3340;2000673163;36.41;249.16;382.29
19:05;0;8310.05;0;4888.27;60;3;4489.4;3541.85;0.57;0.46;7;141.67;3340;2000673163;35.95;249.01;376.49
19:10;0;8310.07;0;4888.27;59.99;3;4489.48;3541.93;0.43;0.37;7;106.99;3340;2000673163;35.26;248.53;377.79
19:15;0;8310.08;0;4888.28;59.99;3;4489.56;3542.02;0.35;0.32;7;86.54;3340;2000673163;34.58;248.01;372.18
19:20;0;8310.09;0;4888.29;60;3;4489.65;3542.1;0.22;0.22;7;54.62;3340;2000673163;34.01;248.41;373.29
19:25;0;8310.09;0;4888.29;60.01;3;4489.73;3542.18;0.12;0.15;7;29.89;3340;2000673163;33.5;248.92;368.68
19:30;0;8310.09;0;4888.29;60.02;3;4489.81;3542.27;0.04;0.07;7;8.88;3340;2000673163;32.93;249.11;360.42
19:35;0;8310.09;0;4888.29;60.01;3;4489.9;3542.31;0;0.01;3;0.85;3340;2000673163;32.17;249.24;353.41
19:40;0;8310.09;0;4888.29;59.99;3;4489.98;3542.31;0;0;3;0;3340;2000673163;31.29;248.78;388.26
19:45;0;8310.09;0;4888.29;59.99;3;4490.06;3542.31;0;0;1;0;3340;2000673163;30.92;248.19;347.31
19:50;0;8310.09;0;4888.29;59.99;3;4490.15;3542.31;0;0;3;0;3340;2000673163;30.29;248.37;292.01
19:55;0;8310.09;0;4888.29;59.99;3;4490.18;3542.31;0;0;3;0;3340;2000673163;30.18;248.07;185.19
