CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:50;0;12776.11;0;7515.36;60;3;6699.27;5664.1;0.01;0.03;7;1.51;4521;2000673163;12.7;245.9;252.34
07:55;0;12776.11;0;7515.36;59.99;3;6699.35;5664.18;0.03;0.07;7;5.88;4521;2000673163;12.6;246.11;247.99
08:00;0;12776.11;0;7515.36;59.99;3;6699.44;5664.26;0.06;0.09;7;14.8;4522;2000673163;12.84;246.31;291.75
08:05;0;12776.12;0;7515.37;59.98;3;6699.52;5664.34;0.36;0.35;7;88.74;4522;2000673163;14.01;246.04;332.99
08:10;0;12776.13;0;7515.37;59.98;3;6699.6;5664.42;0.34;0.33;7;83.2;4522;2000673163;14.48;247.97;344.21
08:15;0;12776.15;0;7515.38;59.99;3;6699.69;5664.51;0.54;0.44;7;134.24;4522;2000673163;14.97;248.58;374.75
08:20;0;12776.17;0;7515.4;60;3;6699.77;5664.59;0.55;0.44;7;137.14;4522;2000673163;15.36;248.03;382.42
08:25;0;12776.21;0;7515.42;60.02;3;6699.85;5664.67;0.99;0.71;7;245.09;4522;2000673163;16.48;248.11;396.36
08:30;0;12776.26;0;7515.45;60.02;3;6699.94;5664.76;1.57;1.04;7;387.55;4522;2000673163;18.26;247.64;408.55
08:35;0;12776.31;0;7515.47;60.02;3;6700.02;5664.84;1.24;0.85;7;308.27;4522;2000673163;18.75;249.3;404.84
08:40;0;12776.35;0;7515.5;60.01;3;6700.1;5664.92;1.08;0.77;7;269.83;4522;2000673163;18.49;250.3;398.77
08:45;0;12776.4;0;7515.53;60.01;3;6700.19;5665.01;1.42;0.97;7;355.43;4522;2000673163;19;250.2;404.75
08:50;0;12776.43;0;7515.55;60;3;6700.27;5665.09;0.95;0.68;7;234.93;4522;2000673163;19.03;248.03;397.39
08:55;0;12776.47;0;7515.57;59.99;3;6700.35;5665.17;1.07;0.75;7;265.46;4522;2000673163;18.9;247.53;400.83
09:00;0;12776.51;0;7515.59;59.99;3;6700.44;5665.26;1.28;0.88;7;315.87;4522;2000673163;19.38;246.94;400.41
09:05;0;12776.56;0;7515.62;59.99;3;6700.52;5665.34;1.4;0.95;7;345.84;4522;2000673163;20.31;246.74;405.68
09:10;0;12776.6;0;7515.65;59.98;3;6700.6;5665.42;1.22;0.84;7;302.03;4522;2000673163;20.21;247.42;403.53
09:15;0;12776.65;0;7515.68;59.98;3;6700.69;5665.51;1.36;0.92;7;336.66;4522;2000673163;20.35;248.18;406.39
09:20;0;12776.72;0;7515.72;59.98;3;6700.77;5665.59;1.86;1.22;7;461.43;4522;2000673163;21.81;247.59;409.77
09:25;0;12776.79;0;7515.76;59.99;3;6700.85;5665.67;2.1;1.36;7;521.36;4522;2000673163;22.89;248.45;412.79
09:30;0;12776.89;0;7515.82;60;3;6700.94;5665.76;2.8;1.78;7;696.18;4522;2000673163;24.45;248.38;417.22
09:35;0;12776.99;0;7515.88;60;3;6701.02;5665.84;2.91;1.84;7;721.72;4522;2000673163;25.71;248.3;417.24
09:40;0;12777.16;0;7515.98;60;3;6701.1;5665.92;4.78;2.97;7;1187.37;4522;2000673163;29.8;248.43;419.29
09:45;0;12777.32;0;7516.07;60;3;6701.19;5666.01;4.61;2.85;7;1144.62;4522;2000673163;32.39;248.47;420.97
09:50;0;12777.46;0;7516.15;59.99;3;6701.27;5666.09;3.98;2.49;7;986.77;4522;2000673163;31.17;247.74;416.91
09:55;0;12777.61;0;7516.24;59.99;3;6701.35;5666.17;4.21;2.57;7;1041.3;4522;2000673163;32.34;247.34;426.7
10:00;0;12777.8;0;7516.35;59.98;3;6701.44;5666.26;5.68;3.42;7;1403.59;4522;2000673163;35.6;247.18;428.82
10:05;0;12777.97;0;7516.45;59.98;3;6701.52;5666.34;4.71;2.91;7;1166.08;4522;2000673163;35.31;247.75;420.61
10:10;0;12778.17;0;7516.57;59.99;3;6701.6;5666.42;5.79;3.52;7;1438.43;4522;2000673163;38.35;248.37;426.91
10:15;0;12778.31;0;7516.65;60;3;6701.69;5666.51;4.1;2.59;7;1019.43;4522;2000673163;36.31;248.6;414.41
10:20;0;12778.41;0;7516.71;60;3;6701.77;5666.59;2.72;1.76;7;675.91;4522;2000673163;32.81;248.38;410.37
10:25;0;12778.5;0;7516.77;60;3;6701.85;5666.67;2.61;1.68;7;649.7;4522;2000673163;31.49;248.65;411.96
10:30;0;12778.57;0;7516.81;60;3;6701.94;5666.76;1.91;1.27;7;473.93;4522;2000673163;29.72;248.27;403.18
10:35;0;12778.64;0;7516.85;60.01;3;6702.02;5666.84;1.98;1.3;7;492.89;4522;2000673163;28.7;248.48;410.46
10:40;0;12778.75;0;7516.91;60;3;6702.1;5666.92;3.21;2.02;7;800.05;4522;2000673163;30.83;249.1;418.7
10:45;0;12778.85;0;7516.97;60.01;3;6702.19;5667.01;2.79;1.78;7;695.38;4522;2000673163;30.37;248.89;415.16
10:50;0;12778.94;0;7517.03;60;3;6702.27;5667.09;2.57;1.66;7;640.56;4522;2000673163;30.5;248.95;411.97
10:55;0;12779.02;0;7517.07;59.98;3;6702.35;5667.17;2.27;1.49;7;565.28;4522;2000673163;29.41;249.09;408.96
11:00;0;12779.14;0;7517.14;59.99;3;6702.44;5667.26;3.34;2.11;7;833.32;4522;2000673163;31.23;249.47;418.59
11:05;0;12779.22;0;7517.19;59.99;3;6702.52;5667.34;2.19;1.43;7;545.24;4522;2000673163;30.07;249.42;410.83
11:10;0;12779.32;0;7517.25;59.98;3;6702.6;5667.42;2.82;1.79;7;703.78;4522;2000673163;30;249.9;416.26
11:15;0;12779.44;0;7517.32;59.99;3;6702.69;5667.51;3.49;2.19;7;872.51;4522;2000673163;31.91;250.05;421.09
11:20;0;12779.56;0;7517.39;60;3;6702.77;5667.59;3.32;2.09;7;830.78;4522;2000673163;32.51;250.31;420.27
11:25;0;12779.71;0;7517.48;60.01;3;6702.85;5667.67;4.33;2.67;7;1080.09;4522;2000673163;34.52;249.44;425.12
11:30;0;12779.88;0;7517.58;60;3;6702.94;5667.76;4.83;2.97;7;1204.19;4522;2000673163;36.85;249.61;424.8
11:35;0;12780.03;0;7517.66;60;3;6703.02;5667.84;4.07;2.54;7;1014.57;4522;2000673163;35.92;249.1;420.31
11:40;0;12780.15;0;7517.74;60;3;6703.1;5667.92;3.57;2.25;7;889.78;4522;2000673163;35.62;249.04;416.82
11:45;0;12780.24;0;7517.79;60;3;6703.19;5668.01;2.43;1.59;7;606.1;4522;2000673163;33.03;249.12;407.41
11:50;0;12780.33;0;7517.84;60;3;6703.27;5668.09;2.63;1.7;7;655.32;4522;2000673163;32.19;249.54;412.32
11:55;0;12780.44;0;7517.91;59.98;3;6703.35;5668.17;2.98;1.91;7;745.16;4522;2000673163;32.69;250.4;415.2
12:00;0;12780.56;0;7517.98;59.99;3;6703.44;5668.26;3.49;2.21;7;871.77;4522;2000673163;34.03;249.69;417.27
12:05;0;12780.69;0;7518.05;59.99;3;6703.52;5668.34;3.63;2.29;7;907.96;4522;2000673163;34.75;249.86;419.04
12:10;0;12780.79;0;7518.11;60;3;6703.6;5668.42;2.94;1.88;7;734.5;4522;2000673163;33.35;249.65;414.54
12:15;0;12780.89;0;7518.17;59.99;3;6703.69;5668.51;2.56;1.66;7;639.44;4522;2000673163;32.76;249.46;412.52
12:20;0;12780.99;0;7518.23;59.99;3;6703.77;5668.59;2.81;1.79;7;698.89;4522;2000673163;32.13;248.91;414.41
12:25;0;12781.11;0;7518.3;59.99;3;6703.85;5668.67;3.68;2.3;7;914.93;4522;2000673163;33.9;248.99;419.3
12:30;0;12781.31;0;7518.42;59.99;3;6703.94;5668.76;5.53;3.44;7;1379.93;4522;2000673163;37.82;249.51;420.51
12:35;0;12781.54;0;7518.55;59.98;3;6704.02;5668.84;6.48;4.01;7;1620.66;4522;2000673163;41.91;249.96;422.82
12:40;0;12781.77;0;7518.69;60;3;6704.1;5668.92;6.55;4.04;7;1637.64;4522;2000673163;43.69;249.98;423.12
12:45;0;12781.91;0;7518.77;60;3;6704.19;5669.01;3.9;2.44;7;968.64;4522;2000673163;39.98;248.49;416.67
12:50;0;12782.01;0;7518.83;60;3;6704.27;5669.09;2.91;1.86;7;723.07;4522;2000673163;35.97;248.37;412.64
12:55;0;12782.18;0;7518.93;59.98;3;6704.35;5669.18;4.71;2.93;7;1171.92;4522;2000673163;37.65;248.61;419.12
13:00;0;12782.33;0;7519.02;59.99;3;6704.44;5669.26;4.21;2.63;7;1047.87;4522;2000673163;38.41;248.79;418.7
13:05;0;12782.49;0;7519.11;59.99;3;6704.52;5669.34;4.66;2.89;7;1157.27;4522;2000673163;38.8;248.29;419.39
13:10;0;12782.71;0;7519.24;59.99;3;6704.6;5669.42;6.2;3.8;7;1547.53;4522;2000673163;41.94;249.47;424.78
13:15;0;12782.98;0;7519.4;59.99;3;6704.69;5669.51;7.62;4.76;7;1904.99;4522;2000673163;46.95;249.97;417.64
13:20;0;12783.23;0;7519.55;59.99;3;6704.77;5669.59;7.05;4.5;7;1760.04;4522;2000673163;49.14;249.57;410.61
13:25;0;12783.4;0;7519.65;60;3;6704.85;5669.67;4.84;3.04;7;1209.71;4522;2000673163;43.28;250.08;417.32
13:30;0;12783.61;0;7519.77;60;3;6704.94;5669.76;6.02;3.74;7;1507.24;4522;2000673163;43.85;250.41;420.89
13:35;0;12783.8;0;7519.88;60;3;6705.02;5669.84;5.26;3.27;7;1309.96;4522;2000673163;44.25;249.08;418.52
13:40;0;12784.03;0;7520.02;59.98;3;6705.1;5669.92;6.44;4.08;7;1608.11;4522;2000673163;45.34;249.45;412.33
13:45;0;12784.19;0;7520.11;59.99;3;6705.19;5670.01;4.41;2.79;7;1099.71;4522;2000673163;42.94;249.47;414.49
13:50;0;12784.33;0;7520.2;59.99;3;6705.27;5670.09;4.15;2.62;7;1033.01;4522;2000673163;40.59;249.23;414.76
13:55;0;12784.51;0;7520.3;59.98;3;6705.35;5670.17;5.09;3.18;7;1272.58;4522;2000673163;42.31;249.97;418.84
14:00;0;12784.75;0;7520.44;59.97;3;6705.44;5670.26;6.65;4.16;7;1669.23;4522;2000673163;44.61;250.98;418.93
14:05;0;12784.99;0;7520.58;59.98;3;6705.52;5670.34;6.75;4.23;7;1699.93;4522;2000673163;48.1;251.74;418.96
14:10;0;12785.26;0;7520.74;59.98;3;6705.6;5670.42;7.53;4.8;7;1897.51;4522;2000673163;50.2;251.6;411.88
14:15;0;12785.44;0;7520.84;59.98;3;6705.69;5670.51;4.95;3.14;7;1242.76;4522;2000673163;45.05;251.01;414.18
14:20;0;12785.69;0;7520.99;59.98;3;6705.77;5670.59;7.13;4.58;7;1793.76;4522;2000673163;46.49;251.55;410.59
14:25;0;12786;0;7521.17;59.97;3;6705.85;5670.67;8.61;5.47;7;2171.58;4522;2000673163;55.37;251.92;413.34
14:30;0;12786.32;0;7521.37;59.97;3;6705.94;5670.76;9.2;6.12;7;2319.8;4522;2000673163;54.92;252.01;394.71
14:35;0;12786.46;0;7521.45;59.99;3;6706.02;5670.84;3.98;2.62;7;999.93;4522;2000673163;45.51;251.07;401.66
14:40;0;12786.65;0;7521.56;59.98;3;6706.1;5670.92;5.19;3.25;7;1303.55;4522;2000673163;44.2;251.31;419.43
14:45;0;12786.81;0;7521.66;60;3;6706.19;5671.01;4.63;2.91;7;1165.14;4522;2000673163;43.06;251.6;420.78
14:50;0;12787.05;0;7521.8;60.01;3;6706.27;5671.09;6.77;4.19;7;1703.89;4522;2000673163;46.28;251.62;424.35
14:55;0;12787.37;0;7521.98;59.99;3;6706.35;5671.17;8.81;5.56;7;2222.22;4522;2000673163;53.03;251.99;416.37
15:00;0;12787.55;0;7522.09;60;3;6706.44;5671.26;5.22;3.34;7;1311.16;4522;2000673163;48.9;250.93;410.72
15:05;0;12787.8;0;7522.24;60.01;3;6706.52;5671.34;6.87;4.28;7;1726.53;4522;2000673163;49.77;251.06;420.88
15:10;0;12788.05;0;7522.38;59.99;3;6706.6;5671.42;6.89;4.47;7;1736.74;4522;2000673163;49.87;252.02;405.62
15:15;0;12788.19;0;7522.46;60;3;6706.69;5671.51;3.94;2.56;7;990.8;4522;2000673163;44.39;251.25;408.91
15:20;0;12788.34;0;7522.55;59.99;3;6706.77;5671.59;4.36;2.75;7;1094.45;4522;2000673163;44.21;251.01;417.65
15:25;0;12788.47;0;7522.63;59.98;3;6706.85;5671.67;3.55;2.27;7;889.66;4522;2000673163;41.03;250.55;413.09
15:30;0;12788.6;0;7522.71;59.98;3;6706.94;5671.76;3.72;2.37;7;931.23;4522;2000673163;40.98;250.11;414.96
15:35;0;12788.71;0;7522.77;59.98;3;6707.02;5671.84;3.02;1.93;7;752.84;4522;2000673163;39.32;249.75;413.73
15:40;0;12788.77;0;7522.81;59.99;3;6707.1;5671.92;1.76;1.19;7;440.42;4522;2000673163;36.17;250.41;403.99
15:45;0;12788.83;0;7522.84;59.99;3;6707.19;5672.01;1.59;1.07;7;395.66;4522;2000673163;34.37;249.66;404.95
15:50;0;12788.9;0;7522.88;59.98;3;6707.27;5672.09;2.07;1.36;7;516.97;4522;2000673163;34.28;249.75;412.13
15:55;0;12788.98;0;7522.93;59.99;3;6707.35;5672.17;2.18;1.41;7;544.63;4522;2000673163;34.29;249.96;416.32
16:00;0;12789.08;0;7522.99;59.99;3;6707.44;5672.26;2.94;1.85;7;732.67;4522;2000673163;35.41;249.71;420.55
16:05;0;12789.18;0;7523.05;60;3;6707.52;5672.34;2.75;1.73;7;683.09;4522;2000673163;35.35;248.83;420
16:10;0;12789.27;0;7523.1;60;3;6707.6;5672.42;2.52;1.63;7;631.71;4522;2000673163;34.83;250.44;415.2
16:15;0;12789.33;0;7523.14;59.98;3;6707.69;5672.51;1.84;1.23;7;461.3;4522;2000673163;33.05;250.76;409.22
16:20;0;12789.4;0;7523.18;59.98;3;6707.77;5672.59;1.95;1.28;7;490.26;4522;2000673163;32.67;251.17;414.59
16:25;0;12789.46;0;7523.21;59.97;3;6707.85;5672.67;1.54;1.04;7;384.42;4522;2000673163;31.44;250.55;408.59
16:30;0;12789.51;0;7523.24;59.97;3;6707.94;5672.76;1.45;0.98;7;362.59;4522;2000673163;30.93;251.05;412.32
16:35;0;12789.6;0;7523.3;59.98;3;6708.02;5672.84;2.72;1.88;7;683.84;4522;2000673163;32.14;251.56;397.09
16:40;0;12789.72;0;7523.37;59.97;3;6708.1;5672.92;3.34;2.93;7;838.73;4522;2000673163;34.15;251.39;299.41
16:45;0;12789.77;0;7523.39;59.97;3;6708.19;5673.01;1.24;0.97;7;310.96;4522;2000673163;30.29;250.87;355.03
16:50;0;12789.87;0;7523.46;59.96;3;6708.27;5673.09;3.01;2.75;7;754.77;4522;2000673163;31.97;251.15;291.08
16:55;0;12789.92;0;7523.48;59.98;3;6708.35;5673.17;1.17;1.16;7;293.01;4522;2000673163;29.75;250.63;294.53
17:00;0;12789.93;0;7523.49;59.98;3;6708.44;5673.26;0.3;0.3;7;73.99;4522;2000673163;26.96;250.1;349.92
17:05;0;12789.95;0;7523.5;59.96;3;6708.52;5673.34;0.59;0.57;7;148.07;4522;2000673163;26.11;250.55;322.43
17:10;0;12789.97;0;7523.51;59.97;3;6708.6;5673.42;0.67;0.76;7;167.99;4522;2000673163;25.85;249.85;258.89
17:15;0;12789.98;0;7523.52;59.97;3;6708.69;5673.51;0.29;0.37;7;72.75;4522;2000673163;24.75;248.94;265.36
17:20;0;12789.99;0;7523.52;59.98;3;6708.77;5673.59;0.17;0.23;7;42.61;4522;2000673163;23.98;248.45;301.28
17:25;0;12789.99;0;7523.53;59.97;3;6708.86;5673.68;0.13;0.18;7;31.91;4522;2000673163;23.53;247.79;322.13
17:30;0;12790;0;7523.53;59.97;3;6708.94;5673.76;0.09;0.13;7;21.75;4522;2000673163;23.39;247.38;348.21
17:35;0;12790;0;7523.53;59.96;3;6709.02;5673.84;0.01;0.04;7;2.99;4522;2000673163;22.8;247.49;283.08
17:40;0;12790;0;7523.53;59.96;3;6709.1;5673.87;0;0.01;2;0.32;4524;2000673163;21.88;247.15;279.7
17:45;0;12790;0;7523.53;59.95;3;6709.17;5673.87;0;0;3;0;4524;2000673163;21.49;246.52;220.67
