CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:35;0;1277.15;0;751.26;59.98;3;450.29;418.38;0.32;0.3;7;79.7;209;2000673163;19.26;248.5;369.51
07:40;0;1277.16;0;751.27;59.99;3;450.37;418.47;0.34;0.3;7;85.16;209;2000673163;19.68;248.49;383.67
07:45;0;1277.17;0;751.28;59.98;3;450.46;418.55;0.36;0.32;7;90.05;209;2000673163;20.17;248.12;385.93
07:50;0;1277.18;0;751.29;59.98;3;450.54;418.63;0.38;0.35;7;93.86;209;2000673163;20.44;248.11;360.62
07:55;0;1277.19;0;751.29;59.99;3;450.61;418.7;0.36;0.38;7;89.32;209;2000673163;20.75;248.06;310.53
08:00;0;1277.21;0;751.3;59.99;3;450.69;418.79;0.4;0.38;7;97.62;209;2000673163;20.98;247.82;339.9
08:05;0;1277.22;0;751.31;59.99;3;450.77;418.87;0.42;0.36;7;104.4;209;2000673163;21.53;247.43;377.23
08:10;0;1277.24;0;751.32;59.99;3;450.86;418.95;0.44;0.36;7;107.88;209;2000673163;22.11;247.8;389.81
08:15;0;1277.25;0;751.33;59.99;3;450.94;419.04;0.47;0.38;7;114.93;209;2000673163;22.69;247.14;386
08:20;0;1277.27;0;751.34;59.99;3;451.03;419.12;0.49;0.4;7;120.75;209;2000673163;23.29;247.19;381.3
08:25;0;1277.29;0;751.35;59.99;3;451.11;419.2;0.53;0.45;7;131.37;209;2000673163;23.78;247.36;366.44
08:30;0;1277.31;0;751.36;59.98;3;451.19;419.29;0.62;0.48;7;151.45;209;2000673163;24.53;246.22;386.16
08:35;0;1277.34;0;751.38;59.98;3;451.28;419.37;0.71;0.54;7;175;209;2000673163;25.7;246.04;386.23
08:40;0;1277.37;0;751.39;59.98;3;451.36;419.46;0.83;0.63;7;204.6;209;2000673163;27.12;245.74;376.49
08:45;0;1277.4;0;751.41;59.98;3;451.44;419.54;0.99;0.72;7;241.91;209;2000673163;28.67;245.74;382.93
08:50;0;1277.44;0;751.44;59.99;3;451.53;419.62;1.16;0.82;7;284.83;209;2000673163;30.54;245.37;390.33
08:55;0;1277.49;0;751.46;59.99;3;451.61;419.71;1.35;0.94;7;331.95;209;2000673163;32.45;245.91;394.1
09:00;0;1277.54;0;751.5;60;3;451.7;419.79;1.56;1.06;7;383.55;209;2000673163;34.69;245.83;396.38
09:05;0;1277.61;0;751.53;60;3;451.78;419.88;1.79;1.2;7;440.23;209;2000673163;36.9;245.94;398.59
09:10;0;1277.68;0;751.58;59.99;3;451.86;419.96;2.03;1.34;7;500.07;209;2000673163;38.94;246.59;401.88
09:15;0;1277.76;0;751.62;59.99;3;451.95;420.04;2.28;1.5;7;562.45;209;2000673163;41.07;246.82;402.48
09:20;0;1277.85;0;751.67;59.98;3;452.03;420.13;2.55;1.65;7;626.65;209;2000673163;43.15;245.82;404.98
09:25;0;1277.94;0;751.73;59.98;3;452.12;420.21;2.83;1.82;7;695.25;209;2000673163;45.23;245.72;406.2
09:30;0;1278.05;0;751.8;59.98;3;452.2;420.29;3.12;2;7;765.24;209;2000673163;47.36;245.65;406.37
09:35;0;1278.17;0;751.87;59.99;3;452.28;420.38;3.41;2.18;7;835.62;209;2000673163;49.3;245.14;405.64
09:40;0;1278.3;0;751.94;59.99;3;452.37;420.46;3.68;2.35;7;905.72;209;2000673163;51.2;246;405.49
09:45;0;1278.44;0;752.02;59.99;3;452.45;420.55;3.97;2.54;7;976.29;209;2000673163;53.07;246.15;404.88
09:50;0;1278.59;0;752.11;59.99;3;452.54;420.63;4.26;2.73;7;1046.72;209;2000673163;54.76;245.91;403.4
09:55;0;1278.75;0;752.21;60.01;3;452.62;420.71;4.54;2.92;7;1116.95;209;2000673163;56.33;245.96;400.43
10:00;0;1278.92;0;752.31;60;3;452.7;420.8;4.83;3.1;7;1185.21;209;2000673163;57.79;245.4;400.65
10:10;0;1279.26;0;752.5;59.99;3;452.86;420.95;5.2;3.36;7;1278.16;209;2000673163;58.16;245.84;397.7
10:15;0;1279.45;0;752.62;59.99;3;452.94;421.04;5.52;3.62;7;1363.47;209;2000673163;54.71;247.05;393.47
10:20;0;1279.65;0;752.74;59.98;3;453.03;421.12;5.82;3.82;7;1434.67;209;2000673163;54.17;246.53;392.19
10:25;0;1279.87;0;752.86;59.99;3;453.11;421.21;6.05;3.98;7;1492.17;209;2000673163;53.95;246.63;391.57
10:30;0;1280.09;0;752.99;59.98;3;453.19;421.29;6.3;4.15;7;1551.7;209;2000673163;54.4;246.3;390
10:35;0;1280.32;0;753.13;59.99;3;453.28;421.37;6.57;4.31;7;1618.81;209;2000673163;54.51;246.32;391.56
10:40;0;1280.56;0;753.27;59.99;3;453.36;421.46;6.87;4.5;7;1692.37;209;2000673163;54.99;246.49;392.23
10:45;0;1280.81;0;753.42;59.98;3;453.45;421.54;7.13;4.66;7;1756.45;209;2000673163;55.53;246.3;392.36
10:50;0;1281.07;0;753.57;59.99;3;453.53;421.62;7.36;4.84;7;1821.56;209;2000673163;56.13;247.71;391.64
10:55;0;1281.34;0;753.73;60;3;453.61;421.71;7.6;5;7;1883.29;209;2000673163;56.65;247.77;391.98
11:00;0;1281.61;0;753.89;59.99;3;453.7;421.79;7.85;5.18;7;1941.21;209;2000673163;57.07;247.31;389.88
11:05;0;1281.9;0;754.06;59.99;3;453.78;421.88;8.08;5.33;7;2000.09;209;2000673163;57.64;247.46;390.73
11:10;0;1282.19;0;754.23;59.99;3;453.87;421.96;8.33;5.5;7;2056.11;209;2000673163;58.12;246.96;389.05
11:15;0;1282.5;0;754.41;59.99;3;453.95;422.04;8.55;5.66;7;2107.73;209;2000673163;58.58;246.68;387.83
11:20;0;1282.8;0;754.59;59.99;3;454.03;422.13;8.74;5.8;7;2156.98;209;2000673163;59.11;246.86;387.11
11:30;0;1283.4;0;754.94;59.98;3;454.19;422.28;9.12;6.1;7;2253.19;209;2000673163;60.11;247.13;384.63
11:35;0;1283.73;0;755.14;59.98;3;454.28;422.37;9.29;6.24;7;2296.85;209;2000673163;60.66;247.25;382.98
11:40;0;1284.07;0;755.34;59.98;3;454.36;422.46;9.52;6.39;7;2353.31;209;2000673163;60.94;247.33;383.5
11:45;0;1284.41;0;755.54;59.98;3;454.44;422.54;9.77;6.53;7;2418.18;209;2000673163;61.39;247.54;385.68
11:50;0;1284.77;0;755.75;59.99;3;454.53;422.62;9.97;6.66;7;2469.55;209;2000673163;61.9;247.83;385.83
11:55;0;1285.13;0;755.96;60;3;454.61;422.71;10.17;6.79;7;2521.29;209;2000673163;62.01;247.84;386.49
12:00;0;1285.5;0;756.18;60;3;454.7;422.79;10.37;6.93;7;2572.2;209;2000673163;62.54;248.12;386.32
12:05;0;1285.87;0;756.39;59.99;3;454.78;422.87;10.5;7.05;7;2606.68;209;2000673163;62.75;248.32;384.73
12:10;0;1286.25;0;756.62;59.99;3;454.86;422.96;10.64;7.18;7;2637.43;209;2000673163;63.2;247.98;382.53
12:15;0;1286.63;0;756.84;59.98;3;454.95;423.04;10.74;7.25;7;2670.49;209;2000673163;63.54;248.57;383.44
12:20;0;1287.02;0;757.07;59.98;3;455.03;423.13;10.9;7.37;7;2705.83;209;2000673163;63.88;248.23;381.95
12:25;0;1287.39;0;757.29;59.99;3;455.11;423.21;11.03;7.47;7;2736.5;209;2000673163;64.22;248.19;381.13
12:30;0;1287.79;0;757.52;59.98;3;455.2;423.29;11.14;7.54;7;2769.82;209;2000673163;64.45;248.67;382.53
12:35;0;1288.19;0;757.76;59.97;3;455.28;423.38;11.33;7.65;7;2810.39;209;2000673163;64.72;248.05;382.41
12:50;0;1289.41;0;758.48;59.99;3;455.53;423.63;11.81;7.99;7;2916.36;209;2000673163;65.8;246.98;380.02
12:55;0;1289.83;0;758.72;59.99;3;455.62;423.71;11.91;8.05;7;2939.58;209;2000673163;65.92;246.88;380.42
13:00;0;1290.25;0;758.97;60;3;455.7;423.79;12.01;8.13;7;2965.42;209;2000673163;66.4;246.86;380.02
13:05;0;1290.67;0;759.22;60;3;455.78;423.88;12.09;8.19;7;2987.65;209;2000673163;66.57;247.11;379.86
13:10;0;1291.12;0;759.48;59.98;3;455.87;423.97;12.18;8.27;7;2999.88;209;2000673163;66.95;246.34;378.03
13:15;0;1291.55;0;759.73;59.98;3;455.95;424.05;12.19;8.32;7;3004.6;209;2000673163;67;246.41;376.38
13:20;0;1291.98;0;759.99;59.97;3;456.04;424.13;12.27;8.37;7;3022.74;209;2000673163;67.59;246.48;376.38
13:25;0;1292.41;0;760.24;59.97;3;456.12;424.22;12.37;8.45;7;3052.2;209;2000673163;67.83;246.7;376.51
13:30;0;1292.84;0;760.5;59.99;3;456.2;424.3;12.42;8.51;7;3060.92;209;2000673163;68.25;246.5;374.92
13:35;0;1293.28;0;760.76;59.99;3;456.29;424.38;12.39;8.54;7;3067.4;209;2000673163;68.3;247.55;374.12
13:40;0;1293.73;0;761.02;59.98;3;456.37;424.47;12.53;8.61;7;3096.56;209;2000673163;68.31;247.16;374.8
13:45;0;1294.08;0;761.22;59.97;3;456.44;424.53;12.56;8.63;7;3101.91;209;2000673163;68.47;247.03;374.69
13:50;0;1294.53;0;761.49;59.98;3;456.52;424.62;12.6;8.64;7;3119.24;209;2000673163;68.8;247.61;376.15
13:55;0;1294.97;0;761.75;60;3;456.61;424.7;12.7;8.67;7;3135.81;209;2000673163;68.87;247.01;377.17
14:00;0;1295.43;0;762.02;60;3;456.69;424.79;12.74;8.72;7;3144.38;209;2000673163;69.25;246.78;376
14:05;0;1295.87;0;762.28;60;3;456.78;424.87;12.77;8.72;7;3150.51;209;2000673163;69.55;246.73;376.61
14:10;0;1296.33;0;762.55;59.99;3;456.86;424.96;12.78;8.66;7;3150;209;2000673163;69.55;246.53;379.41
14:15;0;1296.78;0;762.81;59.98;3;456.95;425.04;12.77;8.67;7;3152.02;209;2000673163;69.55;246.79;378.79
14:20;0;1297.22;0;763.07;59.99;3;457.03;425.12;12.73;8.7;7;3142.35;209;2000673163;69.09;246.86;376.28
14:25;0;1297.67;0;763.34;59.99;3;457.11;425.21;12.78;8.8;7;3149.05;209;2000673163;68.9;246.36;372.98
14:30;0;1298.12;0;763.6;59.99;3;457.2;425.29;12.76;8.8;7;3148.56;209;2000673163;68.86;246.77;372.93
14:45;0;1299.43;0;764.37;59.99;3;457.44;425.54;12.75;8.8;7;3144.21;209;2000673163;68.3;246.65;372.36
14:50;0;1299.88;0;764.63;59.99;3;457.53;425.62;12.7;8.8;7;3133.68;209;2000673163;68.3;246.72;370.88
14:55;0;1300.32;0;764.9;59.99;3;457.61;425.7;12.65;8.74;7;3123.69;209;2000673163;68.25;246.88;372.57
15:00;0;1300.77;0;765.16;59.99;3;457.69;425.79;12.64;8.67;7;3126.76;209;2000673163;67.79;247.45;375.71
15:05;0;1301.21;0;765.42;59.99;3;457.78;425.87;12.65;8.61;7;3126.05;209;2000673163;67.79;247.06;378.37
15:10;0;1301.66;0;765.68;59.97;3;457.86;425.96;12.5;8.55;7;3090.62;209;2000673163;67.7;247.29;376.79
15:15;0;1302.09;0;765.94;59.96;3;457.94;426.04;12.33;8.51;7;3042.3;209;2000673163;67.11;246.78;372.5
15:20;0;1302.52;0;766.19;59.97;3;458.03;426.12;12.23;8.45;7;3018.1;209;2000673163;66.99;246.85;372.19
15:25;0;1302.94;0;766.44;59.97;3;458.11;426.21;12.19;8.44;7;2987.35;209;2000673163;66.64;245.12;368.78
15:30;0;1303.38;0;766.69;59.98;3;458.2;426.29;12.11;8.41;7;2967.83;209;2000673163;66.4;245.05;367.63
15:35;0;1303.79;0;766.94;59.98;3;458.28;426.37;12.07;8.35;7;2961.59;209;2000673163;66.39;245.48;369.37
15:40;0;1304.22;0;767.19;59.98;3;458.36;426.46;11.99;8.31;7;2939.19;209;2000673163;66.34;245.23;368.4
15:45;0;1304.63;0;767.43;59.99;3;458.45;426.54;11.97;8.23;7;2920.15;209;2000673163;66.12;244.06;369.73
15:50;0;1305.04;0;767.67;59.98;3;458.53;426.63;11.86;8.17;7;2889.52;209;2000673163;65.83;243.7;368.5
15:55;0;1305.45;0;767.91;59.99;3;458.61;426.71;11.76;8.12;7;2866.4;209;2000673163;65.77;243.68;367.83
16:00;0;1305.86;0;768.15;59.99;3;458.7;426.79;11.65;8.03;7;2845.6;209;2000673163;65.33;244.2;369.12
16:05;0;1306.25;0;768.38;59.99;3;458.78;426.88;11.34;7.75;7;2769.88;209;2000673163;64.65;244.29;372.32
16:10;0;1306.65;0;768.62;59.99;3;458.87;426.96;11.22;7.65;7;2747.54;209;2000673163;64;244.94;373.95
16:15;0;1307.04;0;768.85;59.99;3;458.95;427.05;11.16;7.61;7;2732.6;209;2000673163;63.85;244.86;373.81
16:20;0;1307.42;0;769.07;59.99;3;459.04;427.13;11.06;7.49;7;2705.75;209;2000673163;63.36;244.67;376.13
16:25;0;1307.8;0;769.3;59.99;3;459.12;427.21;10.92;7.39;7;2674.25;209;2000673163;63.07;244.82;376.7
16:30;0;1308.18;0;769.52;60;3;459.2;427.3;10.82;7.28;7;2647.07;209;2000673163;62.59;244.71;378.5
16:35;0;1308.56;0;769.74;59.99;3;459.29;427.38;10.66;7.16;7;2611.1;209;2000673163;62.09;244.9;379.63
16:40;0;1308.92;0;769.96;60;3;459.37;427.47;10.45;7.01;7;2560.83;209;2000673163;61.6;245.01;380.38
16:45;0;1309.28;0;770.17;60;3;459.46;427.55;10.27;6.89;7;2514.26;209;2000673163;61.17;244.76;380.11
16:50;0;1309.57;0;770.33;60;3;459.52;427.62;10.09;6.76;7;2466.94;209;2000673163;60.72;244.43;379.82
16:55;0;1309.91;0;770.54;59.99;3;459.61;427.7;9.88;6.64;7;2414.88;209;2000673163;60.64;244.38;378.79
17:00;0;1310.24;0;770.73;60;3;459.69;427.79;9.62;6.44;7;2349.72;209;2000673163;60.13;244.33;380.05
17:05;0;1310.57;0;770.93;60.02;3;459.77;427.87;9.34;6.26;7;2297.02;209;2000673163;59.29;245.96;381.63
17:10;0;1310.89;0;771.11;60.02;3;459.86;427.95;9.05;6.06;7;2231.86;209;2000673163;58.29;246.61;383.31
17:15;0;1311.2;0;771.29;60.01;3;459.94;428.04;8.8;5.85;7;2169.02;209;2000673163;57.22;246.48;385.73
17:20;0;1311.51;0;771.47;60;3;460.03;428.12;8.59;5.67;7;2110.14;209;2000673163;56.41;245.63;387.48
17:25;0;1311.8;0;771.65;60;3;460.11;428.21;8.35;5.53;7;2057;209;2000673163;55.37;246.42;387.45
17:30;0;1312.08;0;771.81;60;3;460.19;428.29;8.05;5.24;7;1985.57;209;2000673163;54.45;246.7;394.4
17:35;0;1312.36;0;771.98;60.01;3;460.28;428.37;7.8;5.03;7;1926.77;209;2000673163;53.7;247.02;399.02
17:40;0;1312.62;0;772.13;60.01;3;460.36;428.46;7.51;4.87;7;1857.53;209;2000673163;52.78;247.35;397.65
17:45;0;1312.88;0;772.28;60.01;3;460.45;428.54;7.21;4.72;7;1782.79;209;2000673163;51.53;247.28;393.88
17:50;0;1313.12;0;772.42;60;3;460.53;428.62;6.88;4.56;7;1701.55;209;2000673163;51.51;247.55;388.36
17:55;0;1313.35;0;772.56;60;3;460.61;428.71;6.48;4.35;7;1601.33;209;2000673163;53.69;247.34;383.5
18:00;0;1313.56;0;772.68;60;3;460.7;428.79;5.97;4.18;7;1477.81;209;2000673163;53.73;247.7;368.4
18:05;0;1313.75;0;772.79;60.01;3;460.78;428.88;5.39;3.87;7;1339;209;2000673163;53.23;248.37;360.67
18:10;0;1313.92;0;772.9;59.99;3;460.87;428.96;4.72;3.65;7;1178.29;209;2000673163;51.68;249.51;336.8
18:15;0;1314.07;0;772.98;59.99;3;460.95;429.04;4.32;3.41;7;1074.62;209;2000673163;50.51;248.59;329.62
18:20;0;1314.21;0;773.07;59.99;3;461.03;429.13;3.98;3.2;7;984.88;209;2000673163;49.34;247.73;322.17
18:25;0;1314.34;0;773.14;60;3;461.12;429.21;3.55;2.95;7;878.21;209;2000673163;48.26;247.37;311.91
18:30;0;1314.45;0;773.21;60.01;3;461.2;429.3;3.19;2.7;7;790.18;209;2000673163;47.11;247.65;307.36
18:35;0;1314.55;0;773.27;60.01;3;461.29;429.38;2.81;2.45;7;692.16;209;2000673163;45.88;246.37;298.02
18:40;0;1314.64;0;773.32;60.01;3;461.37;429.46;2.43;2.21;7;599.36;209;2000673163;44.6;246.67;287.24
18:45;0;1314.71;0;773.36;60;3;461.45;429.55;2.01;1.9;7;499.29;209;2000673163;43.28;248.1;281.12
18:55;0;1314.8;0;773.41;60;3;461.6;429.7;1.43;1.43;7;352.53;209;2000673163;41.45;247.35;268.42
19:00;0;1314.82;0;773.42;60;3;461.7;429.79;0.41;0.49;7;100.63;209;2000673163;38.66;247.06;260.72
19:05;0;1314.82;0;773.43;60;3;461.78;429.88;0.12;0.18;7;28.86;209;2000673163;37.34;247.99;303.56
19:10;0;1314.82;0;773.43;60;3;461.86;429.96;0.02;0.05;7;4.93;209;2000673163;36.58;247.29;310.07
19:15;0;1314.82;0;773.43;60;3;461.95;430.04;0.01;0.04;7;2.2;209;2000673163;35.71;245.03;248.32
19:20;0;1314.82;0;773.43;60;3;462.03;430.09;0;0.01;3;0.47;211;2000673163;35;245.06;265.09
19:25;0;1314.82;0;773.43;60;3;462.12;430.09;0;0;3;0;211;2000673163;34.21;246.45;262.47
19:30;0;1314.82;0;773.43;60;3;462.15;430.09;0;0;3;0;211;2000673163;34.1;246.92;166.08
