CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:55;0;3814.53;0;2243.84;60;3;1667.81;1580.91;0.36;0.3;7;88.52;875;2000673163;10.36;247.47;396.26
08:00;0;3814.54;0;2243.85;59.99;3;1667.89;1580.99;0.38;0.36;7;92.65;875;2000673163;10.65;246.78;339.44
08:05;0;3814.56;0;2243.86;59.99;3;1667.98;1581.07;0.42;0.38;7;104.25;875;2000673163;10.68;246.59;355.58
08:10;0;3814.57;0;2243.87;59.99;3;1668.06;1581.16;0.47;0.37;7;115.58;875;2000673163;11.16;246.72;398.43
08:15;0;3814.59;0;2243.88;59.99;3;1668.14;1581.24;0.47;0.36;7;116.51;875;2000673163;11.41;247.36;411.12
08:20;0;3814.6;0;2243.89;59.99;3;1668.23;1581.32;0.49;0.39;7;121.49;875;2000673163;11.94;247.28;401.37
08:25;0;3814.62;0;2243.9;60;3;1668.31;1581.41;0.52;0.43;7;127.11;875;2000673163;11.97;247.23;371.77
08:30;0;3814.64;0;2243.91;59.99;3;1668.39;1581.49;0.53;0.44;7;129.52;875;2000673163;12.05;246.81;362.05
08:35;0;3814.66;0;2243.92;60;3;1668.48;1581.57;0.58;0.45;7;143.11;875;2000673163;12.59;246.85;390.89
08:40;0;3814.68;0;2243.93;60;3;1668.56;1581.66;0.65;0.49;7;160.36;875;2000673163;12.96;248.67;400.96
08:45;0;3814.71;0;2243.95;60.01;3;1668.64;1581.74;0.72;0.53;7;179.43;875;2000673163;13.28;249.28;404
08:50;0;3814.74;0;2243.96;60.01;3;1668.73;1581.82;0.8;0.57;7;198.18;875;2000673163;13.87;249.4;410.28
08:55;0;3814.77;0;2243.98;60;3;1668.81;1581.91;0.91;0.64;7;227.06;875;2000673163;14.33;248.92;410.52
09:00;0;3814.81;0;2244;59.99;3;1668.89;1581.99;1.04;0.71;7;259.07;875;2000673163;14.96;248.35;414.31
09:05;0;3814.85;0;2244.03;59.99;3;1668.98;1582.07;1.19;0.8;7;295.76;875;2000673163;15.63;248.06;418.65
09:10;0;3814.9;0;2244.06;59.99;3;1669.06;1582.16;1.37;0.89;7;339.43;875;2000673163;16.37;248.3;424.48
09:15;0;3814.95;0;2244.09;59.99;3;1669.14;1582.24;1.54;0.99;7;381.65;875;2000673163;17.46;248.73;425.43
09:20;0;3815.01;0;2244.13;60;3;1669.23;1582.32;1.74;1.11;7;431.61;875;2000673163;18.4;248.27;426.79
09:25;0;3815.08;0;2244.17;60;3;1669.31;1582.41;1.93;1.21;7;478.37;875;2000673163;19.28;247.89;429.96
09:30;0;3815.16;0;2244.21;60;3;1669.4;1582.49;2.15;1.33;7;531.6;875;2000673163;20.39;247.61;430.4
09:35;0;3815.24;0;2244.26;60;3;1669.48;1582.58;2.34;1.45;7;579.92;875;2000673163;21.4;248.48;431.02
09:40;0;3815.33;0;2244.31;60;3;1669.56;1582.66;2.5;1.55;7;621.32;875;2000673163;22.29;248.56;430.29
09:45;0;3815.42;0;2244.37;60;3;1669.65;1582.74;2.77;1.7;7;685.95;875;2000673163;23.33;248.03;429.94
09:50;0;3815.53;0;2244.43;60;3;1669.73;1582.83;3.13;1.92;7;777.62;875;2000673163;24.67;248.37;430.5
09:55;0;3815.66;0;2244.5;59.99;3;1669.81;1582.91;3.46;2.12;7;858.17;875;2000673163;25.97;248.49;427.95
10:00;0;3815.78;0;2244.58;59.99;3;1669.9;1582.99;3.5;2.16;7;869.92;875;2000673163;27.58;248.42;424.78
10:05;0;3815.94;0;2244.67;59.99;3;1669.98;1583.08;4.54;2.8;7;1133.43;875;2000673163;28.72;249.38;423
10:10;0;3816.12;0;2244.78;59.99;3;1670.06;1583.16;5.06;3.13;7;1262.74;875;2000673163;32.32;249.4;421.95
10:15;0;3816.31;0;2244.89;59.99;3;1670.15;1583.24;5.47;3.36;7;1357.7;875;2000673163;33.86;248.46;421.82
10:20;0;3816.48;0;2244.99;59.99;3;1670.23;1583.33;4.88;3.01;7;1211.89;875;2000673163;35.33;248.53;421.09
10:25;0;3816.58;0;2245.04;59.99;3;1670.31;1583.41;2.62;1.68;7;649.48;875;2000673163;30.06;248.06;411.55
10:30;0;3816.68;0;2245.1;60;3;1670.4;1583.49;2.84;1.81;7;705.53;875;2000673163;29.05;248.34;414.16
10:35;0;3816.84;0;2245.2;60;3;1670.48;1583.58;4.7;2.89;7;1168.12;875;2000673163;31.54;248.71;421.8
10:40;0;3817.02;0;2245.31;60;3;1670.56;1583.66;5.16;3.17;7;1285.51;875;2000673163;35.22;248.9;424.58
10:45;0;3817.15;0;2245.39;60;3;1670.65;1583.74;3.79;2.37;7;942.66;875;2000673163;32.65;248.52;420.03
10:50;0;3817.27;0;2245.45;60;3;1670.73;1583.83;3.31;2.08;7;819.48;875;2000673163;31.06;247.94;415.76
10:55;0;3817.48;0;2245.58;60;3;1670.82;1583.91;6.07;3.72;7;1509.14;875;2000673163;35.68;248.79;424.33
11:00;0;3817.67;0;2245.69;60;3;1670.9;1583.99;5.22;3.25;7;1301.17;875;2000673163;37.88;249.28;417.7
11:05;0;3817.85;0;2245.79;60;3;1670.98;1584.08;5.22;3.26;7;1302.3;875;2000673163;35.53;249.28;414.24
11:10;0;3818.1;0;2245.94;59.98;3;1671.07;1584.16;7.13;4.44;7;1775.61;875;2000673163;41.5;249.26;416.64
11:15;0;3818.35;0;2246.09;59.99;3;1671.15;1584.24;7.09;4.44;7;1765.75;875;2000673163;43.09;248.99;414.58
11:20;0;3818.61;0;2246.24;59.99;3;1671.23;1584.33;7.32;4.59;7;1819.68;875;2000673163;44.42;248.56;413.28
11:25;0;3818.72;0;2246.31;59.98;3;1671.32;1584.41;3.02;1.98;7;748.59;875;2000673163;38.17;247.83;397.58
11:30;0;3818.78;0;2246.34;59.98;3;1671.38;1584.48;2.16;1.44;7;534.3;875;2000673163;32.47;247.41;398.48
11:35;0;3818.99;0;2246.47;59.98;3;1671.47;1584.56;6.17;3.83;7;1535.67;875;2000673163;37.85;248.82;418.64
11:40;0;3819.28;0;2246.63;59.99;3;1671.55;1584.65;7.59;4.74;7;1889.86;875;2000673163;44.71;249.09;415.56
11:45;0;3819.54;0;2246.79;59.99;3;1671.64;1584.73;7.36;4.67;7;1838.26;875;2000673163;46.01;249.81;410.37
11:50;0;3819.81;0;2246.94;59.99;3;1671.72;1584.82;7.54;4.78;7;1885.44;875;2000673163;47.22;250.21;410.97
11:55;0;3820.08;0;2247.11;59.99;3;1671.81;1584.9;7.68;4.88;7;1918.83;875;2000673163;48.4;249.92;409.41
12:00;0;3820.36;0;2247.27;59.98;3;1671.89;1584.99;7.78;4.96;7;1945.73;875;2000673163;49.44;250.06;408.87
12:05;0;3820.64;0;2247.44;59.98;3;1671.97;1585.07;8.16;5.22;7;2043.33;875;2000673163;50.83;250.59;407.62
12:10;0;3820.88;0;2247.58;59.98;3;1672.06;1585.15;6.63;4.3;7;1658.91;875;2000673163;48.7;250.11;402.47
12:15;0;3821.19;0;2247.76;59.99;3;1672.14;1585.24;8.52;5.47;7;2136.45;875;2000673163;51.25;250.69;406.94
12:20;0;3821.48;0;2247.93;59.99;3;1672.22;1585.32;8.3;5.32;7;2076.31;875;2000673163;52.85;250.18;406.55
12:25;0;3821.77;0;2248.1;60;3;1672.31;1585.4;8.17;5.26;7;2041.45;875;2000673163;53.04;250.02;404.02
12:30;0;3822.07;0;2248.28;59.99;3;1672.39;1585.49;8.43;5.44;7;2107.25;875;2000673163;53.83;249.94;403.55
12:35;0;3822.37;0;2248.45;60;3;1672.47;1585.57;8.45;5.44;7;2109.42;875;2000673163;54.5;249.61;404.03
12:40;0;3822.66;0;2248.62;60;3;1672.56;1585.65;8.25;5.3;7;2058.39;875;2000673163;54.74;249.53;404.24
12:45;0;3822.95;0;2248.79;60;3;1672.64;1585.74;8.17;5.3;7;2039.08;875;2000673163;54.42;249.6;400.41
12:50;0;3823.24;0;2248.97;60;3;1672.72;1585.82;8.3;5.38;7;2071.39;875;2000673163;54.96;249.58;400.72
12:55;0;3823.54;0;2249.14;60;3;1672.81;1585.9;8.46;5.47;7;2114.12;875;2000673163;55.6;249.99;402.75
13:00;0;3823.85;0;2249.32;60;3;1672.89;1585.99;8.55;5.51;7;2134.91;875;2000673163;56.31;249.73;403.3
13:05;0;3824.14;0;2249.5;59.98;3;1672.97;1586.07;8.4;5.35;7;2092.38;875;2000673163;56.4;249.22;407.17
13:10;0;3824.43;0;2249.66;60;3;1673.06;1586.15;8;5.13;7;1994.52;875;2000673163;55.89;249.35;405.21
13:15;0;3824.71;0;2249.83;59.99;3;1673.14;1586.24;7.95;5.22;7;1985.82;875;2000673163;55.4;249.9;395.86
13:20;0;3824.99;0;2249.99;59.99;3;1673.22;1586.32;7.91;5.19;7;1979.26;875;2000673163;55.17;250.19;396.86
13:25;0;3825.27;0;2250.16;59.99;3;1673.31;1586.4;7.82;5.11;7;1957.67;875;2000673163;55;250.48;398.58
13:30;0;3825.54;0;2250.32;60;3;1673.39;1586.49;7.77;5.09;7;1948.68;875;2000673163;54.99;250.9;398.61
13:35;0;3825.82;0;2250.48;60;3;1673.47;1586.57;7.71;5.04;7;1935.67;875;2000673163;54.79;251.1;400
13:40;0;3826.09;0;2250.64;60;3;1673.56;1586.65;7.73;5.05;7;1941.41;875;2000673163;54.68;251.07;399.95
13:45;0;3826.37;0;2250.81;60;3;1673.64;1586.74;7.74;5.06;7;1942.15;875;2000673163;54.56;250.97;400.02
13:50;0;3826.64;0;2250.96;59.99;3;1673.72;1586.82;7.64;5;7;1916.3;875;2000673163;54.44;250.98;399.38
13:55;0;3826.91;0;2251.13;60;3;1673.81;1586.9;7.59;4.96;7;1905.23;875;2000673163;54.39;250.95;400.37
14:00;0;3827.18;0;2251.28;59.99;3;1673.89;1586.99;7.53;4.91;7;1889.15;875;2000673163;54.22;250.94;400.64
14:05;0;3827.45;0;2251.44;59.98;3;1673.98;1587.07;7.43;4.83;7;1860.65;875;2000673163;53.7;250.5;401.18
14:10;0;3827.71;0;2251.59;59.98;3;1674.06;1587.16;7.37;4.79;7;1841.4;875;2000673163;53.68;249.98;400.45
14:15;0;3827.97;0;2251.74;59.99;3;1674.14;1587.24;7.22;4.7;7;1806.27;875;2000673163;53.14;250.23;400.31
14:20;0;3828.21;0;2251.89;59.99;3;1674.23;1587.32;7.06;4.61;7;1769.52;875;2000673163;52.88;250.69;400.24
14:25;0;3828.46;0;2252.04;59.99;3;1674.31;1587.41;6.92;4.51;7;1735.05;875;2000673163;52.36;250.81;401
14:30;0;3828.7;0;2252.18;59.99;3;1674.39;1587.49;6.76;4.4;7;1693.77;875;2000673163;51.8;250.66;401.49
14:35;0;3828.94;0;2252.32;59.99;3;1674.48;1587.57;6.53;4.27;7;1639.15;875;2000673163;51.19;250.96;399.89
14:40;0;3829.16;0;2252.45;59.99;3;1674.56;1587.66;6.34;4.14;7;1589.37;875;2000673163;50.58;250.76;400.58
14:45;0;3829.38;0;2252.58;60;3;1674.64;1587.74;6.27;4.08;7;1571.88;875;2000673163;50.02;250.92;401.56
14:50;0;3829.6;0;2252.71;59.99;3;1674.73;1587.82;6.1;3.98;7;1530;875;2000673163;49.47;250.92;401.39
14:55;0;3829.81;0;2252.83;59.99;3;1674.81;1587.91;5.95;3.88;7;1492.92;875;2000673163;49.04;250.78;401.5
15:00;0;3830.02;0;2252.95;59.99;3;1674.89;1587.99;5.79;3.75;7;1451.96;875;2000673163;48.52;250.78;404.44
15:05;0;3830.22;0;2253.07;59.99;3;1674.98;1588.07;5.56;3.59;7;1386.76;875;2000673163;47.69;249.4;404
15:10;0;3830.41;0;2253.18;60;3;1675.06;1588.16;5.33;3.44;7;1328.43;875;2000673163;46.98;249.18;403.67
15:15;0;3830.58;0;2253.28;60;3;1675.15;1588.24;5;3.3;7;1247.77;875;2000673163;45.82;249.75;395.03
15:20;0;3830.75;0;2253.38;59.99;3;1675.23;1588.32;4.71;3.16;7;1176.95;875;2000673163;44.7;249.86;390.57
15:25;0;3830.9;0;2253.47;59.98;3;1675.31;1588.41;4.18;2.83;7;1044.74;875;2000673163;43.11;250.14;387.83
15:30;0;3831.03;0;2253.55;59.98;3;1675.4;1588.49;3.82;2.66;7;954.75;875;2000673163;41.68;249.73;377.87
15:35;0;3831.15;0;2253.62;59.99;3;1675.48;1588.58;3.14;2.34;7;786.03;875;2000673163;39.57;250.06;354.55
15:40;0;3831.25;0;2253.67;59.99;3;1675.56;1588.66;2.77;2.19;7;694.59;875;2000673163;37.74;250.68;336.66
15:45;0;3831.34;0;2253.73;59.99;3;1675.65;1588.74;2.75;2.28;7;687.45;875;2000673163;36.77;250.14;318.7
15:50;0;3831.42;0;2253.78;59.97;3;1675.73;1588.83;2.2;2.07;7;549.8;875;2000673163;35.05;250.51;283.37
15:55;0;3831.48;0;2253.81;59.97;3;1675.81;1588.91;1.74;1.72;7;435.59;875;2000673163;33.41;251.16;273.63
16:00;0;3831.53;0;2253.84;59.99;3;1675.9;1588.99;1.42;1.39;7;356.38;875;2000673163;32.06;250.69;280.65
16:05;0;3831.58;0;2253.87;59.99;3;1675.98;1589.08;1.16;1.18;7;291.09;875;2000673163;31;250.8;274.07
16:10;0;3831.61;0;2253.89;59.98;3;1676.06;1589.16;0.86;0.89;7;215.91;875;2000673163;29.8;250.19;274.35
16:15;0;3831.62;0;2253.9;59.98;3;1676.15;1589.24;0.5;0.55;7;123.57;875;2000673163;28.55;249.59;279.64
16:20;0;3831.64;0;2253.9;59.98;3;1676.23;1589.33;0.34;0.39;7;83.89;875;2000673163;27.67;249.19;288.15
16:25;0;3831.64;0;2253.91;59.98;3;1676.31;1589.41;0.22;0.29;7;54.15;875;2000673163;26.91;249.06;277.69
16:30;0;3831.65;0;2253.91;59.98;3;1676.4;1589.49;0.13;0.18;7;31.57;875;2000673163;26.43;248.42;322.06
16:35;0;3831.65;0;2253.91;59.98;3;1676.48;1589.58;0.02;0.05;7;5.36;875;2000673163;25.74;247.96;306.93
16:40;0;3831.65;0;2253.91;59.98;3;1676.56;1589.64;0.01;0.02;2;1.12;876;2000673163;24.88;247.76;263.59
16:45;0;3831.65;0;2253.91;59.97;3;1676.65;1589.64;0;0;3;0.03;878;2000673163;24.1;247.43;280.46
16:50;0;3831.65;0;2253.91;59.97;3;1676.7;1589.64;0;0;3;0;878;2000673163;23.64;246.43;196.63
