CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:15;0;7855.75;0;4621.03;59.98;3;4326.98;3383.29;0.35;0.3;7;85.37;3270;2000673163;22.08;247.01;387.37
07:20;0;7855.75;0;4621.03;59.97;3;4327.07;3383.37;0.26;0.24;7;62.81;3270;2000673163;21.96;246.93;377.77
07:25;0;7855.77;0;4621.04;59.99;3;4327.15;3383.45;0.47;0.39;7;117.06;3270;2000673163;22.36;247.37;381.64
07:30;0;7855.79;0;4621.05;59.99;3;4327.23;3383.54;0.57;0.47;7;142.36;3270;2000673163;22.7;248.48;371.51
07:35;0;7855.82;0;4621.07;59.98;3;4327.32;3383.62;0.67;0.53;7;166.52;3270;2000673163;23.24;248.02;376.51
07:40;0;7855.84;0;4621.08;59.97;3;4327.4;3383.71;0.73;0.56;7;180.84;3270;2000673163;23.47;247.36;381.71
07:45;0;7855.87;0;4621.1;59.97;3;4327.48;3383.79;0.75;0.57;7;185.03;3270;2000673163;23.98;247.66;381.24
07:50;0;7855.9;0;4621.12;59.97;3;4327.57;3383.87;0.77;0.59;7;191.23;3270;2000673163;24;247.5;383.23
07:55;0;7855.93;0;4621.13;60;3;4327.65;3383.96;0.89;0.66;7;220.22;3270;2000673163;24.47;246.93;383.08
08:00;0;7855.96;0;4621.16;59.98;3;4327.73;3384.04;1.09;0.78;7;269.09;3270;2000673163;25.07;246.86;389.33
08:05;0;7856.01;0;4621.18;59.97;3;4327.82;3384.12;1.31;0.91;7;322.37;3270;2000673163;25.87;246.7;393.75
08:10;0;7856.06;0;4621.21;59.98;3;4327.9;3384.2;1.37;0.95;7;337.17;3270;2000673163;26.37;246;392.92
08:15;0;7856.11;0;4621.24;59.99;3;4327.98;3384.29;1.46;1;7;360.45;3270;2000673163;27.03;246.71;397.3
08:20;0;7856.16;0;4621.27;59.98;3;4328.07;3384.37;1.52;1.04;7;374.68;3270;2000673163;27.67;246.1;394.81
08:25;0;7856.22;0;4621.31;59.98;3;4328.15;3384.45;1.67;1.13;7;411.01;3270;2000673163;28.13;245.87;398.12
08:30;0;7856.28;0;4621.34;59.98;3;4328.23;3384.54;1.79;1.2;7;439.46;3270;2000673163;28.84;245.27;398.24
08:35;0;7856.35;0;4621.38;59.97;3;4328.32;3384.62;2;1.34;7;492.82;3270;2000673163;29.48;245.98;398.08
08:40;0;7856.43;0;4621.43;59.98;3;4328.4;3384.7;2.23;1.47;7;549.66;3270;2000673163;30.32;247.06;401.93
08:45;0;7856.51;0;4621.48;59.99;3;4328.48;3384.79;2.24;1.47;7;550.28;3270;2000673163;30.97;246.07;401.93
08:50;0;7856.59;0;4621.52;59.99;3;4328.57;3384.87;2.35;1.54;7;577.22;3270;2000673163;31.42;245.52;400.87
08:55;0;7856.67;0;4621.57;59.98;3;4328.65;3384.95;2.36;1.55;7;579.93;3270;2000673163;31.75;245.76;400.53
09:00;0;7856.76;0;4621.62;59.99;3;4328.73;3385.04;2.57;1.68;7;630.67;3270;2000673163;32.47;245.94;401.8
09:05;0;7856.87;0;4621.69;59.99;3;4328.82;3385.12;3.07;1.99;7;757.05;3270;2000673163;33.94;246.95;404.29
09:10;0;7856.99;0;4621.76;59.99;3;4328.9;3385.2;3.43;2.2;7;845.49;3270;2000673163;35.38;246.72;405.41
09:15;0;7857.13;0;4621.84;59.98;3;4328.98;3385.29;3.87;2.48;7;954.08;3270;2000673163;36.92;246.35;405.73
09:20;0;7857.26;0;4621.92;59.98;3;4329.07;3385.37;3.96;2.55;7;979.82;3270;2000673163;38.04;247.79;404.75
09:25;0;7857.42;0;4622.01;59.98;3;4329.15;3385.45;4.41;2.82;7;1092.08;3270;2000673163;39.59;247.84;405.62
09:30;0;7857.58;0;4622.1;59.97;3;4329.23;3385.54;4.53;2.89;7;1117.05;3270;2000673163;40.92;246.93;404.71
09:35;0;7857.75;0;4622.2;59.97;3;4329.32;3385.62;4.93;3.14;7;1216.59;3270;2000673163;42.39;246.66;405.36
09:40;0;7857.92;0;4622.31;59.98;3;4329.4;3385.7;5.02;3.22;7;1244.64;3270;2000673163;43.48;247.83;404.12
09:45;0;7858.12;0;4622.43;59.94;3;4329.48;3385.79;5.72;3.7;7;1423.29;3270;2000673163;46.63;249.04;401.88
09:50;0;7858.37;0;4622.57;59.96;3;4329.57;3385.87;6.86;4.41;7;1712.32;3270;2000673163;49.85;249.73;404.72
09:55;0;7858.61;0;4622.71;60.01;3;4329.65;3385.95;6.88;4.51;7;1717.27;3270;2000673163;53.75;249.69;397.27
10:00;0;7858.79;0;4622.82;60.01;3;4329.73;3386.04;4.97;3.25;7;1237;3270;2000673163;50.7;249;398.29
10:05;0;7858.94;0;4622.91;59.99;3;4329.82;3386.12;4.36;2.84;7;1084.58;3270;2000673163;48.63;248.68;400.24
10:10;0;7859.1;0;4623;59.98;3;4329.9;3386.2;4.61;2.99;7;1147.86;3270;2000673163;48.43;248.97;402.62
10:15;0;7859.28;0;4623.11;59.98;3;4329.98;3386.29;5;3.22;7;1244.2;3270;2000673163;48.92;248.99;404.61
10:20;0;7859.47;0;4623.22;59.97;3;4330.07;3386.37;5.32;3.41;7;1320.96;3270;2000673163;49.47;248.28;404.77
10:25;0;7859.68;0;4623.34;59.99;3;4330.15;3386.45;6.05;3.86;7;1500.88;3270;2000673163;51.44;248.33;405.58
10:30;0;7859.89;0;4623.47;59.99;3;4330.23;3386.54;6.15;3.93;7;1529.25;3270;2000673163;52.24;248.8;406.26
10:35;0;7860.16;0;4623.62;59.98;3;4330.32;3386.62;7.48;4.8;7;1865.77;3270;2000673163;55.43;249.55;404.86
10:40;0;7860.42;0;4623.78;59.97;3;4330.4;3386.7;7.31;4.73;7;1816.46;3270;2000673163;57.03;248.55;400.42
10:45;0;7860.67;0;4623.92;59.97;3;4330.48;3386.79;7.16;4.63;7;1775.8;3270;2000673163;56.02;248.19;399.7
10:50;0;7860.92;0;4624.07;59.98;3;4330.57;3386.87;7.31;4.68;7;1814.74;3270;2000673163;53.21;248.17;403.89
10:55;0;7861.24;0;4624.26;59.99;3;4330.65;3386.95;8.96;5.67;7;2224.32;3270;2000673163;56.89;248.2;408.6
11:00;0;7861.56;0;4624.44;59.99;3;4330.73;3387.04;8.87;5.7;7;2202.68;3270;2000673163;57.43;248.29;402.5
11:05;0;7861.88;0;4624.63;59.99;3;4330.82;3387.12;9.08;5.88;7;2275.81;3270;2000673163;58.21;250.59;403.26
11:10;0;7862.19;0;4624.82;59.99;3;4330.9;3387.2;8.79;5.66;7;2194.7;3270;2000673163;57.39;249.76;403.74
11:15;0;7862.52;0;4625.01;59.99;3;4330.98;3387.29;9.35;6.03;7;2331.56;3270;2000673163;58.57;249.33;402.63
11:20;0;7862.85;0;4625.21;59.98;3;4331.07;3387.37;9.35;6.05;7;2332.38;3270;2000673163;58.89;249.54;401.62
11:25;0;7863.2;0;4625.41;59.98;3;4331.15;3387.45;9.82;6.37;7;2448.75;3270;2000673163;59.99;249.48;400.18
11:30;0;7863.54;0;4625.61;59.98;3;4331.23;3387.54;9.84;6.43;7;2459.03;3270;2000673163;60.42;249.81;398.13
11:35;0;7863.9;0;4625.83;59.97;3;4331.32;3387.62;10.19;6.64;7;2549.38;3270;2000673163;61.06;250.21;399.86
11:40;0;7864.27;0;4626.04;59.97;3;4331.4;3387.7;10.35;6.78;7;2594.68;3270;2000673163;61.11;250.67;398.55
11:45;0;7864.65;0;4626.26;59.98;3;4331.48;3387.79;10.57;6.92;7;2647.78;3270;2000673163;61.57;250.64;398.21
11:50;0;7865.04;0;4626.49;59.97;3;4331.57;3387.87;10.96;7.21;7;2746.27;3270;2000673163;62.49;250.59;396.49
11:55;0;7865.42;0;4626.72;59.99;3;4331.65;3387.95;10.77;7.11;7;2697.51;3270;2000673163;62.17;250.54;394.76
12:00;0;7865.81;0;4626.95;60.01;3;4331.73;3388.04;10.96;7.25;7;2750.58;3270;2000673163;62.36;251.04;394.75
12:05;0;7866.17;0;4627.16;59.99;3;4331.82;3388.12;10.11;6.71;7;2536.55;3270;2000673163;61.21;250.88;393.56
12:10;0;7866.58;0;4627.4;59.98;3;4331.9;3388.2;11.51;7.61;7;2883.81;3270;2000673163;63.1;250.52;394.51
12:15;0;7866.99;0;4627.64;59.98;3;4331.98;3388.29;11.65;7.7;7;2907.62;3270;2000673163;64.18;249.59;393.28
12:20;0;7867.39;0;4627.88;59.97;3;4332.07;3388.37;11.55;7.67;7;2887.26;3270;2000673163;64.11;249.91;391.86
12:25;0;7867.81;0;4628.13;59.99;3;4332.15;3388.45;11.68;7.76;7;2918.47;3270;2000673163;64.27;249.82;391.63
12:30;0;7868.24;0;4628.37;60;3;4332.23;3388.54;12.04;7.98;7;3006.26;3270;2000673163;64.87;249.77;392.55
12:35;0;7868.67;0;4628.63;59.99;3;4332.32;3388.62;12.2;8.1;7;3048.75;3270;2000673163;65.43;249.93;392.23
12:40;0;7869.1;0;4628.89;59.99;3;4332.4;3388.7;12.41;8.25;7;3104.62;3270;2000673163;65.95;250.25;391.95
12:45;0;7869.52;0;4629.13;59.99;3;4332.48;3388.79;11.59;7.79;7;2898.17;3270;2000673163;65.88;249.99;387.28
12:50;0;7869.91;0;4629.36;59.98;3;4332.57;3388.87;11.13;7.27;7;2781.82;3270;2000673163;63.24;249.86;397.96
12:55;0;7870.24;0;4629.55;59.99;3;4332.65;3388.95;9.35;6.14;7;2328.89;3270;2000673163;60.75;248.62;395.88
13:00;0;7870.63;0;4629.78;60;3;4332.73;3389.04;11.23;7.24;7;2792.8;3270;2000673163;62.63;248.37;403.32
13:05;0;7871.04;0;4630.02;60;3;4332.82;3389.12;11.56;7.74;7;2884.08;3270;2000673163;64.87;249.5;387.36
13:10;0;7871.5;0;4630.3;59.99;3;4332.9;3389.2;13.06;8.66;7;3257.83;3270;2000673163;67;249.45;392.1
13:15;0;7871.95;0;4630.56;59.98;3;4332.98;3389.29;12.64;8.42;7;3145.69;3270;2000673163;67.64;248.85;389.62
13:20;0;7872.33;0;4630.79;59.98;3;4333.07;3389.37;10.99;7.33;7;2739.41;3270;2000673163;63.4;249.08;390.49
13:25;0;7872.8;0;4631.06;59.98;3;4333.15;3389.46;13.17;8.8;7;3297.51;3270;2000673163;67.17;250.31;390.62
13:30;0;7873.28;0;4631.34;59.97;3;4333.23;3389.54;13.48;9.06;7;3369.44;3270;2000673163;68.16;250.05;387.68
13:35;0;7873.75;0;4631.62;59.98;3;4333.32;3389.62;13.18;8.88;7;3291.69;3270;2000673163;68.28;249.71;386.51
13:40;0;7874.13;0;4631.84;59.98;3;4333.4;3389.7;10.77;7.37;7;2693.75;3270;2000673163;64.55;249.89;380.37
13:45;0;7874.6;0;4632.12;59.99;3;4333.48;3389.79;13.17;8.82;7;3294.87;3270;2000673163;65.76;250.1;389.58
13:50;0;7875.08;0;4632.4;59.99;3;4333.57;3389.87;13.64;9.14;7;3405.9;3270;2000673163;68.35;249.75;388.82
13:55;0;7875.53;0;4632.66;59.98;3;4333.65;3389.95;12.7;8.64;7;3172.18;3270;2000673163;69.11;249.6;381.46
14:00;0;7875.89;0;4632.88;59.99;3;4333.73;3390.04;10.3;6.92;7;2566.22;3270;2000673163;60.72;248.91;385.38
14:05;0;7876.4;0;4633.18;60;3;4333.82;3390.12;14.28;9.59;7;3582.97;3270;2000673163;69.57;250.92;389.95
14:10;0;7876.75;0;4633.38;59.99;3;4333.9;3390.2;9.79;6.47;7;2452.29;3270;2000673163;64.14;250.19;396.41
14:15;0;7877.16;0;4633.63;59.98;3;4333.98;3390.29;11.83;7.86;7;2958.47;3270;2000673163;62.52;249.97;392.04
14:20;0;7877.66;0;4633.92;59.97;3;4334.07;3390.37;13.92;9.31;7;3485.84;3270;2000673163;70.17;250.43;390.43
14:25;0;7878.16;0;4634.21;59.97;3;4334.15;3390.45;14.08;9.54;7;3537.79;3270;2000673163;70.37;251.26;386.89
14:30;0;7878.57;0;4634.45;59.98;3;4334.23;3390.54;11.48;7.54;7;2872.21;3270;2000673163;66.28;250.09;397.65
14:35;0;7879.02;0;4634.72;59.98;3;4334.32;3390.62;12.69;8.46;7;3182.26;3270;2000673163;66.83;250.7;392.27
14:40;0;7879.51;0;4635;59.98;3;4334.4;3390.7;13.84;9.33;7;3475.93;3270;2000673163;68.53;251.09;388.47
14:45;0;7879.97;0;4635.27;59.99;3;4334.48;3390.79;12.84;8.63;7;3220.06;3270;2000673163;67.95;250.67;388.52
14:50;0;7880.44;0;4635.55;59.98;3;4334.57;3390.87;13.34;8.94;7;3340.38;3270;2000673163;68.88;250.47;389.56
14:55;0;7880.83;0;4635.78;59.98;3;4334.65;3390.95;11.04;7.29;7;2759.84;3270;2000673163;63.97;249.71;393.88
15:00;0;7881.27;0;4636.04;59.98;3;4334.73;3391.04;12.43;8.47;7;3108.72;3270;2000673163;66.23;249.98;383.72
15:05;0;7881.74;0;4636.32;59.98;3;4334.82;3391.12;13.15;9.16;7;3295.62;3270;2000673163;67.41;250.69;374.75
15:10;0;7882.21;0;4636.59;59.98;3;4334.9;3391.21;13.3;9.26;7;3332.52;3270;2000673163;67.88;250.53;374.86
15:15;0;7882.65;0;4636.85;59.98;3;4334.98;3391.29;12.47;8.67;7;3126.44;3270;2000673163;66.64;250.59;375.69
15:20;0;7883.11;0;4637.12;59.97;3;4335.07;3391.37;12.93;8.92;7;3227.51;3270;2000673163;66.35;249.66;376.87
15:25;0;7883.56;0;4637.39;59.97;3;4335.15;3391.45;12.78;8.8;7;3189.48;3270;2000673163;66.69;249.67;377.58
15:30;0;7884.01;0;4637.65;59.97;3;4335.23;3391.54;12.66;8.7;7;3167.87;3270;2000673163;66.58;250.3;379.25
15:35;0;7884.45;0;4637.91;59.98;3;4335.32;3391.62;12.49;8.63;7;3132.82;3270;2000673163;66.28;250.78;378.04
15:40;0;7884.89;0;4638.17;59.98;3;4335.4;3391.7;12.46;8.55;7;3117.66;3270;2000673163;66.24;250.26;379.49
15:45;0;7885.33;0;4638.43;59.97;3;4335.48;3391.79;12.4;8.51;7;3106.54;3270;2000673163;66.08;250.59;379.92
15:50;0;7885.77;0;4638.69;59.98;3;4335.57;3391.87;12.32;8.42;7;3087.97;3270;2000673163;65.95;250.62;381.66
15:55;0;7886.2;0;4638.94;59.98;3;4335.65;3391.95;12.25;8.28;7;3067.49;3270;2000673163;65.84;250.53;385.63
16:00;0;7886.64;0;4639.2;59.99;3;4335.73;3392.04;12.14;8.22;7;3047.05;3270;2000673163;65.75;251.04;386.12
16:05;0;7887.07;0;4639.45;60;3;4335.82;3392.12;12.1;8.18;7;3044.47;3270;2000673163;65.7;251.56;387.58
16:10;0;7887.49;0;4639.7;60;3;4335.9;3392.2;11.98;8.08;7;3015.68;3270;2000673163;65.1;251.66;388.66
16:15;0;7887.92;0;4639.96;59.99;3;4335.98;3392.29;11.94;7.99;7;2997.39;3270;2000673163;65.06;251.09;390.56
16:20;0;7888.34;0;4640.2;59.99;3;4336.07;3392.37;11.85;7.9;7;2966.64;3270;2000673163;64.71;250.43;391.17
16:25;0;7888.75;0;4640.44;60.01;3;4336.15;3392.45;11.46;7.63;7;2871.91;3270;2000673163;64.06;250.56;391.83
16:30;0;7889.16;0;4640.69;60.01;3;4336.23;3392.54;11.65;7.81;7;2934;3270;2000673163;63.71;251.87;390.86
16:35;0;7889.58;0;4640.93;60.01;3;4336.32;3392.62;11.55;7.72;7;2909.61;3270;2000673163;63.45;252.03;392.36
16:40;0;7889.99;0;4641.17;60.01;3;4336.4;3392.71;11.41;7.63;7;2875.19;3270;2000673163;63.31;251.95;392.42
16:45;0;7890.39;0;4641.4;60.01;3;4336.48;3392.79;11.29;7.48;7;2836.49;3270;2000673163;62.98;251.14;394.87
16:50;0;7890.79;0;4641.64;60.01;3;4336.57;3392.87;11.29;7.49;7;2832.84;3270;2000673163;62.69;251;393.52
16:55;0;7891.18;0;4641.87;60.01;3;4336.65;3392.95;11.15;7.43;7;2805.79;3270;2000673163;62.47;251.58;393.05
17:00;0;7891.58;0;4642.11;60.02;3;4336.73;3393.04;11.04;7.33;7;2788.58;3270;2000673163;62.1;252.51;395.68
17:05;0;7891.94;0;4642.32;60.03;3;4336.82;3393.12;10.13;6.71;7;2557.2;3270;2000673163;61.08;252.47;396.28
17:10;0;7892.29;0;4642.52;60.02;3;4336.9;3393.2;9.5;6.21;7;2403.16;3270;2000673163;58.98;252.85;402.88
17:15;0;7892.64;0;4642.73;60.01;3;4336.98;3393.29;9.94;6.58;7;2513.31;3270;2000673163;58.81;252.7;397.43
17:20;0;7892.96;0;4642.92;60.02;3;4337.07;3393.37;8.9;5.85;7;2253.5;3270;2000673163;57.94;253.02;400.68
17:25;0;7893.21;0;4643.07;60.02;3;4337.15;3393.46;6.98;4.69;7;1766.78;3270;2000673163;54.24;252.84;392.25
17:30;0;7893.37;0;4643.16;60.01;3;4337.23;3393.54;4.46;3;7;1127.83;3270;2000673163;48.77;252.9;393.76
17:35;0;7893.52;0;4643.25;60.02;3;4337.32;3393.62;4.1;2.73;7;1037.36;3270;2000673163;48;252.8;400
17:40;0;7893.69;0;4643.35;60.01;3;4337.4;3393.71;4.73;3.14;7;1199.82;3270;2000673163;49.35;253.33;402.14
17:45;0;7893.82;0;4643.43;60.02;3;4337.48;3393.79;3.76;2.47;7;948.59;3270;2000673163;47.75;252.25;404.83
17:50;0;7893.93;0;4643.49;60.02;3;4337.57;3393.87;3.06;2.01;7;771.11;3270;2000673163;46.02;252.43;406.55
17:55;0;7894.04;0;4643.55;60.03;3;4337.65;3393.95;3.02;1.99;7;762.17;3270;2000673163;45.29;252.55;407.06
18:00;0;7894.15;0;4643.62;60.03;3;4337.73;3394.04;3.08;2.02;7;776.66;3270;2000673163;45.07;252.58;407.79
18:05;0;7894.24;0;4643.67;60.03;3;4337.82;3394.12;2.52;1.7;7;638.43;3270;2000673163;43.66;253.8;402.83
18:10;0;7894.33;0;4643.73;60.02;3;4337.9;3394.21;2.58;1.7;7;645.68;3270;2000673163;43.26;250.28;404.73
18:15;0;7894.41;0;4643.77;60.01;3;4337.98;3394.29;2.07;1.38;7;513.51;3270;2000673163;42.2;248.21;400.29
18:20;0;7894.47;0;4643.81;60.01;3;4338.07;3394.37;1.79;1.22;7;445.52;3270;2000673163;41.1;248.76;398.64
18:25;0;7894.52;0;4643.84;60.02;3;4338.15;3394.46;1.44;1;7;359.22;3270;2000673163;40.06;249.37;396.18
18:30;0;7894.56;0;4643.86;60.02;3;4338.23;3394.54;1.21;0.86;7;301.71;3270;2000673163;39.07;249.03;391.84
18:35;0;7894.6;0;4643.88;60.02;3;4338.32;3394.62;1.11;0.8;7;275.48;3270;2000673163;38.16;248.56;391.17
18:40;0;7894.64;0;4643.9;60.01;3;4338.4;3394.71;0.92;0.68;7;228.78;3270;2000673163;37.48;248.41;387.44
18:45;0;7894.66;0;4643.92;60.02;3;4338.48;3394.79;0.79;0.61;7;196.43;3270;2000673163;36.69;248.46;380.33
18:50;0;7894.69;0;4643.94;60.02;3;4338.57;3394.87;0.73;0.56;7;181.37;3270;2000673163;36.28;249.06;384.57
18:55;0;7894.71;0;4643.95;60.01;3;4338.65;3394.96;0.53;0.45;7;131.4;3270;2000673163;35.54;248.47;362.57
19:00;0;7894.72;0;4643.95;60.01;3;4338.74;3395.04;0.36;0.36;7;89.34;3270;2000673163;34.94;248.14;331.95
19:05;0;7894.73;0;4643.96;60;3;4338.82;3395.12;0.32;0.32;7;79.32;3270;2000673163;34.14;248.48;342.17
19:10;0;7894.74;0;4643.97;60;3;4338.9;3395.21;0.26;0.26;7;63.21;3270;2000673163;34.08;249.15;355.95
19:15;0;7894.75;0;4643.97;60.01;3;4338.99;3395.29;0.17;0.19;7;40.78;3270;2000673163;33.6;249.17;365.8
19:20;0;7894.75;0;4643.97;60.02;3;4339.07;3395.37;0.11;0.17;7;27.58;3270;2000673163;32.98;248.39;306.84
19:25;0;7894.75;0;4643.97;60.02;3;4339.15;3395.46;0.06;0.12;7;15.21;3270;2000673163;32.38;249.16;309.79
19:30;0;7894.75;0;4643.97;60.02;3;4339.24;3395.51;0.01;0.03;3;3.55;3270;2000673163;31.95;249.68;338.53
19:35;0;7894.75;0;4643.97;60.03;3;4339.32;3395.51;0;0;3;0;3270;2000673163;30.97;249.73;394.25
19:40;0;7894.75;0;4643.97;60.04;3;4339.4;3395.51;0;0;1;0;3270;2000673163;30.32;248.47;377.49
19:45;0;7894.75;0;4643.97;60.03;3;4339.49;3395.51;0;0;3;0;3270;2000673163;30.07;248.76;335.16
19:50;0;7894.75;0;4643.97;60.03;3;4339.57;3395.51;0;0;3;0;3270;2000673163;29.7;248.41;275.87
19:55;0;7894.75;0;4643.97;60.02;3;4339.61;3395.51;0;0;3;0;3270;2000673163;29.46;247.96;175.7
