CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:35;0;12993.73;0;7643.37;59.98;3;6809.09;5768.45;0.87;0.62;7;214.64;4582;2000673163;11.45;247.69;400.68
07:40;0;12993.76;0;7643.39;59.98;3;6809.17;5768.54;0.73;0.53;7;180.93;4582;2000673163;11.78;247.83;402.3
07:45;0;12993.78;0;7643.4;59.98;3;6809.26;5768.62;0.6;0.46;7;148.96;4582;2000673163;11.54;247.89;398.6
07:50;0;12993.8;0;7643.41;59.98;3;6809.34;5768.7;0.49;0.4;7;120;4582;2000673163;11.36;247.37;379.75
07:55;0;12993.82;0;7643.42;60.03;3;6809.42;5768.79;0.53;0.42;7;130.29;4582;2000673163;11.88;247.56;390.75
08:00;0;12993.84;0;7643.43;60.03;3;6809.51;5768.87;0.62;0.49;7;154.36;4582;2000673163;11.97;248.15;384.16
08:05;0;12993.87;0;7643.45;59.99;3;6809.59;5768.95;0.82;0.59;7;203.99;4582;2000673163;12.57;247.7;404.91
08:10;0;12993.89;0;7643.47;59.98;3;6809.67;5769.04;0.76;0.55;7;188.28;4582;2000673163;12.76;247.62;400.83
08:15;0;12993.92;0;7643.48;59.98;3;6809.76;5769.12;0.73;0.53;7;179.29;4582;2000673163;12.82;246.7;399.01
08:20;0;12993.95;0;7643.5;59.98;3;6809.84;5769.2;0.88;0.62;7;217.12;4582;2000673163;13.33;247.3;407.37
08:25;0;12993.98;0;7643.52;59.99;3;6809.92;5769.29;0.97;0.67;7;238.71;4582;2000673163;13.92;246.82;411.42
08:30;0;12994.01;0;7643.53;59.99;3;6810.01;5769.37;0.73;0.53;7;178.84;4582;2000673163;13.91;247;402.72
08:35;0;12994.05;0;7643.56;59.99;3;6810.09;5769.45;1.1;0.74;7;270.31;4582;2000673163;14.49;246.25;409.32
08:40;0;12994.08;0;7643.58;59.99;3;6810.17;5769.54;0.94;0.65;7;231.08;4582;2000673163;15.2;245.76;406.51
08:45;0;12994.12;0;7643.6;59.99;3;6810.26;5769.62;1.09;0.77;7;268.83;4582;2000673163;15.31;246.35;398.05
08:50;0;12994.19;0;7643.64;59.99;3;6810.34;5769.7;2.18;1.35;7;535.81;4582;2000673163;17.99;246.1;428.35
08:55;0;12994.27;0;7643.69;59.99;3;6810.43;5769.79;2.24;1.39;7;550.11;4582;2000673163;19.92;246.1;425.41
09:00;0;12994.33;0;7643.72;60;3;6810.51;5769.87;1.6;1.03;7;392.6;4582;2000673163;19.5;245.74;417.2
09:05;0;12994.4;0;7643.77;60;3;6810.59;5769.95;2.15;1.34;7;528.91;4582;2000673163;20.17;245.56;423.62
09:10;0;12994.49;0;7643.82;60;3;6810.67;5770.04;2.4;1.48;7;590.2;4582;2000673163;21.6;245.92;427.87
09:15;0;12994.58;0;7643.87;60;3;6810.76;5770.12;2.65;1.61;7;652.01;4582;2000673163;22.71;246.31;433.03
09:20;0;12994.68;0;7643.93;60;3;6810.84;5770.2;2.97;1.78;7;731.74;4582;2000673163;24.09;246.18;438.55
09:25;0;12994.8;0;7644;60;3;6810.92;5770.29;3.27;1.94;7;806.35;4582;2000673163;25.44;246.53;439.72
09:30;0;12994.92;0;7644.07;60.02;3;6811.01;5770.37;3.59;2.12;7;883.24;4582;2000673163;26.74;246.27;440
09:35;0;12995.06;0;7644.15;60.03;3;6811.09;5770.45;3.92;2.31;7;965.08;4582;2000673163;28.08;246.19;440.16
09:40;0;12995.21;0;7644.24;60.02;3;6811.17;5770.54;4.26;2.51;7;1048.95;4582;2000673163;29.32;246.09;440.57
09:45;0;12995.37;0;7644.33;60.02;3;6811.26;5770.62;4.56;2.68;7;1122.47;4582;2000673163;30.59;246.49;439.96
09:50;0;12995.54;0;7644.43;60.02;3;6811.34;5770.7;4.84;2.86;7;1194.37;4582;2000673163;31.69;247.08;438.92
09:55;0;12995.72;0;7644.54;60.02;3;6811.43;5770.79;5.15;3.06;7;1281.07;4582;2000673163;33.14;248.87;438.17
10:00;0;12995.89;0;7644.64;60.02;3;6811.51;5770.87;4.94;2.97;7;1226.43;4582;2000673163;33.68;248.25;433.26
10:05;0;12996.09;0;7644.76;60.02;3;6811.59;5770.95;5.79;3.43;7;1433.37;4582;2000673163;35.21;247.76;437.49
10:10;0;12996.31;0;7644.89;60.02;3;6811.68;5771.04;6;3.56;7;1487.72;4582;2000673163;36.88;248.12;437.24
10:15;0;12996.51;0;7645;60.02;3;6811.76;5771.12;5.71;3.41;7;1419.16;4582;2000673163;36.76;248.4;435.7
10:20;0;12996.72;0;7645.13;60.01;3;6811.84;5771.2;6.06;3.63;7;1503.28;4582;2000673163;38.06;248.17;433.96
10:25;0;12996.96;0;7645.27;60.02;3;6811.93;5771.29;6.86;4.09;7;1702.54;4582;2000673163;40.54;248.35;434.63
10:30;0;12997.21;0;7645.42;60.02;3;6812.01;5771.37;7.15;4.27;7;1774.88;4582;2000673163;42.06;248.33;434.29
10:35;0;12997.47;0;7645.57;60.03;3;6812.09;5771.45;7.41;4.43;7;1838.86;4582;2000673163;43.34;248.26;433.2
10:40;0;12997.74;0;7645.73;60.02;3;6812.18;5771.54;7.66;4.6;7;1901.28;4582;2000673163;44.66;248.3;431.64
10:45;0;12998.02;0;7645.89;60.02;3;6812.26;5771.62;7.87;4.73;7;1955.45;4582;2000673163;46.01;248.55;431
10:50;0;12998.3;0;7646.06;60.02;3;6812.34;5771.7;8.09;4.88;7;2014.64;4582;2000673163;47.27;249.15;430.77
10:55;0;12998.6;0;7646.23;60.01;3;6812.43;5771.79;8.32;5.04;7;2079;4582;2000673163;48.55;249.77;430.24
11:00;0;12998.9;0;7646.41;60.01;3;6812.51;5771.87;8.56;5.17;7;2135.8;4582;2000673163;49.7;249.6;430.36
11:05;0;12999.21;0;7646.59;60.01;3;6812.59;5771.95;8.76;5.31;7;2191.29;4582;2000673163;50.82;250.29;429.79
11:10;0;12999.53;0;7646.78;60.02;3;6812.68;5772.04;9.02;5.47;7;2252.93;4582;2000673163;52.05;249.9;429.55
11:15;0;12999.86;0;7646.98;60.02;3;6812.76;5772.12;9.33;5.71;7;2336.44;4582;2000673163;53.56;250.34;426.72
11:20;0;13000.19;0;7647.17;60.02;3;6812.84;5772.2;9.37;5.73;7;2345.69;4582;2000673163;54.66;250.39;426.28
11:25;0;13000.53;0;7647.37;60.02;3;6812.93;5772.29;9.59;5.85;7;2402.22;4582;2000673163;55.71;250.46;427.93
11:30;0;13000.88;0;7647.58;60.03;3;6813.01;5772.37;9.8;5.98;7;2455.43;4582;2000673163;56.75;250.67;427.66
11:35;0;13001.24;0;7647.79;60.04;3;6813.09;5772.46;9.98;6.11;7;2503.85;4582;2000673163;57.84;250.83;427.23
11:40;0;13001.6;0;7648;60.04;3;6813.18;5772.54;10.23;6.26;7;2562.07;4582;2000673163;59.08;250.48;426.93
11:45;0;13001.97;0;7648.22;60.04;3;6813.26;5772.62;10.42;6.36;7;2606.37;4582;2000673163;58.52;250.18;426.95
11:50;0;13002.35;0;7648.44;60.04;3;6813.34;5772.71;10.64;6.52;7;2657.24;4582;2000673163;57.28;249.67;425.09
11:55;0;13002.74;0;7648.67;60.03;3;6813.43;5772.79;11.08;6.79;7;2770.33;4582;2000673163;57.73;250.1;425.61
12:00;0;13003.12;0;7648.89;60.03;3;6813.51;5772.87;10.78;6.59;7;2691.99;4582;2000673163;57.81;249.75;425.81
12:05;0;13003.53;0;7649.14;60.02;3;6813.59;5772.95;11.68;7.22;7;2921.13;4582;2000673163;58.54;250.05;422.27
12:10;0;13003.94;0;7649.38;60.02;3;6813.68;5773.04;11.48;7.08;7;2873.03;4582;2000673163;59.62;250.22;423.43
12:15;0;13004.34;0;7649.61;60.02;3;6813.76;5773.12;11.18;6.94;7;2800.47;4582;2000673163;58.78;250.53;420.58
12:20;0;13004.74;0;7649.85;60.04;3;6813.84;5773.21;11.27;6.96;7;2816.43;4582;2000673163;58.8;249.89;421.99
12:25;0;13005.15;0;7650.09;60.03;3;6813.93;5773.29;11.33;7.01;7;2841.04;4582;2000673163;59.17;250.71;422.37
12:30;0;13005.55;0;7650.32;60.03;3;6814.01;5773.37;11.45;7.06;7;2866.01;4582;2000673163;59.4;250.44;423.19
12:35;0;13005.96;0;7650.56;60.04;3;6814.09;5773.46;11.54;7.14;7;2887.53;4582;2000673163;59.92;250.21;421.88
12:40;0;13006.37;0;7650.81;60.04;3;6814.18;5773.54;11.61;7.19;7;2912.41;4582;2000673163;60.34;250.79;422.05
12:45;0;13006.79;0;7651.05;60.05;3;6814.26;5773.62;11.7;7.24;7;2928.93;4582;2000673163;60.66;250.37;422.12
12:50;0;13007.2;0;7651.3;60.04;3;6814.34;5773.71;11.74;7.29;7;2943.72;4582;2000673163;60.7;250.68;421.27
12:55;0;13007.63;0;7651.54;60.02;3;6814.43;5773.79;11.78;7.34;7;2961.13;4582;2000673163;60.7;251.34;420.84
13:00;0;13008.05;0;7651.79;60.02;3;6814.51;5773.87;11.82;7.34;7;2966.21;4582;2000673163;60.95;250.99;421.12
13:05;0;13008.47;0;7652.04;60;3;6814.59;5773.96;11.9;7.39;7;2987.68;4582;2000673163;61.16;251;421.59
13:10;0;13008.9;0;7652.29;60.01;3;6814.68;5774.04;11.93;7.42;7;3001.71;4582;2000673163;61.27;251.58;421.92
13:15;0;13009.32;0;7652.54;60;3;6814.76;5774.12;11.81;7.33;7;2972.25;4582;2000673163;61.13;251.79;422.86
13:20;0;13009.74;0;7652.79;60.02;3;6814.84;5774.21;11.83;7.42;7;2973.51;4582;2000673163;60.94;251.41;418.03
13:25;0;13010.16;0;7653.04;60.02;3;6814.93;5774.29;11.89;7.5;7;2985.41;4582;2000673163;61.02;251.09;415
13:30;0;13010.58;0;7653.28;60.02;3;6815.01;5774.37;11.84;7.48;7;2976.36;4582;2000673163;60.79;251.43;414.72
13:35;0;13011.01;0;7653.53;60.03;3;6815.09;5774.46;11.83;7.47;7;2973.99;4582;2000673163;60.88;251.51;415.18
13:40;0;13011.43;0;7653.78;60.02;3;6815.18;5774.54;11.92;7.51;7;2995.34;4582;2000673163;61.18;251.22;415.78
13:45;0;13011.85;0;7654.03;60.02;3;6815.26;5774.62;11.89;7.51;7;2986.03;4582;2000673163;61.08;251.15;414.57
13:50;0;13012.27;0;7654.28;60;3;6815.34;5774.71;11.87;7.48;7;2978.71;4582;2000673163;61.08;250.94;415.12
13:55;0;13012.7;0;7654.53;59.99;3;6815.43;5774.79;11.82;7.47;7;2969.38;4582;2000673163;60.98;251.17;414.28
14:00;0;13013.11;0;7654.77;59.99;3;6815.51;5774.87;11.85;7.44;7;2968.86;4582;2000673163;61.11;250.63;415.91
14:05;0;13013.54;0;7655.02;59.99;3;6815.59;5774.96;11.84;7.43;7;2966.71;4582;2000673163;61.06;250.55;416.32
14:10;0;13013.95;0;7655.27;59.98;3;6815.68;5775.04;11.7;7.39;7;2946.7;4582;2000673163;60.74;251.83;415.74
14:15;0;13014.37;0;7655.51;59.98;3;6815.76;5775.12;11.62;7.34;7;2931.95;4582;2000673163;60.71;252.25;416.12
14:20;0;13014.78;0;7655.75;60;3;6815.84;5775.21;11.57;7.29;7;2922.43;4582;2000673163;60.65;252.55;417.82
14:25;0;13015.19;0;7656;59.99;3;6815.93;5775.29;11.48;7.23;7;2902.97;4582;2000673163;60.47;252.8;418.49
14:30;0;13015.6;0;7656.24;60;3;6816.01;5775.37;11.36;7.19;7;2873.17;4582;2000673163;60.12;252.86;416.14
14:35;0;13016.01;0;7656.48;60.01;3;6816.09;5775.46;11.32;7.15;7;2864.82;4582;2000673163;60.1;253.03;417.55
14:40;0;13016.41;0;7656.71;60.01;3;6816.18;5775.54;11.24;7.06;7;2836.09;4582;2000673163;60.09;252.39;418.49
14:45;0;13016.8;0;7656.94;60;3;6816.26;5775.62;11.08;7;7;2786.87;4582;2000673163;59.41;251.62;414.86
14:50;0;13017.2;0;7657.18;60;3;6816.34;5775.71;11.07;6.94;7;2777.33;4582;2000673163;59.38;250.89;416.96
14:55;0;13017.59;0;7657.41;59.98;3;6816.43;5775.79;10.92;6.88;7;2745.41;4582;2000673163;59.01;251.51;415.99
15:00;0;13017.97;0;7657.63;59.97;3;6816.51;5775.87;10.79;6.77;7;2715.17;4582;2000673163;58.77;251.66;417.96
15:05;0;13018.35;0;7657.85;59.98;3;6816.59;5775.96;10.63;6.68;7;2676.01;4582;2000673163;58.29;251.76;417.23
15:10;0;13018.72;0;7658.07;59.98;3;6816.68;5776.04;10.45;6.54;7;2636.68;4582;2000673163;57.81;252.25;420.16
15:15;0;13019.1;0;7658.29;59.99;3;6816.76;5776.12;10.3;6.42;7;2599.96;4582;2000673163;57;252.34;421.7
15:20;0;13019.46;0;7658.5;59.98;3;6816.84;5776.21;10.19;6.37;7;2571.55;4582;2000673163;56.41;252.5;420.34
15:25;0;13019.81;0;7658.71;59.99;3;6816.93;5776.29;9.91;6.22;7;2495.34;4582;2000673163;55.51;251.86;418
15:30;0;13020.17;0;7658.92;59.99;3;6817.01;5776.37;9.98;6.25;7;2514.03;4582;2000673163;55.43;252.03;419.14
15:35;0;13020.51;0;7659.13;59.99;3;6817.09;5776.46;9.66;6.03;7;2433.5;4582;2000673163;54.63;251.88;420.08
15:40;0;13020.85;0;7659.32;59.98;3;6817.18;5776.54;9.46;5.89;7;2383.45;4582;2000673163;53.59;251.91;421.55
15:45;0;13021.19;0;7659.52;59.99;3;6817.26;5776.62;9.41;5.89;7;2373.48;4582;2000673163;53.32;252.16;419.64
15:50;0;13021.52;0;7659.72;59.99;3;6817.34;5776.71;9.23;5.78;7;2319.68;4582;2000673163;52.46;251.42;418.14
15:55;0;13021.83;0;7659.9;59.98;3;6817.43;5776.79;8.89;5.56;7;2232.5;4582;2000673163;51.42;251.13;418.04
16:00;0;13022.15;0;7660.09;59.98;3;6817.51;5776.87;8.83;5.52;7;2221.12;4582;2000673163;50.96;251.5;419.11
16:05;0;13022.28;0;7660.16;59.99;3;6817.59;5776.96;3.72;2.36;7;931.77;4582;2000673163;43.66;250.36;416.28
16:10;0;13022.36;0;7660.21;59.99;3;6817.68;5777.04;2.12;1.38;7;528.97;4582;2000673163;37.29;249.66;412.82
16:15;0;13022.42;0;7660.25;59.99;3;6817.76;5777.12;1.88;1.24;7;470.78;4582;2000673163;34.2;249.97;412.13
16:20;0;13022.59;0;7660.35;59.96;3;6817.84;5777.21;4.73;3.02;7;1189.73;4582;2000673163;37.54;251.45;412.81
16:25;0;13022.85;0;7660.5;59.96;3;6817.93;5777.29;7.2;4.66;7;1816.24;4582;2000673163;45.57;252.33;405.97
16:30;0;13023.06;0;7660.62;59.99;3;6818.01;5777.37;6.05;4.03;7;1520.17;4582;2000673163;44.53;251.28;394.01
16:35;0;13023.26;0;7660.74;59.99;3;6818.09;5777.46;5.54;4.09;7;1391.87;4582;2000673163;42.77;251.36;357.05
16:40;0;13023.44;0;7660.85;59.99;3;6818.18;5777.54;5.11;4.23;7;1280.59;4582;2000673163;41.22;250.83;316.2
16:45;0;13023.6;0;7660.94;59.99;3;6818.26;5777.62;4.62;4.01;7;1159.84;4582;2000673163;39.62;251.11;301.2
16:50;0;13023.75;0;7661.03;59.98;3;6818.34;5777.71;3.96;3.67;7;992.72;4582;2000673163;37.31;250.78;282.25
16:55;0;13023.87;0;7661.1;59.99;3;6818.43;5777.79;3.49;3.31;7;872.56;4582;2000673163;35.62;250.15;275.8
17:00;0;13023.98;0;7661.16;59.99;3;6818.51;5777.87;3.06;3;7;763.09;4582;2000673163;33.93;249.67;267.43
17:05;0;13024.07;0;7661.22;60;3;6818.59;5777.96;2.56;2.59;7;638.71;4582;2000673163;32.33;249.31;260.43
17:10;0;13024.13;0;7661.25;60;3;6818.68;5778.04;1.71;1.75;7;425.01;4582;2000673163;30.27;248.69;261.4
17:15;0;13024.16;0;7661.27;59.99;3;6818.76;5778.12;0.84;0.91;7;208.47;4582;2000673163;27.84;248.84;260.91
17:20;0;13024.17;0;7661.28;59.98;3;6818.84;5778.21;0.32;0.35;7;80.15;4582;2000673163;25.92;248.37;316.13
17:25;0;13024.18;0;7661.28;59.98;3;6818.93;5778.29;0.12;0.18;7;29.97;4582;2000673163;24.67;247.13;291.35
17:30;0;13024.18;0;7661.28;59.98;3;6819.01;5778.37;0.03;0.08;7;7.39;4582;2000673163;23.76;245.42;286.88
17:35;0;13024.18;0;7661.28;59.98;3;6819.09;5778.46;0.01;0.04;7;2.88;4582;2000673163;23.01;245.03;254.64
17:40;0;13024.18;0;7661.28;59.98;3;6819.18;5778.54;0.01;0.03;7;1.49;4582;2000673163;22.19;244.86;246.95
17:45;0;13024.18;0;7661.28;59.97;3;6819.26;5778.58;0;0.01;2;0.3;4585;2000673163;21.43;244.16;272.74
17:50;0;13024.18;0;7661.28;59.95;3;6819.34;5778.58;0;0;3;0;4585;2000673163;20.75;243.29;243.34
17:55;0;13024.18;0;7661.28;59.98;3;6819.36;5778.58;0;0;3;0;4585;2000673163;20.2;243.39;148.4
