CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:45;0;1657.43;0;974.96;59.98;3;591;555.79;0.46;0.38;7;113.44;281;2000673163;21.56;248.3;388.15
07:50;0;1657.45;0;974.97;59.97;3;591.08;555.88;0.51;0.44;7;126.93;281;2000673163;22.03;247.68;363.98
07:55;0;1657.47;0;974.98;59.98;3;591.17;555.96;0.66;0.51;7;162.1;281;2000673163;22.36;247.63;382.23
08:00;0;1657.5;0;975;59.98;3;591.25;556.05;0.81;0.61;7;201.11;281;2000673163;22.99;247.66;388.58
08:05;0;1657.53;0;975.02;59.98;3;591.34;556.13;0.91;0.66;7;223.35;281;2000673163;23.54;246.86;390.9
08:10;0;1657.58;0;975.05;59.98;3;591.42;556.21;1.26;0.87;7;310.33;281;2000673163;24.45;247.16;398.31
08:15;0;1657.64;0;975.08;59.98;3;591.5;556.3;1.75;1.16;7;431.81;281;2000673163;26.29;246.99;407.7
08:20;0;1657.71;0;975.12;59.99;3;591.59;556.38;2.08;1.35;7;511.79;281;2000673163;27.88;246.73;408.89
08:25;0;1657.78;0;975.16;59.98;3;591.67;556.47;1.85;1.21;7;456.05;281;2000673163;28.4;246.46;408.58
08:30;0;1657.84;0;975.2;59.99;3;591.75;556.55;1.91;1.24;7;470.28;281;2000673163;28.96;246.28;410.15
08:35;0;1657.9;0;975.24;59.98;3;591.84;556.64;1.76;1.14;7;431.41;281;2000673163;29.3;245.73;412.97
08:40;0;1657.97;0;975.28;59.97;3;591.92;556.72;1.88;1.2;7;460.42;281;2000673163;30.04;245.61;417.74
08:45;0;1658.01;0;975.3;59.98;3;591.99;556.79;1.5;1;7;366.2;281;2000673163;30.3;245.04;401.8
08:50;0;1658.09;0;975.35;59.97;3;592.07;556.87;2.24;1.41;7;548.08;281;2000673163;31.54;245.16;418.63
08:55;0;1658.16;0;975.39;59.98;3;592.16;556.96;2.08;1.33;7;509.21;281;2000673163;32.9;245.07;412.24
09:00;0;1658.25;0;975.44;59.99;3;592.24;557.04;2.39;1.51;7;586.68;281;2000673163;33.78;245.41;417.21
09:05;0;1658.32;0;975.49;59.99;3;592.33;557.12;2.2;1.39;7;538.25;281;2000673163;34.94;244.92;417.78
09:10;0;1658.4;0;975.53;59.99;3;592.41;557.21;2.15;1.35;7;526.13;281;2000673163;35.96;245.37;419.1
09:15;0;1658.49;0;975.58;59.98;3;592.5;557.29;2.61;1.62;7;639.65;281;2000673163;37.53;245.11;422.27
09:20;0;1658.6;0;975.65;59.98;3;592.58;557.38;3.1;1.9;7;759.9;281;2000673163;40.28;245.41;423.36
09:25;0;1658.66;0;975.68;59.98;3;592.66;557.46;1.57;1.05;7;386.28;281;2000673163;39.29;245.87;401.74
09:30;0;1658.76;0;975.74;59.98;3;592.75;557.55;3.06;1.89;7;746.81;281;2000673163;40.25;244.49;414.49
09:35;0;1658.88;0;975.81;59.98;3;592.83;557.63;3.54;2.15;7;868.32;281;2000673163;43.13;245.01;426.47
09:40;0;1658.99;0;975.88;59.98;3;592.92;557.71;3.28;2.03;7;803.92;281;2000673163;42.56;245.09;418.92
09:45;0;1659.12;0;975.95;59.98;3;593;557.8;3.54;2.19;7;865.87;281;2000673163;43.92;244.93;417.21
09:50;0;1659.25;0;976.03;59.98;3;593.09;557.88;3.86;2.36;7;943.38;281;2000673163;45.26;244.42;421.49
09:55;0;1659.39;0;976.11;59.98;3;593.17;557.97;4.05;2.45;7;987.54;281;2000673163;46.75;244.17;423.46
10:00;0;1659.54;0;976.2;59.98;3;593.25;558.05;4.37;2.64;7;1062.68;281;2000673163;48.19;243.52;422.54
10:05;0;1659.68;0;976.28;59.97;3;593.33;558.12;4.61;2.79;7;1120.08;281;2000673163;49.4;243.24;421.68
10:10;0;1659.86;0;976.39;59.98;3;593.42;558.21;4.9;2.97;7;1191.68;281;2000673163;50.83;243.25;420
10:15;0;1660.04;0;976.49;59.98;3;593.5;558.3;5.14;3.12;7;1249.54;281;2000673163;51.89;243.22;419.92
10:20;0;1660.23;0;976.61;59.99;3;593.58;558.38;5.35;3.28;7;1317.26;281;2000673163;52.62;246.27;419.97
10:25;0;1660.43;0;976.72;59.98;3;593.67;558.46;5.65;3.48;7;1392.41;281;2000673163;53.47;246.38;418.85
10:30;0;1660.61;0;976.83;59.98;3;593.74;558.54;5.86;3.61;7;1441.67;281;2000673163;54.44;246.02;417.17
10:35;0;1660.84;0;976.97;59.98;3;593.83;558.63;6.14;3.81;7;1516.52;281;2000673163;55.33;246.95;415.54
10:40;0;1661.07;0;977.1;59.98;3;593.92;558.71;6.36;3.96;7;1568.6;281;2000673163;56.47;246.74;413.92
10:45;0;1661.3;0;977.24;59.99;3;594;558.8;6.61;4.11;7;1626.49;281;2000673163;57.76;246.08;412.63
10:50;0;1661.54;0;977.38;59.98;3;594.08;558.88;6.88;4.3;7;1692.99;281;2000673163;58.97;246.27;410.26
10:55;0;1661.79;0;977.52;59.99;3;594.17;558.97;7.09;4.44;7;1745.07;281;2000673163;57.36;246.22;409.75
11:00;0;1662.04;0;977.67;60.01;3;594.25;559.05;7.36;4.62;7;1810.88;281;2000673163;54.39;246.18;408.78
11:05;0;1662.31;0;977.83;60.01;3;594.33;559.13;7.58;4.79;7;1862.82;281;2000673163;53.31;245.83;405.72
11:10;0;1662.58;0;977.99;60;3;594.42;559.21;7.8;4.93;7;1916.29;281;2000673163;53.1;245.7;405.15
11:15;0;1662.86;0;978.15;59.99;3;594.5;559.3;8.05;5.1;7;1976.38;281;2000673163;53.27;245.44;403.47
11:20;0;1663.15;0;978.32;59.99;3;594.59;559.38;8.29;5.27;7;2032.38;281;2000673163;53.67;245.23;401.87
11:25;0;1663.44;0;978.5;59.98;3;594.67;559.46;8.47;5.39;7;2079.04;281;2000673163;54.07;245.47;402.05
11:30;0;1663.74;0;978.67;59.98;3;594.75;559.55;8.64;5.55;7;2121.25;281;2000673163;54.39;245.59;398.3
11:35;0;1664.05;0;978.85;60;3;594.83;559.63;8.83;5.67;7;2156.54;281;2000673163;54.84;244.37;396.37
11:40;0;1664.36;0;979.04;60;3;594.92;559.71;9.09;5.82;7;2212.57;281;2000673163;55.61;243.43;396.18
11:45;0;1664.68;0;979.22;60;3;595;559.8;9.25;5.95;7;2252.39;281;2000673163;56.29;243.45;394.61
11:50;0;1665;0;979.41;60.01;3;595.08;559.88;9.31;6.03;7;2273.99;281;2000673163;56.56;244.27;393.12
11:55;0;1665.33;0;979.61;60.02;3;595.17;559.96;9.53;6.19;7;2330.12;281;2000673163;57.24;244.65;392.03
12:00;0;1665.67;0;979.81;60.03;3;595.25;560.05;9.73;6.33;7;2373.65;281;2000673163;57.94;244.04;390.79
12:05;0;1666.01;0;980.01;60.01;3;595.33;560.13;10;6.45;7;2447.04;281;2000673163;58.79;244.71;395.22
12:10;0;1666.37;0;980.22;60.01;3;595.42;560.21;10.26;6.57;7;2509.66;281;2000673163;59.77;244.68;397.91
12:15;0;1666.73;0;980.43;60.01;3;595.5;560.3;10.43;6.68;7;2553.32;281;2000673163;60.54;244.8;398.39
12:20;0;1667.1;0;980.65;60.01;3;595.58;560.38;10.58;6.77;7;2585.28;281;2000673163;60.86;244.31;398.22
12:25;0;1667.47;0;980.87;60;3;595.67;560.47;10.75;6.85;7;2621.8;281;2000673163;61.27;244.03;399.28
12:30;0;1667.85;0;981.09;60.01;3;595.75;560.55;10.92;6.98;7;2665.32;281;2000673163;61.37;244.18;398.15
12:35;0;1668.23;0;981.31;60;3;595.84;560.63;11.07;7.1;7;2707.95;281;2000673163;61.83;244.64;397.64
12:40;0;1668.62;0;981.54;60;3;595.92;560.72;11.24;7.19;7;2730.45;281;2000673163;62;243;395.88
12:45;0;1669.01;0;981.77;60;3;596;560.8;11.3;7.23;7;2737.61;281;2000673163;62.38;242.36;394.8
12:50;0;1669.4;0;982;60;3;596.09;560.88;11.26;7.16;7;2719.94;281;2000673163;62.2;241.68;396.68
12:55;0;1669.79;0;982.23;60.01;3;596.17;560.97;11.57;7.37;7;2800.19;281;2000673163;62.87;242.02;396.61
13:00;0;1670.2;0;982.47;60.01;3;596.25;561.05;11.79;7.52;7;2861.78;281;2000673163;63.2;242.72;397.19
13:05;0;1670.61;0;982.71;60.01;3;596.34;561.13;11.91;7.59;7;2891.16;281;2000673163;63.7;242.85;397.76
13:10;0;1671.02;0;982.95;60.02;3;596.42;561.22;12;7.66;7;2911.93;281;2000673163;63.85;242.75;396.93
13:15;0;1671.44;0;983.2;60.02;3;596.5;561.3;12.06;7.75;7;2933.84;281;2000673163;63.9;243.36;394.92
13:20;0;1671.86;0;983.45;60.02;3;596.59;561.38;12.11;7.8;7;2955.84;281;2000673163;64.08;244.22;395.2
13:25;0;1672.28;0;983.69;60.01;3;596.67;561.47;12.11;7.88;7;2978.81;281;2000673163;63.89;246.07;394.22
13:30;0;1672.7;0;983.94;60.01;3;596.75;561.55;12.22;7.92;7;2994.42;281;2000673163;64.38;245;394.29
13:35;0;1673.13;0;984.19;60.01;3;596.84;561.63;12.27;7.96;7;3016.19;281;2000673163;64.45;245.82;395.03
13:40;0;1673.55;0;984.44;60.02;3;596.92;561.71;12.26;7.98;7;3012.28;281;2000673163;64.45;245.74;393.64
13:45;0;1673.98;0;984.7;60.02;3;597;561.8;12.31;8.02;7;3029.18;281;2000673163;64.5;246.17;394.18
13:50;0;1674.42;0;984.95;60.02;3;597.09;561.88;12.32;8.05;7;3030.72;281;2000673163;64.5;246.04;392.44
13:55;0;1674.84;0;985.2;60.02;3;597.17;561.96;12.37;8.07;7;3038.68;281;2000673163;64.5;245.76;392.68
14:00;0;1675.28;0;985.46;60.01;3;597.25;562.05;12.42;8.09;7;3052.69;281;2000673163;64.95;245.76;393.72
14:05;0;1675.72;0;985.72;60.02;3;597.34;562.14;12.46;8.09;7;3061.31;281;2000673163;65.05;245.69;394.67
14:10;0;1676.16;0;985.98;60.01;3;597.42;562.22;12.48;8.06;7;3055.71;281;2000673163;65.07;244.79;395.79
14:15;0;1676.59;0;986.23;60.01;3;597.51;562.3;12.39;8.06;7;3034.33;281;2000673163;64.98;244.97;392.6
14:20;0;1676.94;0;986.44;60.01;3;597.57;562.37;12.36;8.11;7;3029.55;281;2000673163;64.52;245.08;389.55
14:25;0;1677.29;0;986.64;60.01;3;597.64;562.44;12.36;8.12;7;3034.68;281;2000673163;64.58;245.45;390
14:35;0;1678.26;0;987.21;60.02;3;597.83;562.63;12.3;8.1;7;3025.63;281;2000673163;64.52;245.94;389.43
14:40;0;1678.69;0;987.47;60.02;3;597.91;562.71;12.28;8.09;7;3018.64;281;2000673163;64.48;245.76;389.31
14:45;0;1679.12;0;987.72;60.02;3;598;562.79;12.25;8.07;7;3006.51;281;2000673163;64.42;245.47;388.51
14:50;0;1679.57;0;987.98;60.02;3;598.09;562.88;12.29;8.07;7;3012.83;281;2000673163;64.5;245.24;389.39
14:55;0;1679.99;0;988.23;60.02;3;598.17;562.97;12.2;7.98;7;2990.08;281;2000673163;64.01;245.04;390.76
15:00;0;1680.42;0;988.49;60.02;3;598.25;563.05;12.16;7.95;7;2979.54;281;2000673163;63.95;245;391.03
15:10;0;1681.25;0;988.97;60.02;3;598.42;563.21;12.04;7.88;7;2955.31;281;2000673163;63.88;245.39;390.88
15:15;0;1681.69;0;989.23;60.02;3;598.51;563.3;11.95;7.75;7;2924.42;281;2000673163;63.55;244.67;393.58
15:20;0;1682.11;0;989.47;60.01;3;598.59;563.39;11.82;7.65;7;2893.08;281;2000673163;63.2;244.81;394.25
15:25;0;1682.51;0;989.71;60.02;3;598.67;563.47;11.68;7.57;7;2865.89;281;2000673163;62.91;245.46;394.86
15:30;0;1682.92;0;989.95;60.01;3;598.76;563.55;11.55;7.49;7;2840;281;2000673163;62.53;245.88;395.11
15:35;0;1683.31;0;990.19;60.02;3;598.84;563.64;11.45;7.43;7;2810.75;281;2000673163;62.09;245.52;394.22
15:40;0;1683.71;0;990.42;60.02;3;598.93;563.72;11.35;7.38;7;2786.04;281;2000673163;61.97;245.54;393.36
15:45;0;1684.1;0;990.65;60.01;3;599.01;563.81;11.2;7.39;7;2744.05;281;2000673163;61.47;244.94;386.86
15:50;0;1684.49;0;990.87;60.01;3;599.09;563.89;11.07;7.3;7;2712.56;281;2000673163;61.26;245.12;387.39
15:55;0;1684.87;0;991.1;60.01;3;599.18;563.97;10.97;7.19;7;2686.33;281;2000673163;60.9;244.93;389.17
16:00;0;1685.24;0;991.32;60.01;3;599.26;564.06;10.88;7.12;7;2652.83;281;2000673163;60.7;243.8;388.35
16:05;0;1685.61;0;991.54;59.99;3;599.34;564.14;10.74;7.01;7;2619.18;281;2000673163;60.65;243.92;389.47
16:10;0;1685.98;0;991.75;59.99;3;599.43;564.22;10.62;6.94;7;2595.76;281;2000673163;60.19;244.46;389.8
16:15;0;1686.34;0;991.97;59.99;3;599.51;564.31;10.51;6.85;7;2569.58;281;2000673163;60.08;244.44;391.04
16:20;0;1686.7;0;992.18;59.99;3;599.59;564.39;10.34;6.74;7;2525.43;281;2000673163;59.43;244.18;390.53
16:25;0;1686.99;0;992.35;59.99;3;599.66;564.46;10.22;6.63;7;2485.97;281;2000673163;59.34;243.3;391.02
16:30;0;1687.33;0;992.55;59.99;3;599.74;564.54;10.04;6.53;7;2448.96;281;2000673163;58.68;244;390.57
16:35;0;1687.67;0;992.75;59.99;3;599.83;564.62;9.83;6.4;7;2400.11;281;2000673163;57.99;244.09;390.59
16:40;0;1688;0;992.94;59.99;3;599.91;564.71;9.57;6.25;7;2337.86;281;2000673163;57.15;244.22;389.6
16:45;0;1688.33;0;993.14;59.99;3;599.99;564.79;9.47;6.16;7;2308.28;281;2000673163;56.69;243.67;390.18
16:50;0;1688.65;0;993.32;59.99;3;600.08;564.87;9.26;6.01;7;2252.43;281;2000673163;55.94;243.19;390.18
16:55;0;1688.96;0;993.51;59.99;3;600.16;564.96;8.95;5.8;7;2183.32;281;2000673163;54.98;243.9;392.26
17:00;0;1689.26;0;993.69;59.99;3;600.24;565.04;8.71;5.66;7;2127.48;281;2000673163;54.1;244.27;391.21
17:05;0;1689.56;0;993.86;59.99;3;600.33;565.12;8.52;5.53;7;2073.2;281;2000673163;53.3;243.34;390.87
17:10;0;1689.84;0;994.02;59.99;3;600.41;565.21;8.3;5.36;7;2017.63;281;2000673163;52.65;243.23;391.83
17:15;0;1690.12;0;994.19;59.99;3;600.49;565.29;8.05;5.21;7;1960.62;281;2000673163;51.68;243.5;391.75
17:20;0;1690.39;0;994.35;59.99;3;600.58;565.37;7.76;5.02;7;1896.11;281;2000673163;50.92;244.41;393.67
17:25;0;1690.65;0;994.5;59.99;3;600.66;565.46;7.46;4.84;7;1827.12;281;2000673163;52.79;244.93;393.04
17:30;0;1690.94;0;994.67;59.99;3;600.76;565.56;7.05;4.61;7;1733.49;281;2000673163;55.14;245.88;391.5
17:35;0;1691.18;0;994.81;59.97;3;600.84;565.64;6.74;4.41;7;1653.26;281;2000673163;55.59;245.17;390.39
17:40;0;1691.4;0;994.94;59.99;3;600.93;565.72;6.45;4.21;7;1573.59;281;2000673163;55.6;243.84;389.86
17:45;0;1691.6;0;995.06;59.99;3;601.01;565.8;5.94;3.98;7;1445.95;281;2000673163;54.83;243.64;378.54
17:50;0;1691.79;0;995.17;60;3;601.09;565.89;5.42;3.8;7;1328.66;281;2000673163;53.62;245.05;364.63
17:55;0;1691.96;0;995.27;59.99;3;601.18;565.97;4.77;3.64;7;1170.74;281;2000673163;51.54;245.69;335.96
18:00;0;1692.11;0;995.36;59.99;3;601.26;566.06;4.3;3.44;7;1052.37;281;2000673163;49.86;244.94;319.97
18:05;0;1692.24;0;995.44;59.99;3;601.34;566.14;3.89;3.26;7;955.43;281;2000673163;48.53;245.48;306.51
18:10;0;1692.37;0;995.51;59.99;3;601.43;566.22;3.48;3.02;7;855.57;281;2000673163;47.05;245.69;297.13
18:15;0;1692.48;0;995.57;59.98;3;601.51;566.31;3.15;2.8;7;774.43;281;2000673163;45.8;246;290.64
18:20;0;1692.57;0;995.63;59.98;3;601.59;566.39;2.78;2.56;7;681.96;281;2000673163;44.48;245.86;281.17
18:25;0;1692.66;0;995.68;59.99;3;601.68;566.47;2.46;2.31;7;606.96;281;2000673163;43.31;246.47;277.88
18:30;0;1692.73;0;995.72;59.99;3;601.76;566.56;2.09;2.06;7;514.64;281;2000673163;42.1;246.67;266.35
18:40;0;1692.82;0;995.78;59.99;3;601.91;566.7;1.46;1.52;7;358.08;281;2000673163;40.3;246.17;256.16
18:45;0;1692.84;0;995.79;59.99;3;601.99;566.79;0.76;0.69;7;186.51;281;2000673163;38.02;246.66;317.73
18:50;0;1692.86;0;995.8;59.99;3;602.08;566.87;0.49;0.43;7;119.69;281;2000673163;37.04;245.63;349.95
18:55;0;1692.87;0;995.81;59.99;3;602.16;566.96;0.3;0.29;7;72.38;281;2000673163;36.19;245.88;358.49
19:00;0;1692.88;0;995.81;59.99;3;602.24;567.04;0.06;0.1;7;14.95;281;2000673163;35.28;245.12;354.82
19:05;0;1692.88;0;995.81;59.99;3;602.33;567.12;0.01;0.04;7;2.76;281;2000673163;34.41;245.11;277.37
19:15;0;1692.88;0;995.81;59.98;3;602.49;567.18;0;0.02;3;1;282;2000673163;33.18;244.15;261.68
19:20;0;1692.88;0;995.81;59.98;3;602.53;567.18;0;0;3;0;282;2000673163;32.2;243.12;171.23
