CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:45;0;12816.14;0;7538.91;59.98;3;6721.02;5685.65;0.79;0.58;7;196.56;4533;2000673163;13.19;250.56;400.25
07:50;0;12816.16;0;7538.92;59.98;3;6721.1;5685.74;0.72;0.54;7;181.04;4533;2000673163;13.2;251.4;397.92
07:55;0;12816.19;0;7538.93;59.99;3;6721.19;5685.82;0.58;0.47;7;144.97;4533;2000673163;13.2;251.66;383.07
08:00;0;12816.2;0;7538.94;59.98;3;6721.27;5685.9;0.44;0.38;7;110.97;4533;2000673163;13.18;251.33;385.27
08:05;0;12816.22;0;7538.95;59.99;3;6721.35;5685.99;0.5;0.4;7;125.43;4533;2000673163;13.3;251.14;398.25
08:10;0;12816.25;0;7538.97;60;3;6721.44;5686.07;0.94;0.67;7;235.83;4533;2000673163;14.22;250.88;403.71
08:15;0;12816.31;0;7539;60;3;6721.52;5686.15;1.56;1.04;7;390.68;4533;2000673163;16.08;250.63;416.15
08:20;0;12816.37;0;7539.04;60.01;3;6721.6;5686.24;1.65;1.09;7;412.95;4533;2000673163;17;250.97;415.74
08:25;0;12816.42;0;7539.07;60;3;6721.69;5686.32;1.58;1.06;7;396.29;4533;2000673163;17.6;250.42;412.63
08:30;0;12816.48;0;7539.11;60.01;3;6721.77;5686.41;1.66;1.11;7;415.95;4533;2000673163;17.97;250.28;412.37
08:35;0;12816.55;0;7539.15;60.01;3;6721.85;5686.49;1.89;1.24;7;471.32;4533;2000673163;18.68;250.07;412.33
08:40;0;12816.62;0;7539.19;60.02;3;6721.94;5686.57;2.08;1.35;7;519.8;4533;2000673163;19.41;250.54;414.93
08:45;0;12816.69;0;7539.23;60.02;3;6722.02;5686.65;1.78;1.18;7;445.08;4533;2000673163;19.49;250.74;411.17
08:50;0;12816.75;0;7539.27;60.02;3;6722.1;5686.74;1.96;1.27;7;487.47;4533;2000673163;19.89;249.47;415.42
08:55;0;12816.82;0;7539.31;60.01;3;6722.19;5686.82;1.89;1.24;7;470.3;4533;2000673163;19.96;248.57;411.03
09:00;0;12816.9;0;7539.35;60.01;3;6722.27;5686.91;2.1;1.36;7;521.96;4533;2000673163;20.49;248.23;413.91
09:05;0;12816.97;0;7539.39;59.99;3;6722.35;5686.99;2.09;1.34;7;516.81;4533;2000673163;21.21;247.53;415.8
09:10;0;12817.02;0;7539.43;59.99;3;6722.44;5687.07;1.57;1.05;7;388.28;4533;2000673163;20.39;247.47;407.27
09:15;0;12817.07;0;7539.46;60;3;6722.52;5687.16;1.45;0.97;7;359.05;4533;2000673163;19.97;247.37;409.32
09:20;0;12817.18;0;7539.52;60.01;3;6722.6;5687.24;3.17;1.98;7;784.31;4533;2000673163;22.63;247.68;419.67
09:25;0;12817.32;0;7539.6;60.01;3;6722.69;5687.32;3.95;2.43;7;978.81;4533;2000673163;26.03;248.12;425.13
09:30;0;12817.45;0;7539.67;60.02;3;6722.77;5687.41;3.51;2.19;7;871.21;4533;2000673163;26.5;248.55;419.63
09:35;0;12817.6;0;7539.76;60.02;3;6722.85;5687.49;4.23;2.64;7;1054.17;4533;2000673163;27.69;248.95;419.44
09:40;0;12817.75;0;7539.85;60.02;3;6722.94;5687.57;4.26;2.66;7;1059.11;4533;2000673163;29.82;248.78;418.95
09:45;0;12817.92;0;7539.95;60.02;3;6723.02;5687.66;4.94;3.06;7;1229.24;4533;2000673163;31;248.85;420.53
09:50;0;12818.11;0;7540.06;60.03;3;6723.1;5687.74;5.28;3.26;7;1317.09;4533;2000673163;33.61;249.33;423.8
09:55;0;12818.26;0;7540.16;60.02;3;6723.19;5687.82;4.44;2.7;7;1106.74;4533;2000673163;32.23;249.52;431.91
10:00;0;12818.42;0;7540.25;60.02;3;6723.27;5687.9;4.53;2.81;7;1126.37;4533;2000673163;32.82;248.53;421.11
10:05;0;12818.62;0;7540.37;60.02;3;6723.35;5687.99;5.65;3.61;7;1403.46;4533;2000673163;34.57;248.43;407.72
10:10;0;12818.79;0;7540.47;60.02;3;6723.44;5688.07;4.79;3.01;7;1189.67;4533;2000673163;35.04;248.56;414.05
10:15;0;12818.95;0;7540.56;60.01;3;6723.52;5688.16;4.44;2.77;7;1102.05;4533;2000673163;33.93;248.47;417.78
10:20;0;12819.09;0;7540.64;60.01;3;6723.6;5688.24;4;2.51;7;993.81;4533;2000673163;33.13;248.37;416.61
10:25;0;12819.25;0;7540.73;60.02;3;6723.69;5688.32;4.46;2.78;7;1108.96;4533;2000673163;33.34;248.71;418.96
10:30;0;12819.43;0;7540.84;60.02;3;6723.77;5688.41;5.17;3.19;7;1284.07;4533;2000673163;35.11;248.33;421.72
10:35;0;12819.59;0;7540.93;60.03;3;6723.85;5688.49;4.46;2.78;7;1108.96;4533;2000673163;34.66;248.89;419.4
10:40;0;12819.73;0;7541.02;60.02;3;6723.94;5688.57;4.13;2.58;7;1026.26;4533;2000673163;33.51;248.43;418.12
10:45;0;12819.88;0;7541.11;60.03;3;6724.02;5688.66;4.39;2.74;7;1090.09;4533;2000673163;33.91;248.54;417.55
10:50;0;12820.04;0;7541.2;60.03;3;6724.1;5688.74;4.42;2.74;7;1097.25;4533;2000673163;34.31;248.25;420.34
10:55;0;12820.17;0;7541.28;60.02;3;6724.19;5688.82;3.67;2.3;7;909.39;4533;2000673163;32.71;248.21;417.38
11:00;0;12820.31;0;7541.36;60.01;3;6724.27;5688.91;3.92;2.44;7;969.41;4533;2000673163;32.8;247.61;418.13
11:05;0;12820.46;0;7541.45;60;3;6724.35;5688.99;4.38;2.72;7;1086.5;4533;2000673163;33.72;248.19;419.46
11:10;0;12820.6;0;7541.53;60;3;6724.44;5689.07;3.87;2.42;7;958.38;4533;2000673163;33.49;247.85;416.92
11:15;0;12820.71;0;7541.59;60;3;6724.52;5689.16;3.13;2;7;776.75;4533;2000673163;31.8;248.49;412.49
11:20;0;12820.8;0;7541.64;60.01;3;6724.6;5689.24;2.48;1.61;7;615.45;4533;2000673163;30.24;248.06;409.99
11:25;0;12820.85;0;7541.67;60.01;3;6724.69;5689.32;1.47;1;7;363.96;4533;2000673163;27.6;247.85;402.67
11:30;0;12820.89;0;7541.7;60.01;3;6724.77;5689.41;1.31;0.91;7;325.73;4533;2000673163;26.18;248.5;401.36
11:35;0;12820.95;0;7541.73;60.01;3;6724.86;5689.49;1.51;1.02;7;373.07;4533;2000673163;25.88;248.07;405.17
11:40;0;12821.03;0;7541.78;60.02;3;6724.94;5689.57;2.24;1.45;7;555.05;4533;2000673163;26.84;248.12;412.6
11:45;0;12821.1;0;7541.82;60.03;3;6725.02;5689.66;2.11;1.37;7;524.15;4533;2000673163;27.31;248.19;411.71
11:50;0;12821.22;0;7541.89;60.02;3;6725.11;5689.74;3.31;2.07;7;820.31;4533;2000673163;28.91;248.24;418.12
11:55;0;12821.37;0;7541.98;60.01;3;6725.19;5689.82;4.43;2.75;7;1101.09;4533;2000673163;32.55;248.64;421.04
12:00;0;12821.51;0;7542.07;60.01;3;6725.27;5689.91;3.95;2.47;7;982;4533;2000673163;33.25;248.98;418.07
12:05;0;12821.64;0;7542.14;60.01;3;6725.36;5689.99;3.51;2.22;7;872.76;4533;2000673163;32.49;248.37;414.89
12:10;0;12821.75;0;7542.21;60.01;3;6725.44;5690.07;3.36;2.12;7;829.03;4533;2000673163;32.16;247;414.41
12:15;0;12821.84;0;7542.26;60.02;3;6725.52;5690.16;2.51;1.61;7;619.82;4533;2000673163;30.52;246.99;412.14
12:20;0;12821.99;0;7542.35;60.01;3;6725.61;5690.24;4.19;2.58;7;1035.64;4533;2000673163;32.78;247.26;421.59
12:25;0;12822.13;0;7542.43;60;3;6725.69;5690.32;4.13;2.57;7;1022.88;4533;2000673163;33.97;247.69;418.83
12:30;0;12822.27;0;7542.51;60.01;3;6725.77;5690.41;4.02;2.51;7;995.87;4533;2000673163;34.61;247.66;417.79
12:35;0;12822.41;0;7542.59;60.01;3;6725.86;5690.49;3.82;2.39;7;945.69;4533;2000673163;34.1;247.9;416.68
12:40;0;12822.54;0;7542.67;60.01;3;6725.94;5690.57;3.9;2.44;7;965.97;4533;2000673163;34.45;248.01;417.56
12:45;0;12822.67;0;7542.74;60.01;3;6726.02;5690.66;3.43;2.17;7;851.54;4533;2000673163;34.01;248.04;415.57
12:50;0;12822.81;0;7542.83;60.02;3;6726.11;5690.74;4.21;2.62;7;1044.48;4533;2000673163;35.07;247.99;419.69
12:55;0;12822.96;0;7542.92;60.02;3;6726.19;5690.82;4.14;2.59;7;1027.78;4533;2000673163;35.71;248.59;417.75
13:00;0;12823.08;0;7542.99;60.02;3;6726.27;5690.91;3.53;2.24;7;877.84;4533;2000673163;34.88;248.66;414.13
13:05;0;12823.2;0;7543.06;60.02;3;6726.36;5690.99;3.35;2.12;7;832.48;4533;2000673163;33.94;248.59;414.88
13:10;0;12823.35;0;7543.15;60.02;3;6726.44;5691.07;4.26;2.65;7;1058.75;4533;2000673163;35.43;248.71;419.33
13:15;0;12823.5;0;7543.23;60.02;3;6726.52;5691.16;4.14;2.6;7;1029.49;4533;2000673163;36.6;248.54;416.09
13:20;0;12823.64;0;7543.32;60.02;3;6726.61;5691.24;4.01;2.51;7;995.28;4533;2000673163;36.18;248.38;416.7
13:25;0;12823.8;0;7543.41;60.02;3;6726.69;5691.32;4.46;2.77;7;1107.32;4533;2000673163;37.31;248.38;419.71
13:30;0;12823.93;0;7543.49;60.02;3;6726.77;5691.41;3.71;2.33;7;922.21;4533;2000673163;36.73;248.61;416.63
13:35;0;12824;0;7543.53;60.03;3;6726.86;5691.49;1.98;1.31;7;491.58;4533;2000673163;33.03;248.25;404.5
13:40;0;12824.05;0;7543.56;60.03;3;6726.94;5691.57;1.53;1.04;7;378.32;4533;2000673163;30.66;248.11;400.66
13:45;0;12824.1;0;7543.59;60.03;3;6727.02;5691.66;1.33;0.92;7;329.91;4533;2000673163;29.46;247.94;400.87
13:50;0;12824.14;0;7543.61;60.02;3;6727.11;5691.74;1.09;0.77;7;270.45;4533;2000673163;28.1;247.75;395.81
13:55;0;12824.19;0;7543.64;60.02;3;6727.19;5691.83;1.44;0.97;7;355.14;4533;2000673163;28.06;247.57;404.69
14:00;0;12824.23;0;7543.67;60.02;3;6727.27;5691.91;1.34;0.91;7;331.34;4533;2000673163;28.02;248.13;403.2
14:05;0;12824.26;0;7543.68;60;3;6727.36;5691.99;0.84;0.62;7;207.18;4533;2000673163;26.58;248.33;388.76
14:10;0;12824.29;0;7543.7;60;3;6727.44;5692.07;0.73;0.55;7;180.74;4533;2000673163;25.72;248.58;387.63
14:15;0;12824.31;0;7543.71;59.99;3;6727.52;5692.16;0.62;0.49;7;153.82;4533;2000673163;25.26;248.57;382.05
14:20;0;12824.34;0;7543.73;59.99;3;6727.61;5692.24;0.78;0.58;7;192.91;4533;2000673163;25;248.35;389.61
14:25;0;12824.37;0;7543.75;60;3;6727.69;5692.32;0.93;0.69;7;232.13;4533;2000673163;25.06;248.99;390.37
14:30;0;12824.41;0;7543.77;59.93;3;6727.77;5692.41;1.06;0.75;7;261.61;4533;2000673163;25.24;247.71;399.01
14:35;0;12824.44;0;7543.79;59.96;3;6727.86;5692.49;0.83;0.61;7;204.95;4533;2000673163;24.76;247.91;393.29
14:40;0;12824.46;0;7543.8;60;3;6727.94;5692.57;0.64;0.5;7;159.08;4533;2000673163;24.28;247.72;385.76
14:45;0;12824.48;0;7543.81;60.01;3;6728.02;5692.66;0.53;0.45;7;130.07;4533;2000673163;23.91;248.18;356.96
14:50;0;12824.5;0;7543.82;60;3;6728.11;5692.74;0.55;0.46;7;136.92;4533;2000673163;23.63;248.41;369.01
14:55;0;12824.52;0;7543.83;59.98;3;6728.19;5692.82;0.57;0.47;7;140.2;4533;2000673163;23.4;248.49;367.86
15:00;0;12824.54;0;7543.85;60;3;6728.27;5692.91;0.58;0.47;7;143.32;4533;2000673163;23.4;249.28;375.73
15:05;0;12824.56;0;7543.86;60.02;3;6728.36;5692.99;0.67;0.52;7;165.86;4533;2000673163;23.4;249.51;387.64
15:10;0;12824.59;0;7543.88;60;3;6728.44;5693.07;0.81;0.6;7;200.59;4533;2000673163;23.53;249.37;392.78
15:15;0;12824.61;0;7543.89;59.99;3;6728.52;5693.16;0.46;0.38;7;113.89;4533;2000673163;22.93;249.98;387.81
15:20;0;12824.62;0;7543.9;59.99;3;6728.61;5693.24;0.46;0.37;7;113.97;4533;2000673163;22.68;249.42;395.36
15:25;0;12824.65;0;7543.91;60;3;6728.69;5693.32;0.79;0.59;7;196.24;4533;2000673163;22.66;249.3;390.59
15:30;0;12824.69;0;7543.94;60;3;6728.77;5693.41;1.14;0.78;7;282.33;4533;2000673163;23.13;248.47;407.62
15:35;0;12824.71;0;7543.95;60;3;6728.86;5693.49;0.57;0.44;7;140.29;4533;2000673163;22.13;248.3;395.37
15:40;0;12824.74;0;7543.96;59.99;3;6728.94;5693.58;0.71;0.53;7;176.42;4533;2000673163;21.67;248.99;394.61
15:45;0;12824.79;0;7543.99;60;3;6729.02;5693.66;1.43;0.96;7;357.47;4533;2000673163;23.22;250.05;412.38
15:50;0;12824.83;0;7544.02;59.99;3;6729.11;5693.74;1.2;0.82;7;298.47;4533;2000673163;23.02;248.94;408.67
15:55;0;12824.86;0;7544.03;59.98;3;6729.19;5693.83;0.77;0.56;7;190.17;4533;2000673163;21.78;248;399.67
16:00;0;12824.88;0;7544.04;59.98;3;6729.27;5693.91;0.52;0.43;7;129.09;4533;2000673163;20.9;248.58;374.81
16:05;0;12824.89;0;7544.05;59.97;3;6729.36;5693.99;0.43;0.38;7;106.32;4533;2000673163;20.25;248.18;364.73
16:10;0;12824.9;0;7544.06;59.97;3;6729.44;5694.08;0.33;0.31;7;82.75;4533;2000673163;20.18;248.46;365.28
16:15;0;12824.91;0;7544.07;59.98;3;6729.52;5694.16;0.34;0.31;7;83.97;4533;2000673163;20.16;248.26;373
16:20;0;12824.92;0;7544.07;59.98;3;6729.61;5694.24;0.31;0.28;7;76.33;4533;2000673163;19.92;248.02;383.6
16:25;0;12824.93;0;7544.08;59.98;3;6729.69;5694.33;0.27;0.26;7;67.16;4533;2000673163;19.87;247.73;377.46
16:30;0;12824.94;0;7544.08;59.96;3;6729.77;5694.41;0.1;0.13;7;23.47;4533;2000673163;19.18;247;358.24
16:35;0;12824.94;0;7544.08;59.96;3;6729.86;5694.49;0.02;0.05;7;4.68;4533;2000673163;18.53;247.54;296.15
16:40;0;12824.94;0;7544.08;59.96;3;6729.94;5694.57;0.02;0.05;7;5.77;4533;2000673163;18.46;247.5;288.72
16:45;0;12824.94;0;7544.08;59.96;3;6730.02;5694.59;0;0;3;0.19;4536;2000673163;17.37;247.48;288.08
16:50;0;12824.94;0;7544.08;59.96;3;6730.11;5694.65;0;0.02;2;0.82;4539;2000673163;16.9;247.69;267.34
16:55;0;12824.94;0;7544.08;59.98;3;6730.19;5694.69;0.01;0.02;1;1.25;4541;2000673163;16.4;247.63;315.77
17:00;0;12824.94;0;7544.08;59.99;3;6730.27;5694.69;0;0;3;0;4541;2000673163;16.26;247.41;373.92
17:05;0;12824.94;0;7544.08;60;3;6730.36;5694.69;0;0;3;0;4541;2000673163;15.73;247.46;416.16
17:15;0;12824.94;0;7544.08;59.99;3;6730.51;5694.69;0;0;3;0;4541;2000673163;14.94;247.29;337.03
17:20;0;12824.94;0;7544.08;59.99;3;6730.59;5694.69;0;0;3;0;4541;2000673163;14.5;246.54;332.85
17:25;0;12824.94;0;7544.08;59.98;3;6730.66;5694.69;0;0;3;0;4541;2000673163;14.09;246.13;296.11
17:30;0;12824.94;0;7544.08;59.98;3;6730.67;5694.69;0;0;3;0;4541;2000673163;13.9;245.07;278.88
17:35;0;12824.94;0;7544.08;59.97;3;6730.7;5694.69;0;0;3;0;4541;2000673163;13.9;245.1;172.64
