CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:00;0;3926.84;0;2309.9;59.99;3;1746.12;1656.65;0.24;0.24;7;59.49;919;2000673163;10.85;247.08;362.33
08:05;0;3926.85;0;2309.91;59.99;3;1746.2;1656.73;0.26;0.24;7;64.95;919;2000673163;11.28;247.18;392.57
08:10;0;3926.86;0;2309.92;59.99;3;1746.28;1656.81;0.28;0.3;7;69.62;919;2000673163;11.28;246.56;329.82
08:15;0;3926.87;0;2309.92;59.98;3;1746.37;1656.9;0.3;0.3;7;74.26;919;2000673163;11.29;245.63;337.65
08:20;0;3926.88;0;2309.93;59.98;3;1746.45;1656.98;0.33;0.29;7;80.05;919;2000673163;11.61;245.48;378.06
08:25;0;3926.89;0;2309.94;59.98;3;1746.53;1657.06;0.33;0.28;7;81.64;919;2000673163;12;247.33;400.85
08:30;0;3926.9;0;2309.94;59.99;3;1746.62;1657.15;0.36;0.31;7;88.5;919;2000673163;12.01;248.06;392.08
08:35;0;3926.92;0;2309.95;59.99;3;1746.7;1657.23;0.38;0.32;7;93.34;919;2000673163;12.39;248.09;389.35
08:40;0;3926.93;0;2309.96;59.99;3;1746.78;1657.31;0.37;0.37;7;92.3;919;2000673163;12.38;247.25;331.38
08:45;0;3926.94;0;2309.97;59.99;3;1746.87;1657.4;0.44;0.36;7;107.73;919;2000673163;12.6;247.52;385.21
08:50;0;3926.96;0;2309.98;60;3;1746.95;1657.48;0.49;0.4;7;121.13;919;2000673163;13.13;247.01;387.61
08:55;0;3926.98;0;2309.99;59.99;3;1747.03;1657.56;0.57;0.45;7;139.69;919;2000673163;13.26;246.76;378.82
09:00;0;3927;0;2310;59.99;3;1747.12;1657.65;0.69;0.5;7;168.78;919;2000673163;13.87;246.52;403.66
09:05;0;3927.03;0;2310.02;59.99;3;1747.2;1657.73;0.82;0.58;7;201.34;919;2000673163;14.17;246.17;407.4
09:10;0;3927.07;0;2310.04;59.99;3;1747.28;1657.82;0.97;0.66;7;238.65;919;2000673163;14.63;247.22;413.62
09:15;0;3927.11;0;2310.06;59.99;3;1747.37;1657.9;1.13;0.76;7;280;919;2000673163;15.17;247.73;418.8
09:20;0;3927.15;0;2310.09;59.99;3;1747.45;1657.98;1.32;0.87;7;327.17;919;2000673163;15.84;247.32;420.61
09:25;0;3927.21;0;2310.12;59.99;3;1747.53;1658.06;1.51;0.97;7;374.52;919;2000673163;16.63;247.38;426.8
09:30;0;3927.27;0;2310.16;60;3;1747.62;1658.15;1.73;1.09;7;426.82;919;2000673163;17.75;247.65;428.16
09:35;0;3927.34;0;2310.2;59.99;3;1747.7;1658.23;1.96;1.22;7;484.23;919;2000673163;18.64;247.77;431.53
09:40;0;3927.41;0;2310.24;59.99;3;1747.78;1658.32;2.18;1.35;7;541.36;919;2000673163;19.55;247.97;433.31
09:45;0;3927.5;0;2310.29;59.99;3;1747.87;1658.4;2.42;1.48;7;599.17;919;2000673163;20.47;247.96;433.55
09:50;0;3927.59;0;2310.35;59.99;3;1747.95;1658.48;2.66;1.62;7;660;919;2000673163;21.37;248.36;434.65
09:55;0;3927.69;0;2310.41;59.99;3;1748.04;1658.57;2.91;1.77;7;721.7;919;2000673163;22.4;248.06;433.95
10:00;0;3927.8;0;2310.47;60;3;1748.12;1658.65;3.16;1.91;7;783.56;919;2000673163;23.53;248.31;435.2
10:05;0;3927.93;0;2310.54;59.99;3;1748.2;1658.73;3.41;2.06;7;846.05;919;2000673163;24.23;248.54;435.03
10:10;0;3928.05;0;2310.62;60;3;1748.29;1658.82;3.62;2.19;7;902.75;919;2000673163;25;249.21;436.07
10:15;0;3928.19;0;2310.7;59.99;3;1748.37;1658.9;3.85;2.33;7;961.52;919;2000673163;26.07;249.91;434.7
10:20;0;3928.33;0;2310.78;59.99;3;1748.45;1658.98;4.07;2.47;7;1018.26;919;2000673163;27.02;250.13;434.72
10:25;0;3928.49;0;2310.88;60;3;1748.54;1659.07;4.33;2.61;7;1078.3;919;2000673163;28.16;249.21;434.41
10:30;0;3928.65;0;2310.97;59.99;3;1748.62;1659.15;4.55;2.74;7;1134.27;919;2000673163;29.36;249.14;434.32
10:35;0;3928.81;0;2311.07;59.99;3;1748.7;1659.23;4.8;2.89;7;1192.55;919;2000673163;30.42;248.74;432.97
10:40;0;3928.99;0;2311.17;60;3;1748.79;1659.32;4.99;3.01;7;1242.14;919;2000673163;31.49;248.97;432.85
10:45;0;3929.17;0;2311.28;60.01;3;1748.87;1659.4;5.18;3.14;7;1292.78;919;2000673163;32.53;249.58;431.45
10:50;0;3929.37;0;2311.39;60;3;1748.95;1659.48;5.41;3.27;7;1345.11;919;2000673163;33.79;248.85;431.15
10:55;0;3929.56;0;2311.51;60;3;1749.04;1659.57;5.62;3.39;7;1395.15;919;2000673163;35.01;248.42;430.32
11:00;0;3929.77;0;2311.63;60.01;3;1749.12;1659.65;5.82;3.52;7;1446.34;919;2000673163;36.01;248.57;429.87
11:05;0;3929.98;0;2311.75;60;3;1749.2;1659.73;6;3.65;7;1494.42;919;2000673163;37.07;249.17;428.17
11:10;0;3930.2;0;2311.88;60;3;1749.29;1659.82;6.14;3.75;7;1531.6;919;2000673163;38.22;249.55;427.19
11:15;0;3930.42;0;2312.01;60;3;1749.37;1659.9;6.34;3.87;7;1576.88;919;2000673163;39.38;248.73;425.65
11:20;0;3930.65;0;2312.15;59.99;3;1749.45;1659.98;6.47;3.96;7;1614.09;919;2000673163;40.46;249.48;425.27
11:25;0;3930.89;0;2312.29;59.99;3;1749.54;1660.07;6.65;4.07;7;1657.49;919;2000673163;41.44;249.36;425.45
11:30;0;3931.13;0;2312.43;59.99;3;1749.62;1660.15;6.83;4.18;7;1701.29;919;2000673163;42.66;249.29;424.5
11:35;0;3931.38;0;2312.57;59.99;3;1749.71;1660.24;6.91;4.27;7;1728.2;919;2000673163;43.53;249.99;421.94
11:40;0;3931.59;0;2312.7;60;3;1749.78;1660.31;7.09;4.38;7;1768.86;919;2000673163;44.71;249.57;421.55
11:45;0;3931.84;0;2312.85;60;3;1749.86;1660.39;7.2;4.46;7;1797.58;919;2000673163;45.45;249.7;420.52
11:50;0;3932.11;0;2313;59.99;3;1749.94;1660.47;7.33;4.53;7;1836.58;919;2000673163;46.43;250.44;422.38
11:55;0;3932.37;0;2313.16;59.99;3;1750.03;1660.56;7.43;4.61;7;1863.51;919;2000673163;47.14;250.79;421.55
12:00;0;3932.64;0;2313.32;59.99;3;1750.11;1660.64;7.56;4.68;7;1893.05;919;2000673163;48;250.44;421.91
12:05;0;3932.91;0;2313.48;59.98;3;1750.19;1660.73;7.67;4.75;7;1918.57;919;2000673163;48.77;250.15;421.05
12:10;0;3933.19;0;2313.64;59.99;3;1750.28;1660.81;7.77;4.81;7;1940.65;919;2000673163;49.45;249.83;420.42
12:15;0;3933.47;0;2313.8;59.99;3;1750.36;1660.89;7.87;4.87;7;1965.55;919;2000673163;50.24;249.82;420.39
12:20;0;3933.75;0;2313.97;59.99;3;1750.45;1660.98;7.94;4.92;7;1985.29;919;2000673163;50.82;250.01;420.23
12:25;0;3934.03;0;2314.14;59.99;3;1750.53;1661.06;8.02;4.94;7;2000.89;919;2000673163;51.39;249.55;422.36
12:30;0;3934.32;0;2314.31;59.99;3;1750.61;1661.14;8.11;5;7;2023.93;919;2000673163;51.77;249.72;421.64
12:35;0;3934.61;0;2314.48;59.99;3;1750.7;1661.23;8.21;5.04;7;2041.91;919;2000673163;52.44;248.76;421.98
12:40;0;3934.9;0;2314.65;59.99;3;1750.78;1661.31;8.25;5.08;7;2054.24;919;2000673163;52.95;249.14;421.58
12:45;0;3935.19;0;2314.82;59.99;3;1750.86;1661.39;8.25;5.06;7;2054.61;919;2000673163;53.1;249.03;423.11
12:50;0;3935.48;0;2314.99;59.99;3;1750.95;1661.48;8.21;5.09;7;2041.58;919;2000673163;53.1;248.71;418.28
12:55;0;3935.78;0;2315.16;59.99;3;1751.03;1661.56;8.27;5.18;7;2064.19;919;2000673163;53.52;249.54;415.19
13:00;0;3936.07;0;2315.34;59.99;3;1751.11;1661.64;8.29;5.19;7;2065.78;919;2000673163;53.64;249.17;414.52
13:05;0;3936.36;0;2315.51;59.99;3;1751.2;1661.73;8.33;5.18;7;2068.92;919;2000673163;54.2;248.52;416.42
13:10;0;3936.66;0;2315.68;59.99;3;1751.28;1661.81;8.29;5.15;7;2056.87;919;2000673163;54.32;248.28;416.27
13:15;0;3936.94;0;2315.85;59.99;3;1751.36;1661.89;8.24;5.16;7;2041.02;919;2000673163;54.39;247.86;411.85
13:20;0;3937.24;0;2316.02;59.99;3;1751.45;1661.98;8.23;5.23;7;2038.45;919;2000673163;54.39;247.79;405.87
13:25;0;3937.52;0;2316.19;59.99;3;1751.53;1662.06;8.22;5.23;7;2036.83;919;2000673163;54.37;247.95;405.32
13:30;0;3937.81;0;2316.36;59.99;3;1751.61;1662.15;8.21;5.22;7;2033.8;919;2000673163;54.4;247.87;406.04
13:35;0;3938.1;0;2316.53;59.99;3;1751.7;1662.23;8.2;5.22;7;2027.17;919;2000673163;54.4;247.29;404.97
13:40;0;3938.39;0;2316.7;59.99;3;1751.78;1662.31;8.16;5.18;7;2020.44;919;2000673163;54.4;247.72;406
13:45;0;3938.68;0;2316.87;59.99;3;1751.86;1662.4;8.23;5.24;7;2034.6;919;2000673163;54.74;247.37;404.74
13:50;0;3938.96;0;2317.04;59.99;3;1751.95;1662.48;8.13;5.19;7;2013.8;919;2000673163;54.87;247.66;404.36
13:55;0;3939.25;0;2317.2;60;3;1752.03;1662.56;8.05;5.15;7;1997.3;919;2000673163;54.43;248.07;404
14:00;0;3939.53;0;2317.37;59.99;3;1752.12;1662.65;7.97;5.12;7;1979.1;919;2000673163;54.4;248.21;402.38
14:05;0;3939.81;0;2317.54;59.99;3;1752.2;1662.73;8.05;5.18;7;2000.06;919;2000673163;54.63;248.45;402.29
14:10;0;3940.09;0;2317.7;59.99;3;1752.28;1662.81;7.99;5.11;7;1982.16;919;2000673163;54.81;248.13;403.94
14:15;0;3940.37;0;2317.86;59.99;3;1752.37;1662.9;7.75;4.98;7;1929.93;919;2000673163;54.34;248.94;403.94
14:20;0;3940.63;0;2318.02;59.99;3;1752.45;1662.98;7.6;4.89;7;1892.08;919;2000673163;53.7;248.98;403.29
14:25;0;3940.9;0;2318.18;60;3;1752.53;1663.06;7.47;4.79;7;1860.16;919;2000673163;53.3;248.97;404.32
14:30;0;3941.16;0;2318.33;60;3;1752.62;1663.15;7.48;4.79;7;1863.82;919;2000673163;53.1;249.22;405.79
14:35;0;3941.42;0;2318.48;59.99;3;1752.7;1663.23;7.25;4.62;7;1809.03;919;2000673163;52.76;249.56;407.69
14:40;0;3941.67;0;2318.63;59.99;3;1752.78;1663.31;7.2;4.62;7;1802.2;919;2000673163;52.46;250.22;406.2
14:45;0;3941.92;0;2318.78;59.99;3;1752.87;1663.4;7.03;4.51;7;1760.97;919;2000673163;51.97;250.58;407.2
14:50;0;3942.17;0;2318.92;59.99;3;1752.95;1663.48;6.87;4.4;7;1718.97;919;2000673163;51.22;250.41;407.53
14:55;0;3942.41;0;2319.07;59.99;3;1753.03;1663.56;6.85;4.41;7;1716.87;919;2000673163;51.17;250.7;405.61
15:00;0;3942.65;0;2319.21;60;3;1753.12;1663.65;6.74;4.34;7;1687.13;919;2000673163;50.82;250.53;404.96
15:05;0;3942.88;0;2319.34;59.99;3;1753.2;1663.73;6.42;4.16;7;1611.81;919;2000673163;50.04;250.99;404.46
15:10;0;3943.1;0;2319.47;60;3;1753.28;1663.81;6.27;4.05;7;1570.97;919;2000673163;49.49;250.8;404.85
15:15;0;3943.32;0;2319.6;60;3;1753.37;1663.9;5.97;3.88;7;1492.12;919;2000673163;48.73;250.13;401.25
15:20;0;3943.52;0;2319.72;59.99;3;1753.45;1663.98;5.63;3.74;7;1410.18;919;2000673163;47.6;250.53;393.64
15:25;0;3943.7;0;2319.83;59.99;3;1753.53;1664.06;5.22;3.5;7;1308.77;919;2000673163;46.23;250.61;390.74
15:30;0;3943.88;0;2319.93;59.99;3;1753.62;1664.15;4.94;3.34;7;1239.45;919;2000673163;44.99;251.1;388.15
15:35;0;3944.04;0;2320.03;60;3;1753.7;1664.23;4.6;3.27;7;1153.33;919;2000673163;43.64;250.51;368.86
15:40;0;3944.19;0;2320.11;59.99;3;1753.78;1664.31;3.99;3.01;7;996.97;919;2000673163;41.81;250.08;346.53
15:45;0;3944.24;0;2320.14;59.99;3;1753.87;1664.4;1.58;1.28;7;393.46;919;2000673163;37.29;249.1;343.28
15:50;0;3944.28;0;2320.16;59.98;3;1753.95;1664.48;1.01;0.86;7;250.41;919;2000673163;33.54;248.7;336.74
15:55;0;3944.31;0;2320.18;59.99;3;1754.03;1664.57;0.77;0.65;7;191.73;919;2000673163;31.59;248.8;358.2
16:00;0;3944.36;0;2320.21;59.99;3;1754.12;1664.65;1.44;1.38;7;357.67;919;2000673163;31.63;248.97;283.31
16:05;0;3944.4;0;2320.24;59.99;3;1754.2;1664.73;1.2;1.24;7;297.61;919;2000673163;30.9;248.63;263.86
16:10;0;3944.43;0;2320.26;59.99;3;1754.28;1664.82;0.97;1.01;7;240.7;919;2000673163;29.86;248.02;269.07
16:15;0;3944.46;0;2320.27;59.99;3;1754.37;1664.9;0.79;0.86;7;196.37;919;2000673163;28.85;247.58;262.52
16:20;0;3944.48;0;2320.28;59.98;3;1754.45;1664.98;0.44;0.5;7;108.34;919;2000673163;27.89;247.57;271.8
16:25;0;3944.49;0;2320.29;59.98;3;1754.54;1665.07;0.27;0.33;7;66.92;919;2000673163;27.04;247.59;284.75
16:30;0;3944.49;0;2320.29;59.98;3;1754.62;1665.15;0.14;0.2;7;35.03;919;2000673163;26.05;247.88;302.33
16:35;0;3944.49;0;2320.29;59.98;3;1754.7;1665.23;0.06;0.11;7;15.01;919;2000673163;25.34;248.17;328.71
16:40;0;3944.49;0;2320.29;59.98;3;1754.79;1665.32;0.02;0.04;7;3.32;919;2000673163;24.32;248.06;297.45
16:45;0;3944.49;0;2320.29;59.98;3;1754.87;1665.4;0.02;0.05;7;3.79;919;2000673163;22.99;247.44;249.35
16:50;0;3944.49;0;2320.29;59.99;3;1754.95;1665.42;0;0;3;0.24;921;2000673163;21.94;247.27;273.44
16:55;0;3944.49;0;2320.29;59.98;3;1754.98;1665.42;0;0;3;0;921;2000673163;21.47;246.98;188.74
