CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:00;0;3862.17;0;2271.87;59.99;3;1697.37;1609.55;0.7;0.52;7;173.25;890;2000673163;10.79;246.86;400.58
08:05;0;3862.2;0;2271.88;59.99;3;1697.45;1609.64;0.85;0.6;7;208.48;890;2000673163;11.44;246.43;405.28
08:10;0;3862.24;0;2271.9;59.99;3;1697.54;1609.72;1;0.69;7;245.37;890;2000673163;12.22;246.75;405.35
08:15;0;3862.27;0;2271.93;59.99;3;1697.62;1609.8;1.07;0.73;7;262.51;890;2000673163;12.9;246.08;408.69
08:20;0;3862.31;0;2271.95;59.99;3;1697.7;1609.89;1.07;0.73;7;262.4;890;2000673163;13.49;246.42;411.96
08:25;0;3862.35;0;2271.97;59.99;3;1697.79;1609.97;1.03;0.71;7;252.61;890;2000673163;13.89;246.75;407.74
08:30;0;3862.38;0;2271.99;59.99;3;1697.87;1610.05;1;0.7;7;245.97;890;2000673163;14.41;247.19;405.13
08:35;0;3862.41;0;2272.01;60;3;1697.95;1610.14;0.94;0.65;7;230.19;890;2000673163;14.82;245.79;405.75
08:40;0;3862.45;0;2272.03;60;3;1698.04;1610.22;0.94;0.66;7;231.75;890;2000673163;15.09;246.46;402.59
08:45;0;3862.48;0;2272.05;60;3;1698.12;1610.3;1.06;0.73;7;260.55;890;2000673163;15.68;247.15;406.66
08:50;0;3862.53;0;2272.08;60;3;1698.21;1610.39;1.32;0.88;7;327.16;890;2000673163;16.57;247.67;415.57
08:55;0;3862.58;0;2272.11;60;3;1698.29;1610.47;1.54;1;7;380.75;890;2000673163;17.93;248.02;419.94
09:00;0;3862.64;0;2272.14;59.99;3;1698.37;1610.55;1.67;1.09;7;415.03;890;2000673163;18.71;248.5;417.07
09:05;0;3862.71;0;2272.18;60;3;1698.46;1610.64;1.86;1.19;7;460.63;890;2000673163;19.89;247.85;421.69
09:10;0;3862.77;0;2272.22;60;3;1698.54;1610.72;1.79;1.15;7;441.77;890;2000673163;20.35;247.25;417.2
09:15;0;3862.83;0;2272.25;59.99;3;1698.62;1610.81;1.66;1.09;7;410.36;890;2000673163;20.77;247.15;414
09:20;0;3862.88;15;2272.28;50.43;3;1698.7;1610.88;1.5;0.98;8;371.61;890;2000673163;20.96;207.92;426.7
09:25;0;3862.88;15;2272.28;0;3;1698.78;1610.88;0;0;8;0;890;2000673163;17.45;0;490.7
09:30;0;3862.88;15;2272.28;0;3;1698.85;1610.88;0;0;8;0;890;2000673163;16.39;0;489.9
09:40;0;3862.88;15;2272.28;0;3;1699.01;1610.88;0;0;8;0;890;2000673163;16.36;0;491.64
09:50;0;3862.88;0;2272.28;59.99;3;1699.17;1610.88;0;0;3;0;890;2000673163;16.39;247.18;494.22
09:55;0;3862.98;0;2272.34;59.99;3;1699.25;1610.94;2.74;1.74;7;677.89;891;2000673163;21.14;247.65;433.2
10:00;0;3863.09;0;2272.41;59.99;3;1699.33;1611.02;3.31;2.11;7;820.43;891;2000673163;25.92;248.18;411.92
10:05;0;3863.2;0;2272.47;59.99;3;1699.42;1611.11;2.99;1.91;7;741.88;891;2000673163;26.69;247.96;411.7
10:10;0;3863.32;0;2272.54;59.99;3;1699.5;1611.19;3.34;2.13;7;828.64;891;2000673163;28.02;248.48;410.8
10:15;0;3863.45;0;2272.62;59.99;3;1699.58;1611.27;3.63;2.3;7;901.98;891;2000673163;29.69;248.68;412.97
10:20;0;3863.57;0;2272.69;59.99;3;1699.67;1611.36;3.63;2.32;7;902.3;891;2000673163;30.26;248.64;410.93
10:25;0;3863.71;0;2272.77;59.99;3;1699.75;1611.44;3.86;2.45;7;960;891;2000673163;31.62;248.51;411.92
10:30;0;3863.87;0;2272.87;59.99;3;1699.83;1611.52;4.6;2.9;7;1143.37;891;2000673163;33.37;248.67;413.45
10:35;0;3864.04;0;2272.97;59.99;3;1699.92;1611.61;4.95;3.13;7;1230.05;891;2000673163;35.51;248.62;411.84
10:40;0;3864.21;0;2273.07;59.99;3;1700;1611.69;4.77;3.02;7;1182.16;891;2000673163;35.78;248.15;409.72
10:45;0;3864.38;0;2273.16;59.99;3;1700.08;1611.77;4.75;3.03;7;1179.97;891;2000673163;36.2;248.35;408.8
10:50;0;3864.56;0;2273.27;59.99;3;1700.17;1611.86;5.17;3.3;7;1285.53;891;2000673163;37.93;248.56;408.09
10:55;0;3864.71;0;2273.36;59.99;3;1700.25;1611.94;4.15;2.68;7;1028.87;891;2000673163;36.62;247.88;403.89
11:00;0;3864.87;0;2273.45;59.98;3;1700.33;1612.02;4.6;2.93;7;1140.79;891;2000673163;36.97;248.06;407.92
11:05;0;3865.04;0;2273.56;59.99;3;1700.42;1612.11;4.94;3.15;7;1226.28;891;2000673163;38.61;248.05;407.96
11:10;0;3865.23;0;2273.67;59.98;3;1700.5;1612.19;5.41;3.44;7;1342.36;891;2000673163;39.73;248.14;408.37
11:15;0;3865.47;0;2273.8;59.99;3;1700.58;1612.27;6.62;4.19;7;1645.79;891;2000673163;43.21;248.55;409.53
11:20;0;3865.71;0;2273.94;59.99;3;1700.67;1612.36;6.72;4.28;7;1670.94;891;2000673163;44.96;248.76;406.82
11:25;0;3865.95;0;2274.09;59.99;3;1700.75;1612.44;6.96;4.45;7;1729.68;891;2000673163;46.32;248.48;404.93
11:30;0;3866.19;0;2274.23;60;3;1700.83;1612.52;6.75;4.32;7;1672.24;891;2000673163;46.9;247.71;403.42
11:35;0;3866.44;0;2274.38;60;3;1700.92;1612.61;7.19;4.62;7;1780.55;891;2000673163;47.75;247.86;402.09
11:40;0;3866.69;0;2274.52;60;3;1701;1612.69;7.11;4.58;7;1760.99;891;2000673163;48.77;247.66;400.89
11:45;0;3866.92;0;2274.66;59.99;3;1701.09;1612.77;6.62;4.28;7;1640.86;891;2000673163;48.39;248.05;399.36
11:50;0;3867.12;0;2274.78;59.99;3;1701.17;1612.86;5.74;3.73;7;1424.35;891;2000673163;46.59;248.28;398.43
11:55;0;3867.32;0;2274.89;59.99;3;1701.25;1612.94;5.55;3.61;7;1378.27;891;2000673163;45.75;248.58;399.3
12:00;0;3867.52;0;2275.01;59.99;3;1701.34;1613.02;5.6;3.64;7;1393.74;891;2000673163;45.91;248.78;399.86
12:05;0;3867.68;0;2275.11;59.99;3;1701.42;1613.11;4.73;3.09;7;1177.91;891;2000673163;44.34;248.86;399.27
12:10;0;3867.87;0;2275.22;60;3;1701.5;1613.19;5.14;3.34;7;1280.42;891;2000673163;44;249.07;400.84
12:15;0;3868.07;0;2275.34;59.99;3;1701.58;1613.27;5.9;3.83;7;1472.4;891;2000673163;46.19;249.48;401.26
12:20;0;3868.3;0;2275.47;60;3;1701.67;1613.35;6.5;4.2;7;1620.65;891;2000673163;47.95;249.52;402.11
12:25;0;3868.5;0;2275.59;60;3;1701.75;1613.44;5.56;3.64;7;1385.73;891;2000673163;47.35;249.08;397.3
12:30;0;3868.73;0;2275.72;60;3;1701.83;1613.52;6.51;4.24;7;1623.16;891;2000673163;48.72;249.49;399.32
12:35;0;3868.98;0;2275.87;60;3;1701.92;1613.61;7.08;4.66;7;1769;891;2000673163;50.72;249.88;395.87
12:40;0;3869.24;0;2276.02;60;3;1702;1613.69;7.27;4.75;7;1812.32;891;2000673163;52.63;249.39;397.11
12:45;0;3869.46;0;2276.15;60;3;1702.09;1613.77;6.27;4.12;7;1559.42;891;2000673163;51.59;248.73;395.1
12:50;0;3869.65;0;2276.26;59.99;3;1702.17;1613.86;5.41;3.53;7;1344.45;891;2000673163;49.18;248.63;397.54
12:55;0;3869.83;0;2276.37;59.99;3;1702.25;1613.94;5.28;3.47;7;1312.68;891;2000673163;48.01;248.78;396.01
13:00;0;3869.97;0;2276.45;60;3;1702.33;1614.02;3.8;2.52;7;941.75;891;2000673163;45.73;248.19;394.09
13:05;0;3870.12;0;2276.54;60;3;1702.42;1614.11;4.33;2.84;7;1077.52;891;2000673163;44.91;249.06;398.35
13:10;0;3870.28;0;2276.64;60;3;1702.5;1614.19;4.52;2.96;7;1123.64;891;2000673163;45.6;248.85;397.48
13:15;0;3870.45;0;2276.74;59.99;3;1702.58;1614.27;4.98;3.26;7;1239.08;891;2000673163;46.3;249.09;397.95
13:20;0;3870.61;0;2276.83;60;3;1702.67;1614.36;4.56;2.99;7;1131.41;891;2000673163;46.37;248.45;396.4
13:25;0;3870.75;0;2276.91;59.99;3;1702.75;1614.44;3.78;2.5;7;939.81;891;2000673163;44.42;248.52;395.14
13:30;0;3870.9;0;2277;59.99;3;1702.83;1614.52;4.24;2.78;7;1054.16;891;2000673163;44.62;248.76;397.78
13:35;0;3871.05;0;2277.09;59.99;3;1702.92;1614.61;4.31;2.85;7;1072.89;891;2000673163;45.26;248.96;395.51
13:40;0;3871.18;0;2277.17;59.99;3;1703;1614.69;3.7;2.42;7;920.09;891;2000673163;43.97;249.09;400.24
13:45;0;3871.31;0;2277.24;59.99;3;1703.09;1614.77;3.79;2.47;7;943.06;891;2000673163;43.59;249.19;402.64
13:50;0;3871.5;0;2277.35;59.99;3;1703.17;1614.86;5.36;3.54;7;1336.3;891;2000673163;46.15;249.43;394.33
13:55;0;3871.72;0;2277.49;59.99;3;1703.25;1614.94;6.26;4.14;7;1561.12;891;2000673163;48.96;249.28;393.31
14:00;0;3871.97;0;2277.63;59.99;3;1703.33;1615.02;7.08;4.71;7;1770.19;891;2000673163;51.82;250;391.08
14:05;0;3872.23;0;2277.78;59.99;3;1703.42;1615.11;7.1;4.74;7;1778.68;891;2000673163;52.88;250.56;390.83
14:10;0;3872.44;0;2277.91;59.99;3;1703.5;1615.19;5.99;4.05;7;1501.25;891;2000673163;51.92;250.68;386.99
14:15;0;3872.63;0;2278.02;59.99;3;1703.59;1615.27;5.32;3.58;7;1331.7;891;2000673163;49.77;250.47;388.95
14:20;0;3872.83;0;2278.14;59.99;3;1703.67;1615.36;5.85;3.92;7;1462.2;891;2000673163;49.48;249.82;388.93
14:25;0;3873.04;0;2278.26;59.99;3;1703.75;1615.44;5.75;3.87;7;1438.45;891;2000673163;50.94;250.02;387.59
14:30;0;3873.21;0;2278.36;59.99;3;1703.83;1615.52;4.84;3.25;7;1210.12;891;2000673163;48.34;250.23;389.45
14:35;0;3873.4;0;2278.47;59.99;3;1703.92;1615.61;5.24;3.51;7;1310.59;891;2000673163;48.77;250.16;389.96
14:40;0;3873.56;0;2278.57;60;3;1704;1615.69;4.77;3.22;7;1192.29;891;2000673163;47.66;250.04;387.13
14:45;0;3873.75;0;2278.68;59.98;3;1704.08;1615.77;5.16;3.44;7;1290.79;891;2000673163;48.22;249.94;391.5
14:50;0;3873.9;0;2278.76;59.98;3;1704.17;1615.86;4.09;2.75;7;1022.75;891;2000673163;47.06;250.3;390.34
14:55;0;3874.02;0;2278.84;59.98;3;1704.25;1615.94;3.6;2.43;7;900.27;891;2000673163;44.66;249.95;389.88
15:00;0;3874.2;0;2278.94;59.99;3;1704.34;1616.02;4.9;3.24;7;1226.42;891;2000673163;45.57;250.38;395.57
15:05;0;3874.39;0;2279.05;59.99;3;1704.42;1616.11;5.32;3.54;7;1334.42;891;2000673163;47.96;250.72;393.82
15:10;0;3874.54;0;2279.14;59.99;3;1704.5;1616.19;4.33;2.9;7;1083.01;891;2000673163;46.04;250.41;391.25
15:15;0;3874.72;0;2279.25;59.98;3;1704.59;1616.27;5.13;3.46;7;1284.96;891;2000673163;46.86;250.47;388.12
15:20;0;3874.89;0;2279.35;59.98;3;1704.67;1616.36;4.87;3.32;7;1216.53;891;2000673163;47.04;250.01;383.36
15:25;0;3875.04;0;2279.44;59.98;3;1704.75;1616.44;4.19;2.91;7;1044.57;891;2000673163;45.06;249.28;376.88
15:30;0;3875.2;0;2279.53;59.99;3;1704.84;1616.52;4.52;3.2;7;1130.12;891;2000673163;45.41;249.93;369.64
15:35;0;3875.34;0;2279.61;59.99;3;1704.92;1616.61;3.95;2.95;7;984.68;891;2000673163;44.17;249.54;349.41
15:40;0;3875.42;0;2279.66;59.97;3;1705;1616.69;1.92;1.59;7;477.77;891;2000673163;40.27;248.86;322.5
15:45;0;3875.5;0;2279.7;59.98;3;1705.09;1616.77;2.32;1.97;7;576.66;891;2000673163;38.58;248.85;311.79
15:50;0;3875.59;0;2279.76;59.97;3;1705.17;1616.86;2.65;2.48;7;658.99;891;2000673163;38.98;249.21;280.38
15:55;0;3875.66;0;2279.8;59.99;3;1705.25;1616.94;2.04;2.05;7;506.65;891;2000673163;37.43;248.84;264.9
16:00;0;3875.69;0;2279.82;59.99;3;1705.34;1617.02;0.86;0.9;7;214.38;891;2000673163;35.05;249.42;271.26
16:05;0;3875.71;0;2279.83;59.99;3;1705.42;1617.11;0.33;0.37;7;82.2;891;2000673163;32.95;249.51;302.11
16:10;0;3875.72;0;2279.83;59.99;3;1705.5;1617.19;0.3;0.32;7;74.69;891;2000673163;31.96;248.99;324.53
16:15;0;3875.72;0;2279.84;59.98;3;1705.59;1617.27;0.25;0.3;7;62.88;891;2000673163;31.24;248.91;305.49
16:20;0;3875.73;0;2279.84;59.98;3;1705.67;1617.36;0.24;0.25;7;58.08;891;2000673163;30.84;247.84;351.25
16:25;0;3875.74;0;2279.85;59.98;3;1705.75;1617.44;0.17;0.2;7;42.99;891;2000673163;30.25;249.23;345.04
16:30;0;3875.74;0;2279.85;59.97;3;1705.84;1617.52;0.11;0.16;7;28.23;891;2000673163;29.61;248.72;325.09
16:35;0;3875.75;0;2279.85;59.98;3;1705.92;1617.61;0.05;0.1;7;12.66;891;2000673163;29.06;248.82;318.41
16:40;0;3875.75;0;2279.85;59.97;3;1706;1617.69;0.01;0.04;7;2.82;891;2000673163;28.27;247.75;271.44
16:45;0;3875.75;0;2279.85;59.97;3;1706.09;1617.73;0;0.01;2;0.77;893;2000673163;27.51;247.94;269.1
16:50;0;3875.75;0;2279.85;59.97;3;1706.14;1617.73;0;0;3;0;893;2000673163;26.89;247.47;224.27
