CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:00;0;12236.58;0;7197.99;59.99;3;6423.94;5401.01;0.22;0.22;7;55.66;4364;2000673163;9.98;248.96;383.41
08:05;0;12236.58;0;7197.99;59.96;3;6424.02;5401.1;0.24;0.23;7;58.85;4364;2000673163;10.1;249.14;387.73
08:10;0;12236.59;0;7198;59.97;3;6424.11;5401.18;0.25;0.24;7;62.39;4364;2000673163;10.53;249.01;391.13
08:15;0;12236.6;0;7198;59.98;3;6424.19;5401.26;0.26;0.25;7;65.34;4364;2000673163;10.69;248.5;390.05
08:20;0;12236.61;0;7198.01;59.98;3;6424.27;5401.35;0.27;0.25;7;67.28;4364;2000673163;11.24;248;394.01
08:25;0;12236.62;0;7198.01;60;3;6424.36;5401.43;0.28;0.3;7;68.75;4364;2000673163;11.29;247.83;329.32
08:30;0;12236.63;0;7198.02;59.99;3;6424.44;5401.51;0.29;0.3;7;72.72;4364;2000673163;11.52;248.11;340.62
08:35;0;12236.64;0;7198.03;59.99;3;6424.52;5401.6;0.32;0.3;7;78.69;4364;2000673163;12.01;248.65;366.49
08:40;0;12236.66;0;7198.03;60;3;6424.61;5401.68;0.32;0.28;7;79.68;4364;2000673163;12.54;248.34;396.97
08:45;0;12236.67;0;7198.04;60;3;6424.69;5401.76;0.34;0.29;7;84.84;4364;2000673163;12.94;247.87;402.11
08:50;0;12236.68;0;7198.05;60;3;6424.77;5401.85;0.38;0.31;7;93.59;4364;2000673163;13.51;247.65;403.6
08:55;0;12236.7;0;7198.06;60;3;6424.86;5401.93;0.45;0.36;7;110;4364;2000673163;13.94;247.88;396.08
09:00;0;12236.71;0;7198.07;60.01;3;6424.94;5402.01;0.52;0.43;7;129.43;4364;2000673163;14.48;247.95;378.37
09:05;0;12236.74;0;7198.08;60.01;3;6425.02;5402.1;0.64;0.48;7;157.8;4364;2000673163;14.99;248.14;399.83
09:10;0;12236.76;0;7198.1;60;3;6425.11;5402.18;0.77;0.57;7;190.79;4364;2000673163;15.69;248.34;399.07
09:15;0;12236.8;0;7198.12;59.99;3;6425.19;5402.26;0.92;0.65;7;229.14;4364;2000673163;16.48;248.27;406.11
09:20;0;12236.83;0;7198.14;60.01;3;6425.27;5402.35;1.09;0.75;7;270.49;4364;2000673163;17.35;248.48;411.86
09:25;0;12236.88;0;7198.16;60.01;3;6425.36;5402.43;1.25;0.84;7;310.54;4364;2000673163;18.15;249.09;415.41
09:30;0;12236.93;0;7198.19;60.01;3;6425.44;5402.51;1.45;0.96;7;361.17;4364;2000673163;19.25;248.64;415.5
09:35;0;12236.99;0;7198.23;60.02;3;6425.52;5402.6;1.68;1.09;7;417.6;4364;2000673163;20.46;248.67;419.36
09:40;0;12237.06;0;7198.27;60.02;3;6425.61;5402.68;1.92;1.22;7;477.29;4364;2000673163;21.6;249.37;423.8
09:45;0;12237.13;0;7198.31;60.02;3;6425.69;5402.76;2.15;1.36;7;534.84;4364;2000673163;22.81;248.66;423.74
09:50;0;12237.22;0;7198.36;60.02;3;6425.77;5402.85;2.39;1.5;7;593.45;4364;2000673163;23.99;248.44;424.21
09:55;0;12237.31;0;7198.42;60.01;3;6425.86;5402.93;2.63;1.64;7;652;4364;2000673163;25.24;247.91;425.33
10:00;0;12237.41;0;7198.48;60;3;6425.94;5403.01;2.87;1.78;7;710.81;4364;2000673163;26.43;248.07;425.51
10:05;0;12237.52;0;7198.54;60;3;6426.02;5403.1;3.12;1.93;7;771.61;4364;2000673163;27.7;247.79;423.67
10:10;0;12237.64;0;7198.61;60;3;6426.11;5403.18;3.34;2.07;7;829.01;4364;2000673163;28.86;248.42;423.16
10:15;0;12237.76;0;7198.68;60;3;6426.19;5403.26;3.57;2.22;7;889.19;4364;2000673163;29.98;249.41;422.85
10:20;0;12237.9;0;7198.76;60.01;3;6426.27;5403.35;3.81;2.36;7;948.15;4364;2000673163;31.15;248.85;422.99
10:25;0;12238.04;0;7198.85;60;3;6426.36;5403.43;4.05;2.51;7;1005.57;4364;2000673163;32.28;248.58;421.04
10:30;0;12238.19;0;7198.94;60.01;3;6426.44;5403.51;4.27;2.66;7;1064.12;4364;2000673163;33.52;249.43;420.88
10:35;0;12238.35;0;7199.03;60.01;3;6426.52;5403.6;4.47;2.8;7;1118.45;4364;2000673163;34.62;250.03;419.56
10:40;0;12238.52;0;7199.13;60;3;6426.61;5403.68;4.71;2.94;7;1172.62;4364;2000673163;35.8;249.24;418.37
10:45;0;12238.69;0;7199.23;60.01;3;6426.69;5403.76;4.91;3.09;7;1224.87;4364;2000673163;37.01;249.28;415.45
10:50;0;12238.87;0;7199.33;60.01;3;6426.77;5403.85;5.11;3.23;7;1278.41;4364;2000673163;38.22;250.3;414.66
10:55;0;12239.06;0;7199.45;60;3;6426.86;5403.93;5.3;3.36;7;1328.39;4364;2000673163;39.31;250.82;413.92
11:00;0;12239.25;0;7199.56;60;3;6426.94;5404.01;5.48;3.49;7;1378.42;4364;2000673163;40.28;251.46;412.47
11:05;0;12239.46;0;7199.68;59.97;3;6427.02;5404.1;5.69;3.64;7;1425.05;4364;2000673163;41.38;250.58;409.09
11:10;0;12239.66;0;7199.8;59.98;3;6427.11;5404.18;5.84;3.76;7;1465.95;4364;2000673163;42.43;251.09;407.17
11:15;0;12239.88;0;7199.93;59.98;3;6427.19;5404.26;6.03;3.88;7;1512.38;4364;2000673163;43.55;250.68;407.14
11:20;0;12240.1;0;7200.06;59.99;3;6427.27;5404.35;6.21;4;7;1555.73;4364;2000673163;44.62;250.71;405.42
11:25;0;12240.32;0;7200.19;59.99;3;6427.36;5404.43;6.4;4.11;7;1591.79;4364;2000673163;45.76;248.68;403.64
11:30;0;12240.56;0;7200.33;59.98;3;6427.44;5404.51;6.55;4.23;7;1628.71;4364;2000673163;46.82;248.75;401.66
11:35;0;12240.79;0;7200.47;59.99;3;6427.52;5404.6;6.7;4.33;7;1669.36;4364;2000673163;47.76;249.12;402.43
11:40;0;12241.04;0;7200.61;59.98;3;6427.61;5404.68;6.85;4.45;7;1705.03;4364;2000673163;48.8;248.87;399.68
11:45;0;12241.28;0;7200.75;59.98;3;6427.69;5404.76;6.99;4.55;7;1739.01;4364;2000673163;49.62;248.98;398.17
11:50;0;12241.53;0;7200.9;59.98;3;6427.77;5404.85;7.12;4.64;7;1771.47;4364;2000673163;50.7;248.69;398.13
11:55;0;12241.79;0;7201.05;59.98;3;6427.86;5404.93;7.25;4.73;7;1805.62;4364;2000673163;51.54;249.26;397.75
12:00;0;12242.05;0;7201.2;59.98;3;6427.94;5405.01;7.35;4.81;7;1833.55;4364;2000673163;52.29;249.54;396.85
12:05;0;12242.31;0;7201.36;59.98;3;6428.02;5405.1;7.48;4.89;7;1864.11;4364;2000673163;53.2;249.25;397.2
12:10;0;12242.58;0;7201.52;59.98;3;6428.11;5405.18;7.53;4.96;7;1880.88;4364;2000673163;53.82;249.96;394.78
12:15;0;12242.85;0;7201.68;59.98;3;6428.19;5405.27;7.58;5.03;7;1903.62;4364;2000673163;54.47;251.07;393.89
12:20;0;12243.12;0;7201.84;59.99;3;6428.27;5405.35;7.67;5.1;7;1926.69;4364;2000673163;55.24;251.2;393.58
12:25;0;12243.4;0;7202;59.99;3;6428.36;5405.43;7.75;5.15;7;1944.96;4364;2000673163;55.98;250.96;393.3
12:30;0;12243.68;0;7202.16;60;3;6428.44;5405.52;7.88;5.21;7;1973.97;4364;2000673163;56.78;250.48;394.13
12:35;0;12243.96;0;7202.33;59.99;3;6428.52;5405.6;7.97;5.28;7;1995.58;4364;2000673163;57.56;250.45;393.77
12:40;0;12244.24;0;7202.5;59.99;3;6428.61;5405.68;7.98;5.34;7;2001.05;4364;2000673163;58.16;250.66;390.13
12:45;0;12244.53;0;7202.66;60;3;6428.69;5405.77;8.04;5.34;7;2011.38;4364;2000673163;58.62;250.24;391.92
12:50;0;12244.82;0;7202.83;59.99;3;6428.77;5405.85;8.13;5.35;7;2032.47;4364;2000673163;59.31;250.04;395.35
12:55;0;12245.11;0;7203.01;59.99;3;6428.86;5405.93;8.26;5.38;7;2063.26;4364;2000673163;58.26;249.79;399.47
13:00;0;12245.4;0;7203.18;59.98;3;6428.94;5406.02;8.29;5.35;7;2063.83;4364;2000673163;56.73;248.89;401.87
13:05;0;12245.69;0;7203.35;59.98;3;6429.02;5406.1;8.25;5.42;7;2066.65;4364;2000673163;55.74;250.62;396.59
13:10;0;12245.99;0;7203.52;59.99;3;6429.11;5406.18;8.34;5.52;7;2093.83;4364;2000673163;55.36;251.22;394.91
13:15;0;12246.29;0;7203.7;59.99;3;6429.19;5406.27;8.35;5.52;7;2103.84;4364;2000673163;55.02;252.08;396.91
13:20;0;12246.59;0;7203.87;59.99;3;6429.27;5406.35;8.34;5.52;7;2098.23;4364;2000673163;54.98;251.57;395.89
13:25;0;12246.88;0;7204.05;59.98;3;6429.36;5406.43;8.31;5.51;7;2090.82;4364;2000673163;54.74;251.65;394.57
13:30;0;12247.18;0;7204.22;59.98;3;6429.44;5406.52;8.27;5.58;7;2085.85;4364;2000673163;54.38;252.14;388.59
13:35;0;12247.47;0;7204.4;59.99;3;6429.52;5406.6;8.26;5.59;7;2081.36;4364;2000673163;54.33;251.95;387.07
13:40;0;12247.76;0;7204.57;59.99;3;6429.61;5406.68;8.22;5.56;7;2070.7;4364;2000673163;53.79;252.08;387.41
13:45;0;12248.06;0;7204.74;59.99;3;6429.69;5406.77;8.2;5.55;7;2069.05;4364;2000673163;53.7;252.26;387.82
13:50;0;12248.35;0;7204.91;59.99;3;6429.77;5406.85;8.21;5.54;7;2071.03;4364;2000673163;53.7;252.22;388.86
13:55;0;12248.65;0;7205.09;59.97;3;6429.86;5406.93;8.19;5.53;7;2066;4364;2000673163;53.69;252.17;388.47
14:00;0;12248.94;0;7205.26;59.97;3;6429.94;5407.02;8.18;5.5;7;2060.95;4364;2000673163;53.68;251.94;389.62
14:05;0;12249.23;0;7205.43;59.98;3;6430.02;5407.1;8.18;5.49;7;2058.56;4364;2000673163;53.53;251.63;390.04
14:10;0;12249.52;0;7205.6;59.97;3;6430.11;5407.18;8.13;5.45;7;2047.75;4364;2000673163;53.12;251.94;390.81
14:15;0;12249.81;0;7205.77;59.97;3;6430.19;5407.26;8.09;5.43;7;2034.56;4364;2000673163;53.06;251.4;389.89
14:20;0;12250.09;0;7205.94;59.98;3;6430.27;5407.35;8.07;5.37;7;2023.71;4364;2000673163;53.02;250.94;391.85
14:25;0;12250.38;0;7206.1;59.99;3;6430.36;5407.43;8.01;5.34;7;2013.15;4364;2000673163;52.6;251.32;391.95
14:30;0;12250.66;0;7206.27;59.99;3;6430.44;5407.51;7.95;5.28;7;1999.16;4364;2000673163;52.38;251.54;393.85
14:35;0;12250.94;0;7206.44;59.99;3;6430.52;5407.6;7.87;5.21;7;1981.88;4364;2000673163;51.79;251.87;396.08
14:40;0;12251.22;0;7206.6;59.98;3;6430.61;5407.68;7.79;5.16;7;1963.03;4364;2000673163;51.72;251.92;395.97
14:45;0;12251.5;0;7206.76;59.98;3;6430.69;5407.77;7.71;5.11;7;1934.07;4364;2000673163;51.2;250.9;394.03
14:50;0;12251.76;0;7206.92;59.99;3;6430.77;5407.85;7.63;5.01;7;1913.14;4364;2000673163;50.94;250.84;397.43
14:55;0;12252.03;0;7207.08;59.98;3;6430.86;5407.93;7.52;4.96;7;1888.43;4364;2000673163;50.95;251.26;396.37
15:00;0;12252.3;0;7207.23;59.97;3;6430.94;5408.01;7.36;4.87;7;1855.03;4364;2000673163;52.7;251.98;396.37
15:05;0;12252.55;0;7207.38;59.98;3;6431.02;5408.1;7.23;4.78;7;1824.58;4364;2000673163;53.59;252.44;397.3
15:10;0;12252.81;0;7207.54;59.98;3;6431.11;5408.18;7.08;4.68;7;1793;4364;2000673163;53.81;253.4;398.61
15:15;0;12253.06;0;7207.68;59.97;3;6431.19;5408.26;6.96;4.58;7;1760.8;4364;2000673163;54.24;253.12;400.6
15:20;0;12253.3;0;7207.83;59.97;3;6431.27;5408.35;6.79;4.48;7;1721.67;4364;2000673163;53.93;253.72;400.49
15:25;0;12253.54;0;7207.96;59.96;3;6431.36;5408.43;6.59;4.36;7;1676.12;4364;2000673163;53.69;254.21;400.33
15:30;0;12253.77;0;7208.1;59.97;3;6431.44;5408.51;6.41;4.22;7;1624.58;4364;2000673163;53.42;253.61;401.75
15:35;0;12254;0;7208.23;59.97;3;6431.52;5408.6;6.19;4.08;7;1573.33;4364;2000673163;53.02;254.06;401.99
15:40;0;12254.21;0;7208.36;59.97;3;6431.61;5408.68;5.91;3.99;7;1498.7;4364;2000673163;52.13;253.86;391.62
15:45;0;12254.41;0;7208.47;59.97;3;6431.69;5408.76;5.64;3.85;7;1428.93;4364;2000673163;51.3;253.32;387.03
15:50;0;12254.6;0;7208.59;59.98;3;6431.77;5408.85;5.35;3.7;7;1356.63;4364;2000673163;50.3;253.64;382.6
15:55;0;12254.78;0;7208.7;59.97;3;6431.86;5408.93;5.04;3.55;7;1276.28;4364;2000673163;49.24;253.33;375.88
16:00;0;12254.95;0;7208.79;59.98;3;6431.94;5409.01;4.54;3.39;7;1147;4364;2000673163;47.61;252.88;353.7
16:05;0;12255.09;0;7208.88;59.99;3;6432.02;5409.1;4.11;3.21;7;1041.16;4364;2000673163;45.99;253.11;340.08
16:10;0;12255.22;0;7208.95;59.99;3;6432.11;5409.18;3.64;2.99;7;920.19;4364;2000673163;44.27;253.03;323.55
16:15;0;12255.33;0;7209.02;59.98;3;6432.19;5409.26;3.14;2.84;7;793.56;4364;2000673163;42.43;252.8;294.29
16:20;0;12255.44;0;7209.08;59.97;3;6432.27;5409.35;2.75;2.66;7;695.35;4364;2000673163;40.79;253.21;276.09
16:25;0;12255.52;0;7209.13;59.97;3;6432.36;5409.43;2.4;2.45;7;606.36;4364;2000673163;39.24;253.02;262.22
16:30;0;12255.6;0;7209.17;59.97;3;6432.44;5409.51;2.13;2.2;7;538.16;4364;2000673163;38.06;252.99;260.89
16:35;0;12255.65;0;7209.21;59.96;3;6432.52;5409.6;1.5;1.58;7;379.75;4364;2000673163;36.42;252.93;260.73
16:40;0;12255.67;0;7209.22;59.97;3;6432.61;5409.68;0.58;0.67;7;145.69;4364;2000673163;34.17;251.99;260.18
16:45;0;12255.68;0;7209.22;59.96;3;6432.69;5409.76;0.2;0.28;7;50.46;4364;2000673163;32.29;252.33;271.54
16:50;0;12255.68;0;7209.23;59.96;3;6432.77;5409.85;0.12;0.2;7;30.65;4364;2000673163;31.25;252.05;273.18
16:55;0;12255.69;0;7209.23;59.97;3;6432.86;5409.93;0.07;0.14;7;16.87;4364;2000673163;30.44;252.39;269.11
17:00;0;12255.69;0;7209.23;59.97;3;6432.94;5410.01;0.03;0.08;7;6.83;4364;2000673163;29.82;252.21;272.39
17:05;0;12255.69;0;7209.23;59.98;3;6433.02;5410.03;0;0;3;0.1;4364;2000673163;28.84;251.65;374.88
17:10;0;12255.69;0;7209.23;59.99;3;6433.11;5410.03;0;0;3;0;4364;2000673163;28.09;250.84;384.79
17:15;0;12255.69;0;7209.23;59.98;3;6433.19;5410.03;0;0;3;0;4364;2000673163;27.65;250.84;331.12
17:20;0;12255.69;0;7209.23;59.97;3;6433.26;5410.03;0;0;3;0;4364;2000673163;27.2;250.97;218.53
