CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:05;0;6901.77;0;4059.87;59.98;3;3837.21;3017.59;0.68;0.53;7;168.51;2948;2000673163;17.91;247.41;382.56
07:10;0;6901.79;0;4059.88;59.98;3;3837.3;3017.68;0.64;0.5;7;157.13;2948;2000673163;18.28;247.07;382.01
07:15;0;6901.82;0;4059.89;59.98;3;3837.38;3017.76;0.69;0.53;7;169.67;2948;2000673163;18.55;247.52;383.46
07:20;0;6901.84;0;4059.91;59.98;3;3837.46;3017.84;0.7;0.53;7;171.35;2948;2000673163;18.86;246.84;384.59
07:25;0;6901.87;0;4059.92;59.98;3;3837.55;3017.93;0.76;0.58;7;188.34;2948;2000673163;19.06;247.48;384.35
07:30;0;6901.9;0;4059.94;59.98;3;3837.63;3018.01;0.91;0.66;7;225.39;2948;2000673163;19.71;247.16;394.57
07:35;0;6901.94;0;4059.97;59.98;3;3837.71;3018.09;1.09;0.77;7;269.92;2948;2000673163;20.36;247.46;395.28
07:40;0;6901.96;53;4059.98;59.99;3;3837.8;3018.14;0.64;0.45;8;157.27;2948;2000673163;20.1;247.09;431.48
07:45;0;6901.96;53;4059.98;60;3;3837.88;3018.14;0;0;8;0;2948;2000673163;18.03;246.75;480.78
07:50;0;6901.96;53;4059.98;60;3;3837.96;3018.14;0;0;8;0;2948;2000673163;17.69;246.87;480.83
07:55;0;6901.96;0;4059.98;60.01;3;3838.05;3018.14;0;0;3;0;2948;2000673163;17.65;246.62;482.55
08:00;0;6901.98;0;4059.99;60;3;3838.13;3018.16;0.42;0.28;7;103.96;2949;2000673163;18.11;246.78;461.33
08:05;0;6902.01;0;4060;59.99;3;3838.21;3018.2;0.82;0.54;3;202.21;2949;2000673163;20.4;247.19;450.55
08:10;0;6902.01;0;4060;59.99;3;3838.3;3018.2;0.01;0.01;6;3.19;2950;2000673163;18.29;246.09;483.69
08:15;0;6902.08;0;4060.05;59.98;3;3838.38;3018.28;2.17;1.43;7;535.05;2950;2000673163;22.35;246.55;403.76
08:20;0;6902.17;0;4060.1;59.98;3;3838.46;3018.36;2.33;1.52;7;574.47;2950;2000673163;24.76;246.96;406.76
08:25;0;6902.26;0;4060.15;59.99;3;3838.55;3018.45;2.6;1.68;7;640.62;2950;2000673163;26.14;246.73;406.79
08:30;0;6902.36;0;4060.21;60;3;3838.63;3018.53;2.93;1.89;7;723.53;2950;2000673163;27.62;246.73;407.64
08:35;0;6902.47;0;4060.28;60;3;3838.71;3018.61;3.29;2.1;7;812.95;2950;2000673163;29.2;246.94;410.28
08:40;0;6902.58;53;4060.34;59.99;3;3838.8;3018.69;3;1.94;8;739.84;2950;2000673163;29.66;246.65;409.13
08:45;0;6902.58;53;4060.34;59.99;3;3838.88;3018.69;0;0;8;0;2950;2000673163;24.85;245.83;494.28
08:50;0;6902.58;53;4060.34;60;3;3838.96;3018.69;0;0;8;0;2950;2000673163;23.98;246.75;480.09
08:55;0;6902.58;53;4060.34;60;3;3839.05;3018.69;0;0;8;0;2950;2000673163;23.99;246.36;492.87
09:00;0;6902.58;53;4060.34;60.01;3;3839.13;3018.69;0;0;8;0;2950;2000673163;24.89;246.56;482.88
09:05;0;6902.58;53;4060.34;59.99;3;3839.21;3018.69;0;0;8;0;2950;2000673163;25.58;246.74;490.95
09:10;0;6902.58;0;4060.34;60;3;3839.3;3018.69;0;0;3;0;2950;2000673163;26.77;245.92;484.87
09:15;0;6902.7;0;4060.41;59.98;3;3839.38;3018.76;3.5;2.3;7;862.4;2951;2000673163;33.62;246.24;409.21
09:20;0;6902.84;0;4060.49;59.99;3;3839.46;3018.85;3.93;2.56;7;964.95;2951;2000673163;38.93;245.6;397.5
09:25;0;6902.99;0;4060.58;59.98;3;3839.55;3018.93;4.39;2.85;7;1081.34;2951;2000673163;42.26;246.27;398.16
09:30;0;6903.15;53;4060.68;59.99;3;3839.63;3019.01;4.51;2.97;8;1111.68;2951;2000673163;44.55;246.79;393.51
09:35;0;6903.15;53;4060.68;59.99;3;3839.71;3019.01;0;0;8;0;2951;2000673163;38.1;248.2;489.35
09:40;0;6903.15;53;4060.68;59.99;3;3839.8;3019.01;0;0;8;0;2951;2000673163;35.7;247.84;487.86
09:45;0;6903.15;53;4060.68;59.99;3;3839.88;3019.01;0;0;8;0;2951;2000673163;35.4;247.64;487.74
09:50;0;6903.15;53;4060.68;59.98;3;3839.96;3019.01;0;0;8;0;2951;2000673163;35.4;247.6;487.75
09:55;0;6903.15;0;4060.68;59.99;3;3840.05;3019.01;0;0;3;0;2951;2000673163;35.61;247.21;486.22
10:00;0;6903.3;0;4060.77;59.98;3;3840.13;3019.07;4.33;2.9;7;1081.05;2952;2000673163;42.8;249.41;415.96
10:05;0;6903.52;0;4060.9;59.98;3;3840.21;3019.16;6.25;4.17;7;1560.44;2952;2000673163;51.88;249.91;390.45
10:10;0;6903.75;0;4061.03;59.97;3;3840.3;3019.24;6.55;4.34;7;1633.81;2952;2000673163;55.22;249.46;392.19
10:15;0;6903.89;0;4061.11;59.98;3;3840.38;3019.29;3.93;2.6;3;979.2;2952;2000673163;53.93;248.56;431.57
10:20;0;6903.96;0;4061.15;59.97;3;3840.46;3019.31;1.93;1.28;7;478.23;2953;2000673163;45.03;246.65;459.56
10:25;0;6904.22;0;4061.3;59.98;3;3840.55;3019.4;7.33;4.87;7;1816;2953;2000673163;56.59;247.77;388.07
10:30;0;6904.48;0;4061.46;59.98;3;3840.63;3019.48;7.6;5.02;7;1877.59;2953;2000673163;58.53;247.02;389.68
10:35;0;6904.76;0;4061.62;59.98;3;3840.71;3019.56;7.84;5.14;7;1940.01;2953;2000673163;56.59;247.38;393.21
10:40;0;6905.04;0;4061.79;59.98;3;3840.8;3019.65;8.15;5.31;7;2018.2;2953;2000673163;56.29;247.63;395.97
10:45;0;6905.34;0;4061.96;59.99;3;3840.88;3019.73;8.43;5.47;7;2092.79;2953;2000673163;56.81;248.19;398.08
10:50;0;6905.64;0;4062.14;59.99;3;3840.96;3019.81;8.61;5.64;7;2136.97;2953;2000673163;56.72;248.14;394.72
10:55;0;6905.95;0;4062.33;59.99;3;3841.05;3019.9;8.89;5.79;7;2205.66;2953;2000673163;56.89;248.04;396.68
11:00;0;6906.27;0;4062.51;59.99;3;3841.13;3019.98;9.07;5.93;7;2247.58;2953;2000673163;57.05;247.97;394.38
11:05;0;6906.5;53;4062.65;60.01;3;3841.21;3020.04;6.28;4.11;8;1558.15;2953;2000673163;54.29;247.12;423.93
11:10;0;6906.5;53;4062.65;60;3;3841.3;3020.04;0;0;8;0;2953;2000673163;40.18;247.2;485.01
11:15;0;6906.5;53;4062.65;59.99;3;3841.38;3020.04;0;0;8;0;2953;2000673163;37.27;248.32;481.71
11:20;0;6906.5;53;4062.65;59.98;3;3841.46;3020.04;0;0;8;0;2953;2000673163;36.14;247.97;478.69
11:25;0;6906.5;53;4062.65;59.98;3;3841.55;3020.04;0;0;8;0;2953;2000673163;35.45;247.46;477
11:30;0;6906.5;53;4062.65;59.98;3;3841.63;3020.04;0;0;8;0;2953;2000673163;34.89;247.77;476.57
11:35;0;6906.5;53;4062.65;59.98;3;3841.71;3020.04;0;0;8;0;2953;2000673163;34.15;248.27;475.08
11:40;0;6906.5;53;4062.65;59.97;3;3841.8;3020.04;0;0;8;0;2953;2000673163;33.5;248.4;475.18
11:45;0;6906.5;53;4062.65;59.98;3;3841.88;3020.04;0;0;8;0;2953;2000673163;32.94;248.41;476.61
11:50;0;6906.5;0;4062.65;59.99;3;3841.96;3020.04;0;0;3;0;2953;2000673163;32.51;248.53;477.97
11:55;0;6906.76;0;4062.8;60;3;3842.05;3020.1;7.63;5.18;7;1914.99;2954;2000673163;44.46;250.18;412.12
12:00;0;6907.15;0;4063.03;60.01;3;3842.13;3020.18;10.96;7.46;7;2756.09;2954;2000673163;59.42;251.42;384.25
12:05;0;6907.31;53;4063.12;59.99;3;3842.21;3020.21;4.14;2.81;8;1040.23;2954;2000673163;50.55;249.44;443.72
12:10;0;6907.31;53;4063.12;59.99;3;3842.3;3020.21;0;0;8;0;2954;2000673163;36.99;248.57;474.75
12:15;0;6907.31;53;4063.12;59.99;3;3842.38;3020.21;0;0;8;0;2954;2000673163;34.57;247.96;473.45
12:20;0;6907.31;53;4063.12;59.99;3;3842.46;3020.21;0;0;8;0;2954;2000673163;33.64;247.53;473.91
12:25;0;6907.31;53;4063.12;59.99;3;3842.55;3020.21;0;0;8;0;2954;2000673163;32.98;247.7;475.05
12:30;0;6907.31;53;4063.12;59.99;3;3842.63;3020.21;0;0;8;0;2954;2000673163;32.58;247.34;475.26
12:35;0;6907.31;53;4063.12;59.99;3;3842.71;3020.21;0;0;8;0;2954;2000673163;32.18;246.92;477.85
12:40;0;6907.31;53;4063.12;59.97;3;3842.8;3020.21;0;0;8;0;2954;2000673163;31.79;246.55;482.26
12:45;0;6907.31;53;4063.12;59.97;3;3842.88;3020.21;0;0;8;0;2954;2000673163;31.59;246.94;482.91
12:50;0;6907.31;53;4063.12;59.97;3;3842.96;3020.21;0;0;8;0;2954;2000673163;31.17;246.67;485.4
12:55;0;6907.31;53;4063.12;59.98;3;3843.05;3020.21;0;0;8;0;2954;2000673163;30.95;246.9;485.47
13:00;0;6907.31;53;4063.12;59.98;3;3843.13;3020.21;0;0;8;0;2954;2000673163;30.6;246.9;485.23
13:05;0;6907.31;53;4063.12;59.98;3;3843.21;3020.21;0;0;8;0;2954;2000673163;30.3;246.86;485.76
13:10;0;6907.31;0;4063.12;59.99;3;3843.3;3020.21;0;0;3;0;2954;2000673163;30.02;246.68;485.61
13:15;0;6907.61;0;4063.3;60;3;3843.38;3020.27;8.7;5.86;7;2180.16;2955;2000673163;44.05;249.4;419.89
13:20;0;6907.84;53;4063.44;59.99;3;3843.46;3020.31;6.26;4.21;8;1569.52;2955;2000673163;52.69;248.96;440.65
13:25;0;6907.84;53;4063.44;59.99;3;3843.55;3020.31;0;0;8;0;2955;2000673163;35.22;247.57;486.48
13:30;0;6907.84;0;4063.44;59.99;3;3843.63;3020.31;0;0;3;0;2955;2000673163;32.41;247.41;484.35
13:35;0;6907.99;53;4063.53;59.99;3;3843.71;3020.34;4.31;2.91;8;1079.29;2956;2000673163;40.87;248.47;452.71
13:40;0;6907.99;53;4063.53;59.99;3;3843.8;3020.34;0;0;8;0;2956;2000673163;33.94;247.53;481.93
13:45;0;6907.99;15;4063.53;59.99;3;3843.88;3020.34;0;0;8;0;2956;2000673163;31.76;247.67;479.16
13:50;0;6907.99;53;4063.53;59.99;3;3843.96;3020.34;0;0;8;0;2956;2000673163;31;247.58;479.56
13:55;0;6907.99;53;4063.53;59.99;3;3844.05;3020.34;0;0;8;0;2956;2000673163;30.35;247.7;480.39
14:00;0;6907.99;53;4063.53;59.99;3;3844.13;3020.34;0;0;8;0;2956;2000673163;30.18;247.99;481.32
14:05;0;6907.99;15;4063.53;59.99;3;3844.22;3020.34;0;0;8;0;2956;2000673163;29.7;247.98;481.14
14:10;0;6907.99;15;4063.53;59.99;3;3844.3;3020.34;0;0;8;0;2956;2000673163;29.7;247.89;480.67
14:15;0;6907.99;15;4063.53;59.99;3;3844.38;3020.34;0;0;8;0;2956;2000673163;29.29;248.26;481.9
14:20;0;6907.99;15;4063.53;59.99;3;3844.46;3020.34;0;0;8;0;2956;2000673163;29.1;248.33;482.61
14:25;0;6907.99;0;4063.53;59.98;3;3844.55;3020.34;0;0;3;0;2956;2000673163;29.08;248.52;483.05
14:30;0;6908.11;0;4063.59;59.98;3;3844.63;3020.36;3.41;2.3;7;855.28;2957;2000673163;32.55;248.41;458.37
14:35;0;6908.21;0;4063.65;59.99;3;3844.71;3020.38;2.48;1.68;3;623.12;2957;2000673163;40.9;248.58;464.77
14:40;0;6908.42;0;4063.78;59.99;3;3844.8;3020.42;5.91;4.02;3;1485.47;2958;2000673163;42.85;249.49;438.81
14:45;0;6908.42;0;4063.78;59.99;3;3844.88;3020.42;0;0;3;0;2958;2000673163;35.69;248.18;483.2
14:50;0;6908.42;16;4063.78;59.99;3;3844.96;3020.42;0;0;8;0;2958;2000673163;31.56;247.14;485.33
14:55;0;6908.42;0;4063.78;59.99;3;3845.05;3020.42;0;0;3;0;2958;2000673163;30.27;247.41;484.69
15:00;0;6908.42;0;4063.78;59.99;3;3845.13;3020.42;0;0;3;0;2958;2000673163;29.52;248.09;485.35
15:05;0;6908.43;0;4063.79;59.99;3;3845.21;3020.42;0.51;0.33;7;127.76;2959;2000673163;29.27;248.03;480.29
15:10;0;6908.45;0;4063.79;59.99;3;3845.3;3020.42;0.33;0.23;3;82.94;2959;2000673163;30.61;246.84;480.59
15:15;0;6908.45;15;4063.79;59.98;3;3845.38;3020.42;0;0;8;0;2959;2000673163;28.77;246.88;484.32
15:20;0;6908.45;16;4063.79;59.98;3;3845.46;3020.42;0;0;8;0;2959;2000673163;28.38;247.52;485
15:25;0;6908.45;0;4063.79;59.99;3;3845.55;3020.42;0;0;3;0;2959;2000673163;27.87;247.43;484.55
15:30;0;6908.45;53;4063.8;59.99;3;3845.63;3020.42;0.08;0.05;8;20.05;2960;2000673163;28.05;247.9;483.08
15:35;0;6908.45;53;4063.8;59.99;3;3845.71;3020.42;0;0;8;0;2960;2000673163;27.79;248.31;485.14
15:40;0;6908.45;53;4063.8;59.99;3;3845.8;3020.42;0;0;8;0;2960;2000673163;27.37;248.24;485.73
15:45;0;6908.45;53;4063.8;59.99;3;3845.88;3020.42;0;0;8;0;2960;2000673163;27.2;248.95;485.34
15:50;0;6908.45;0;4063.8;59.99;3;3845.96;3020.42;0;0;3;0;2960;2000673163;27.17;249.35;485
15:55;0;6908.55;53;4063.85;59.99;3;3846.05;3020.44;2.43;1.65;8;611.97;2961;2000673163;32.53;249.84;465.92
16:00;0;6908.55;53;4063.85;59.98;3;3846.13;3020.44;0;0;8;0;2961;2000673163;28.71;249.69;485.39
16:05;0;6908.55;0;4063.85;59.99;3;3846.21;3020.44;0;0;3;0;2961;2000673163;27.46;250;486
16:10;0;6908.55;53;4063.85;59.98;3;3846.3;3020.45;0.12;0.08;8;31.18;2962;2000673163;27.27;250.07;485.99
16:15;0;6908.55;0;4063.85;59.98;3;3846.38;3020.45;0;0;3;0;2962;2000673163;26.77;250.64;486.62
16:20;0;6908.55;0;4063.85;59.98;3;3846.46;3020.45;0;0;2;0;2962;2000673163;26.48;251.12;487.05
16:25;0;6908.55;15;4063.85;59.97;3;3846.55;3020.45;0;0;8;0;2963;2000673163;26.28;250.61;483.99
16:30;0;6908.55;15;4063.85;59.98;3;3846.63;3020.45;0;0;8;0;2963;2000673163;25.92;251.34;487.78
16:35;0;6908.55;15;4063.85;59.99;3;3846.71;3020.45;0;0;8;0;2963;2000673163;25.89;251.31;488.09
16:40;0;6908.55;15;4063.85;59.99;3;3846.8;3020.45;0;0;8;0;2963;2000673163;25.86;250.28;487.47
16:45;0;6908.55;15;4063.85;59.99;3;3846.88;3020.45;0;0;8;0;2963;2000673163;25.68;249.7;487.57
16:50;0;6908.55;15;4063.85;59.99;3;3846.96;3020.45;0;0;8;0;2963;2000673163;25.3;250.3;488.19
16:55;0;6908.55;15;4063.85;59.98;3;3847.05;3020.45;0;0;8;0;2963;2000673163;25.3;250.69;488.81
17:00;0;6908.55;15;4063.85;60;3;3847.13;3020.45;0;0;8;0;2963;2000673163;25.25;251.06;487.68
17:05;0;6908.55;53;4063.85;60;3;3847.22;3020.45;0;0;8;0;2963;2000673163;25.08;251.27;487.67
17:10;0;6908.55;15;4063.85;59.99;3;3847.3;3020.45;0;0;8;0;2963;2000673163;24.66;250.2;487.86
17:15;0;6908.55;15;4063.85;59.98;3;3847.38;3020.45;0;0;8;0;2963;2000673163;24.6;250.94;489.49
17:20;0;6908.55;15;4063.85;59.98;3;3847.47;3020.45;0;0;8;0;2963;2000673163;24.59;251.47;490.14
17:25;0;6908.55;15;4063.85;59.99;3;3847.55;3020.45;0;0;8;0;2963;2000673163;24.41;249.57;490.26
17:30;0;6908.55;15;4063.85;59.99;3;3847.63;3020.45;0;0;8;0;2963;2000673163;24;247.45;491.17
17:35;0;6908.55;15;4063.85;59.99;3;3847.72;3020.45;0;0;8;0;2963;2000673163;24;248.32;491.92
17:40;0;6908.55;0;4063.85;59.99;3;3847.8;3020.45;0;0;3;0;2963;2000673163;23.98;248.2;493.05
17:45;0;6908.55;15;4063.85;59.99;3;3847.88;3020.45;0;0;8;0;2963;2000673163;23.66;246.83;493.44
17:50;0;6908.55;15;4063.85;59.98;3;3847.97;3020.45;0;0;8;0;2963;2000673163;23.4;247.64;493.45
17:55;0;6908.55;15;4063.85;59.99;3;3848.05;3020.45;0;0;8;0;2963;2000673163;23.38;247.73;492.75
18:00;0;6908.55;15;4063.85;59.99;3;3848.13;3020.45;0;0;8;0;2963;2000673163;23.36;247.88;493.52
18:05;0;6908.55;15;4063.85;59.99;3;3848.22;3020.45;0;0;8;0;2963;2000673163;23.2;248.8;492.46
18:10;0;6908.55;15;4063.85;59.99;3;3848.3;3020.45;0;0;8;0;2963;2000673163;22.79;248.92;492.95
18:15;0;6908.55;15;4063.85;60;3;3848.38;3020.45;0;0;8;0;2963;2000673163;22.7;249.02;492.57
18:20;0;6908.55;15;4063.85;60;3;3848.47;3020.45;0;0;8;0;2963;2000673163;22.69;249.62;494
18:25;0;6908.55;15;4063.85;60;3;3848.55;3020.45;0;0;8;0;2963;2000673163;22.68;249.5;495.27
18:30;0;6908.55;15;4063.85;60;3;3848.63;3020.45;0;0;8;0;2963;2000673163;22.32;249.3;494.13
18:35;0;6908.55;15;4063.85;60;3;3848.72;3020.45;0;0;8;0;2963;2000673163;22.1;249.72;492.47
18:40;0;6908.55;15;4063.85;60;3;3848.8;3020.45;0;0;8;0;2963;2000673163;22.09;250.3;494.44
18:45;0;6908.55;15;4063.85;60;3;3848.88;3020.45;0;0;8;0;2963;2000673163;22.08;250.48;492.14
18:50;0;6908.55;15;4063.85;60;3;3848.97;3020.45;0;0;8;0;2963;2000673163;22.03;248.5;489.59
18:55;0;6908.55;15;4063.85;60;3;3849.05;3020.45;0;0;8;0;2963;2000673163;21.63;248.58;493.21
19:00;0;6908.55;15;4063.85;60.01;3;3849.13;3020.45;0;0;8;0;2963;2000673163;21.5;250.57;487.47
19:05;0;6908.55;15;4063.85;60;3;3849.22;3020.45;0;0;8;0;2963;2000673163;21.5;250.77;482.67
19:10;0;6908.55;15;4063.85;60;3;3849.3;3020.45;0;0;8;0;2963;2000673163;21.47;250.13;483.04
19:15;0;6908.55;15;4063.85;60;3;3849.38;3020.45;0;0;8;0;2963;2000673163;21.47;249.98;486.69
19:20;0;6908.55;15;4063.85;60;3;3849.47;3020.45;0;0;8;0;2963;2000673163;21.31;249.65;479.99
19:25;0;6908.55;15;4063.85;60.01;3;3849.55;3020.45;0;0;8;0;2963;2000673163;20.85;249.87;466.43
19:30;0;6908.55;15;4063.85;60.01;3;3849.63;3020.45;0;0;8;0;2963;2000673163;20.8;249.73;458.96
19:35;0;6908.55;15;4063.85;60.02;3;3849.72;3020.45;0;0;8;0;2963;2000673163;20.78;249.86;455.71
19:40;0;6908.55;15;4063.85;60;3;3849.8;3020.45;0;0;8;0;2963;2000673163;20.78;250.49;442.78
19:45;0;6908.55;15;4063.85;60;3;3849.88;3020.45;0;0;8;0;2963;2000673163;20.48;250.5;419.18
19:50;0;6908.55;15;4063.85;60;3;3849.96;3020.45;0;0;8;0;2963;2000673163;20.21;250.55;399.76
19:55;0;6908.55;15;4063.85;60;3;3850.05;3020.45;0;0;8;0;2963;2000673163;20.2;250.37;367.38
20:00;0;6908.55;15;4063.85;60.01;3;3850.13;3020.45;0;0;8;0;2963;2000673163;20.19;249.86;319.63
20:05;0;6908.55;15;4063.85;60.01;3;3850.21;3020.45;0;0;8;0;2963;2000673163;20.19;250.08;249.28
