CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
06:55;0;6795.33;0;3997.25;59.98;3;3751.87;2975.59;0.26;0.2;3;65.57;2809;2000673163;19.15;247.6;446.56
07:00;0;6795.35;0;3997.26;59.97;3;3751.96;2975.64;0.54;0.39;7;132.19;2810;2000673163;19.1;246.66;423.47
07:05;0;6795.36;0;3997.27;59.97;3;3752.04;2975.68;0.42;0.31;3;104;2810;2000673163;19.77;246.52;435.96
07:10;0;6795.38;15;3997.28;59.99;3;3752.12;2975.7;0.33;0.24;8;81.77;2811;2000673163;18.94;246.22;450.35
07:15;0;6795.38;15;3997.28;59.98;3;3752.21;2975.7;0;0;8;0;2811;2000673163;18.5;245.61;476.52
07:20;0;6795.38;15;3997.28;59.98;3;3752.29;2975.7;0;0;8;0;2811;2000673163;18.3;245.31;478.88
07:25;0;6795.38;0;3997.28;59.98;3;3752.38;2975.7;0;0;3;0;2811;2000673163;18.3;247.28;480.02
07:30;0;6795.42;0;3997.31;59.97;3;3752.46;2975.77;1.33;0.89;7;328.41;2812;2000673163;20.92;247.94;419.35
07:35;0;6795.49;0;3997.35;59.97;3;3752.54;2975.85;1.99;1.32;7;492.1;2812;2000673163;24.15;247.7;404.54
07:40;0;6795.55;15;3997.39;60;3;3752.63;2975.93;1.77;1.18;8;438.52;2812;2000673163;25.26;247.59;404.94
07:45;0;6795.55;53;3997.39;60;3;3752.71;2975.93;0;0;8;0;2812;2000673163;21.8;247.89;482.41
07:50;0;6795.55;0;3997.39;60;3;3752.79;2975.93;0;0;3;0;2812;2000673163;20.78;248.35;477.8
07:55;0;6795.57;0;3997.4;60;3;3752.88;2975.96;0.49;0.34;7;121.37;2813;2000673163;21.48;248.5;447.3
08:00;0;6795.58;15;3997.4;59.99;3;3752.96;2975.97;0.09;0.06;8;23.31;2813;2000673163;21.93;247.83;476
08:05;0;6795.58;0;3997.4;59.98;3;3753.05;2975.97;0;0;3;0;2813;2000673163;20.82;246.92;481.69
08:10;0;6795.58;0;3997.4;59.99;3;3753.13;2975.98;0.19;0.13;7;47.31;2814;2000673163;20.96;246.68;474.58
08:15;0;6795.66;0;3997.45;59.99;3;3753.21;2976.06;2.21;1.45;7;547.58;2814;2000673163;25.54;247.78;407.06
08:20;0;6795.74;0;3997.49;60;3;3753.3;2976.14;2.29;1.5;7;566.9;2814;2000673163;27.55;247.6;405.92
08:25;0;6795.83;0;3997.55;60;3;3753.38;2976.23;2.57;1.67;7;634.25;2814;2000673163;28.52;247.03;405.8
08:30;0;6795.84;0;3997.55;60;3;3753.46;2976.23;0.05;0.03;3;11.5;2814;2000673163;24.75;247.36;485.95
08:35;0;6795.84;0;3997.55;60;3;3753.55;2976.23;0;0;3;0;2814;2000673163;22.65;246.79;485.79
08:40;0;6795.91;0;3997.59;60;3;3753.63;2976.29;2.18;1.41;7;537.71;2815;2000673163;25.84;247.17;424.87
08:45;0;6796.04;0;3997.67;60;3;3753.72;2976.38;3.74;2.38;7;924.98;2815;2000673163;31.28;247.68;409.95
08:50;0;6796.17;0;3997.75;60;3;3753.8;2976.46;3.81;2.44;7;942.93;2815;2000673163;33.36;247.31;406.63
08:55;0;6796.3;0;3997.82;60.01;3;3753.88;2976.54;3.54;2.29;7;876.34;2815;2000673163;34.48;247.86;404.58
09:00;0;6796.42;0;3997.9;60.01;3;3753.97;2976.63;3.61;2.33;7;897.42;2815;2000673163;35.54;248.39;405.88
09:05;0;6796.56;0;3997.97;60.01;3;3754.05;2976.71;3.73;2.4;7;923.53;2815;2000673163;36.49;247.9;406.15
09:10;0;6796.69;0;3998.05;60;3;3754.13;2976.79;3.69;2.38;7;914.65;2815;2000673163;36.75;248.06;405.78
09:15;0;6796.82;0;3998.13;59.98;3;3754.22;2976.88;3.77;2.42;7;935.59;2815;2000673163;37.35;248.15;406.78
09:20;0;6796.94;0;3998.2;59.99;3;3754.3;2976.96;3.53;2.28;7;874.08;2815;2000673163;37.29;247.9;404.91
09:25;0;6797.08;0;3998.28;59.99;3;3754.38;2977.04;3.94;2.52;7;975.77;2815;2000673163;37.77;247.59;407.26
09:30;0;6797.25;0;3998.38;59.99;3;3754.47;2977.13;4.79;3.04;7;1182.99;2815;2000673163;40.98;247.23;407.95
09:35;0;6797.39;0;3998.47;60;3;3754.55;2977.21;4.17;2.65;7;1029.87;2815;2000673163;40.36;247.23;407.76
09:40;0;6797.61;0;3998.6;60.01;3;3754.63;2977.29;6.26;3.96;7;1556;2815;2000673163;44.44;248.39;409.97
09:45;0;6797.75;0;3998.68;60.02;3;3754.72;2977.38;3.88;2.51;7;964.45;2815;2000673163;43.77;248.77;404.31
09:50;0;6797.9;0;3998.76;60.02;3;3754.8;2977.46;4.24;2.7;7;1056.71;2815;2000673163;42.27;249.05;408.53
09:55;0;6798.13;0;3998.9;60.01;3;3754.88;2977.54;6.44;4.08;7;1608.35;2815;2000673163;47.52;249.62;410.99
10:00;0;6798.28;0;3998.99;60.01;3;3754.97;2977.59;4.29;2.72;3;1070.4;2815;2000673163;48.72;248.57;440.65
10:05;0;6798.32;0;3999.01;59.99;3;3755.05;2977.62;1.18;0.77;7;293.88;2816;2000673163;37.94;247.87;462.43
10:10;0;6798.53;0;3999.14;59.98;3;3755.13;2977.7;6.01;3.84;7;1496.97;2816;2000673163;45.72;249.24;406.3
10:15;0;6798.56;0;3999.15;59.98;3;3755.22;2977.71;0.7;0.46;3;175.18;2816;2000673163;40.6;247.21;485.68
10:20;0;6798.73;0;3999.25;59.98;3;3755.3;2977.76;4.84;3.21;3;1208.6;2817;2000673163;44.55;249.06;434.57
10:25;0;6798.74;0;3999.26;60;3;3755.38;2977.76;0.42;0.27;7;104.03;2818;2000673163;38.34;248.06;483.86
10:30;0;6798.89;0;3999.35;60.01;3;3755.47;2977.83;4.26;2.76;3;1059.37;2818;2000673163;44.65;248.66;415.55
10:35;0;6798.89;0;3999.35;60.01;3;3755.55;2977.83;0;0;3;0;2818;2000673163;37.27;247.73;492.67
10:40;0;6799.17;0;3999.51;60.01;3;3755.63;2977.91;7.99;5.02;7;1993.65;2819;2000673163;48.32;249.28;423.17
10:45;0;6799.43;0;3999.66;59.99;3;3755.72;2977.99;7.29;4.68;7;1811.43;2819;2000673163;55.28;248.38;403.21
10:50;0;6799.79;0;3999.88;59.99;3;3755.8;2978.07;10.26;6.57;7;2554.23;2819;2000673163;60.33;248.99;404.73
10:55;0;6800.1;0;4000.06;60;3;3755.88;2978.16;8.89;5.71;7;2210.08;2819;2000673163;54.96;248.56;402.13
11:00;0;6800.37;0;4000.22;59.99;3;3755.97;2978.24;7.66;4.9;7;1901.14;2819;2000673163;54.63;248.14;403.96
11:05;0;6800.65;0;4000.38;60;3;3756.05;2978.32;7.98;5.06;7;1985.12;2819;2000673163;54.38;248.72;408.66
11:10;0;6800.94;0;4000.55;59.99;3;3756.13;2978.41;8.15;5.18;7;2031.04;2819;2000673163;57.23;249.17;408.38
11:15;0;6801.24;0;4000.73;59.99;3;3756.22;2978.49;8.56;5.42;7;2146.92;2819;2000673163;57.47;250.63;410.77
11:20;0;6801.49;0;4000.87;59.98;3;3756.3;2978.56;6.88;4.43;3;1725.52;2819;2000673163;51.73;250.45;422.79
11:25;0;6801.49;0;4000.87;59.99;3;3756.38;2978.56;0;0;3;0;2819;2000673163;38.43;248.1;493.7
11:30;0;6801.49;0;4000.88;59.98;3;3756.47;2978.56;0.03;0.02;6;7.09;2820;2000673163;35.08;248.48;494.14
11:35;0;6801.77;0;4001.04;59.97;3;3756.55;2978.64;8.02;5.27;7;2007.16;2820;2000673163;47.85;250.34;396.87
11:40;0;6802.13;0;4001.26;59.98;3;3756.63;2978.73;10.45;6.78;7;2623.57;2820;2000673163;59.04;251.1;402.78
11:45;0;6802.2;0;4001.3;59.97;3;3756.72;2978.74;1.04;0.68;3;260.27;2820;2000673163;43.38;248.47;485.56
11:50;0;6802.37;0;4001.39;59.98;3;3756.8;2978.8;4.79;3.13;7;1198.03;2821;2000673163;43.75;249.85;423.13
11:55;0;6802.64;0;4001.55;59.99;3;3756.88;2978.88;7.64;4.89;7;1910.22;2821;2000673163;52.41;249.88;406.89
12:00;0;6802.94;0;4001.73;59.99;3;3756.97;2978.97;8.58;5.46;7;2148.31;2821;2000673163;58.09;250.35;409.4
12:05;0;6803.27;0;4001.93;59.99;3;3757.05;2979.05;9.34;5.96;7;2346.21;2821;2000673163;58.76;251.14;410.16
12:10;0;6803.64;0;4002.14;59.99;3;3757.13;2979.13;10.27;6.59;7;2580.22;2821;2000673163;58.6;251.23;407.7
12:15;0;6804.03;0;4002.37;60;3;3757.22;2979.22;11.07;6.99;7;2779.86;2821;2000673163;60.69;251.05;413.96
12:20;0;6804.42;0;4002.6;60;3;3757.3;2979.3;10.86;6.87;7;2724.66;2821;2000673163;60.86;250.73;412.99
12:25;0;6804.82;0;4002.84;60;3;3757.38;2979.38;11.27;7.42;7;2827.08;2821;2000673163;59.71;250.78;397
12:30;0;6805.09;0;4002.99;59.99;3;3757.47;2979.45;7.56;4.95;3;1890.25;2821;2000673163;55.9;249.26;420.04
12:35;0;6805.12;0;4003.01;59.99;3;3757.55;2979.45;1.02;0.66;7;255.18;2822;2000673163;39.35;248.29;483.71
12:40;0;6805.18;0;4003.04;59.97;3;3757.63;2979.47;1.47;0.98;3;368.7;2822;2000673163;41.09;248.09;476.49
12:45;0;6805.41;0;4003.18;59.98;3;3757.72;2979.53;6.83;4.44;7;1709.13;2823;2000673163;46.09;249.26;429.99
12:50;0;6805.85;0;4003.44;60;3;3757.8;2979.61;12.19;7.97;7;3060.55;2823;2000673163;62.57;250.99;399.75
12:55;0;6806.31;0;4003.71;60.01;3;3757.88;2979.69;12.91;8.64;7;3244.31;2823;2000673163;63.24;251.24;391.04
13:00;0;6806.7;0;4003.94;59.99;3;3757.97;2979.78;11.36;7.41;7;2844.14;2823;2000673163;61.45;250.19;400.33
13:05;0;6807.13;16;4004.19;60;3;3758.05;2979.86;11.86;7.66;8;2970.84;2823;2000673163;62.46;250.44;405.62
13:10;0;6807.13;0;4004.19;60;3;3758.13;2979.86;0;0;3;0;2823;2000673163;42.3;247.23;492.08
13:15;0;6807.47;0;4004.39;59.99;3;3758.22;2979.93;9.74;6.49;7;2438.71;2824;2000673163;53.17;249.89;410.14
13:20;0;6807.81;0;4004.59;59.99;3;3758.3;2980.01;9.47;6.18;7;2365.69;2824;2000673163;57.07;249.61;398.32
13:25;0;6808.18;0;4004.81;59.99;3;3758.38;2980.1;10.57;6.8;7;2648.35;2824;2000673163;57.65;250.13;406.34
13:30;0;6808.68;15;4005.1;60;3;3758.47;2980.18;13.92;9.07;8;3495.39;2824;2000673163;66.39;250.93;405.88
13:35;0;6808.68;53;4005.1;59.99;3;3758.55;2980.18;0;0;8;0;2824;2000673163;42.5;247.01;493.89
13:40;0;6808.68;15;4005.1;59.99;3;3758.63;2980.18;0;0;8;0;2824;2000673163;36.07;245.83;490.87
13:45;0;6808.68;15;4005.1;59.99;3;3758.72;2980.18;0;0;8;0;2824;2000673163;34.28;244.8;489.94
13:50;0;6808.68;15;4005.1;59.99;3;3758.8;2980.18;0;0;8;0;2824;2000673163;33.38;245.35;486.82
13:55;0;6808.68;0;4005.1;60;3;3758.88;2980.18;0;0;3;0;2824;2000673163;32.9;245.59;487
14:00;0;6808.93;0;4005.25;60;3;3758.97;2980.22;7.34;4.93;7;1827.85;2825;2000673163;43.83;247.67;432.54
14:05;0;6808.94;16;4005.26;60.01;3;3759.05;2980.22;0.18;0.12;8;45.74;2825;2000673163;41.19;245.46;486.54
14:10;0;6808.94;16;4005.26;60;3;3759.13;2980.22;0;0;8;0;2825;2000673163;34.62;245.03;486.72
14:15;0;6808.94;0;4005.26;60.01;3;3759.22;2980.22;0;0;1;0;2825;2000673163;33.25;245.34;485.25
14:20;0;6808.94;0;4005.26;60;3;3759.3;2980.22;0;0;2;0;2825;2000673163;32.64;245.9;486.36
14:25;0;6809.14;16;4005.38;60.01;3;3759.38;2980.26;5.71;3.81;8;1429.74;2826;2000673163;46.06;247.27;448.74
14:30;0;6809.14;0;4005.38;60.02;3;3759.47;2980.26;0;0;3;0;2826;2000673163;35.28;246.36;487.4
14:35;0;6809.14;0;4005.38;60;3;3759.55;2980.26;0;0;3;0;2826;2000673163;33.1;247.56;484.58
14:40;0;6809.14;0;4005.38;60;3;3759.63;2980.26;0;0;3;0;2826;2000673163;32.12;247.6;490.9
14:45;0;6809.41;0;4005.54;60;3;3759.72;2980.31;7.51;5.07;7;1877.17;2827;2000673163;44.28;248.71;424.29
14:50;0;6809.42;16;4005.54;60;3;3759.8;2980.31;0.19;0.13;8;46.41;2827;2000673163;39.65;247.44;490.13
14:55;0;6809.42;16;4005.54;60;3;3759.88;2980.31;0;0;8;0;2827;2000673163;33.71;247.19;488.92
15:00;0;6809.42;0;4005.54;60;3;3759.97;2980.31;0;0;3;0;2827;2000673163;32.24;247.03;488.51
15:05;0;6809.42;0;4005.54;60;3;3760.05;2980.31;0;0;3;0;2827;2000673163;31.44;248.21;486.43
15:10;0;6809.69;0;4005.7;59.99;3;3760.13;2980.36;7.79;5.32;7;1961.45;2828;2000673163;43.12;250.33;426.29
15:15;0;6810.16;0;4005.97;59.99;3;3760.22;2980.45;12.94;8.88;7;3262.75;2828;2000673163;61.53;252.18;382.38
15:20;0;6810.61;0;4006.24;59.99;3;3760.3;2980.53;12.53;8.53;7;3161.96;2828;2000673163;62.05;252.32;386.16
15:25;0;6810.83;0;4006.37;59.98;3;3760.38;2980.57;6.12;4.14;3;1545.16;2828;2000673163;53.53;251;442.3
15:30;0;6811;0;4006.47;59.98;3;3760.47;2980.6;4.91;3.32;7;1240.05;2829;2000673163;42.86;250.6;451.13
15:35;0;6811.46;0;4006.74;59.98;3;3760.55;2980.69;12.74;8.65;7;3225.51;2829;2000673163;61.76;253.22;388.39
15:40;0;6811.91;0;4007.01;59.98;3;3760.63;2980.77;12.74;8.68;7;3227.92;2829;2000673163;62.65;253.32;387.1
15:45;0;6812.37;0;4007.28;59.98;3;3760.72;2980.85;12.82;8.62;7;3244;2829;2000673163;63.15;253.04;391.78
15:50;0;6812.83;0;4007.55;59.97;3;3760.8;2980.94;12.76;8.59;7;3226.76;2829;2000673163;62.85;252.92;391.36
15:55;0;6813.23;0;4007.78;59.98;3;3760.88;2981.02;11.27;7.44;7;2845.92;2829;2000673163;61.16;252.42;399.09
16:00;0;6813.56;53;4007.98;59.98;3;3760.97;2981.08;9.04;6.01;8;2286.7;2829;2000673163;58.25;252.3;419.75
16:05;0;6813.56;53;4007.98;60;3;3761.05;2981.08;0;0;8;0;2829;2000673163;38.25;250.88;494.01
16:10;0;6813.56;53;4007.98;59.99;3;3761.13;2981.08;0;0;8;0;2829;2000673163;34.4;250.82;489.85
16:15;0;6813.56;53;4007.98;59.96;3;3761.22;2981.08;0;0;8;0;2829;2000673163;33.09;250.68;491.58
16:20;0;6813.56;53;4007.98;59.98;3;3761.3;2981.08;0;0;8;0;2829;2000673163;32.12;251.01;488.43
16:25;0;6813.56;53;4007.98;59.98;3;3761.38;2981.08;0;0;8;0;2829;2000673163;31.58;251.01;489.67
16:30;0;6813.56;53;4007.98;59.98;3;3761.47;2981.08;0;0;8;0;2829;2000673163;31.1;250.97;484.51
16:35;0;6813.56;53;4007.98;59.99;3;3761.55;2981.08;0;0;8;0;2829;2000673163;30.72;251.06;491.39
16:40;0;6813.56;0;4007.98;59.98;3;3761.63;2981.08;0;0;3;0;2829;2000673163;30.28;250.79;489.29
16:45;0;6813.62;0;4008.01;59.99;3;3761.72;2981.1;1.7;1.14;7;431.05;2830;2000673163;31.58;251.24;474.64
16:50;0;6813.99;53;4008.23;60;3;3761.8;2981.17;10.23;6.88;8;2603.93;2830;2000673163;53.46;254.18;401.7
16:55;0;6813.99;53;4008.23;59.99;3;3761.88;2981.17;0;0;8;0;2830;2000673163;38.89;250.42;490.25
17:00;0;6813.99;0;4008.23;59.99;3;3761.97;2981.17;0;0;3;0;2830;2000673163;33.11;249.54;490.75
17:05;0;6814.15;0;4008.33;60.01;3;3762.05;2981.21;4.88;3.29;7;1232.59;2831;2000673163;38.29;250.98;441.46
17:10;0;6814.51;0;4008.54;60;3;3762.13;2981.3;10.06;6.69;7;2537.51;2831;2000673163;55.29;252.2;394.82
17:15;0;6814.86;0;4008.74;60;3;3762.22;2981.38;9.79;6.49;7;2473.85;2831;2000673163;59.21;252.82;396.8
17:20;0;6815.21;0;4008.95;59.99;3;3762.3;2981.46;9.61;6.35;7;2431.39;2831;2000673163;56.55;252.92;398.46
17:25;0;6815.55;0;4009.14;60;3;3762.38;2981.55;9.39;6.19;7;2375.39;2831;2000673163;54.46;252.87;399.25
17:30;0;6815.88;0;4009.34;60.01;3;3762.47;2981.63;9.23;6.04;7;2321.96;2831;2000673163;53.28;251.72;400.27
17:35;0;6816.2;0;4009.53;60.01;3;3762.55;2981.71;8.98;5.84;7;2256.21;2831;2000673163;52.19;251.41;402.21
17:40;0;6816.51;0;4009.71;60.01;3;3762.63;2981.8;8.75;5.69;7;2197.05;2831;2000673163;51.32;251.12;401.79
17:45;0;6816.62;0;4009.78;60;3;3762.72;2981.83;3.02;1.97;3;760.71;2831;2000673163;43.1;250.54;463.4
17:50;0;6816.77;0;4009.86;60;3;3762.8;2981.87;4.3;2.8;7;1083.54;2832;2000673163;39.23;250.83;447.26
17:55;0;6817.05;0;4010.03;60.01;3;3762.88;2981.95;8.02;5.2;7;2017.74;2832;2000673163;50.99;251.62;403.69
18:00;0;6817.22;0;4010.13;60.02;3;3762.97;2982.01;4.83;3.14;3;1217.2;2832;2000673163;49.59;251.18;439.88
18:05;0;6817.29;0;4010.17;60.02;3;3763.05;2982.03;1.84;1.2;7;462.75;2833;2000673163;38.24;250.95;472.08
18:10;0;6817.54;0;4010.32;60;3;3763.13;2982.11;7.17;4.63;7;1798.79;2833;2000673163;48.93;250.93;404.61
18:15;0;6817.79;0;4010.46;59.99;3;3763.22;2982.19;6.85;4.42;7;1720.67;2833;2000673163;51.1;251.31;405.96
18:20;0;6818.02;0;4010.6;60.01;3;3763.3;2982.28;6.38;4.2;7;1604.27;2833;2000673163;51.05;251.64;398.4
18:25;0;6818.23;0;4010.72;60.01;3;3763.38;2982.36;6.03;4.01;7;1516.5;2833;2000673163;50.25;251.47;394.47
18:30;0;6818.44;0;4010.85;60.01;3;3763.47;2982.44;5.85;3.9;7;1472.09;2833;2000673163;49.84;251.63;393.53
18:35;0;6818.64;0;4010.96;60.01;3;3763.55;2982.53;5.49;3.69;7;1382.7;2833;2000673163;49.02;251.79;391.18
18:40;0;6818.82;0;4011.07;60.02;3;3763.63;2982.61;5.04;3.48;7;1271.12;2833;2000673163;47.71;252.44;382.03
18:45;0;6818.98;0;4011.17;60.02;3;3763.72;2982.69;4.67;3.25;7;1177.75;2833;2000673163;46.4;252.5;379.05
18:50;0;6819.14;0;4011.26;60.01;3;3763.8;2982.78;4.3;2.97;7;1084.78;2833;2000673163;45.24;252.16;383.41
18:55;0;6819.28;0;4011.34;60.01;3;3763.88;2982.86;3.88;2.71;7;976.28;2833;2000673163;43.89;251.53;378.5
19:00;0;6819.4;0;4011.41;60;3;3763.97;2982.94;3.46;2.47;7;870.12;2833;2000673163;42.54;251.8;372.01
19:05;0;6819.5;0;4011.47;60;3;3764.05;2983.03;2.82;2.13;7;708.92;2833;2000673163;40.72;251.64;352.57
19:10;0;6819.57;0;4011.51;60.01;3;3764.13;2983.11;2.04;1.77;7;514.79;2833;2000673163;38.2;252.13;311.11
19:15;0;6819.63;0;4011.55;60;3;3764.22;2983.19;1.66;1.6;7;416.75;2833;2000673163;36.31;251.92;282.22
19:20;0;6819.64;0;4011.55;60;3;3764.3;2983.2;0.06;0.06;3;15.4;2833;2000673163;32.54;250.36;471.67
19:25;0;6819.66;0;4011.57;60;3;3764.38;2983.27;0.77;0.64;7;193.43;2834;2000673163;31.93;250.61;370.74
19:30;0;6819.69;0;4011.58;60;3;3764.47;2983.35;0.74;0.68;7;186.09;2834;2000673163;32.01;250.85;320.22
19:35;0;6819.7;0;4011.59;60;3;3764.55;2983.43;0.36;0.39;7;90.96;2834;2000673163;31;250.71;305.69
19:40;0;6819.71;0;4011.59;59.99;3;3764.63;2983.52;0.2;0.22;7;50.48;2834;2000673163;30.21;250.39;358.13
19:45;0;6819.72;0;4011.6;59.98;3;3764.72;2983.6;0.13;0.16;7;31.24;2834;2000673163;29.61;249.69;360.7
19:50;0;6819.72;0;4011.6;59.98;3;3764.8;2983.68;0.04;0.08;7;10.39;2834;2000673163;29;249.76;357.25
19:55;0;6819.72;0;4011.6;59.99;3;3764.88;2983.77;0.01;0.04;7;3;2834;2000673163;28.14;250.24;266.86
20:00;0;6819.72;0;4011.6;59.99;3;3764.97;2983.81;0;0.01;2;0.3;2836;2000673163;27.39;249.33;268.83
20:05;0;6819.72;0;4011.6;59.99;3;3765.05;2983.81;0;0;3;0;2836;2000673163;26.7;248.92;253.57
20:10;0;6819.72;0;4011.6;59.98;3;3765.07;2983.81;0;0;3;0;2836;2000673163;26.47;248.63;158.55
