CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:25;0;9117.06;0;5362.98;59.97;3;4758.69;3803.94;0.25;0.25;7;62.68;3446;2000673163;17.72;249.44;369.68
07:30;0;9117.07;0;5362.98;59.95;3;4758.78;3804.02;0.28;0.26;7;68.43;3446;2000673163;18.23;248.62;374.82
07:35;0;9117.08;0;5362.99;59.95;3;4758.86;3804.1;0.29;0.3;7;70.96;3446;2000673163;18.29;248.6;333.87
07:40;0;9117.09;0;5362.99;59.96;3;4758.94;3804.19;0.28;0.32;7;69.71;3446;2000673163;18.32;247.81;303.59
07:45;0;9117.1;0;5363;59.97;3;4759.03;3804.27;0.33;0.3;7;80.69;3446;2000673163;18.83;248.19;374.27
07:50;0;9117.11;0;5363.01;59.96;3;4759.11;3804.35;0.35;0.31;7;85.82;3446;2000673163;19.34;247.65;379.41
07:55;0;9117.13;0;5363.02;59.98;3;4759.19;3804.44;0.37;0.34;7;91.16;3446;2000673163;19.59;246.97;360.61
08:00;0;9117.14;0;5363.02;59.97;3;4759.28;3804.52;0.36;0.36;7;89.66;3446;2000673163;19.65;247.24;329.6
08:05;0;9117.15;0;5363.03;59.97;3;4759.36;3804.6;0.4;0.36;7;99.45;3446;2000673163;20.18;247.25;362.87
08:10;0;9117.17;0;5363.04;59.99;3;4759.44;3804.69;0.43;0.36;7;105.26;3446;2000673163;20.72;248.24;384.84
08:15;0;9117.19;0;5363.05;59.97;3;4759.53;3804.77;0.45;0.36;7;110.35;3446;2000673163;21.15;247.72;395.05
08:20;0;9117.2;0;5363.06;59.99;3;4759.61;3804.85;0.49;0.39;7;122.24;3446;2000673163;21.65;247.66;393.52
08:25;0;9117.22;0;5363.07;59.98;3;4759.69;3804.94;0.56;0.44;7;138.68;3446;2000673163;22.38;247.84;393.79
08:30;0;9117.25;0;5363.09;59.97;3;4759.78;3805.02;0.65;0.5;7;161.64;3446;2000673163;23.49;247.49;393.65
08:35;0;9117.27;0;5363.1;59.97;3;4759.86;3805.1;0.77;0.58;7;189.67;3446;2000673163;24.68;247.58;382.5
08:40;0;9117.3;0;5363.12;59.97;3;4759.94;3805.19;0.87;0.65;7;215.34;3446;2000673163;26.05;247.67;384.59
08:45;0;9117.34;0;5363.14;59.99;3;4760.03;3805.27;1;0.71;7;246.44;3446;2000673163;27.65;247.21;395.65
08:50;0;9117.38;0;5363.16;59.98;3;4760.11;3805.35;1.16;0.81;7;285.99;3446;2000673163;29.3;247.06;399.97
08:55;0;9117.42;0;5363.19;60;3;4760.19;3805.44;1.3;0.89;7;321.75;3446;2000673163;30.99;248.15;403.74
09:00;0;9117.47;0;5363.22;60.01;3;4760.28;3805.52;1.47;1.01;7;365.7;3446;2000673163;32.95;248.8;399.08
09:05;0;9117.53;0;5363.26;60;3;4760.36;3805.6;1.66;1.14;7;412.58;3446;2000673163;34.85;248.17;395.97
09:10;0;9117.6;0;5363.29;59.99;3;4760.44;3805.69;1.88;1.29;7;466.25;3446;2000673163;36.66;247.87;390.51
09:15;0;9117.67;0;5363.34;59.99;3;4760.53;3805.77;2.11;1.44;7;522.83;3446;2000673163;38.55;247.6;392.16
09:20;0;9117.76;0;5363.39;59.99;3;4760.61;3805.85;2.38;1.59;7;586.48;3446;2000673163;40.48;247.02;394.29
09:25;0;9117.85;0;5363.44;59.98;3;4760.69;3805.94;2.62;1.73;7;645.49;3446;2000673163;42.42;246.7;398.22
09:30;0;9117.95;0;5363.5;59.98;3;4760.78;3806.02;2.88;1.89;7;709.95;3446;2000673163;44.32;246.55;400.05
09:35;0;9118.06;0;5363.56;59.97;3;4760.86;3806.1;3.14;2.05;7;772.28;3446;2000673163;46.14;246.34;400
09:40;0;9118.18;0;5363.63;59.98;3;4760.94;3806.19;3.39;2.21;7;834.78;3446;2000673163;47.89;246.09;399.22
09:45;0;9118.3;0;5363.71;59.97;3;4761.03;3806.27;3.63;2.37;7;894.7;3446;2000673163;49.54;246.36;397.47
09:50;0;9118.44;0;5363.79;59.99;3;4761.11;3806.35;3.92;2.53;7;965;3446;2000673163;51.26;246.34;401.64
09:55;0;9118.58;0;5363.87;59.98;3;4761.19;3806.43;4.19;2.7;7;1031.11;3446;2000673163;52.88;246.02;400.76
10:00;0;9118.74;0;5363.97;60;3;4761.28;3806.52;4.45;2.87;7;1098.61;3446;2000673163;54.34;246.72;401.66
10:05;0;9118.91;0;5364.06;59.99;3;4761.36;3806.6;4.7;3.04;7;1163.2;3446;2000673163;55.72;247.54;401.48
10:10;0;9119.08;0;5364.16;59.99;3;4761.44;3806.69;4.92;3.21;7;1225.43;3446;2000673163;56.92;248.91;400.24
10:15;0;9119.26;0;5364.27;59.99;3;4761.53;3806.77;5.18;3.36;7;1286.13;3446;2000673163;58.17;248.59;400.11
10:20;0;9119.45;0;5364.38;60;3;4761.61;3806.85;5.44;3.53;7;1349.68;3446;2000673163;59.24;248.35;399.23
10:25;0;9119.65;0;5364.5;60;3;4761.69;3806.94;5.69;3.67;7;1411.86;3446;2000673163;58.43;248.04;401.38
10:30;0;9119.86;0;5364.62;60;3;4761.78;3807.02;5.97;3.82;7;1477.43;3446;2000673163;57.06;247.68;404.27
10:35;0;9120.08;0;5364.75;59.99;3;4761.86;3807.1;6.2;3.97;7;1537.6;3446;2000673163;56.86;247.96;404
10:40;0;9120.31;0;5364.89;59.98;3;4761.94;3807.19;6.46;4.15;7;1606.75;3446;2000673163;56.89;248.6;404.35
10:45;0;9120.54;0;5365.03;59.99;3;4762.03;3807.27;6.72;4.31;7;1674.71;3446;2000673163;57.34;249.41;404.86
10:50;0;9120.79;0;5365.17;59.99;3;4762.11;3807.35;6.98;4.47;7;1741.16;3446;2000673163;57.82;249.65;405.57
10:55;0;9121.05;0;5365.32;59.98;3;4762.19;3807.43;7.32;4.66;7;1824.25;3446;2000673163;58.61;249.37;408.29
11:00;0;9121.32;0;5365.48;59.98;3;4762.28;3807.52;7.63;4.83;7;1900.92;3446;2000673163;59.31;249.16;410.39
11:05;0;9121.6;0;5365.65;59.99;3;4762.36;3807.6;7.86;4.98;7;1955.07;3446;2000673163;59.56;248.69;408.76
11:10;0;9121.88;0;5365.81;59.99;3;4762.44;3807.69;8.06;5.12;7;2008.25;3446;2000673163;60.09;249.07;408.29
11:15;0;9122.17;0;5365.98;59.98;3;4762.53;3807.77;8.31;5.29;7;2065.77;3446;2000673163;60.25;248.62;406.79
11:20;0;9122.47;0;5366.16;59.99;3;4762.61;3807.85;8.54;5.42;7;2123.59;3446;2000673163;60.68;248.62;407.88
11:25;0;9122.78;0;5366.34;59.99;3;4762.69;3807.94;8.73;5.57;7;2172.49;3446;2000673163;60.7;248.76;405.91
11:30;0;9123.1;0;5366.53;59.99;3;4762.78;3808.02;8.95;5.73;7;2228.28;3446;2000673163;61.06;249.06;405.13
11:35;0;9123.42;0;5366.72;59.99;3;4762.86;3808.1;9.17;5.87;7;2282.44;3446;2000673163;61.29;249.03;405.14
11:40;0;9123.75;0;5366.91;60.01;3;4762.94;3808.19;9.34;6;7;2324.06;3446;2000673163;61.72;248.99;403.03
11:45;0;9124.09;0;5367.11;59.99;3;4763.03;3808.27;9.5;6.15;7;2370.55;3446;2000673163;61.97;249.6;401.19
11:50;0;9124.43;0;5367.31;59.98;3;4763.11;3808.35;9.71;6.26;7;2422.17;3446;2000673163;62.23;249.48;402.76
11:55;0;9124.78;0;5367.52;59.99;3;4763.19;3808.44;9.89;6.39;7;2462.79;3446;2000673163;62.57;249.06;401.16
12:00;0;9125.14;0;5367.73;60;3;4763.28;3808.52;10.06;6.52;7;2505.62;3446;2000673163;63.04;249.03;400.35
12:05;0;9125.5;0;5367.94;60;3;4763.36;3808.6;10.23;6.64;7;2546.58;3446;2000673163;63.22;249;399.37
12:10;0;9125.87;0;5368.16;60.01;3;4763.44;3808.69;10.4;6.76;7;2583.65;3446;2000673163;63.85;248.58;398.04
12:15;0;9126.23;0;5368.37;60;3;4763.53;3808.77;10.57;6.86;7;2626.7;3446;2000673163;64.19;248.59;398.84
12:20;0;9126.62;0;5368.6;59.99;3;4763.61;3808.85;10.74;6.98;7;2668.67;3446;2000673163;64.5;248.58;398.03
12:25;0;9127;0;5368.82;59.99;3;4763.69;3808.94;10.9;7.08;7;2708.7;3446;2000673163;64.86;248.44;398.53
12:30;0;9127.39;0;5369.05;60;3;4763.78;3809.02;11.03;7.18;7;2738.43;3446;2000673163;65.08;248.39;397.49
12:35;0;9127.78;0;5369.28;59.99;3;4763.86;3809.1;11.17;7.28;7;2772.71;3446;2000673163;65.63;248.3;396.91
12:40;0;9128.18;0;5369.52;59.99;3;4763.94;3809.19;11.27;7.35;7;2802.91;3446;2000673163;65.89;248.67;397.12
12:45;0;9128.58;0;5369.75;59.99;3;4764.03;3809.27;11.36;7.46;7;2830.65;3446;2000673163;66.37;249.24;395.08
12:50;0;9128.98;0;5369.99;60;3;4764.11;3809.35;11.48;7.52;7;2863.15;3446;2000673163;66.62;249.51;396.39
12:55;0;9129.4;0;5370.23;60;3;4764.19;3809.44;11.63;7.62;7;2901;3446;2000673163;66.95;249.55;396.4
13:00;0;9129.81;0;5370.48;60.02;3;4764.28;3809.52;11.75;7.69;7;2927.99;3446;2000673163;67.41;249.32;396.71
13:05;0;9130.22;0;5370.72;60.02;3;4764.36;3809.6;11.85;7.76;7;2953.61;3446;2000673163;67.7;249.26;396.75
13:10;0;9130.65;0;5370.97;60.01;3;4764.44;3809.69;11.95;7.84;7;2985.25;3446;2000673163;68.13;249.86;396.91
13:15;0;9131.08;0;5371.22;60;3;4764.53;3809.77;12.07;7.9;7;3012.9;3446;2000673163;68.3;249.54;397.38
13:20;0;9131.5;0;5371.47;60;3;4764.61;3809.85;12.1;7.95;7;3024.71;3446;2000673163;68.45;250.08;396.36
13:25;0;9131.94;0;5371.73;60;3;4764.69;3809.94;12.27;8.04;7;3058.96;3446;2000673163;68.88;249.27;396.65
13:30;0;9132.38;0;5371.99;60.01;3;4764.78;3810.02;12.43;8.08;7;3089.86;3446;2000673163;69.34;248.56;398.93
13:35;0;9132.82;0;5372.25;60.01;3;4764.86;3810.1;12.52;8.11;7;3120.83;3446;2000673163;69.56;249.29;401.08
13:40;0;9133.26;0;5372.51;60;3;4764.94;3810.19;12.55;8.16;7;3136.59;3446;2000673163;69.54;250.05;400.72
13:45;0;9133.71;0;5372.77;60;3;4765.03;3810.27;12.63;8.2;7;3154.74;3446;2000673163;69.6;249.71;401.05
13:50;0;9134.16;0;5373.04;60;3;4765.11;3810.35;12.63;8.25;7;3152;3446;2000673163;69.6;249.56;398.47
13:55;0;9134.61;0;5373.3;60.01;3;4765.19;3810.44;12.67;8.26;7;3168.87;3446;2000673163;70.02;250.16;399.91
14:00;0;9135.06;0;5373.56;60;3;4765.28;3810.52;12.75;8.28;7;3184.78;3446;2000673163;70.16;249.91;401.03
14:05;0;9135.51;0;5373.83;60.03;3;4765.36;3810.6;12.75;8.31;7;3200.67;3446;2000673163;70.18;251.05;401.29
14:10;0;9135.97;0;5374.1;60.03;3;4765.44;3810.69;12.8;8.29;7;3214.34;3446;2000673163;70.18;251.1;404.23
14:15;0;9136.42;0;5374.36;60;3;4765.53;3810.77;12.74;8.29;7;3198.62;3446;2000673163;70.17;251.16;402.06
14:20;0;9136.87;0;5374.63;59.99;3;4765.61;3810.85;12.62;8.27;7;3168.6;3446;2000673163;69.78;251.13;399.13
14:25;0;9137.32;0;5374.89;59.99;3;4765.69;3810.94;12.51;8.3;7;3135.87;3446;2000673163;69.52;250.79;393.39
14:30;0;9137.76;0;5375.15;60;3;4765.78;3811.02;12.52;8.33;7;3132.88;3446;2000673163;69.54;250.17;392.07
14:35;0;9138.2;0;5375.41;59.99;3;4765.86;3811.1;12.6;8.34;7;3153.05;3446;2000673163;69.57;250.17;394.2
14:40;0;9138.65;0;5375.68;59.99;3;4765.94;3811.19;12.51;8.31;7;3137.23;3446;2000673163;69.45;250.75;393.34
14:45;0;9139.09;0;5375.94;60;3;4766.03;3811.27;12.45;8.31;7;3122.61;3446;2000673163;68.91;250.82;391.39
14:50;0;9139.53;0;5376.19;60;3;4766.11;3811.35;12.41;8.27;7;3102.97;3446;2000673163;68.9;250.16;390.74
14:55;0;9139.97;0;5376.45;60;3;4766.19;3811.44;12.43;8.21;7;3106.38;3446;2000673163;69.15;249.96;394.42
15:00;0;9140.41;0;5376.71;59.98;3;4766.28;3811.52;12.32;8.14;7;3079.97;3446;2000673163;68.9;250.05;394.39
15:05;0;9140.84;0;5376.97;59.97;3;4766.36;3811.6;12.24;8.09;7;3062.68;3446;2000673163;68.84;250.31;394.46
15:10;0;9141.28;0;5377.22;59.97;3;4766.44;3811.69;12.19;8.04;7;3055.87;3446;2000673163;68.49;250.71;396.14
15:15;0;9141.7;0;5377.47;59.98;3;4766.53;3811.77;12.08;8;7;3027.05;3446;2000673163;68.22;250.63;394.25
15:20;0;9142.13;0;5377.72;59.98;3;4766.61;3811.85;11.93;8;7;2990.8;3446;2000673163;67.67;250.7;389.16
15:25;0;9142.54;0;5377.97;59.98;3;4766.69;3811.94;11.78;8.01;7;2959.07;3446;2000673163;67.07;251.25;384.54
15:30;0;9142.96;0;5378.21;59.96;3;4766.78;3812.02;11.67;7.93;7;2934.9;3446;2000673163;66.97;251.54;385.31
15:35;0;9143.37;0;5378.46;59.97;3;4766.86;3812.1;11.56;7.88;7;2906.64;3446;2000673163;66.52;251.39;383.89
15:40;0;9143.78;0;5378.7;59.98;3;4766.94;3812.19;11.49;7.78;7;2891.37;3446;2000673163;66.39;251.63;386.54
15:45;0;9144.19;0;5378.94;59.98;3;4767.03;3812.27;11.4;7.73;7;2869.78;3446;2000673163;66.29;251.72;386.28
15:50;0;9144.59;0;5379.17;59.98;3;4767.11;3812.35;11.23;7.65;7;2825.88;3446;2000673163;65.78;251.57;384.09
15:55;0;9144.99;0;5379.4;59.97;3;4767.19;3812.44;11.14;7.57;7;2799.03;3446;2000673163;65.75;251.29;384.82
16:00;0;9145.38;0;5379.64;59.98;3;4767.28;3812.52;11.08;7.5;7;2786.44;3446;2000673163;65.55;251.54;386.56
16:05;0;9145.77;0;5379.87;59.97;3;4767.36;3812.6;10.97;7.4;7;2764.33;3446;2000673163;65.09;252.1;388.86
16:10;0;9146.16;0;5380.09;59.97;3;4767.44;3812.69;10.84;7.33;7;2733.38;3446;2000673163;64.55;252.25;388.08
16:15;0;9146.54;0;5380.32;59.97;3;4767.53;3812.77;10.71;7.21;7;2702.96;3446;2000673163;64.45;252.38;389.87
16:20;0;9146.92;0;5380.54;59.98;3;4767.61;3812.85;10.56;7.1;7;2670.32;3446;2000673163;63.93;253.01;391.03
16:25;0;9147.3;0;5380.76;59.97;3;4767.69;3812.94;10.46;7.03;7;2647.27;3446;2000673163;63.45;253.04;391.53
16:30;0;9147.67;0;5380.98;59.97;3;4767.78;3813.02;10.34;6.91;7;2610.94;3446;2000673163;63.18;252.43;393.27
16:35;0;9148.03;0;5381.19;59.96;3;4767.86;3813.1;10.18;6.8;7;2562.87;3446;2000673163;62.67;251.67;392.01
16:40;0;9148.39;0;5381.41;59.97;3;4767.94;3813.19;10.04;6.68;7;2524.99;3446;2000673163;62.5;251.47;393.13
16:45;0;9148.74;0;5381.61;59.97;3;4768.03;3813.27;9.85;6.56;7;2483.12;3446;2000673163;61.95;252.21;393.9
16:50;0;9149.08;0;5381.81;59.97;3;4768.11;3813.35;9.67;6.43;7;2440.46;3446;2000673163;61.46;252.32;394.64
16:55;0;9149.42;0;5382.01;59.99;3;4768.19;3813.44;9.51;6.3;7;2379.26;3446;2000673163;61.25;250.11;393.21
17:00;0;9149.75;0;5382.21;59.99;3;4768.28;3813.52;9.33;6.16;7;2323.73;3446;2000673163;60.76;249.08;392.79
17:05;0;9150.07;0;5382.4;59.99;3;4768.36;3813.6;9.09;6.03;7;2274.49;3446;2000673163;60.45;250.12;392.76
17:10;0;9150.38;0;5382.58;59.99;3;4768.44;3813.69;8.86;5.89;7;2220.11;3446;2000673163;60.09;250.62;392.17
17:15;0;9150.7;0;5382.76;59.99;3;4768.53;3813.77;8.66;5.73;7;2165.85;3446;2000673163;59.38;250.18;393.46
17:20;0;9151;0;5382.94;60;3;4768.61;3813.85;8.48;5.45;7;2127.35;3446;2000673163;59.23;250.88;406.35
17:25;0;9151.29;0;5383.11;59.99;3;4768.69;3813.94;8.32;5.33;7;2088.01;3446;2000673163;58.74;250.97;407.97
17:30;0;9151.58;0;5383.28;59.99;3;4768.78;3814.02;8.15;5.21;7;2045.7;3446;2000673163;58.07;250.95;408.58
17:35;0;9151.87;0;5383.45;59.99;3;4768.86;3814.1;7.89;5.06;7;1989.04;3446;2000673163;57.15;252.04;409.66
17:40;0;9152.14;0;5383.61;60;3;4768.94;3814.19;7.65;4.88;7;1928.81;3446;2000673163;56.29;252.32;411.32
17:45;0;9152.4;0;5383.77;60;3;4769.03;3814.27;7.41;4.71;7;1865.63;3446;2000673163;55.32;251.78;412.36
17:50;0;9152.66;0;5383.92;60.01;3;4769.11;3814.35;7.12;4.54;7;1787.57;3446;2000673163;54.3;251.05;409.99
17:55;0;9152.9;0;5384.06;60.01;3;4769.19;3814.44;6.72;4.38;7;1686.69;3446;2000673163;52.89;251.17;401.08
18:00;0;9153.12;0;5384.19;60;3;4769.28;3814.52;6.35;4.18;7;1598.51;3446;2000673163;51.32;251.71;399.17
18:05;0;9153.34;0;5384.32;60;3;4769.36;3814.6;5.95;4;7;1499.24;3446;2000673163;51.07;252.03;391.07
18:10;0;9153.53;0;5384.43;60;3;4769.44;3814.69;5.45;3.81;7;1372.38;3446;2000673163;51.2;251.66;376.17
18:15;0;9153.71;0;5384.53;60;3;4769.53;3814.77;5;3.67;7;1260.03;3446;2000673163;50.15;252.23;358.79
18:20;0;9153.88;0;5384.63;60;3;4769.61;3814.85;4.68;3.47;7;1181.29;3446;2000673163;49.28;252.44;356.13
18:25;0;9154.03;0;5384.72;60;3;4769.69;3814.94;4.27;3.26;7;1079.69;3446;2000673163;48.21;252.96;346.23
18:30;0;9154.17;0;5384.81;60;3;4769.78;3815.02;3.88;3.05;7;980.42;3446;2000673163;46.94;253.02;336.77
18:35;0;9154.3;0;5384.88;60.01;3;4769.86;3815.1;3.51;2.83;7;885.99;3446;2000673163;45.79;252.34;328.48
18:40;0;9154.41;0;5384.95;60;3;4769.94;3815.19;3.14;2.61;7;791.11;3446;2000673163;44.62;252.05;319.66
18:45;0;9154.51;0;5385;60;3;4770.03;3815.27;2.77;2.35;7;698.7;3446;2000673163;43.48;252.1;314.3
18:50;0;9154.59;0;5385.05;60.01;3;4770.11;3815.35;2.41;2.11;7;606.16;3446;2000673163;42.3;251.87;305.86
18:55;0;9154.67;0;5385.1;60.01;3;4770.19;3815.44;2.04;1.87;7;512.72;3446;2000673163;41.05;252.09;293.67
19:00;0;9154.72;0;5385.13;59.99;3;4770.28;3815.52;1.63;1.57;7;410.83;3446;2000673163;39.67;251.85;282.47
19:05;0;9154.77;0;5385.16;59.99;3;4770.36;3815.6;1.25;1.3;7;315.2;3446;2000673163;38.25;251.47;266.26
19:10;0;9154.8;0;5385.18;60;3;4770.44;3815.69;0.9;0.92;7;223.5;3446;2000673163;37;249.83;275.97
19:15;0;9154.82;0;5385.19;59.99;3;4770.53;3815.77;0.52;0.6;7;129.75;3446;2000673163;35.68;249.45;263.82
19:20;0;9154.83;0;5385.19;59.99;3;4770.61;3815.85;0.21;0.3;7;52.17;3446;2000673163;34.46;249.68;260.54
19:25;0;9154.83;0;5385.19;59.99;3;4770.69;3815.92;0.02;0.05;3;4.38;3446;2000673163;33.43;250.5;295.42
19:30;0;9154.83;0;5385.19;59.99;3;4770.78;3815.92;0;0;3;0;3446;2000673163;32.41;250.18;380.69
19:35;0;9154.83;0;5385.19;59.99;3;4770.86;3815.92;0;0;3;0;3446;2000673163;31.75;249.75;320.85
19:40;0;9154.83;0;5385.19;59.99;3;4770.92;3815.92;0;0;3;0;3446;2000673163;31.55;248.8;211.78
