CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
11:20;0;7083.34;0;4166.67;59.99;3;4010.78;3077.95;10.32;6.74;7;2566.31;3136;2000673163;60.39;248.82;396.7
11:25;0;7083.69;0;4166.88;59.98;3;4010.87;3078.03;10.09;6.63;7;2515.87;3136;2000673163;59.64;249.29;395.31
11:30;0;7084.05;0;4167.09;59.98;3;4010.95;3078.11;10.2;6.64;7;2541.61;3136;2000673163;59.81;249.14;398.43
11:35;0;7084.42;0;4167.3;59.98;3;4011.03;3078.2;10.28;6.7;7;2556.57;3136;2000673163;60.06;248.69;397.21
11:40;0;7084.79;0;4167.52;59.97;3;4011.12;3078.28;10.5;6.84;7;2619.34;3136;2000673163;60.58;249.57;398.99
11:45;0;7085.16;0;4167.74;59.98;3;4011.2;3078.36;10.53;6.88;7;2633.4;3136;2000673163;60.65;250.04;398.7
11:50;0;7085.54;0;4167.96;59.98;3;4011.28;3078.45;10.66;6.98;7;2661.51;3136;2000673163;60.69;249.6;396.95
11:55;0;7085.92;0;4168.19;59.99;3;4011.37;3078.53;10.82;7.06;7;2696.99;3136;2000673163;60.96;249.18;398.01
12:00;0;7086.31;0;4168.42;59.99;3;4011.45;3078.61;10.96;7.14;7;2734.12;3136;2000673163;61.19;249.4;398.7
12:05;0;7086.7;0;4168.65;60;3;4011.53;3078.7;11.18;7.28;7;2780.51;3136;2000673163;61.76;248.76;397.94
12:10;0;7087.1;0;4168.88;59.99;3;4011.62;3078.78;11.34;7.37;7;2814.99;3136;2000673163;61.97;248.18;398.19
12:15;0;7087.5;0;4169.12;59.99;3;4011.7;3078.86;11.53;7.5;7;2856.95;3136;2000673163;62.33;247.72;397.01
12:20;0;7087.91;0;4169.36;59.99;3;4011.78;3078.94;11.64;7.62;7;2888.63;3136;2000673163;62.58;248.12;395.08
12:25;0;7088.32;0;4169.6;59.98;3;4011.87;3079.03;11.75;7.69;7;2915.21;3136;2000673163;62.87;248.11;395.01
12:30;0;7088.74;0;4169.85;59.98;3;4011.95;3079.11;11.93;7.77;7;2951.22;3136;2000673163;63.22;247.48;395.92
12:35;0;7089.16;0;4170.09;59.97;3;4012.03;3079.19;12.06;7.88;7;2994.59;3136;2000673163;63.7;248.32;396.32
12:40;0;7089.6;0;4170.35;59.98;3;4012.12;3079.28;12.1;7.96;7;3017.25;3136;2000673163;63.82;249.33;394.81
12:45;0;7090.02;0;4170.6;59.98;3;4012.2;3079.36;12.21;8.06;7;3050.38;3136;2000673163;63.94;249.93;394.4
12:50;0;7090.46;0;4170.86;59.98;3;4012.28;3079.44;12.31;8.16;7;3078.65;3136;2000673163;64.29;250.21;393.31
12:55;0;7090.9;0;4171.12;59.99;3;4012.37;3079.53;12.36;8.2;7;3094.88;3136;2000673163;64.47;250.47;393.29
13:00;0;7091.35;0;4171.38;60;3;4012.45;3079.61;12.5;8.27;7;3133.05;3136;2000673163;64.88;250.67;394.54
13:05;0;7091.79;0;4171.64;59.99;3;4012.53;3079.69;12.61;8.35;7;3154.41;3136;2000673163;65.16;250.27;393.67
13:10;0;7092.24;0;4171.91;60;3;4012.62;3079.78;12.64;8.42;7;3170.44;3136;2000673163;65.48;250.8;392.39
13:15;0;7092.69;0;4172.17;59.99;3;4012.7;3079.86;12.78;8.46;7;3191.51;3136;2000673163;65.77;249.74;392.99
13:20;0;7093.15;0;4172.44;59.99;3;4012.78;3079.94;12.88;8.53;7;3212.43;3136;2000673163;66.09;249.46;392.76
13:25;0;7093.61;0;4172.71;60;3;4012.87;3080.03;12.94;8.61;7;3232.84;3136;2000673163;66.14;249.79;391.48
13:30;0;7094.07;0;4172.98;60;3;4012.95;3080.11;13.13;8.71;7;3278.95;3136;2000673163;66.4;249.82;392.53
13:35;0;7094.54;0;4173.26;60;3;4013.03;3080.19;13.13;8.72;7;3274.86;3136;2000673163;66.39;249.35;391.35
13:40;0;7095;0;4173.53;59.99;3;4013.12;3080.28;13.25;8.8;7;3307.99;3136;2000673163;66.79;249.73;391.84
13:45;0;7095.48;0;4173.81;59.99;3;4013.2;3080.36;13.31;8.89;7;3327.43;3136;2000673163;66.97;250.11;390.4
13:50;0;7095.94;0;4174.08;59.98;3;4013.28;3080.45;13.16;8.74;7;3283.29;3136;2000673163;66.7;249.54;392
13:55;0;7096.39;0;4174.35;59.98;3;4013.37;3080.53;12.67;8.48;7;3171.95;3136;2000673163;66.38;250.23;389.32
14:00;0;7096.85;0;4174.62;59.99;3;4013.45;3080.61;12.9;8.58;7;3220.77;3136;2000673163;66.51;249.67;391.09
14:05;0;7097.33;0;4174.9;59.99;3;4013.53;3080.69;13.66;9.05;7;3422.35;3136;2000673163;67.15;250.51;394.39
14:10;0;7097.8;0;4175.18;60.01;3;4013.62;3080.78;13.33;8.87;7;3335.05;3136;2000673163;67.61;250.29;391.95
14:15;0;7098.28;0;4175.46;60;3;4013.7;3080.86;13.35;8.9;7;3352.79;3136;2000673163;67.25;251.24;392.65
14:20;0;7098.75;0;4175.73;59.99;3;4013.78;3080.95;13.15;8.56;7;3283.55;3136;2000673163;67.09;249.74;400.96
14:25;0;7099.24;0;4176.02;59.99;3;4013.87;3081.03;13.88;9.21;7;3474.49;3136;2000673163;68.39;250.34;393.64
14:30;0;7099.7;0;4176.3;59.99;3;4013.95;3081.11;13.16;8.6;7;3291.09;3136;2000673163;67.07;250.02;399.32
14:35;0;7100.16;0;4176.57;59.99;3;4014.03;3081.2;12.86;8.43;7;3216;3136;2000673163;66.58;250.04;398.2
14:40;0;7100.64;0;4176.85;59.99;3;4014.12;3081.28;13.46;8.96;7;3377.78;3136;2000673163;67.4;250.96;393.19
14:45;0;7101.12;0;4177.13;59.99;3;4014.2;3081.36;13.48;9.02;7;3385.95;3136;2000673163;67.58;251.15;391.54
14:50;0;7101.59;0;4177.41;59.99;3;4014.28;3081.44;13.32;8.97;7;3345.75;3136;2000673163;67.59;251.23;388.31
14:55;0;7102.05;0;4177.68;59.99;3;4014.37;3081.53;12.95;8.86;7;3253.17;3136;2000673163;65.77;251.19;382.61
15:00;0;7102.53;0;4177.96;59.99;3;4014.45;3081.61;13.54;9.04;7;3402.06;3136;2000673163;67.48;251.36;392.62
15:05;0;7102.99;0;4178.23;59.99;3;4014.53;3081.69;12.93;8.75;7;3237.18;3136;2000673163;66.36;250.39;385.61
15:10;0;7103.46;0;4178.5;59.99;3;4014.62;3081.78;13.07;8.72;7;3270.86;3136;2000673163;66.38;250.24;391.88
15:15;0;7103.87;0;4178.75;59.99;3;4014.7;3081.86;11.57;7.75;7;2889.04;3136;2000673163;64.18;249.55;387.96
15:20;0;7104.26;0;4178.97;59.98;3;4014.78;3081.94;10.97;7.3;7;2740.91;3136;2000673163;62.44;249.66;392.87
15:25;0;7104.69;0;4179.23;59.98;3;4014.87;3082.03;12.29;8.14;7;3080.7;3136;2000673163;63.27;250.55;394.31
15:30;0;7105.15;0;4179.5;59.98;3;4014.95;3082.11;13.14;8.83;7;3289.04;3136;2000673163;66.62;250.33;388.14
15:35;0;7105.6;0;4179.77;59.98;3;4015.03;3082.19;12.62;8.4;7;3149.47;3136;2000673163;65.05;249.61;391.06
15:40;0;7106.07;0;4180.04;59.99;3;4015.12;3082.28;13.13;8.79;7;3277.58;3136;2000673163;66.11;249.72;388.75
15:45;0;7106.52;0;4180.31;59.99;3;4015.2;3082.36;12.91;8.62;7;3228.81;3136;2000673163;65.98;250.09;390.42
15:50;0;7106.97;0;4180.57;59.99;3;4015.28;3082.44;12.74;8.48;7;3174.71;3136;2000673163;65.31;249.24;390.45
15:55;0;7107.43;0;4180.84;59.99;3;4015.37;3082.53;12.78;8.53;7;3188.7;3136;2000673163;65.37;249.6;389.4
16:00;0;7107.86;0;4181.09;59.99;3;4015.45;3082.61;12.36;8.3;7;3082.96;3136;2000673163;64.43;249.47;386.82
16:05;0;7108.31;0;4181.36;59.99;3;4015.53;3082.7;12.21;8.04;7;3038.13;3136;2000673163;64.15;248.89;394.11
16:10;0;7108.74;0;4181.61;59.99;3;4015.62;3082.78;12.4;8.26;7;3085.35;3136;2000673163;64.55;248.86;389.43
16:15;0;7109.16;0;4181.86;59.99;3;4015.7;3082.86;11.7;7.76;7;2910.38;3136;2000673163;63.13;248.83;390.84
16:20;0;7109.58;0;4182.11;60;3;4015.78;3082.95;12.05;8;7;3001.26;3136;2000673163;63.42;249.09;391.08
16:25;0;7110;0;4182.35;60;3;4015.87;3083.03;11.81;7.84;7;2943.74;3136;2000673163;63.19;249.19;391.23
16:30;0;7110.39;0;4182.58;60.01;3;4015.95;3083.11;11.07;7.35;7;2765.66;3136;2000673163;61.77;249.74;391.96
16:35;0;7110.76;0;4182.8;60.01;3;4016.03;3083.2;10.36;6.84;7;2587.17;3136;2000673163;61.24;249.45;394.16
16:40;0;7111.06;0;4182.98;60.02;3;4016.12;3083.28;8.77;5.73;7;2180.35;3136;2000673163;56.59;248.33;396.36
16:45;0;7111.29;0;4183.11;60.01;3;4016.2;3083.36;6.4;4.3;7;1592.53;3136;2000673163;51.42;248.59;386.6
16:50;0;7111.55;0;4183.26;60.01;3;4016.28;3083.45;7.35;4.76;7;1828.41;3136;2000673163;54.85;248.6;400.68
16:55;0;7111.82;0;4183.42;60;3;4016.37;3083.53;7.71;4.95;7;1920.12;3136;2000673163;53.61;248.94;404.32
17:00;0;7112.09;0;4183.59;59.99;3;4016.45;3083.61;7.8;4.96;7;1948.71;3136;2000673163;53.51;249.59;409.62
17:05;0;7112.35;0;4183.73;59.99;3;4016.53;3083.7;7.1;4.55;7;1770.72;3136;2000673163;54.14;249.33;405.54
17:10;0;7112.58;0;4183.87;59.99;3;4016.62;3083.78;6.77;4.3;7;1689.68;3136;2000673163;54.49;249.38;410.21
17:15;0;7112.8;0;4184;59.99;3;4016.7;3083.86;5.98;3.85;7;1491.91;3136;2000673163;51.45;249.41;404.06
17:20;0;7113.01;0;4184.13;59.98;3;4016.78;3083.95;6.04;3.89;7;1501.78;3136;2000673163;52.85;248.7;402.36
17:25;0;7113.23;0;4184.25;59.99;3;4016.87;3084.03;6.11;3.87;7;1521.35;3136;2000673163;53.61;248.71;408.74
17:30;0;7113.42;0;4184.36;59.99;3;4016.95;3084.11;5.42;3.47;7;1347.99;3136;2000673163;51.01;248.87;407.16
17:35;0;7113.59;0;4184.47;60;3;4017.03;3084.2;5.02;3.24;7;1249.17;3136;2000673163;51.18;248.53;403.25
17:40;0;7113.74;0;4184.56;60;3;4017.12;3084.28;4.24;2.7;7;1054.14;3136;2000673163;49.52;248.48;410.32
17:45;0;7113.89;0;4184.64;59.99;3;4017.2;3084.36;4.14;2.66;7;1030.53;3136;2000673163;48.39;249.07;407.94
17:50;0;7114.01;0;4184.71;59.99;3;4017.28;3084.45;3.34;2.16;7;828.88;3136;2000673163;46.88;248.34;406.97
17:55;0;7114.14;0;4184.79;59.99;3;4017.37;3084.53;3.73;2.41;7;925.21;3136;2000673163;47.06;248.08;404.91
18:00;0;7114.25;0;4184.85;59.99;3;4017.45;3084.61;3.11;2;7;771.38;3136;2000673163;45.62;248.5;409.47
18:05;0;7114.36;0;4184.92;59.98;3;4017.53;3084.7;3.09;1.99;7;767.97;3136;2000673163;44.83;248.65;410.16
18:10;0;7114.49;0;4184.99;59.98;3;4017.62;3084.78;3.77;2.38;7;937.28;3136;2000673163;45.75;248.7;415.49
18:15;0;7114.58;0;4185.05;59.99;3;4017.7;3084.86;2.58;1.67;7;639.74;3136;2000673163;44.25;248.02;410.22
18:20;0;7114.67;0;4185.1;59.99;3;4017.78;3084.95;2.57;1.66;7;637.62;3136;2000673163;43.04;248.58;409.78
18:25;0;7114.76;0;4185.15;59.99;3;4017.87;3085.03;2.51;1.63;7;624.62;3136;2000673163;42.66;249.32;410.38
18:30;0;7114.83;0;4185.19;59.99;3;4017.95;3085.11;1.88;1.26;7;469.14;3136;2000673163;40.96;249.08;405.44
18:35;0;7114.91;0;4185.24;60;3;4018.03;3085.2;2.25;1.48;7;561.35;3136;2000673163;40.92;249.05;406.75
18:40;0;7114.97;0;4185.27;59.99;3;4018.12;3085.28;1.7;1.15;7;422.86;3136;2000673163;39.83;248.91;403.93
18:45;0;7115.02;0;4185.31;59.99;3;4018.2;3085.36;1.64;1.11;7;408.65;3136;2000673163;39.19;249.21;404.97
18:50;0;7115.1;0;4185.35;60;3;4018.28;3085.45;2.17;1.45;7;541.09;3136;2000673163;39.52;249.24;401.99
18:55;0;7115.17;0;4185.4;60;3;4018.37;3085.53;2.07;1.42;7;514.89;3136;2000673163;39.94;248.92;393.03
19:00;0;7115.25;0;4185.44;59.99;3;4018.45;3085.61;2.05;1.46;7;510.82;3136;2000673163;39.25;249.63;378.33
19:05;0;7115.33;0;4185.49;59.99;3;4018.53;3085.7;2.43;1.73;7;604.25;3136;2000673163;39.67;248.63;373.49
19:10;0;7115.4;0;4185.53;59.99;3;4018.62;3085.78;2.09;1.55;7;518.62;3136;2000673163;39.27;248.19;360.44
19:15;0;7115.46;0;4185.57;60;3;4018.7;3085.86;1.64;1.2;7;406.81;3136;2000673163;38.13;248.37;370.99
19:20;0;7115.5;0;4185.59;59.99;3;4018.78;3085.95;1.09;0.82;7;269.81;3136;2000673163;36.7;247.75;370.82
19:25;0;7115.53;0;4185.61;59.99;3;4018.87;3086.03;0.83;0.64;7;205.77;3136;2000673163;35.49;248.07;375.92
19:30;0;7115.55;0;4185.62;59.99;3;4018.95;3086.11;0.58;0.47;7;143.26;3136;2000673163;34.58;248.46;375.13
19:35;0;7115.57;0;4185.63;59.99;3;4019.03;3086.2;0.46;0.39;7;113.91;3136;2000673163;33.93;248.6;379.43
19:40;0;7115.58;0;4185.63;59.99;3;4019.12;3086.28;0.32;0.29;7;79.13;3136;2000673163;33.23;247.9;378.95
19:45;0;7115.59;0;4185.64;59.99;3;4019.2;3086.36;0.21;0.23;7;52.87;3136;2000673163;32.6;248.35;362.64
19:50;0;7115.59;0;4185.64;60;3;4019.28;3086.45;0.09;0.12;7;21.05;3136;2000673163;31.87;247.9;359.55
19:55;0;7115.59;0;4185.64;60;3;4019.37;3086.53;0.02;0.04;7;3.97;3136;2000673163;31.33;247.72;330.96
20:00;0;7115.59;0;4185.64;59.99;3;4019.45;3086.61;0.02;0.06;7;3.87;3136;2000673163;30.49;247.4;249.26
20:05;0;7115.59;0;4185.64;59.98;3;4019.53;3086.66;0;0.01;3;0.61;3136;2000673163;29.87;247.48;268.51
20:10;0;7115.59;0;4185.64;59.98;3;4019.61;3086.66;0;0;3;0;3136;2000673163;29.27;247.36;228.19
