CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:45;0;11588.21;0;6816.59;59.99;3;5942.7;4943.77;0.75;0.55;7;185.03;4048;2000673163;11.55;248.53;402.12
07:50;0;11588.23;0;6816.61;60.01;3;5942.79;4943.85;0.76;0.55;7;188.76;4048;2000673163;11.99;247.24;403.96
07:55;0;11588.26;0;6816.62;60.01;3;5942.87;4943.94;0.7;0.51;7;172.08;4048;2000673163;12.46;247.92;402.96
08:00;0;11588.28;0;6816.63;60;3;5942.95;4944.02;0.59;0.46;7;146.15;4048;2000673163;12.56;248.07;395.24
08:05;0;11588.3;0;6816.65;59.97;3;5943.03;4944.1;0.55;0.42;7;134.58;4048;2000673163;12.6;246.92;394.51
08:10;0;11588.32;0;6816.66;59.97;3;5943.12;4944.19;0.65;0.48;7;160.26;4048;2000673163;12.97;246.66;400.35
08:15;0;11588.35;0;6816.67;59.98;3;5943.2;4944.27;0.75;0.54;7;183.41;4048;2000673163;13.35;245.72;404.5
08:20;0;11588.38;0;6816.69;59.98;3;5943.29;4944.35;0.98;0.67;7;238.87;4048;2000673163;14.07;245.35;410.47
08:25;0;11588.42;0;6816.72;59.99;3;5943.37;4944.44;1.19;0.8;7;292.9;4048;2000673163;14.84;245.93;414.09
08:30;0;11588.47;0;6816.75;59.99;3;5943.45;4944.52;1.33;0.88;7;327.86;4048;2000673163;15.63;246.56;416.07
08:35;0;11588.52;0;6816.78;60;3;5943.54;4944.6;1.47;0.96;7;362.63;4048;2000673163;16.5;247.45;418.63
08:40;0;11588.58;0;6816.81;60;3;5943.62;4944.69;1.66;1.07;7;409.74;4048;2000673163;17.47;247.61;419.83
08:45;0;11588.64;0;6816.85;60.01;3;5943.7;4944.77;1.78;1.14;7;440.55;4048;2000673163;18.43;247.64;421.57
08:50;0;11588.71;0;6816.89;60.01;3;5943.79;4944.85;1.87;1.19;7;461.95;4048;2000673163;19.12;247.4;422.41
08:55;0;11588.77;0;6816.92;59.99;3;5943.87;4944.94;1.9;1.21;7;469.22;4048;2000673163;19.77;247.66;421.32
09:00;0;11588.83;0;6816.96;59.99;3;5943.95;4945.02;1.8;1.15;7;446.25;4048;2000673163;20.19;247.47;421.33
09:05;0;11588.9;0;6817;59.98;3;5944.04;4945.1;1.89;1.2;7;467.23;4048;2000673163;20.59;247.61;422.44
09:10;0;11588.96;0;6817.04;59.99;3;5944.12;4945.19;1.78;1.14;7;441.28;4048;2000673163;20.86;247.9;420.84
09:15;0;11589.02;0;6817.07;60;3;5944.2;4945.27;1.69;1.1;7;419.61;4048;2000673163;20.97;248.38;417.45
09:20;0;11589.09;0;6817.11;60;3;5944.29;4945.35;1.95;1.24;7;483.72;4048;2000673163;21.69;248.23;423.23
09:25;0;11589.17;0;6817.16;60;3;5944.37;4945.44;2.36;1.47;7;583.96;4048;2000673163;22.95;247.95;426.45
09:30;0;11589.26;0;6817.21;60;3;5944.45;4945.52;2.48;1.54;7;614.74;4048;2000673163;23.88;248.21;426.77
09:35;0;11589.36;0;6817.27;60.01;3;5944.54;4945.6;2.95;1.82;7;730.68;4048;2000673163;25.24;247.93;426.32
09:40;0;11589.48;0;6817.34;60.01;3;5944.62;4945.69;3.42;2.09;7;846.32;4048;2000673163;27.04;247.77;427.8
09:45;0;11589.6;0;6817.41;60.01;3;5944.7;4945.77;3.3;2.04;7;816.78;4048;2000673163;27.62;247.63;423.87
09:50;0;11589.73;0;6817.49;60.01;3;5944.79;4945.85;3.82;2.36;7;944.44;4048;2000673163;29.13;247.63;422.77
09:55;0;11589.88;0;6817.57;59.99;3;5944.87;4945.94;4.07;2.51;7;1006.62;4048;2000673163;30.54;247.51;422.17
10:00;0;11590.02;0;6817.66;60.01;3;5944.95;4946.02;3.96;2.46;7;978.51;4048;2000673163;31.34;247.38;418.96
10:05;0;11590.15;0;6817.73;60.01;3;5945.04;4946.1;3.82;2.39;7;945.85;4048;2000673163;31.33;247.38;416.58
10:10;0;11590.3;0;6817.82;60.01;3;5945.12;4946.19;4.27;2.66;7;1057.88;4048;2000673163;32.59;247.78;417.32
10:15;0;11590.46;0;6817.92;60;3;5945.2;4946.27;4.57;2.85;7;1131.84;4048;2000673163;33.87;247.54;416.82
10:20;0;11590.63;0;6818.02;60;3;5945.29;4946.35;4.77;2.98;7;1179.97;4048;2000673163;35.15;247.66;415.12
10:25;0;11590.78;0;6818.11;60.01;3;5945.37;4946.44;4.37;2.75;7;1082.12;4048;2000673163;35.04;247.9;412.54
10:30;0;11590.93;0;6818.19;60;3;5945.45;4946.52;4.15;2.62;7;1030.45;4048;2000673163;34.74;248.44;413.24
10:35;0;11591.09;0;6818.29;60;3;5945.54;4946.6;4.64;2.93;7;1154.46;4048;2000673163;35.51;248.9;413.05
10:40;0;11591.27;0;6818.39;60;3;5945.62;4946.69;4.97;3.13;7;1237.3;4048;2000673163;36.93;249.18;413.46
10:45;0;11591.46;0;6818.51;60;3;5945.7;4946.77;5.51;3.47;7;1369.95;4048;2000673163;38.71;248.64;412.59
10:50;0;11591.65;0;6818.62;60;3;5945.79;4946.85;5.47;3.46;7;1356.61;4048;2000673163;39.72;248.06;409.65
10:55;0;11591.84;0;6818.73;59.99;3;5945.87;4946.94;5.37;3.4;7;1329.07;4048;2000673163;39.83;247.51;409.26
11:00;0;11592.05;0;6818.85;59.99;3;5945.95;4947.02;5.98;3.81;7;1489.13;4048;2000673163;41.53;248.91;408.47
11:05;0;11592.27;0;6818.98;59.99;3;5946.04;4947.1;6.07;3.87;7;1512.53;4048;2000673163;42.73;249.27;407.56
11:10;0;11592.47;0;6819.1;59.99;3;5946.12;4947.19;5.89;3.8;7;1468.48;4048;2000673163;42.75;249.16;403.77
11:15;0;11592.7;0;6819.24;60;3;5946.2;4947.27;6.54;4.18;7;1630.61;4048;2000673163;44.56;249.55;407.17
11:20;0;11592.93;0;6819.37;60.01;3;5946.29;4947.35;6.48;4.17;7;1616.89;4048;2000673163;45.66;249.58;404.43
11:25;0;11593.13;0;6819.49;60.01;3;5946.37;4947.44;5.42;3.51;7;1352.21;4048;2000673163;44.18;249.7;402
11:30;0;11593.34;0;6819.61;60.01;3;5946.45;4947.52;6.15;3.94;7;1537.05;4048;2000673163;44.63;249.94;407.13
11:35;0;11593.58;0;6819.75;60;3;5946.54;4947.6;6.53;4.18;7;1627.85;4048;2000673163;47.04;249.29;406.68
11:40;0;11593.81;0;6819.89;60;3;5946.62;4947.69;6.58;4.24;7;1644.14;4048;2000673163;47.24;249.81;404.38
11:45;0;11594.01;0;6820.01;60;3;5946.7;4947.77;5.77;3.74;7;1446.47;4048;2000673163;46.4;250.59;403.87
11:50;0;11594.25;0;6820.15;60;3;5946.79;4947.86;6.54;4.23;7;1641.82;4048;2000673163;47.93;251.05;405.2
11:55;0;11594.48;0;6820.28;60;3;5946.87;4947.94;6.43;4.18;7;1613.95;4048;2000673163;48.16;251.04;402.28
12:00;0;11594.73;0;6820.43;60;3;5946.95;4948.02;7.21;4.67;7;1809.26;4048;2000673163;50.28;251.14;403.34
12:05;0;11594.99;0;6820.58;59.99;3;5947.04;4948.1;7.26;4.72;7;1820.88;4048;2000673163;51.18;251;402.03
12:10;0;11595.24;0;6820.73;59.99;3;5947.12;4948.19;7.05;4.61;7;1768.29;4048;2000673163;51.61;250.87;399.51
12:15;0;11595.49;0;6820.88;59.99;3;5947.2;4948.27;6.93;4.51;7;1742.86;4048;2000673163;51.59;251.49;402.36
12:20;0;11595.71;0;6821.01;60;3;5947.29;4948.36;6.33;4.11;7;1588.38;4048;2000673163;50.91;250.92;403.19
12:25;0;11595.92;0;6821.13;60;3;5947.37;4948.44;5.82;3.76;7;1458.03;4048;2000673163;49.49;250.51;404.6
12:30;0;11596.14;0;6821.26;60;3;5947.45;4948.52;6.17;3.96;7;1543.83;4048;2000673163;49.68;250.22;407.18
12:35;0;11596.37;0;6821.4;60.01;3;5947.54;4948.61;6.63;4.23;7;1662.2;4048;2000673163;50.99;250.81;410.29
12:40;0;11596.63;0;6821.54;60;3;5947.62;4948.69;7.08;4.55;7;1781.95;4048;2000673163;52.51;251.67;407.99
12:45;0;11596.83;0;6821.67;60.01;3;5947.7;4948.77;5.8;3.81;7;1457.66;4048;2000673163;51.52;251.39;398.75
12:50;0;11596.98;0;6821.76;60.01;3;5947.79;4948.85;4.31;2.81;7;1082.74;4048;2000673163;45.96;251.07;404.72
12:55;0;11597.18;0;6821.87;60.01;3;5947.87;4948.94;5.62;3.63;7;1412.51;4048;2000673163;47.87;251.24;406.54
13:00;0;11597.43;0;6822.02;59.99;3;5947.95;4949.02;6.85;4.37;7;1714.51;4048;2000673163;50.48;250.48;409.28
13:05;0;11597.65;0;6822.14;59.98;3;5948.04;4949.11;6.09;3.92;7;1524.84;4048;2000673163;50.97;250.45;405.35
13:10;0;11597.82;0;6822.25;59.99;3;5948.12;4949.19;5.01;3.22;7;1251.93;4048;2000673163;47.69;250.19;407.53
13:15;0;11598.07;0;6822.4;60;3;5948.2;4949.27;6.98;4.52;7;1751.7;4048;2000673163;50.29;251.05;404.08
13:20;0;11598.33;0;6822.55;60.01;3;5948.29;4949.36;7.33;4.81;7;1841.03;4048;2000673163;53.04;251.11;398.68
13:25;0;11598.57;0;6822.69;60.01;3;5948.37;4949.44;6.76;4.44;7;1696.04;4048;2000673163;52.35;250.76;397.66
13:30;0;11598.81;0;6822.83;60.01;3;5948.45;4949.52;6.66;4.38;7;1668.17;4048;2000673163;51.81;250.7;396.55
13:35;0;11599.04;0;6822.97;60.01;3;5948.54;4949.61;6.54;4.32;7;1643.76;4048;2000673163;52.07;251.35;396.99
13:40;0;11599.29;0;6823.11;60;3;5948.62;4949.69;7.07;4.64;7;1782.13;4048;2000673163;52.46;252.25;399.95
13:45;0;11599.54;0;6823.26;60;3;5948.7;4949.77;6.98;4.58;7;1754.32;4048;2000673163;53.13;251.49;399.09
13:50;0;11599.8;0;6823.41;59.99;3;5948.79;4949.86;7.16;4.7;7;1801.53;4048;2000673163;53.67;251.51;399.55
13:55;0;11600.04;0;6823.55;59.99;3;5948.87;4949.94;6.69;4.41;7;1683.28;4048;2000673163;53.12;251.78;397.32
14:00;0;11600.28;0;6823.69;60.01;3;5948.95;4950.02;6.59;4.35;7;1659.97;4048;2000673163;52.92;251.8;397.43
14:05;0;11600.49;0;6823.82;60.01;3;5949.04;4950.11;6.04;3.97;7;1519.16;4048;2000673163;50.82;251.55;399.19
14:10;0;11600.73;0;6823.96;60.01;3;5949.12;4950.19;6.96;4.57;7;1756.69;4048;2000673163;52.73;252.45;400.32
14:15;0;11601;0;6824.12;60.01;3;5949.21;4950.27;7.38;4.85;7;1861.53;4048;2000673163;54.13;252.16;399.32
14:20;0;11601.17;0;6824.22;60.01;3;5949.29;4950.36;4.58;3.06;7;1149.31;4048;2000673163;50.44;251.05;393.25
14:25;0;11601.41;0;6824.36;60;3;5949.37;4950.44;6.96;4.56;7;1755.25;4048;2000673163;51.27;252.24;401.21
14:30;0;11601.66;0;6824.51;60;3;5949.45;4950.52;7.01;4.62;7;1768.09;4048;2000673163;53.73;252.23;399.01
14:35;0;11601.89;0;6824.64;60;3;5949.54;4950.61;6.32;4.19;7;1597.51;4048;2000673163;52.54;252.96;397.51
14:40;0;11602.1;0;6824.77;60;3;5949.62;4950.69;5.9;3.9;7;1489.71;4048;2000673163;51.29;252.54;398.82
14:45;0;11602.31;0;6824.89;60;3;5949.7;4950.77;5.69;3.74;7;1436.05;4048;2000673163;50.43;252.52;400.68
14:50;0;11602.5;0;6825;60;3;5949.79;4950.86;5.28;3.48;7;1335.42;4048;2000673163;49.31;252.76;401.09
14:55;0;11602.68;0;6825.11;60.01;3;5949.87;4950.94;5.09;3.36;7;1288.5;4048;2000673163;48.55;253.32;401.33
15:00;0;11602.86;0;6825.21;60.01;3;5949.95;4951.02;5;3.29;7;1265.92;4048;2000673163;47.43;253.32;402.8
15:05;0;11603.08;0;6825.34;60.01;3;5950.04;4951.11;6.15;4.01;7;1557.37;4048;2000673163;49.8;253.44;405.67
15:10;0;11603.31;0;6825.48;60;3;5950.12;4951.19;6.48;4.27;7;1645.41;4048;2000673163;51.22;253.99;401.34
15:15;0;11603.53;0;6825.6;60;3;5950.2;4951.27;5.98;4.06;7;1519.61;4048;2000673163;50.73;254.29;390.67
15:20;0;11603.71;0;6825.71;59.99;3;5950.29;4951.36;5.07;3.54;7;1287.65;4048;2000673163;48.63;253.83;380.35
15:25;0;11603.84;0;6825.79;59.98;3;5950.37;4951.44;3.58;2.56;7;906.61;4048;2000673163;44.8;253.26;373.53
15:30;0;11603.96;0;6825.86;59.99;3;5950.45;4951.52;3.41;2.47;7;860.72;4048;2000673163;43.09;252.79;367.59
15:35;0;11604.08;0;6825.93;59.99;3;5950.54;4951.61;3.45;2.68;7;871.3;4048;2000673163;41.72;252.51;342.43
15:40;0;11604.2;0;6826;59.99;3;5950.62;4951.69;3.15;2.58;7;791.65;4048;2000673163;40.71;251.73;323.36
15:45;0;11604.3;0;6826.06;59.98;3;5950.71;4951.77;3;2.6;7;754.18;4048;2000673163;39.51;251.87;305.7
15:50;0;11604.38;0;6826.1;59.98;3;5950.79;4951.86;1.96;1.83;7;491.67;4048;2000673163;37.2;251.38;287.92
15:55;0;11604.45;0;6826.15;59.99;3;5950.87;4951.94;2;1.94;7;502.66;4048;2000673163;36.07;251.75;276.78
16:00;0;11604.51;0;6826.18;60;3;5950.95;4952.02;1.82;1.81;7;454.39;4048;2000673163;35.09;249.69;269.41
16:05;0;11604.56;0;6826.21;60.01;3;5951.04;4952.11;1.47;1.51;7;368.08;4048;2000673163;33.79;249.79;265.53
16:10;0;11604.61;0;6826.24;60;3;5951.12;4952.19;1.19;1.19;7;296.07;4048;2000673163;32.74;249.67;274.28
16:15;0;11604.63;0;6826.26;59.98;3;5951.2;4952.27;0.83;0.9;7;206.32;4048;2000673163;31.31;249.7;260.04
16:20;0;11604.65;0;6826.27;59.98;3;5951.29;4952.36;0.44;0.46;7;110.45;4048;2000673163;29.94;249.48;304.36
16:25;0;11604.66;0;6826.27;59.97;3;5951.37;4952.44;0.27;0.29;7;67.64;4048;2000673163;29.11;249.34;330.75
16:30;0;11604.66;0;6826.27;59.97;3;5951.45;4952.52;0.08;0.13;7;19.45;4048;2000673163;28.09;248.64;315.01
16:35;0;11604.66;0;6826.27;59.96;3;5951.54;4952.61;0.01;0.04;7;2.81;4048;2000673163;27.4;247.71;277.4
16:40;0;11604.66;0;6826.27;59.96;3;5951.62;4952.67;0;0.01;3;0.71;4049;2000673163;26.34;246.86;260.86
16:45;0;11604.66;0;6826.27;59.95;3;5951.7;4952.67;0;0;3;0;4049;2000673163;25.62;246.4;255.84
16:50;0;11604.66;0;6826.27;59.95;3;5951.72;4952.67;0;0;3;0;4049;2000673163;25.3;245.77;157.4
