CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:15;0;2684.48;0;1579.11;59.98;3;1032.69;984.67;0.39;0.35;7;95.64;489;2000673163;18.18;248.32;359.59
08:20;0;2684.5;0;1579.12;59.99;3;1032.77;984.75;0.43;0.4;7;106.07;489;2000673163;18.21;248.11;342.55
08:25;0;2684.52;0;1579.13;59.99;3;1032.85;984.84;0.71;0.55;7;176.52;489;2000673163;18.84;248.34;382.23
08:30;0;2684.54;0;1579.14;59.99;3;1032.94;984.92;0.39;0.34;7;95.69;489;2000673163;18.89;248.63;381.46
08:35;0;2684.55;0;1579.15;59.99;3;1033.02;985.01;0.47;0.39;7;117.5;489;2000673163;18.91;248.53;381.29
08:40;0;2684.57;0;1579.16;59.99;3;1033.1;985.09;0.38;0.36;7;95.16;489;2000673163;18.9;247.96;346.63
08:45;0;2684.58;0;1579.17;59.99;3;1033.19;985.17;0.52;0.45;7;129.44;489;2000673163;19.35;248.06;360.05
08:50;0;2684.6;0;1579.18;59.99;3;1033.27;985.26;0.55;0.46;7;136.61;489;2000673163;19.6;248.45;371.36
08:55;0;2684.63;0;1579.19;60;3;1033.35;985.34;0.63;0.51;7;157.27;489;2000673163;19.91;248.54;368.96
09:00;0;2684.66;0;1579.21;60;3;1033.44;985.42;0.89;0.65;7;222;489;2000673163;20.67;248.74;392.68
09:05;0;2684.69;0;1579.23;60;3;1033.52;985.51;0.84;0.62;7;207.45;489;2000673163;20.8;248.36;388.65
09:10;0;2684.71;0;1579.24;59.99;3;1033.59;985.57;0.78;0.59;7;193.41;489;2000673163;20.8;248.42;385.41
09:15;0;2684.74;0;1579.26;59.99;3;1033.67;985.66;0.78;0.6;7;193.39;489;2000673163;21.16;248.07;379.61
09:20;0;2684.76;0;1579.27;59.99;3;1033.75;985.74;0.78;0.59;7;193.78;489;2000673163;21.11;247.56;383.94
09:25;0;2684.79;0;1579.29;59.99;3;1033.84;985.83;0.68;0.53;7;167.68;489;2000673163;21.48;248.54;381.8
09:30;0;2684.81;0;1579.3;59.99;3;1033.92;985.91;0.64;0.51;7;159.7;489;2000673163;21.3;248.28;381.85
09:35;0;2684.84;0;1579.32;59.99;3;1034.01;985.99;0.79;0.59;7;195.26;489;2000673163;21.5;248.1;387.03
09:40;0;2684.88;0;1579.34;59.99;3;1034.09;986.08;1.07;0.77;7;265.11;489;2000673163;21.97;248.78;392.54
09:45;0;2684.91;0;1579.36;59.99;3;1034.17;986.16;1.03;0.74;7;256.8;489;2000673163;22.27;248.77;393.16
09:50;0;2684.95;0;1579.38;59.99;3;1034.26;986.24;0.95;0.7;7;236.65;489;2000673163;22.2;248.37;391.52
09:55;0;2684.99;0;1579.41;59.99;3;1034.34;986.33;1.23;0.87;7;306.33;489;2000673163;22.7;248.85;396.32
10:00;0;2685.03;0;1579.43;59.99;3;1034.43;986.41;1.21;0.85;7;300.46;489;2000673163;22.8;249.38;397.04
10:05;0;2685.07;0;1579.45;59.99;3;1034.51;986.5;1;0.73;7;249.68;489;2000673163;22.69;249.02;390.89
10:10;0;2685.13;0;1579.49;59.99;3;1034.59;986.58;1.68;1.13;7;417.92;489;2000673163;23.82;249.26;404.04
10:15;0;2685.2;0;1579.53;59.99;3;1034.68;986.67;2.02;1.34;7;503.29;489;2000673163;25.42;249.07;404.8
10:20;0;2685.27;0;1579.57;59.99;3;1034.76;986.75;1.98;1.31;7;493.29;489;2000673163;25.91;248.97;406.81
10:25;0;2685.35;0;1579.62;59.99;3;1034.85;986.83;2.29;1.49;7;569.05;489;2000673163;26.72;248.64;409.68
10:30;0;2685.46;0;1579.68;59.99;3;1034.93;986.92;2.91;1.86;7;722.03;489;2000673163;28.62;248.51;412.05
10:35;0;2685.56;0;1579.74;59.99;3;1035.01;987;2.95;1.9;7;734.31;489;2000673163;29.58;249.04;411.63
10:40;0;2685.65;0;1579.79;59.99;3;1035.1;987.08;2.38;1.56;7;593.77;489;2000673163;29.09;249.22;409.42
10:45;0;2685.74;0;1579.85;60;3;1035.18;987.17;2.55;1.66;7;634.39;489;2000673163;29.26;249.13;408.28
10:50;0;2685.8;0;1579.89;59.99;3;1035.27;987.25;1.89;1.28;7;470.93;489;2000673163;28.55;249.15;400.68
10:55;0;2685.89;0;1579.93;59.99;3;1035.35;987.34;2.25;1.48;7;560.43;489;2000673163;28.56;249.26;405.63
11:00;0;2685.99;0;1579.99;59.99;3;1035.43;987.42;2.91;1.87;7;726.78;489;2000673163;30.08;249.68;414.24
11:05;0;2686.07;0;1580.04;59.99;3;1035.52;987.5;2.24;1.47;7;557.7;489;2000673163;29.91;249.33;406.94
11:10;0;2686.13;0;1580.08;59.99;3;1035.6;987.59;1.87;1.25;7;465.04;489;2000673163;28.63;248.56;403.58
11:15;0;2686.22;0;1580.13;59.98;3;1035.68;987.67;2.38;1.55;7;590.02;489;2000673163;29.54;248.55;408.6
11:20;0;2686.33;0;1580.2;59.98;3;1035.77;987.75;3.26;2.07;7;810.6;489;2000673163;31.27;248.74;414.32
11:25;0;2686.43;0;1580.26;59.99;3;1035.85;987.84;2.81;1.82;7;699.64;489;2000673163;31.68;249.1;410.27
11:30;0;2686.54;0;1580.32;59.98;3;1035.93;987.92;2.93;1.89;7;730.02;489;2000673163;31.81;248.84;410.91
11:35;0;2686.65;0;1580.38;59.98;3;1036.02;988.01;3.25;2.08;7;808.26;489;2000673163;32.98;249;411.38
11:40;0;2686.75;0;1580.44;59.98;3;1036.1;988.09;2.82;1.83;7;700.39;489;2000673163;32.77;248.71;408.26
11:45;0;2686.85;0;1580.5;59.98;3;1036.19;988.17;2.65;1.73;7;658.91;489;2000673163;32.26;248.96;405.69
11:50;0;2686.92;0;1580.54;59.98;3;1036.27;988.26;2.06;1.37;7;512.89;489;2000673163;31.43;248.55;404.29
11:55;0;2686.99;0;1580.58;59.98;3;1036.35;988.34;2.08;1.38;7;517.17;489;2000673163;31.11;248.57;405.19
12:00;0;2687.07;0;1580.63;59.99;3;1036.44;988.42;2.27;1.5;7;563.23;489;2000673163;31.09;248.23;403.81
12:05;0;2687.21;0;1580.71;59.99;3;1036.52;988.51;3.75;2.38;7;932.28;489;2000673163;34.09;248.89;413.81
12:10;0;2687.33;0;1580.78;59.98;3;1036.59;988.58;4.31;2.72;7;1074.8;489;2000673163;36.22;249.59;415.61
12:15;0;2687.47;0;1580.86;59.98;3;1036.67;988.66;3.96;2.52;7;988.36;489;2000673163;36.78;249.39;412.25
12:20;0;2687.62;0;1580.95;59.99;3;1036.76;988.74;4.18;2.67;7;1042.04;489;2000673163;37.17;249.52;410.78
12:25;0;2687.8;0;1581.06;59.99;3;1036.84;988.83;5.32;3.35;7;1327.53;489;2000673163;40.55;249.78;414.62
12:30;0;2687.97;0;1581.16;59.99;3;1036.92;988.91;4.65;2.96;7;1160.64;489;2000673163;40.49;249.46;410.68
12:35;0;2688.13;0;1581.25;59.99;3;1037.01;988.99;4.31;2.75;7;1075.89;489;2000673163;40.21;249.52;410.28
12:40;0;2688.2;0;1581.29;59.99;3;1037.09;989.08;2.13;1.42;7;528.2;489;2000673163;36.17;248.64;401.14
12:45;0;2688.28;0;1581.34;59.98;3;1037.17;989.16;2.19;1.45;7;543.78;489;2000673163;34.52;248.37;403.33
12:50;0;2688.37;0;1581.4;59.99;3;1037.26;989.25;2.62;1.7;7;647.46;489;2000673163;34.7;247.42;405.5
12:55;0;2688.47;0;1581.45;59.99;3;1037.34;989.33;2.87;1.85;7;711.07;489;2000673163;35.49;248.08;409.4
13:00;0;2688.56;0;1581.5;60;3;1037.43;989.41;2.39;1.57;7;591.72;489;2000673163;34.59;247.56;403.41
13:05;0;2688.65;0;1581.56;59.99;3;1037.51;989.49;2.7;1.75;7;667.64;489;2000673163;35.05;247.1;406.73
13:10;0;2688.74;0;1581.61;59.99;3;1037.59;989.58;2.42;1.58;7;595.98;489;2000673163;34.44;246.45;404.82
13:15;0;2688.83;0;1581.66;59.99;3;1037.68;989.66;2.67;1.72;7;657.84;489;2000673163;34.88;246.35;406.86
13:20;0;2688.91;0;1581.71;59.99;3;1037.76;989.75;2.42;1.58;7;596.61;489;2000673163;34.94;246.42;403.73
13:25;0;2688.97;0;1581.75;59.99;3;1037.84;989.83;1.72;1.17;7;424.63;489;2000673163;33.24;246.96;397.66
13:30;0;2689.03;0;1581.78;59.99;3;1037.93;989.91;1.6;1.09;7;396.51;489;2000673163;32.64;247.46;399.14
13:35;0;2689.09;0;1581.82;59.99;3;1038.01;990;1.69;1.14;7;420.45;489;2000673163;32.56;248.39;402.02
13:40;0;2689.14;0;1581.85;59.99;3;1038.09;990.08;1.49;1.03;7;367.74;489;2000673163;32.09;247.75;394.18
13:45;0;2689.2;0;1581.88;59.99;3;1038.18;990.16;1.74;1.18;7;431.5;489;2000673163;31.92;247.59;398.5
13:50;0;2689.31;0;1581.95;59.99;3;1038.26;990.25;2.92;1.87;7;724;489;2000673163;34.33;248.46;412.2
13:55;0;2689.41;0;1582.01;59.99;3;1038.35;990.33;2.9;1.87;7;718.58;489;2000673163;35.07;247.9;409.33
14:00;0;2689.52;0;1582.07;60;3;1038.43;990.42;3.21;2.05;7;797.86;489;2000673163;36.42;248.49;412.27
14:05;0;2689.61;0;1582.12;59.99;3;1038.51;990.5;2.44;1.6;7;606.4;489;2000673163;35.18;248.71;404.96
14:10;0;2689.73;0;1582.19;59.99;3;1038.6;990.59;3.26;2.09;7;809.74;489;2000673163;36.37;248.67;409.77
14:15;0;2689.87;0;1582.28;59.99;3;1038.68;990.67;4.09;2.59;7;1019.64;489;2000673163;38.96;249.1;414.16
14:20;0;2689.97;0;1582.34;59.99;3;1038.77;990.75;2.84;1.85;7;707.98;489;2000673163;37.63;249.06;408
14:25;0;2690.07;0;1582.39;59.99;3;1038.85;990.84;2.72;1.76;7;675.47;489;2000673163;36.91;248.65;408.02
14:30;0;2690.17;0;1582.45;59.99;3;1038.94;990.92;2.75;1.8;7;686.43;489;2000673163;36.7;249.61;405.3
14:35;0;2690.26;0;1582.51;59.99;3;1039.02;991;2.55;1.69;7;636.61;489;2000673163;36.64;249.86;403.7
14:40;0;2690.35;0;1582.56;59.98;3;1039.1;991.09;2.56;1.68;7;638.71;489;2000673163;36.6;249.72;407
14:45;0;2690.45;0;1582.62;59.99;3;1039.19;991.17;2.92;1.9;7;728.24;489;2000673163;37.06;249.29;407.87
14:50;0;2690.55;0;1582.68;59.99;3;1039.27;991.26;2.8;1.81;7;697.83;489;2000673163;37.33;249.42;410.97
14:55;0;2690.66;0;1582.74;59.99;3;1039.35;991.34;3.11;2.01;7;776.58;489;2000673163;37.86;249.66;409.47
15:00;0;2690.76;0;1582.8;59.99;3;1039.42;991.41;3.44;2.23;7;859.71;489;2000673163;38.88;249.67;407.91
15:05;0;2690.88;0;1582.87;59.99;3;1039.51;991.49;3.35;2.17;7;838.18;489;2000673163;39.16;250.16;409.18
15:10;0;2691.02;0;1582.96;59.99;3;1039.59;991.57;4.04;2.59;7;1010.16;489;2000673163;40.51;249.97;410.78
15:15;0;2691.15;0;1583.03;59.99;3;1039.67;991.66;3.52;2.28;7;878.98;489;2000673163;40.57;249.97;406.89
15:20;0;2691.25;0;1583.09;59.99;3;1039.76;991.74;2.78;1.82;7;693.89;489;2000673163;38.93;249.65;405.11
15:25;0;2691.36;0;1583.15;59.99;3;1039.84;991.83;2.97;1.94;7;741.14;489;2000673163;39;249.44;406.57
15:30;0;2691.45;0;1583.2;59.98;3;1039.92;991.91;2.59;1.7;7;645.35;489;2000673163;38.36;249.79;404.33
15:35;0;2691.51;0;1583.24;59.99;3;1040.01;991.99;1.73;1.19;7;431.24;489;2000673163;36.63;249.91;396.44
15:40;0;2691.56;0;1583.27;59.98;3;1040.09;992.08;1.34;0.95;7;332.72;489;2000673163;35.1;249.14;388.8
15:45;0;2691.59;0;1583.29;59.99;3;1040.18;992.16;0.9;0.67;7;223.54;489;2000673163;33.64;249.16;382.89
15:50;0;2691.62;0;1583.31;59.99;3;1040.26;992.24;0.84;0.63;7;207.76;489;2000673163;32.7;248.55;384.58
15:55;0;2691.65;0;1583.32;59.99;3;1040.34;992.33;0.83;0.64;7;205.85;489;2000673163;32.15;249.25;375.49
16:00;0;2691.69;0;1583.35;59.98;3;1040.43;992.41;1.12;0.81;7;278.78;489;2000673163;32.15;249.81;391
16:05;0;2691.73;0;1583.37;59.99;3;1040.51;992.5;1.1;0.8;7;274.14;489;2000673163;32.42;249.87;389.88
16:10;0;2691.78;0;1583.4;59.98;3;1040.59;992.58;1.48;1.04;7;370.76;489;2000673163;32.69;250.23;393.89
16:15;0;2691.83;0;1583.43;59.99;3;1040.68;992.66;1.41;0.99;7;352.74;489;2000673163;33.09;250.33;394.46
16:20;0;2691.88;0;1583.46;59.98;3;1040.76;992.75;1.52;1.06;7;379.77;489;2000673163;33.19;250.45;393.89
16:25;0;2691.93;0;1583.49;59.98;3;1040.84;992.83;1.25;0.89;7;312.36;489;2000673163;33.02;250.02;390.5
16:30;0;2691.97;0;1583.51;59.98;3;1040.93;992.91;1.15;0.83;7;286.19;489;2000673163;32.2;249.97;388.5
16:50;0;2692.13;0;1583.61;59.98;3;1041.26;993.25;0.63;0.51;7;157.07;489;2000673163;31.13;247.89;371.07
16:55;0;2692.15;0;1583.62;59.98;3;1041.35;993.33;0.65;0.52;7;160.09;489;2000673163;30.99;248.54;371.38
17:00;0;2692.17;0;1583.63;59.99;3;1041.43;993.42;0.58;0.48;7;145.2;489;2000673163;30.86;248.97;369.68
17:05;0;2692.18;0;1583.64;59.99;3;1041.51;993.5;0.35;0.33;7;85.99;489;2000673163;30.17;249.15;355.75
17:10;0;2692.2;0;1583.65;59.98;3;1041.6;993.58;0.33;0.32;7;81.56;489;2000673163;29.7;249.26;353.32
17:15;0;2692.21;0;1583.65;59.98;3;1041.67;993.66;0.39;0.34;7;95.31;489;2000673163;29.7;246.61;376.23
17:20;0;2692.23;0;1583.66;59.98;3;1041.76;993.75;0.5;0.4;7;122.66;489;2000673163;29.7;248.09;387.52
17:25;0;2692.24;0;1583.67;59.99;3;1041.85;993.83;0.54;0.44;7;133.79;489;2000673163;29.7;247.84;380.58
17:30;0;2692.26;0;1583.69;59.98;3;1041.93;993.92;0.58;0.48;7;144.55;489;2000673163;29.74;248.63;369.6
17:35;0;2692.29;0;1583.7;59.99;3;1042.02;994;0.56;0.47;7;140.09;489;2000673163;29.7;248.86;371.44
17:40;0;2692.3;0;1583.71;59.99;3;1042.1;994.09;0.36;0.33;7;89.94;489;2000673163;29.48;248.3;364.16
17:45;0;2692.31;0;1583.71;59.98;3;1042.18;994.17;0.25;0.25;7;60.61;489;2000673163;29.06;248.31;357.77
17:50;0;2692.31;0;1583.71;59.98;3;1042.27;994.25;0.2;0.21;7;48.15;489;2000673163;29.02;247.75;366.69
17:55;0;2692.32;0;1583.72;59.98;3;1042.35;994.34;0.06;0.1;7;15.56;489;2000673163;28.41;247.6;358.37
18:00;0;2692.32;0;1583.72;59.99;3;1042.43;994.42;0.02;0.05;7;4.68;489;2000673163;28.39;248.18;345.64
18:05;0;2692.32;0;1583.72;59.99;3;1042.52;994.51;0.03;0.09;7;8.25;489;2000673163;27.75;248.63;254.44
18:10;0;2692.32;0;1583.72;59.99;3;1042.6;994.59;0.01;0.04;7;2.47;489;2000673163;27.22;245.32;247.47
18:15;0;2692.32;0;1583.72;59.99;3;1042.69;994.6;0;0;3;0.16;490;2000673163;26.69;244.09;282.29
18:20;0;2692.32;0;1583.72;59.98;3;1042.77;994.6;0;0;3;0;490;2000673163;26.48;242.67;236.4
18:25;0;2692.32;0;1583.72;59.97;3;1042.78;994.6;0;0;3;0;490;2000673163;26.1;241.77;123
