CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:00;0;7309.54;0;4299.73;60;3;4104.02;3167.57;0.21;0.25;7;51.82;3187;2000673163;17.76;251.34;317.38
07:05;0;7309.55;0;4299.74;59.99;3;4104.1;3167.65;0.31;0.32;7;77.46;3187;2000673163;18.29;251.18;337.42
07:10;0;7309.57;0;4299.75;59.97;3;4104.18;3167.73;0.36;0.39;7;89.6;3187;2000673163;18.3;251.04;307.66
07:15;0;7309.58;0;4299.76;59.95;3;4104.27;3167.81;0.52;0.46;7;129.66;3187;2000673163;18.93;250.65;348.07
07:20;0;7309.61;0;4299.77;59.96;3;4104.35;3167.9;0.7;0.54;7;173.91;3187;2000673163;19.73;250.3;388.18
07:25;0;7309.64;0;4299.79;59.98;3;4104.43;3167.98;0.82;0.62;7;204.97;3187;2000673163;20.2;250.38;390.21
07:30;0;7309.67;0;4299.81;59.99;3;4104.52;3168.06;0.85;0.63;7;212.69;3187;2000673163;20.61;250.29;392.74
07:35;0;7309.7;0;4299.82;60;3;4104.6;3168.15;0.92;0.67;7;230.42;3187;2000673163;20.87;250.43;395.17
07:40;0;7309.74;0;4299.84;59.99;3;4104.68;3168.23;0.96;0.7;7;241.22;3187;2000673163;21.47;250.72;396.04
07:45;0;7309.77;0;4299.87;59.99;3;4104.77;3168.32;0.97;0.71;7;242.82;3187;2000673163;21.5;250.59;395.14
07:50;0;7309.8;0;4299.89;59.99;3;4104.85;3168.4;1.01;0.73;7;251.77;3187;2000673163;21.72;250.54;395.09
07:55;0;7309.84;0;4299.91;59.98;3;4104.93;3168.48;1.07;0.77;7;267.18;3187;2000673163;22.09;249.92;394.17
08:00;0;7309.88;0;4299.93;59.96;3;4105.02;3168.57;1.07;0.76;7;265.97;3187;2000673163;22.12;249.73;396.5
08:05;0;7309.92;0;4299.95;59.97;3;4105.1;3168.65;1.1;0.78;7;274.76;3187;2000673163;22.59;249.53;397.45
08:10;0;7309.96;0;4299.98;59.98;3;4105.18;3168.73;1.16;0.82;7;288.58;3187;2000673163;22.69;249.11;398.77
08:15;0;7310.01;0;4300.01;59.98;3;4105.27;3168.81;1.36;0.93;7;336.71;3187;2000673163;23.33;248.67;400.57
08:20;0;7310.05;0;4300.03;59.97;3;4105.35;3168.9;1.29;0.89;7;320.75;3187;2000673163;23.41;248.7;400.64
08:25;0;7310.1;0;4300.06;59.97;3;4105.43;3168.98;1.36;0.94;7;336.35;3187;2000673163;23.88;248.17;399.74
08:30;0;7310.15;0;4300.09;59.99;3;4105.52;3169.07;1.4;0.96;7;347.94;3187;2000673163;24.31;248.57;402.69
08:35;0;7310.2;0;4300.12;59.98;3;4105.6;3169.15;1.49;1.01;7;370.78;3187;2000673163;24.89;248.36;403.92
08:40;0;7310.27;0;4300.16;59.98;3;4105.68;3169.23;1.86;1.23;7;461.44;3187;2000673163;25.88;247.77;406.9
08:45;0;7310.34;0;4300.2;59.98;3;4105.77;3169.31;2;1.32;7;494.92;3187;2000673163;26.66;247.99;405.91
08:50;0;7310.41;0;4300.24;59.98;3;4105.85;3169.4;2.04;1.34;7;505.2;3187;2000673163;27.22;248.36;406.32
08:55;0;7310.48;0;4300.29;59.99;3;4105.93;3169.48;2.12;1.39;7;523.57;3187;2000673163;27.77;247.71;407.74
09:00;0;7310.56;0;4300.33;59.99;3;4106.02;3169.56;2.22;1.44;7;548.09;3187;2000673163;28.21;247.24;409.12
09:05;0;7310.64;0;4300.38;59.98;3;4106.1;3169.65;2.31;1.5;7;570.42;3187;2000673163;28.77;246.87;408.86
09:10;0;7310.74;0;4300.43;60;3;4106.18;3169.73;2.66;1.71;7;656.58;3187;2000673163;29.77;246.6;410.61
09:15;0;7310.84;0;4300.49;59.99;3;4106.27;3169.82;2.92;1.86;7;720.14;3187;2000673163;30.96;246.71;410.42
09:20;0;7310.96;0;4300.56;59.98;3;4106.35;3169.9;3.43;2.16;7;843.64;3187;2000673163;32.36;246.39;412.59
09:25;0;7311.07;0;4300.63;59.96;3;4106.43;3169.98;3.29;2.08;7;809.09;3187;2000673163;33.01;246.03;410.96
09:30;0;7311.19;0;4300.7;59.97;3;4106.52;3170.06;3.28;2.08;7;805.08;3187;2000673163;33.47;245.54;409.53
09:35;0;7311.3;0;4300.77;59.96;3;4106.6;3170.15;3.36;2.13;7;825.22;3187;2000673163;33.79;245.78;409.99
09:40;0;7311.43;0;4300.84;59.97;3;4106.68;3170.23;3.58;2.26;7;879.45;3187;2000673163;34.68;245.93;410
09:45;0;7311.55;0;4300.91;59.97;3;4106.77;3170.31;3.58;2.26;7;877.54;3187;2000673163;35.37;245.46;410.05
09:50;0;7311.67;0;4300.98;59.97;3;4106.85;3170.4;3.44;2.18;7;842;3187;2000673163;35.38;244.89;408.84
09:55;0;7311.78;0;4301.05;59.98;3;4106.93;3170.48;3.19;2.02;7;779.3;3187;2000673163;35.06;244.64;408.43
10:00;0;7311.89;0;4301.11;59.97;3;4107.02;3170.56;3.21;2.05;7;787.57;3187;2000673163;35.19;245.17;406.61
10:05;0;7312.02;0;4301.19;59.97;3;4107.1;3170.65;3.64;2.29;7;891.96;3187;2000673163;36.12;245.16;410.45
10:10;0;7312.15;0;4301.27;59.97;3;4107.18;3170.73;3.78;2.38;7;923.68;3187;2000673163;36.96;244.75;409.51
10:15;0;7312.28;0;4301.34;59.98;3;4107.27;3170.81;3.75;2.35;7;915.19;3187;2000673163;37.29;244.39;409.95
10:20;0;7312.41;0;4301.42;59.98;3;4107.35;3170.9;3.68;2.33;7;903.49;3187;2000673163;37.25;245.8;409.26
10:25;0;7312.55;0;4301.5;59.99;3;4107.43;3170.98;3.93;2.47;7;964.17;3187;2000673163;37.55;245.72;411.5
10:30;0;7312.7;0;4301.59;59.99;3;4107.52;3171.06;4.39;2.76;7;1082.54;3187;2000673163;39.03;246.74;411.42
10:35;0;7312.85;0;4301.68;59.99;3;4107.6;3171.15;4.37;2.78;7;1081.39;3187;2000673163;39.57;247.37;408.99
10:40;0;7313;0;4301.77;59.99;3;4107.68;3171.23;4.35;2.76;7;1075.54;3187;2000673163;39.99;247.57;409.38
10:45;0;7313.17;0;4301.86;59.99;3;4107.77;3171.31;4.63;2.92;7;1145.59;3187;2000673163;40.81;247.41;411.08
10:50;0;7313.33;0;4301.96;59.99;3;4107.85;3171.4;4.83;3.03;7;1187.31;3187;2000673163;42.01;245.73;410.27
10:55;0;7313.5;0;4302.06;59.99;3;4107.93;3171.48;4.7;2.97;7;1157.56;3187;2000673163;42.34;246.29;408.6
11:00;0;7313.65;0;4302.15;59.99;3;4108.02;3171.56;4.36;2.77;7;1075.43;3187;2000673163;41.75;246.97;407.86
11:05;0;7313.8;0;4302.24;60;3;4108.1;3171.65;4.28;2.72;7;1053.58;3187;2000673163;41.67;246.39;406.59
11:10;0;7313.94;0;4302.32;60;3;4108.18;3171.73;4.06;2.59;7;1001.58;3187;2000673163;41.32;246.68;405.94
11:15;0;7314.09;0;4302.41;59.98;3;4108.27;3171.81;4.29;2.72;7;1055.44;3187;2000673163;41.6;246.11;408.19
11:20;0;7314.25;0;4302.5;59.97;3;4108.35;3171.9;4.63;2.91;7;1138.05;3187;2000673163;42.74;246.08;409.81
11:25;0;7314.41;0;4302.59;59.98;3;4108.43;3171.98;4.48;2.83;7;1103.32;3187;2000673163;42.97;246.19;408.49
11:30;0;7314.59;0;4302.7;59.98;3;4108.52;3172.06;4.99;3.13;7;1232.07;3187;2000673163;43.98;247.05;411.83
11:35;0;7314.81;0;4302.83;59.98;3;4108.6;3172.15;6.42;4.01;7;1584.91;3187;2000673163;47.27;246.93;412.76
11:40;0;7315.06;0;4302.97;59.98;3;4108.68;3172.23;7.17;4.49;7;1771.76;3187;2000673163;51.07;247.24;411.26
11:45;0;7315.3;0;4303.12;59.98;3;4108.77;3172.31;6.78;4.28;7;1674.49;3187;2000673163;51.84;247;408.25
11:50;0;7315.51;0;4303.24;59.98;3;4108.85;3172.4;6.06;3.86;7;1495.71;3187;2000673163;50.61;247.02;404.95
11:55;0;7315.75;0;4303.38;59.99;3;4108.93;3172.48;6.85;4.32;7;1687.75;3187;2000673163;51.73;246.45;407.94
12:00;0;7315.99;0;4303.52;59.97;3;4109.02;3172.56;6.89;4.36;7;1698.12;3187;2000673163;53.33;246.46;406.54
12:05;0;7316.23;0;4303.67;59.97;3;4109.1;3172.65;7.12;4.52;7;1757.93;3187;2000673163;53.7;246.86;405.86
12:10;0;7316.52;0;4303.84;59.98;3;4109.18;3172.73;8.16;5.24;7;2017.31;3187;2000673163;56.08;247.1;401.22
12:15;0;7316.75;0;4303.97;59.99;3;4109.26;3172.81;6.63;4.25;7;1632.43;3187;2000673163;51;246.4;400.32
12:20;0;7317.24;0;4304.26;59.98;3;4109.35;3172.9;13.83;8.99;7;3440.43;3187;2000673163;64.59;248.58;400.42
12:25;0;7317.62;0;4304.48;59.99;3;4109.43;3172.98;10.94;7.27;7;2703.42;3187;2000673163;63.37;246.8;387.84
12:30;0;7317.88;0;4304.64;59.99;3;4109.52;3173.06;7.54;4.92;7;1855.25;3187;2000673163;52.84;245.97;391.42
12:35;0;7318.29;0;4304.88;59.99;3;4109.6;3173.15;11.73;7.83;7;2894.25;3187;2000673163;63.53;246.59;385.2
12:40;0;7318.55;0;4305.03;59.99;3;4109.68;3173.23;7.4;4.88;7;1818.65;3187;2000673163;52.27;245.79;387.96
12:45;0;7318.87;0;4305.22;59.98;3;4109.77;3173.31;9.15;6.03;7;2248.55;3187;2000673163;55.22;245.55;389.12
12:50;0;7319.3;0;4305.47;59.98;3;4109.85;3173.4;12.49;8.15;7;3089.85;3187;2000673163;60.86;247.26;395.44
12:55;0;7319.8;0;4305.76;59.97;3;4109.93;3173.48;14.19;9.49;7;3509.05;3187;2000673163;67.37;247.3;386.16
13:00;0;7320.27;0;4306.04;59.98;3;4110.02;3173.56;13.37;9.04;7;3305.64;3187;2000673163;66.14;247.33;381.48
13:05;0;7320.73;0;4306.31;59.98;3;4110.1;3173.65;13.23;8.96;7;3273.96;3187;2000673163;65.9;247.55;380.88
13:10;0;7321.21;0;4306.59;59.98;3;4110.18;3173.73;13.5;9.12;7;3334.35;3187;2000673163;66.48;247.01;381.55
13:15;0;7321.67;0;4306.86;59.98;3;4110.27;3173.81;13.31;9.01;7;3288.31;3187;2000673163;66.74;247.01;380.69
13:20;0;7322.12;0;4307.13;59.97;3;4110.35;3173.9;12.75;8.6;7;3150.87;3187;2000673163;65.24;247.14;381.79
13:25;0;7322.56;0;4307.39;59.98;3;4110.43;3173.98;12.78;8.67;7;3163.25;3187;2000673163;65.1;247.45;380.26
13:30;0;7323.01;0;4307.65;59.98;3;4110.51;3174.06;12.76;8.71;7;3158.12;3187;2000673163;65.03;247.49;378.09
13:35;0;7323.47;0;4307.92;59.98;3;4110.6;3174.15;13;8.83;7;3213.78;3187;2000673163;65.73;247.23;379.74
13:40;0;7323.83;0;4308.13;59.98;3;4110.68;3174.23;10.38;6.96;7;2566.13;3187;2000673163;61.14;247.08;384.16
13:45;0;7324.31;0;4308.42;59.99;3;4110.77;3174.31;13.61;9.04;7;3380.62;3187;2000673163;66.69;248.38;390.53
13:50;0;7324.78;0;4308.7;59.98;3;4110.85;3174.4;13.49;8.99;7;3348.03;3187;2000673163;67.76;248.29;388.43
13:55;0;7325.24;0;4308.97;59.97;3;4110.93;3174.48;13.07;8.75;7;3240.09;3187;2000673163;66.82;247.86;386.17
14:00;0;7325.71;0;4309.24;59.97;3;4111.02;3174.56;13.3;8.91;7;3301.52;3187;2000673163;67.09;248.22;386.47
14:05;0;7326.18;0;4309.52;59.98;3;4111.1;3174.65;13.14;8.74;7;3264.76;3187;2000673163;67.48;248.54;389.54
14:10;0;7326.46;0;4309.68;59.99;3;4111.18;3174.73;8.24;5.37;7;2045.55;3187;2000673163;57.17;248.1;396.19
14:15;0;7326.95;0;4309.97;59.98;3;4111.27;3174.81;13.65;8.93;7;3402.53;3187;2000673163;66.64;249.36;397.64
14:20;0;7327.42;0;4310.25;59.98;3;4111.35;3174.9;13.46;8.92;7;3359.85;3187;2000673163;67.53;249.55;392.88
14:25;0;7327.89;0;4310.52;59.98;3;4111.43;3174.98;13.42;8.9;7;3347.09;3187;2000673163;67.69;249.4;392.31
14:30;0;7328.37;0;4310.8;59.98;3;4111.51;3175.06;13.31;8.78;7;3327.79;3187;2000673163;67.68;250.02;395.08
14:35;0;7328.84;0;4311.08;60;3;4111.6;3175.15;13.34;8.76;7;3333.38;3187;2000673163;67.7;249.87;396.64
14:40;0;7329.31;0;4311.36;59.99;3;4111.68;3175.23;13.28;8.72;7;3313.66;3187;2000673163;67.7;249.48;396.45
14:45;0;7329.77;0;4311.63;59.99;3;4111.76;3175.31;13.24;8.68;7;3296.61;3187;2000673163;67.68;249.05;396.27
14:50;0;7330.24;0;4311.9;59.99;3;4111.85;3175.4;13.15;8.76;7;3281.47;3187;2000673163;67.15;249.53;390.47
14:55;0;7330.7;0;4312.18;60;3;4111.93;3175.48;13.13;8.76;7;3268.94;3187;2000673163;67.11;248.93;388.95
15:00;0;7331.16;0;4312.45;60;3;4112.01;3175.56;13.1;8.75;7;3262.79;3187;2000673163;66.92;249.04;388.58
15:05;0;7331.62;0;4312.72;60;3;4112.1;3175.65;12.99;8.73;7;3234.35;3187;2000673163;66.54;249.07;386.4
15:10;0;7332.08;0;4312.99;60;3;4112.18;3175.73;12.96;8.67;7;3221.95;3187;2000673163;66.42;248.57;387.57
15:15;0;7332.53;0;4313.25;60;3;4112.26;3175.81;12.89;8.64;7;3209.82;3187;2000673163;66.4;249.05;387.45
15:20;0;7332.99;0;4313.52;60.01;3;4112.35;3175.9;12.84;8.61;7;3200.28;3187;2000673163;66.38;249.21;387.46
15:25;0;7333.44;0;4313.79;60.01;3;4112.43;3175.98;12.79;8.56;7;3183.9;3187;2000673163;66.12;248.95;387.88
15:30;0;7333.89;0;4314.05;60.01;3;4112.51;3176.06;12.7;8.51;7;3164.25;3187;2000673163;65.85;249.24;387.32
15:35;0;7334.34;0;4314.32;60;3;4112.6;3176.15;12.68;8.48;7;3157.03;3187;2000673163;65.81;249.08;387.93
15:40;0;7334.78;0;4314.58;60.01;3;4112.68;3176.23;12.61;8.42;7;3145.17;3187;2000673163;65.79;249.36;389.25
15:45;0;7335.23;0;4314.84;60.01;3;4112.76;3176.31;12.61;8.36;7;3142.08;3187;2000673163;65.78;249.28;391.95
15:50;0;7335.67;0;4315.1;60.01;3;4112.85;3176.4;12.49;8.29;7;3110.38;3187;2000673163;65.5;249.03;391.01
15:55;0;7336.1;0;4315.36;60.01;3;4112.93;3176.48;12.43;8.22;7;3086.12;3187;2000673163;65.15;248.31;391.18
16:00;0;7336.54;0;4315.61;60.01;3;4113.01;3176.56;12.41;8.17;7;3078.22;3187;2000673163;65.1;248.09;392.87
16:05;0;7336.97;0;4315.87;60.01;3;4113.1;3176.65;12.34;8.13;7;3063.69;3187;2000673163;65.07;248.36;392.8
16:10;0;7337.41;0;4316.12;60.01;3;4113.18;3176.73;12.26;8.09;7;3047.94;3187;2000673163;64.54;248.61;392.91
16:15;0;7337.83;0;4316.37;60.02;3;4113.26;3176.81;12.14;7.98;7;3023.13;3187;2000673163;64.37;248.98;394.59
16:20;0;7338.26;0;4316.62;60.01;3;4113.35;3176.9;11.95;7.9;7;2979.5;3187;2000673163;63.62;249.31;392.86
16:25;0;7338.68;0;4316.87;60.02;3;4113.43;3176.98;11.86;7.78;7;2951.96;3187;2000673163;63.19;248.83;395.22
16:30;0;7339.09;0;4317.11;60.02;3;4113.51;3177.06;11.76;7.69;7;2917.22;3187;2000673163;62.91;248.1;395.16
16:35;0;7339.5;0;4317.35;60.02;3;4113.6;3177.15;11.58;7.61;7;2883.18;3187;2000673163;62.57;249.01;394.7
16:40;0;7339.9;0;4317.59;60.02;3;4113.68;3177.23;11.46;7.53;7;2854.64;3187;2000673163;62.13;249.15;395.14
16:45;0;7340.3;0;4317.83;60.02;3;4113.77;3177.31;11.25;7.4;7;2804.44;3187;2000673163;61.9;249.4;394.86
16:50;0;7340.69;0;4318.06;60.01;3;4113.85;3177.4;11.12;7.29;7;2773.36;3187;2000673163;61.36;249.46;396.01
16:55;0;7341.08;0;4318.28;60.02;3;4113.93;3177.48;10.95;7.18;7;2734;3187;2000673163;61.19;249.73;396.68
17:00;0;7341.47;0;4318.51;60.01;3;4114.02;3177.56;10.79;7.06;7;2692.78;3187;2000673163;60.78;249.67;396.95
17:05;0;7341.84;0;4318.73;60.01;3;4114.1;3177.65;10.76;6.99;7;2680.38;3187;2000673163;60.74;249.06;399.25
17:10;0;7342.22;0;4318.95;60.01;3;4114.18;3177.73;10.7;6.9;7;2659.74;3187;2000673163;60.66;248.66;401.32
17:15;0;7342.59;0;4319.17;60.01;3;4114.27;3177.81;10.42;6.75;7;2589.09;3187;2000673163;60.14;248.5;399.47
17:20;0;7342.93;0;4319.37;60.01;3;4114.35;3177.9;9.96;6.4;7;2471.33;3187;2000673163;59.24;248.21;402.4
17:25;0;7343.29;0;4319.58;60.02;3;4114.43;3177.98;9.92;6.39;7;2462.78;3187;2000673163;58.92;248.26;401.3
17:30;0;7343.61;0;4319.77;60.02;3;4114.52;3178.06;9.15;5.87;7;2273.76;3187;2000673163;56.74;248.29;403.72
17:35;0;7343.92;0;4319.95;60.02;3;4114.6;3178.15;8.87;5.68;7;2201.21;3187;2000673163;56.85;248.2;403.44
17:40;0;7344.21;0;4320.12;60.03;3;4114.68;3178.23;8.05;5.17;7;1999.56;3187;2000673163;57.11;248.28;402.56
17:45;0;7344.45;0;4320.27;60.03;3;4114.77;3178.31;6.92;4.57;7;1715.76;3187;2000673163;54.78;247.76;391.72
17:50;0;7344.63;0;4320.37;60.03;3;4114.85;3178.4;5.11;3.3;7;1264.97;3187;2000673163;52.56;247.06;400.54
17:55;0;7344.8;0;4320.47;60.02;3;4114.93;3178.48;4.68;2.98;7;1159.88;3187;2000673163;50.01;247.91;407.48
18:00;0;7344.94;0;4320.55;60.01;3;4115.02;3178.56;4.13;2.73;7;1025.61;3187;2000673163;48.53;248.41;397.08
18:05;0;7345.05;0;4320.62;60.02;3;4115.1;3178.65;3.2;2.15;7;794.35;3187;2000673163;45.99;248.5;392.89
18:10;0;7345.13;0;4320.67;60.02;3;4115.18;3178.73;2.26;1.5;7;557.94;3187;2000673163;44.02;247.48;401.52
18:15;0;7345.26;0;4320.74;60.02;3;4115.27;3178.81;3.62;2.3;7;895.16;3187;2000673163;45.26;247.39;411.59
18:20;0;7345.41;0;4320.83;60.02;3;4115.35;3178.9;4.29;2.71;7;1064.33;3187;2000673163;47.66;248.01;409.91
18:25;0;7345.48;0;4320.87;60.01;3;4115.43;3178.98;2.01;1.33;7;497.45;3187;2000673163;42.98;247.48;402.91
18:30;0;7345.57;0;4320.93;60.01;3;4115.52;3179.06;2.51;1.64;7;622.18;3187;2000673163;42.4;247.49;405.41
18:35;0;7345.68;0;4320.99;60.01;3;4115.6;3179.15;3.1;2.01;7;768.68;3187;2000673163;42.81;248.24;405.99
18:40;0;7345.82;0;4321.07;60.01;3;4115.68;3179.23;3.92;2.53;7;977.36;3187;2000673163;44.48;249.26;406.68
18:45;0;7345.98;0;4321.17;60.02;3;4115.77;3179.32;4.59;3.02;7;1146.97;3187;2000673163;46.57;250.1;399
18:50;0;7346.16;0;4321.27;60.02;3;4115.85;3179.4;4.91;3.31;7;1229.52;3187;2000673163;47.32;250.45;388.04
18:55;0;7346.3;0;4321.35;60.01;3;4115.93;3179.48;3.92;2.66;7;979.75;3187;2000673163;46.35;249.76;387.58
19:00;0;7346.41;0;4321.42;60.02;3;4116.02;3179.57;3.07;2.13;7;765.45;3187;2000673163;44.28;249.59;383.09
19:05;0;7346.47;0;4321.45;60.02;3;4116.1;3179.65;1.71;1.19;7;426.66;3187;2000673163;40.47;248.94;393.13
19:10;0;7346.53;0;4321.49;60.01;3;4116.18;3179.73;1.68;1.21;7;417.5;3187;2000673163;39.46;249.16;378.75
19:15;0;7346.56;0;4321.51;60;3;4116.27;3179.82;1.03;0.74;7;255.74;3187;2000673163;37.03;248.77;393.12
19:20;0;7346.59;0;4321.53;60.02;3;4116.35;3179.9;0.83;0.62;7;204.8;3187;2000673163;35.82;248.31;388.09
19:25;0;7346.62;0;4321.54;60.02;3;4116.43;3179.98;0.69;0.53;7;170.33;3187;2000673163;34.96;248.02;384.63
19:30;0;7346.64;0;4321.55;60.01;3;4116.52;3180.07;0.52;0.42;7;128.99;3187;2000673163;34.09;248.02;383.12
19:35;0;7346.65;0;4321.56;60;3;4116.6;3180.15;0.37;0.33;7;92.05;3187;2000673163;33.27;248.02;378.97
19:40;0;7346.66;0;4321.56;60;3;4116.68;3180.23;0.28;0.28;7;69.55;3187;2000673163;32.48;248.62;355.49
19:45;0;7346.66;0;4321.57;60;3;4116.77;3180.32;0.18;0.2;7;44.79;3187;2000673163;31.83;248.76;370.03
19:50;0;7346.67;0;4321.57;60;3;4116.85;3180.4;0.07;0.11;7;17.25;3187;2000673163;31.2;248.52;363.92
19:55;0;7346.67;0;4321.57;60;3;4116.93;3180.45;0.01;0.02;3;1.82;3187;2000673163;30.42;248.23;364.09
20:00;0;7346.67;0;4321.57;60;3;4117.02;3180.45;0;0;3;0;3187;2000673163;29.29;247.84;380.49
20:05;0;7346.67;0;4321.57;60;3;4117.1;3180.45;0;0;3;0;3187;2000673163;28.9;248.35;320.25
20:10;0;7346.67;0;4321.57;59.99;3;4117.17;3180.45;0;0;3;0;3187;2000673163;28.38;247.74;206.95
