CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:45;0;11660.16;0;6858.92;60.01;3;5991.68;4990.15;0.26;0.23;7;63.97;4076;2000673163;8.79;245.35;406.71
07:50;0;11660.17;0;6858.92;60.01;3;5991.77;4990.24;0.28;0.27;7;68.4;4076;2000673163;9.34;246.12;369.37
07:55;0;11660.18;0;6858.93;59.99;3;5991.85;4990.32;0.23;0.29;7;56.09;4076;2000673163;9.35;246.31;283.31
08:00;0;11660.19;0;6858.93;60;3;5991.93;4990.4;0.27;0.3;7;66.77;4076;2000673163;9.46;246.11;312.53
08:05;0;11660.2;0;6858.94;59.98;3;5992.02;4990.49;0.32;0.29;7;77.91;4076;2000673163;10.14;246.3;377.93
08:10;0;11660.21;0;6858.95;59.98;3;5992.1;4990.57;0.32;0.27;7;78.3;4076;2000673163;10.67;245.99;400.32
08:15;0;11660.22;0;6858.95;59.99;3;5992.18;4990.65;0.34;0.29;7;82.29;4076;2000673163;10.96;246.4;384.65
08:20;0;11660.23;0;6858.96;59.99;3;5992.27;4990.74;0.35;0.3;7;86.92;4076;2000673163;11.29;247.43;399.99
08:25;0;11660.24;0;6858.97;60;3;5992.35;4990.82;0.37;0.31;7;90.66;4076;2000673163;11.73;247.93;394.42
08:30;0;11660.26;0;6858.98;60.01;3;5992.43;4990.9;0.4;0.36;7;98.35;4076;2000673163;11.97;247.76;364.05
08:35;0;11660.27;0;6858.98;60.01;3;5992.52;4990.99;0.46;0.37;7;113.45;4076;2000673163;12.36;247.8;395.41
08:40;0;11660.29;0;6859;60.01;3;5992.6;4991.07;0.53;0.41;7;129.58;4076;2000673163;12.82;246.98;402.33
08:45;0;11660.31;0;6859.01;59.99;3;5992.69;4991.15;0.6;0.45;7;148.28;4076;2000673163;13.28;247.15;400.07
08:50;0;11660.34;0;6859.02;59.99;3;5992.77;4991.24;0.68;0.5;7;168.32;4076;2000673163;13.88;247.05;408.39
08:55;0;11660.37;0;6859.04;59.99;3;5992.85;4991.32;0.79;0.56;7;194.28;4076;2000673163;14.48;247.47;412.43
09:00;0;11660.4;0;6859.06;60;3;5992.94;4991.4;0.92;0.64;7;227.8;4076;2000673163;15.08;247.87;411.71
09:05;0;11660.44;0;6859.08;60.01;3;5993.02;4991.49;1.07;0.72;7;265.93;4076;2000673163;15.97;248.48;421.78
09:10;0;11660.48;0;6859.1;60;3;5993.1;4991.57;1.22;0.81;7;303.72;4076;2000673163;16.66;249.33;420.49
09:15;0;11660.53;0;6859.13;60;3;5993.19;4991.65;1.37;0.91;7;341.43;4076;2000673163;17.55;249.59;420.32
09:20;0;11660.58;0;6859.16;60.01;3;5993.27;4991.74;1.51;0.99;7;376.27;4076;2000673163;18.56;248.75;420.28
09:25;0;11660.64;0;6859.2;60.01;3;5993.35;4991.82;1.83;1.16;7;454.29;4076;2000673163;19.74;247.73;426.12
09:30;0;11660.72;0;6859.25;60;3;5993.43;4991.9;2.11;1.32;7;520.72;4076;2000673163;21.03;247.39;427.88
09:35;0;11660.8;0;6859.3;60;3;5993.52;4991.99;2.39;1.49;7;591.41;4076;2000673163;22.28;248.07;427.69
09:40;0;11660.9;0;6859.35;59.99;3;5993.6;4992.07;2.7;1.67;7;670.34;4076;2000673163;23.72;248.34;428.5
09:45;0;11661;0;6859.41;60;3;5993.68;4992.15;2.97;1.83;7;736.61;4076;2000673163;25.08;248.52;429.01
09:50;0;11661.11;0;6859.48;60;3;5993.77;4992.24;3.13;1.93;7;777.45;4076;2000673163;26.17;248.54;426.95
09:55;0;11661.22;0;6859.54;59.98;3;5993.85;4992.32;3.12;1.94;7;775.63;4076;2000673163;26.93;248.78;424.59
10:00;0;11661.34;0;6859.61;59.97;3;5993.93;4992.4;3.46;2.14;7;860.17;4076;2000673163;28.15;248.86;425.63
10:05;0;11661.48;0;6859.69;59.97;3;5994.02;4992.49;3.79;2.33;7;942.81;4076;2000673163;29.63;248.86;426.53
10:10;0;11661.61;0;6859.77;59.98;3;5994.1;4992.57;3.91;2.41;7;971.99;4076;2000673163;30.71;248.65;425.01
10:15;0;11661.75;0;6859.85;59.99;3;5994.18;4992.65;3.83;2.38;7;950.8;4076;2000673163;31.16;248.12;420.79
10:20;0;11661.91;0;6859.94;60;3;5994.27;4992.74;4.45;2.75;7;1106.68;4076;2000673163;33.02;248.73;422.25
10:25;0;11662.07;0;6860.04;60;3;5994.35;4992.82;4.68;2.89;7;1161.42;4076;2000673163;34.33;248.35;421.07
10:30;0;11662.24;0;6860.14;60;3;5994.43;4992.9;4.88;3.03;7;1210.43;4076;2000673163;35.57;248.16;419.04
10:35;0;11662.42;0;6860.25;60;3;5994.52;4992.99;5.03;3.14;7;1251.39;4076;2000673163;36.63;248.63;416.81
10:40;0;11662.6;0;6860.35;60;3;5994.6;4993.07;5.2;3.26;7;1292.81;4076;2000673163;37.64;248.71;414.97
10:45;0;11662.79;0;6860.46;60.01;3;5994.68;4993.15;5.4;3.4;7;1339.95;4076;2000673163;38.83;248.24;412.8
10:50;0;11662.99;0;6860.58;60;3;5994.77;4993.24;5.59;3.53;7;1386.39;4076;2000673163;39.81;248.22;410.69
10:55;0;11663.19;0;6860.7;59.98;3;5994.85;4993.32;5.76;3.66;7;1428.87;4076;2000673163;40.86;248.23;408.27
11:00;0;11663.39;0;6860.82;59.98;3;5994.94;4993.4;5.53;3.52;7;1370.26;4076;2000673163;41.64;247.9;407.12
11:05;0;11663.54;0;6860.9;59.98;3;5995.02;4993.49;4.35;2.79;7;1077.82;4076;2000673163;38.24;247.54;402.88
11:10;0;11663.76;0;6861.03;59.98;3;5995.1;4993.57;6.22;3.95;7;1542.59;4076;2000673163;42.72;248.02;407.89
11:15;0;11663.97;0;6861.16;59.98;3;5995.19;4993.65;6.16;3.94;7;1527.87;4076;2000673163;43.92;247.93;404.92
11:20;0;11664.19;0;6861.29;60;3;5995.27;4993.74;6.22;4;7;1543.33;4076;2000673163;44.19;248.03;402.52
11:25;0;11664.43;0;6861.43;59.99;3;5995.35;4993.82;6.66;4.26;7;1652.93;4076;2000673163;45.91;248.16;405.05
11:30;0;11664.66;0;6861.57;59.99;3;5995.44;4993.9;6.73;4.33;7;1672.68;4076;2000673163;46.89;248.66;402.93
11:35;0;11664.91;0;6861.71;60;3;5995.52;4993.99;6.83;4.4;7;1700.84;4076;2000673163;47.67;249.2;402.81
11:40;0;11665.15;0;6861.85;59.99;3;5995.6;4994.07;6.98;4.5;7;1735.19;4076;2000673163;48.56;248.62;401.81
11:45;0;11665.4;0;6862;60;3;5995.69;4994.15;7.11;4.6;7;1764.44;4076;2000673163;49.36;248.13;399.95
11:50;0;11665.65;0;6862.15;60.01;3;5995.77;4994.24;7.17;4.64;7;1781.79;4076;2000673163;50.14;248.44;400.51
11:55;0;11665.91;0;6862.3;60;3;5995.85;4994.32;7.26;4.69;7;1800.96;4076;2000673163;50.94;248.03;399.88
12:00;0;11666.17;0;6862.45;60;3;5995.94;4994.4;7.46;4.76;7;1846;4076;2000673163;51.77;247.63;403.97
12:05;0;11666.44;0;6862.61;59.99;3;5996.02;4994.49;7.7;4.88;7;1903.32;4076;2000673163;52.88;247.25;406.76
12:10;0;11666.71;0;6862.77;59.98;3;5996.1;4994.57;7.76;4.93;7;1918.53;4076;2000673163;53.47;247.22;405.64
12:15;0;11666.99;0;6862.93;59.98;3;5996.19;4994.65;7.9;5.01;7;1954.11;4076;2000673163;54.45;247.38;406.53
12:20;0;11667.27;0;6863.1;59.98;3;5996.27;4994.74;7.97;5.04;7;1968;4076;2000673163;55.18;246.97;406.68
12:25;0;11667.55;0;6863.26;59.99;3;5996.35;4994.82;8;5.09;7;1989.77;4076;2000673163;55.64;248.64;407.45
12:30;0;11667.83;0;6863.43;59.99;3;5996.44;4994.9;8.07;5.14;7;2006.05;4076;2000673163;56.28;248.75;406.32
12:35;0;11668.12;0;6863.6;60;3;5996.52;4994.99;8.1;5.17;7;2016.15;4076;2000673163;56.83;249.06;406.44
12:40;0;11668.4;0;6863.77;60;3;5996.6;4995.07;8.04;5.16;7;2009.55;4076;2000673163;56.89;250.11;405.7
12:45;0;11668.69;0;6863.94;60;3;5996.69;4995.16;8.04;5.24;7;2015.23;4076;2000673163;56.96;250.77;400.11
12:50;0;11668.98;0;6864.1;59.99;3;5996.77;4995.24;8.08;5.28;7;2024.09;4076;2000673163;57.48;250.51;399.39
12:55;0;11669.26;0;6864.27;60;3;5996.85;4995.32;8.12;5.27;7;2029.31;4076;2000673163;57.77;249.89;400.91
13:00;0;11669.55;0;6864.44;59.99;3;5996.94;4995.4;8.11;5.25;7;2030.69;4076;2000673163;58.14;250.45;402.49
13:05;0;11669.84;0;6864.61;59.99;3;5997.02;4995.49;8.06;5.24;7;2021.21;4076;2000673163;58.2;250.77;401.4
13:10;0;11670.12;0;6864.78;59.99;3;5997.1;4995.57;8.01;5.31;7;2007.12;4076;2000673163;58.18;250.68;393.2
13:15;0;11670.41;0;6864.95;59.99;3;5997.19;4995.65;7.99;5.32;7;1998.99;4076;2000673163;58.19;250.19;391.33
13:20;0;11670.69;0;6865.11;59.99;3;5997.27;4995.74;7.96;5.32;7;1993.31;4076;2000673163;58.18;250.52;390.03
13:25;0;11670.97;0;6865.28;60;3;5997.35;4995.82;7.93;5.29;7;1984.8;4076;2000673163;58.19;250.43;390.76
13:30;0;11671.25;0;6865.44;60;3;5997.44;4995.9;7.9;5.28;7;1980.2;4076;2000673163;58.19;250.65;390.24
13:35;0;11671.53;0;6865.61;60;3;5997.52;4995.99;7.85;5.24;7;1972.07;4076;2000673163;58.19;251.34;391.79
13:40;0;11671.81;0;6865.77;60;3;5997.6;4996.07;7.74;5.18;7;1948.97;4076;2000673163;58.06;251.69;391.59
13:45;0;11672.08;0;6865.93;60.01;3;5997.69;4996.15;7.8;5.17;7;1956.73;4076;2000673163;58.15;250.97;394.18
13:50;0;11672.36;0;6866.09;60.01;3;5997.77;4996.24;7.76;5.15;7;1950.93;4076;2000673163;58.08;251.34;394.01
13:55;0;11672.63;0;6866.25;60;3;5997.85;4996.32;7.61;5.06;7;1909.03;4076;2000673163;57.49;250.92;392.51
14:00;0;11672.9;0;6866.41;59.99;3;5997.94;4996.4;7.63;5.08;7;1917.64;4076;2000673163;57.5;251.21;393.23
14:05;0;11673.17;0;6866.57;59.99;3;5998.02;4996.49;7.53;5.04;7;1897.84;4076;2000673163;57.44;251.93;391.76
14:10;0;11673.44;0;6866.73;60;3;5998.1;4996.57;7.47;4.97;7;1880.72;4076;2000673163;57.32;251.92;393.66
14:15;0;11673.7;0;6866.88;60.01;3;5998.19;4996.65;7.37;4.9;7;1855.5;4076;2000673163;56.96;251.87;394.35
14:20;0;11673.96;0;6867.04;60;3;5998.27;4996.74;7.33;4.88;7;1843.04;4076;2000673163;56.87;251.61;393.49
14:25;0;11674.22;0;6867.19;60.01;3;5998.35;4996.82;7.23;4.81;7;1811.55;4076;2000673163;56.79;250.62;392.39
14:30;0;11674.47;0;6867.34;60.01;3;5998.44;4996.91;7.06;4.69;7;1767.08;4076;2000673163;56.25;250.41;392.46
14:35;0;11674.72;0;6867.48;60.01;3;5998.52;4996.99;6.94;4.64;7;1741.65;4076;2000673163;55.78;251.15;391.36
14:40;0;11674.96;0;6867.62;60.02;3;5998.6;4997.07;6.78;4.52;7;1704.79;4076;2000673163;55.54;251.53;392.78
14:45;0;11675.2;0;6867.76;60.01;3;5998.69;4997.15;6.7;4.46;7;1683.81;4076;2000673163;55.06;251.29;393.71
14:50;0;11675.43;0;6867.9;60.01;3;5998.77;4997.24;6.58;4.35;7;1655.52;4076;2000673163;54.79;251.54;396.59
14:55;0;11675.66;0;6868.04;60.01;3;5998.85;4997.32;6.45;4.27;7;1624.12;4076;2000673163;54.32;251.94;396.8
15:00;0;11675.89;0;6868.17;60;3;5998.94;4997.41;6.28;4.16;7;1582.62;4076;2000673163;53.65;252.24;397.11
15:05;0;11676.11;0;6868.3;60.01;3;5999.02;4997.49;6.1;4.03;7;1540.53;4076;2000673163;53.02;252.45;398.49
15:10;0;11676.31;0;6868.42;60.01;3;5999.1;4997.57;5.88;3.9;7;1486.37;4076;2000673163;52.22;252.64;397.42
15:15;0;11676.52;0;6868.54;60.01;3;5999.19;4997.66;5.63;3.78;7;1420.19;4076;2000673163;51.17;252.42;392.24
15:20;0;11676.71;0;6868.65;60;3;5999.27;4997.74;5.36;3.68;7;1351.85;4076;2000673163;49.96;252.34;383.84
15:25;0;11676.89;0;6868.76;59.99;3;5999.35;4997.82;5.08;3.51;7;1279.04;4076;2000673163;48.92;251.94;380.61
15:30;0;11677.06;0;6868.86;59.98;3;5999.44;4997.91;4.68;3.34;7;1180.16;4076;2000673163;47.56;252.11;369.11
15:35;0;11677.21;0;6868.94;59.97;3;5999.52;4997.99;4.16;3.16;7;1048.19;4076;2000673163;45.61;252.26;347.03
15:40;0;11677.34;0;6869.02;59.98;3;5999.6;4998.07;3.67;2.98;7;924.74;4076;2000673163;43.77;252.19;325.5
15:45;0;11677.45;0;6869.09;59.97;3;5999.69;4998.15;3.23;2.81;7;814.61;4076;2000673163;41.98;252.37;305.04
15:50;0;11677.54;0;6869.14;59.97;3;5999.77;4998.24;2.54;2.53;7;641.53;4076;2000673163;39.77;252.45;268.16
15:55;0;11677.61;0;6869.18;59.99;3;5999.85;4998.32;1.94;1.95;7;488.33;4076;2000673163;37.66;252.35;268.68
16:00;0;11677.67;0;6869.22;60.01;3;5999.94;4998.41;1.62;1.64;7;407.96;4076;2000673163;36.08;252.07;268.18
16:05;0;11677.72;0;6869.25;59.99;3;6000.02;4998.49;1.34;1.41;7;336.62;4076;2000673163;34.7;251.88;261.2
16:10;0;11677.76;0;6869.27;60;3;6000.1;4998.57;1.1;1.13;7;277.35;4076;2000673163;33.6;251.65;271.99
16:15;0;11677.79;0;6869.29;59.98;3;6000.19;4998.66;0.94;1;7;235.49;4076;2000673163;32.52;251.93;267.13
16:20;0;11677.81;0;6869.3;59.97;3;6000.27;4998.74;0.4;0.48;7;99.42;4076;2000673163;31.03;251.81;265.33
16:25;0;11677.81;0;6869.3;59.96;3;6000.35;4998.82;0.15;0.23;7;37.69;4076;2000673163;29.89;250.96;276.44
16:30;0;11677.81;0;6869.3;59.97;3;6000.44;4998.91;0.08;0.15;7;19.24;4076;2000673163;29.03;249.95;276.42
16:35;0;11677.81;0;6869.3;59.98;3;6000.52;4998.98;0.02;0.06;2;5.28;4076;2000673163;28.32;249.52;283.2
16:40;0;11677.81;0;6869.3;59.97;3;6000.6;4998.98;0;0;3;0;4076;2000673163;27.23;248.09;401.37
16:45;0;11677.81;0;6869.3;59.96;3;6000.69;4998.98;0;0;3;0;4076;2000673163;26.35;247.82;356.46
16:50;0;11677.81;0;6869.3;59.98;3;6000.77;4998.98;0;0;3;0;4076;2000673163;25.86;246.43;258.88
16:55;0;11677.81;0;6869.3;59.98;3;6000.79;4998.98;0;0;3;0;4076;2000673163;25.3;245.82;154.07
