CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:00;0;12313.39;0;7243.17;59.99;3;6465.45;5440.87;0.48;0.38;7;118.83;4382;2000673163;11.09;249.12;401.13
08:05;0;12313.41;0;7243.18;59.99;3;6465.54;5440.95;0.46;0.37;7;113.65;4382;2000673163;11.29;249.22;398.64
08:10;0;12313.42;0;7243.19;59.98;3;6465.62;5441.03;0.47;0.37;7;117.68;4382;2000673163;11.73;249.13;409.16
08:15;0;12313.44;0;7243.2;59.98;3;6465.7;5441.12;0.5;0.41;7;125.05;4382;2000673163;12;249.14;385.51
08:20;0;12313.46;0;7243.21;59.97;3;6465.79;5441.2;0.47;0.43;7;116.28;4382;2000673163;12;248.49;341.4
08:25;0;12313.47;0;7243.22;59.97;3;6465.87;5441.28;0.46;0.43;7;113.34;4382;2000673163;12.06;248.17;337.54
08:30;0;12313.49;0;7243.23;59.97;3;6465.95;5441.37;0.47;0.43;7;116.63;4382;2000673163;12.55;247.39;341.36
08:35;0;12313.51;0;7243.24;59.98;3;6466.04;5441.45;0.53;0.43;7;130.53;4382;2000673163;12.81;246.63;377.03
08:40;0;12313.53;0;7243.25;59.98;3;6466.12;5441.53;0.54;0.43;7;132.66;4382;2000673163;13.18;246.58;380.42
08:45;0;12313.55;0;7243.26;59.99;3;6466.2;5441.62;0.54;0.43;7;133.86;4382;2000673163;13.65;247.35;391.89
08:50;0;12313.56;0;7243.27;59.98;3;6466.29;5441.7;0.55;0.43;7;135.25;4382;2000673163;13.9;247.59;391.23
08:55;0;12313.59;0;7243.29;60;3;6466.37;5441.78;0.68;0.51;7;169.91;4382;2000673163;14.43;249.35;405.58
09:00;0;12313.62;0;7243.3;59.99;3;6466.45;5441.87;0.81;0.57;7;201.49;4382;2000673163;15.08;249.31;415.08
09:05;0;12313.65;0;7243.33;59.98;3;6466.54;5441.95;1.01;0.69;7;252.17;4382;2000673163;15.87;249.24;416.39
09:10;0;12313.7;0;7243.35;59.99;3;6466.62;5442.03;1.23;0.83;7;307.12;4382;2000673163;16.66;249.14;418.19
09:15;0;12313.75;0;7243.38;59.99;3;6466.7;5442.12;1.47;0.96;7;364.39;4382;2000673163;17.85;247.82;419.36
09:20;0;12313.81;0;7243.42;59.99;3;6466.79;5442.2;1.72;1.1;7;425.88;4382;2000673163;19.08;247.19;423.16
09:25;0;12313.88;0;7243.46;59.98;3;6466.87;5442.28;2.02;1.27;7;497.91;4382;2000673163;20.28;246.56;423.11
09:30;0;12313.96;0;7243.51;59.99;3;6466.95;5442.37;2.41;1.52;7;593.24;4382;2000673163;21.83;246.5;419.76
09:35;0;12314.06;0;7243.57;59.99;3;6467.04;5442.45;2.82;1.75;7;696.04;4382;2000673163;23.46;247.07;423.11
09:40;0;12314.18;0;7243.63;59.99;3;6467.12;5442.53;3.23;2;7;800.24;4382;2000673163;25.19;247.56;423.88
09:45;0;12314.31;0;7243.71;59.99;3;6467.2;5442.62;3.75;2.31;7;928.46;4382;2000673163;27.29;247.68;424.62
09:50;0;12314.45;0;7243.79;59.99;3;6467.29;5442.7;3.94;2.43;7;976.09;4382;2000673163;28.94;247.55;422.32
09:55;0;12314.56;0;7243.86;59.99;3;6467.37;5442.78;3.28;2.08;7;814.41;4382;2000673163;28.63;248.05;413.77
10:00;0;12314.66;0;7243.92;60;3;6467.45;5442.87;2.93;1.88;7;725.91;4382;2000673163;28.25;248.02;410.45
10:05;0;12314.77;0;7243.98;60;3;6467.54;5442.95;3.01;1.92;7;743.54;4382;2000673163;28.31;247.48;411.53
10:10;0;12314.88;0;7244.05;59.99;3;6467.62;5443.03;3.13;1.99;7;777.37;4382;2000673163;29.14;248.22;413.71
10:15;0;12315;0;7244.12;59.99;3;6467.7;5443.12;3.33;2.1;7;825.28;4382;2000673163;29.98;248.21;415.29
10:20;0;12315.12;0;7244.19;59.99;3;6467.79;5443.2;3.41;2.16;7;848.01;4382;2000673163;31;248.47;414.36
10:25;0;12315.24;0;7244.26;60;3;6467.87;5443.28;3.44;2.18;7;856.8;4382;2000673163;31.41;249.39;414.93
10:30;0;12315.36;0;7244.33;60;3;6467.95;5443.37;3.41;2.17;7;848.97;4382;2000673163;31.72;249.23;413.68
10:35;0;12315.49;0;7244.41;60;3;6468.04;5443.45;3.83;2.44;7;959.08;4382;2000673163;32.88;250.51;414.95
10:40;0;12315.65;0;7244.5;60;3;6468.12;5443.53;4.3;2.72;7;1076.05;4382;2000673163;34.39;250.04;415.53
10:45;0;12315.81;0;7244.6;60;3;6468.2;5443.62;4.65;2.94;7;1163.16;4382;2000673163;36.01;250.02;415
10:50;0;12315.98;0;7244.7;60.01;3;6468.29;5443.7;4.86;3.08;7;1215.07;4382;2000673163;37.28;250.12;413.96
10:55;0;12316.14;0;7244.79;60;3;6468.37;5443.78;4.46;2.86;7;1116.26;4382;2000673163;37.49;250.15;409.41
11:00;0;12316.3;0;7244.88;60;3;6468.45;5443.87;4.4;2.83;7;1100.7;4382;2000673163;37.19;250.29;408.51
11:05;0;12316.47;0;7244.98;60;3;6468.54;5443.95;4.97;3.19;7;1245.31;4382;2000673163;38.9;250.67;409.32
11:10;0;12316.64;0;7245.08;60;3;6468.62;5444.03;4.79;3.07;7;1199.09;4382;2000673163;39.29;250.41;408.97
11:15;0;12316.84;0;7245.2;60;3;6468.7;5444.12;5.41;3.47;7;1356.53;4382;2000673163;40.78;250.72;408.78
11:20;0;12317;0;7245.29;59.99;3;6468.79;5444.2;4.61;2.98;7;1150.72;4382;2000673163;40.8;249.9;404.49
11:25;0;12317.12;0;7245.37;59.99;3;6468.87;5444.28;3.48;2.28;7;866.37;4382;2000673163;37.57;248.8;400.68
11:30;0;12317.34;0;7245.5;59.99;3;6468.95;5444.37;6.23;3.97;7;1555.45;4382;2000673163;42.49;249.53;409.38
11:35;0;12317.58;0;7245.63;59.99;3;6469.04;5444.45;6.58;4.23;7;1645.17;4382;2000673163;45.47;250.12;405.15
11:40;0;12317.81;0;7245.77;59.99;3;6469.12;5444.54;6.63;4.3;7;1656.04;4382;2000673163;46.9;249.65;401.9
11:45;0;12318.05;0;7245.91;60;3;6469.2;5444.62;6.62;4.31;7;1652.16;4382;2000673163;47.68;249.8;400.08
11:50;0;12318.3;0;7246.06;59.99;3;6469.29;5444.7;7.02;4.58;7;1751.65;4382;2000673163;49.08;249.65;398.68
11:55;0;12318.56;0;7246.21;59.98;3;6469.37;5444.79;7.52;4.92;7;1878.49;4382;2000673163;51.11;249.94;398.01
12:00;0;12318.83;0;7246.37;59.98;3;6469.45;5444.87;7.46;4.9;7;1869.07;4382;2000673163;52.37;250.47;397.25
12:05;0;12319.08;0;7246.52;59.97;3;6469.54;5444.95;7.22;4.75;7;1807;4382;2000673163;52.35;250.2;396.62
12:10;0;12319.32;0;7246.66;59.98;3;6469.62;5445.04;6.65;4.39;7;1659.47;4382;2000673163;51.36;249.7;394.07
12:15;0;12319.57;0;7246.8;59.98;3;6469.7;5445.12;7.04;4.62;7;1757.92;4382;2000673163;52.48;249.68;396.11
12:20;0;12319.78;0;7246.93;59.98;3;6469.79;5445.2;6.1;4.03;7;1527.2;4382;2000673163;51.17;250.5;395.51
12:25;0;12319.98;0;7247.05;59.99;3;6469.87;5445.29;5.58;3.67;7;1398.52;4382;2000673163;49.68;250.72;398.43
12:30;0;12320.17;0;7247.16;59.99;3;6469.95;5445.37;5.27;3.42;7;1318.12;4382;2000673163;48.68;250.21;402.99
12:35;0;12320.39;0;7247.29;59.98;3;6470.04;5445.45;6.18;3.98;7;1544.12;4382;2000673163;49.94;249.77;404.6
12:40;0;12320.64;0;7247.43;59.98;3;6470.12;5445.54;7.1;4.57;7;1774.88;4382;2000673163;52.6;250.11;405.12
12:45;0;12320.89;0;7247.58;59.98;3;6470.2;5445.62;7.23;4.67;7;1805.71;4382;2000673163;54.27;249.93;402.61
12:50;0;12321.12;0;7247.72;59.99;3;6470.29;5445.7;6.48;4.18;7;1615.92;4382;2000673163;53.02;249.44;403.36
12:55;0;12321.38;0;7247.87;59.97;3;6470.37;5445.79;7.22;4.61;7;1801.27;4382;2000673163;54.11;249.65;407.03
13:00;0;12321.64;0;7248.02;59.98;3;6470.45;5445.87;7.39;4.73;7;1845.04;4382;2000673163;55.28;249.58;406.29
13:05;0;12321.92;0;7248.19;59.98;3;6470.54;5445.95;7.81;5.04;7;1950.15;4382;2000673163;56.88;249.74;403.16
13:10;0;12322.17;0;7248.34;59.99;3;6470.62;5446.04;7.23;4.7;7;1803.01;4382;2000673163;56.16;249.54;399.59
13:15;0;12322.44;0;7248.49;59.99;3;6470.7;5446.12;7.45;4.83;7;1856.83;4382;2000673163;56.37;249.31;400.24
13:20;0;12322.69;0;7248.64;59.99;3;6470.79;5446.2;7.32;4.78;7;1825.19;4382;2000673163;56.68;249.33;397.95
13:25;0;12322.93;0;7248.78;60;3;6470.87;5446.28;6.83;4.48;7;1708.48;4382;2000673163;55.52;250.19;397.6
13:30;0;12323.21;0;7248.95;59.99;3;6470.95;5446.37;7.67;5.08;7;1925.32;4382;2000673163;56.77;251.04;394.82
13:35;0;12323.48;0;7249.11;59.99;3;6471.04;5446.45;7.82;5.21;7;1963.25;4382;2000673163;57.82;251.01;392.45
13:40;0;12323.78;0;7249.28;59.98;3;6471.12;5446.54;8.14;5.44;7;2048.25;4382;2000673163;58.87;251.59;391.53
13:45;0;12324.06;0;7249.45;59.98;3;6471.2;5446.62;8.15;5.46;7;2046.56;4382;2000673163;59.42;251.13;390.37
13:50;0;12324.36;0;7249.62;59.99;3;6471.29;5446.7;8.15;5.45;7;2047.36;4382;2000673163;57.82;251.39;390.71
13:55;0;12324.64;0;7249.79;59.99;3;6471.37;5446.79;8.08;5.42;7;2030.48;4382;2000673163;55.82;251.39;389.85
14:00;0;12324.93;0;7249.96;59.99;3;6471.45;5446.87;7.95;5.36;7;1999.15;4382;2000673163;54.66;251.51;388.29
14:05;0;12325.21;0;7250.12;60;3;6471.54;5446.95;7.89;5.33;7;1984.68;4382;2000673163;53.79;251.48;387.43
14:10;0;12325.49;0;7250.29;59.99;3;6471.62;5447.04;7.83;5.29;7;1971.08;4382;2000673163;53.27;251.76;387.76
14:15;0;12325.76;0;7250.45;60;3;6471.7;5447.12;7.78;5.25;7;1954.12;4382;2000673163;52.96;251.36;387.09
14:20;0;12326.04;0;7250.61;59.98;3;6471.79;5447.2;7.73;5.23;7;1944;4382;2000673163;52.5;251.46;386.88
14:25;0;12326.32;0;7250.77;59.99;3;6471.87;5447.29;7.7;5.18;7;1935.92;4382;2000673163;52.42;251.47;389.03
14:30;0;12326.59;0;7250.93;59.99;3;6471.95;5447.37;7.6;5.11;7;1910.59;4382;2000673163;51.8;251.47;389.24
14:35;0;12326.85;0;7251.09;60;3;6472.04;5447.45;7.52;5.06;7;1893.81;4382;2000673163;51.63;251.8;389.36
14:40;0;12327.12;0;7251.25;60.01;3;6472.12;5447.54;7.41;4.97;7;1867.82;4382;2000673163;51.2;251.99;391.49
14:45;0;12327.38;0;7251.4;60.01;3;6472.2;5447.62;7.33;4.9;7;1845.23;4382;2000673163;50.75;251.91;391.68
14:50;0;12327.64;0;7251.55;60;3;6472.29;5447.7;7.22;4.84;7;1818.15;4382;2000673163;51.62;251.69;391.04
14:55;0;12327.89;0;7251.7;59.99;3;6472.37;5447.79;7.1;4.74;7;1787.61;4382;2000673163;53.25;251.95;393.01
15:00;0;12328.14;0;7251.85;60.01;3;6472.45;5447.87;7.02;4.67;7;1768.84;4382;2000673163;53.98;252;394.19
15:05;0;12328.39;0;7252;60;3;6472.54;5447.95;6.96;4.61;7;1754.64;4382;2000673163;54.4;252.15;396.88
15:10;0;12328.63;0;7252.14;60;3;6472.62;5448.04;6.83;4.53;7;1724.18;4382;2000673163;54.4;252.38;396.91
15:15;0;12328.88;0;7252.28;59.99;3;6472.7;5448.12;6.69;4.41;7;1688.65;4382;2000673163;54.38;252.28;399.35
15:20;0;12329.1;0;7252.41;59.98;3;6472.79;5448.2;6.48;4.27;7;1634.65;4382;2000673163;54.19;252.17;399.08
15:25;0;12329.33;0;7252.55;59.98;3;6472.87;5448.29;6.31;4.15;7;1591.05;4382;2000673163;53.7;252.14;399.57
15:30;0;12329.55;0;7252.68;59.99;3;6472.95;5448.37;6.11;4.02;7;1544.07;4382;2000673163;53.27;252.88;401.05
15:35;0;12329.76;0;7252.8;59.99;3;6473.04;5448.45;5.9;3.86;7;1490.88;4382;2000673163;52.74;252.9;402.69
15:40;0;12329.97;0;7252.92;59.99;3;6473.12;5448.54;5.69;3.76;7;1439.88;4382;2000673163;52.06;253.02;399.53
15:45;0;12330.16;0;7253.04;60;3;6473.2;5448.62;5.46;3.65;7;1378.83;4382;2000673163;51.28;252.71;394.99
15:50;0;12330.35;0;7253.15;59.99;3;6473.29;5448.7;5.14;3.51;7;1298.81;4382;2000673163;50.17;252.72;386.32
15:55;0;12330.52;0;7253.25;60;3;6473.37;5448.79;4.84;3.38;7;1224.93;4382;2000673163;49.01;253.02;379.52
16:00;0;12330.68;0;7253.34;60.01;3;6473.45;5448.87;4.5;3.2;7;1138.07;4382;2000673163;47.82;253.03;372.93
16:05;0;12330.83;0;7253.43;60.01;3;6473.54;5448.95;3.99;3;7;1010.79;4382;2000673163;46.11;253.13;353.44
16:10;0;12330.95;0;7253.5;60.01;3;6473.62;5449.04;3.54;2.82;7;895.56;4382;2000673163;44.32;252.75;333.45
16:15;0;12331.06;0;7253.57;59.99;3;6473.7;5449.12;3.15;2.62;7;795.08;4382;2000673163;42.54;252.73;319.67
16:20;0;12331.16;0;7253.62;59.98;3;6473.79;5449.2;2.64;2.4;7;667.72;4382;2000673163;40.68;253.13;293.95
16:25;0;12331.24;0;7253.67;59.98;3;6473.87;5449.29;2.28;2.24;7;575.63;4382;2000673163;39.12;252.98;272.96
16:30;0;12331.31;0;7253.71;59.98;3;6473.95;5449.37;1.99;2.06;7;503.99;4382;2000673163;37.71;253.59;262.04
16:35;0;12331.38;0;7253.75;59.97;3;6474.04;5449.45;1.76;1.83;7;446;4382;2000673163;36.62;253.66;261.61
16:40;0;12331.42;0;7253.77;59.97;3;6474.12;5449.54;1.15;1.23;7;287.99;4382;2000673163;35.15;251.42;259.32
16:45;0;12331.43;0;7253.78;59.98;3;6474.2;5449.62;0.39;0.47;7;95.73;4382;2000673163;33.06;249.37;262.84
16:50;0;12331.44;0;7253.79;59.97;3;6474.29;5449.7;0.23;0.3;7;57.61;4382;2000673163;31.83;249.2;284.79
16:55;0;12331.45;0;7253.79;60.01;3;6474.37;5449.79;0.17;0.24;7;41.52;4382;2000673163;31.12;249.29;276.33
17:00;0;12331.45;0;7253.79;60.02;3;6474.45;5449.87;0.11;0.18;7;25.84;4382;2000673163;30.26;249.3;272.43
17:05;0;12331.45;0;7253.79;60.01;3;6474.54;5449.95;0.05;0.12;7;12.82;4382;2000673163;29.63;249;271.35
17:10;0;12331.45;0;7253.79;60.01;3;6474.62;5450;0.01;0.02;3;1.16;4382;2000673163;28.78;248.32;349.57
17:15;0;12331.45;0;7253.79;59.99;3;6474.7;5450;0;0;3;0;4382;2000673163;27.95;247.82;385.32
17:20;0;12331.45;0;7253.79;59.98;3;6474.79;5450;0;0;3;0;4382;2000673163;27.48;246.92;316
17:25;0;12331.45;0;7253.79;59.97;3;6474.83;5450;0;0;3;0;4382;2000673163;27.18;246.09;199.75
