CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:45;0;14418.52;0;8481.48;59.97;3;7501.81;6322.6;0.25;0.25;7;62.34;5141;2000673163;16.38;250.18;369.39
07:50;0;14418.53;0;8481.49;59.97;3;7501.89;6322.69;0.33;0.29;7;81.43;5141;2000673163;16.87;249.87;388.39
07:55;0;14418.55;0;8481.5;60;3;7501.98;6322.77;0.48;0.4;7;119.96;5141;2000673163;17.33;250.06;382.19
08:00;0;14418.58;0;8481.52;60;3;7502.06;6322.85;0.77;0.58;7;192.27;5141;2000673163;18.08;249.67;393.9
08:05;0;14418.61;0;8481.54;60.01;3;7502.14;6322.94;1.01;0.72;7;252.43;5141;2000673163;18.79;249.94;398.83
08:10;0;14418.65;0;8481.56;60.01;3;7502.23;6323.02;1.18;0.82;7;293.32;5141;2000673163;19.65;249.78;403.62
08:15;0;14418.7;0;8481.59;60;3;7502.31;6323.1;1.21;0.85;7;300.81;5141;2000673163;20.18;249.54;398.23
08:20;0;14418.74;0;8481.61;60;3;7502.39;6323.19;1.28;0.88;7;317.78;5141;2000673163;20.69;249.2;403.21
08:25;0;14418.79;0;8481.64;60;3;7502.48;6323.27;1.27;0.88;7;316.55;5141;2000673163;20.92;249.28;402.07
08:30;0;14418.82;0;8481.66;60;3;7502.56;6323.35;1.12;0.79;7;278.47;5141;2000673163;20.84;248.5;397.87
08:35;0;14418.87;0;8481.69;60;3;7502.64;6323.44;1.25;0.88;7;311.18;5141;2000673163;21.45;248.95;398.43
08:40;0;14418.93;0;8481.72;60;3;7502.73;6323.52;1.68;1.12;7;417.46;5141;2000673163;22.57;248.86;406.68
08:45;0;14419;0;8481.77;60;3;7502.81;6323.6;2.15;1.41;7;535.14;5141;2000673163;24.19;249.08;409.66
08:50;0;14419.1;0;8481.83;60;3;7502.89;6323.69;2.83;1.81;7;704.12;5141;2000673163;26.06;248.99;413.76
08:55;0;14419.21;0;8481.89;60.01;3;7502.98;6323.77;2.91;1.87;7;725.16;5141;2000673163;27.74;249.12;412.77
09:00;0;14419.31;0;8481.95;60.01;3;7503.06;6323.85;2.92;1.88;7;724.86;5141;2000673163;28.16;248.56;410.64
09:05;0;14419.45;0;8482.03;60.01;3;7503.14;6323.94;3.84;2.42;7;952.53;5141;2000673163;30.58;248.18;415.18
09:10;0;14419.56;0;8482.09;60.01;3;7503.23;6324.02;3.15;2.01;7;780.43;5141;2000673163;31.26;247.8;410.22
09:15;0;14419.63;0;8482.14;60.01;3;7503.31;6324.1;2.15;1.42;7;533.72;5141;2000673163;29.14;248.7;403.7
09:20;0;14419.73;0;8482.19;60.01;3;7503.39;6324.19;2.87;1.85;7;712.21;5141;2000673163;29.96;248.66;409.84
09:25;0;14419.82;0;8482.24;60.01;3;7503.48;6324.27;2.4;1.57;7;595.96;5141;2000673163;29.84;248.55;406.83
09:30;0;14419.88;0;8482.28;60.01;3;7503.56;6324.35;1.78;1.19;7;439.66;5141;2000673163;28.35;247.87;403.32
09:35;0;14419.96;0;8482.33;60.01;3;7503.64;6324.44;2.25;1.47;7;556.87;5141;2000673163;28.61;247.89;407.59
09:40;0;14420.06;0;8482.39;60.02;3;7503.73;6324.52;2.87;1.83;7;710.77;5141;2000673163;30.24;247.63;413.43
09:45;0;14420.18;0;8482.46;60.02;3;7503.81;6324.6;3.53;2.21;7;872.84;5141;2000673163;31.99;247.44;416.8
09:50;0;14420.31;0;8482.53;60.02;3;7503.89;6324.69;3.61;2.25;7;890.97;5141;2000673163;33.42;246.91;417.83
09:55;0;14420.45;0;8482.62;60.02;3;7503.98;6324.77;4.03;2.48;7;990.1;5141;2000673163;34.56;245.99;420.25
10:00;0;14420.64;0;8482.73;60.02;3;7504.06;6324.85;5.37;3.28;7;1325.09;5141;2000673163;38.03;246.76;422.23
10:05;0;14420.84;0;8482.85;60.01;3;7504.14;6324.94;5.79;3.58;7;1434.84;5141;2000673163;40.9;248.06;418.51
10:10;0;14421.06;0;8482.98;60;3;7504.23;6325.02;6.35;3.97;7;1577.18;5141;2000673163;43.54;248.27;415.12
10:15;0;14421.28;0;8483.11;60.01;3;7504.31;6325.1;6.3;3.98;7;1562.59;5141;2000673163;45.1;248.18;409.54
10:20;0;14421.51;0;8483.24;60.01;3;7504.39;6325.19;6.39;4.04;7;1588.12;5141;2000673163;46.81;248.47;410.2
10:25;0;14421.69;0;8483.35;60.01;3;7504.48;6325.27;5.24;3.34;7;1300.01;5141;2000673163;45.43;248.04;407.45
10:30;0;14421.87;0;8483.45;60.01;3;7504.56;6325.35;5.06;3.2;7;1253.57;5141;2000673163;44.35;247.83;410.04
10:35;0;14422.06;0;8483.56;60.01;3;7504.64;6325.44;5.32;3.34;7;1315.76;5141;2000673163;44.9;247.4;412.49
10:40;0;14422.24;0;8483.67;60.01;3;7504.73;6325.52;5.29;3.31;7;1307.18;5141;2000673163;44.94;247.37;412.82
10:45;0;14422.45;0;8483.79;60.02;3;7504.81;6325.61;5.87;3.65;7;1451.69;5141;2000673163;46.2;247.5;415.25
10:50;0;14422.68;0;8483.93;60.02;3;7504.89;6325.69;6.64;4.14;7;1649.18;5141;2000673163;48.83;248.2;415.49
10:55;0;14422.84;0;8484.02;60.01;3;7504.98;6325.77;4.52;2.85;7;1117.01;5141;2000673163;45.18;247.34;410.53
11:00;0;14423.02;0;8484.13;60;3;7505.06;6325.85;5.11;3.17;7;1262.97;5141;2000673163;44.82;247.44;417.37
11:05;0;14423.22;0;8484.25;60;3;7505.14;6325.94;5.77;3.52;7;1424.91;5141;2000673163;46.86;246.96;423.79
11:10;0;14423.46;0;8484.39;60.01;3;7505.23;6326.02;6.73;4.09;7;1661.79;5141;2000673163;48.92;246.98;423.78
11:15;0;14423.74;0;8484.55;60;3;7505.31;6326.11;7.96;4.9;7;1973.42;5141;2000673163;53.27;248.08;419.72
11:20;0;14424.04;0;8484.73;60.01;3;7505.39;6326.19;8.74;5.42;7;2166.68;5141;2000673163;56.28;248.06;416.08
11:25;0;14424.29;0;8484.88;60.01;3;7505.48;6326.27;7.03;4.4;7;1743.66;5141;2000673163;51.86;248.25;413.59
11:30;0;14424.46;0;8484.98;60.02;3;7505.56;6326.35;4.89;3.08;7;1208.81;5141;2000673163;47.18;247.24;410.73
11:35;0;14424.64;0;8485.08;60.02;3;7505.64;6326.44;5.15;3.2;7;1272.92;5141;2000673163;46.81;247.11;416.07
11:40;0;14424.83;0;8485.2;60.03;3;7505.73;6326.52;5.39;3.35;7;1332.16;5141;2000673163;47.18;246.99;416.05
11:45;0;14425.07;0;8485.33;60.03;3;7505.81;6326.6;6.87;4.24;7;1702.65;5141;2000673163;49.96;247.9;419.31
11:50;0;14425.33;0;8485.49;60.03;3;7505.89;6326.69;7.08;4.4;7;1759.99;5141;2000673163;52.66;248.58;416.81
11:55;0;14425.61;0;8485.65;60.02;3;7505.98;6326.77;8.18;5.07;7;2030.79;5141;2000673163;54.24;248.31;417.38
12:00;0;14425.89;0;8485.82;60.02;3;7506.06;6326.86;8.09;5.07;7;2013.15;5141;2000673163;56.11;248.82;413.43
12:05;0;14426.16;0;8485.98;60.01;3;7506.15;6326.94;7.59;4.78;7;1886.69;5141;2000673163;53.29;248.61;411.63
12:10;0;14426.33;0;8486.08;60.01;3;7506.23;6327.02;4.85;3.09;7;1202.81;5141;2000673163;48.07;247.92;407.66
12:15;0;14426.51;0;8486.18;60.02;3;7506.31;6327.11;5.12;3.22;7;1272.81;5141;2000673163;47.27;248.5;413.47
12:20;0;14426.73;0;8486.31;60.01;3;7506.4;6327.19;6.2;3.87;7;1542.84;5141;2000673163;49.68;249.02;416.77
12:25;0;14427;0;8486.47;60.01;3;7506.48;6327.27;7.74;4.8;7;1926.39;5141;2000673163;53.62;249.03;418.34
12:30;0;14427.26;0;8486.62;60.02;3;7506.56;6327.36;7.15;4.47;7;1779.2;5141;2000673163;54.91;249.01;414.55
12:35;0;14427.52;0;8486.78;60.02;3;7506.65;6327.44;7.56;4.73;7;1888.8;5141;2000673163;55.55;249.9;416.13
12:40;0;14427.81;0;8486.95;60.02;3;7506.73;6327.52;7.98;4.98;7;1993.93;5141;2000673163;56.95;249.95;416.95
12:45;0;14428.12;0;8487.13;60.03;3;7506.81;6327.61;8.88;5.58;7;2223.17;5141;2000673163;59.52;250.24;415
12:50;0;14428.37;0;8487.28;60.03;3;7506.9;6327.69;7.06;4.47;7;1764.68;5141;2000673163;54.14;250.12;412.01
12:55;0;14428.64;0;8487.43;60.02;3;7506.98;6327.77;7.48;4.7;7;1867.39;5141;2000673163;52.79;249.82;414.43
13:00;0;14428.97;0;8487.63;60.01;3;7507.06;6327.86;9.63;6.07;7;2404.17;5141;2000673163;56.56;249.77;412.57
13:05;0;14429.43;0;8487.9;60;3;7507.15;6327.94;12.62;8.15;7;3156.45;5141;2000673163;65.33;250.03;403.84
13:10;0;14429.82;0;8488.13;60.01;3;7507.23;6328.02;11.26;7.22;7;2812.09;5141;2000673163;64.07;249.73;405.22
13:15;0;14430.1;0;8488.3;60.02;3;7507.31;6328.11;7.96;5.11;7;1984.39;5141;2000673163;56.7;249.36;404.86
13:20;0;14430.38;0;8488.46;60.02;3;7507.4;6328.19;7.94;4.97;7;1971.57;5141;2000673163;54.11;248.35;413.55
13:25;0;14430.75;0;8488.68;60.01;3;7507.48;6328.28;10.3;6.43;7;2561.45;5141;2000673163;58.57;248.71;414.75
13:30;0;14431.18;0;8488.93;60.02;3;7507.56;6328.36;12.18;7.9;7;3040.93;5141;2000673163;64.34;249.75;401.66
13:35;0;14431.54;0;8489.14;60.03;3;7507.65;6328.44;10.35;6.99;7;2590.25;5141;2000673163;61.36;250.19;387.15
13:40;0;14431.98;0;8489.4;60.04;3;7507.73;6328.52;12.32;7.96;7;3086.41;5141;2000673163;64.38;250.6;404.72
13:45;0;14432.39;0;8489.64;60.03;3;7507.81;6328.61;11.55;7.66;7;2892.97;5141;2000673163;64.37;250.41;393.09
13:50;0;14432.79;0;8489.87;60.02;3;7507.9;6328.69;11.17;7.16;7;2799.13;5141;2000673163;63.07;250.49;407.24
13:55;0;14433.26;0;8490.15;60;3;7507.98;6328.78;13.35;8.65;7;3355.59;5141;2000673163;67.72;251.23;404.79
14:00;0;14433.61;0;8490.36;60;3;7508.06;6328.86;9.91;6.45;7;2477.24;5141;2000673163;61.89;249.9;401.86
14:05;0;14434.1;0;8490.65;59.99;3;7508.15;6328.94;13.59;8.83;7;3406.28;5141;2000673163;68.42;250.66;402.7
14:10;0;14434.57;0;8490.92;59.98;3;7508.23;6329.02;13.29;8.57;7;3333.07;5141;2000673163;68.95;250.86;406.16
14:15;0;14435.04;0;8491.2;59.99;3;7508.31;6329.11;13.26;8.55;7;3318.74;5141;2000673163;69.01;250.32;405.09
14:20;0;14435.51;0;8491.48;59.99;3;7508.4;6329.19;13.25;8.67;7;3326.29;5141;2000673163;69.3;250.99;400.25
14:25;0;14435.94;0;8491.73;60;3;7508.48;6329.28;12.05;7.96;7;3033.09;5141;2000673163;66.85;251.43;396.88
14:30;0;14436.39;0;8491.99;60.01;3;7508.56;6329.36;12.52;8.38;7;3149.33;5141;2000673163;68.11;251.44;391.03
14:35;0;14436.73;0;8492.2;60;3;7508.65;6329.44;9.75;6.49;7;2446.88;5141;2000673163;63.15;250.43;393.32
14:40;0;14437.07;0;8492.39;60;3;7508.73;6329.52;9.52;6.23;7;2390.46;5141;2000673163;60.44;250.78;400.12
14:45;0;14437.52;0;8492.66;60;3;7508.81;6329.61;12.61;8.27;7;3180.2;5141;2000673163;65.96;251.91;400.64
14:50;0;14437.79;0;8492.82;60;3;7508.9;6329.69;7.57;4.97;7;1896.19;5141;2000673163;58.22;250.16;396.99
14:55;0;14438.11;0;8493.01;59.99;3;7508.98;6329.78;9.06;5.8;7;2276.53;5141;2000673163;57.79;251.07;409.81
15:00;0;14438.47;0;8493.22;60;3;7509.06;6329.86;10.15;6.55;7;2551.73;5141;2000673163;62.17;251.33;405.32
15:05;0;14438.77;0;8493.39;60;3;7509.15;6329.94;8.26;5.32;7;2073.36;5141;2000673163;56.61;250.89;406.71
15:10;0;14439.1;0;8493.59;60.01;3;7509.23;6330.03;9.36;6;7;2353.18;5141;2000673163;59.13;251.35;408.51
15:15;0;14439.39;0;8493.76;60;3;7509.31;6330.11;8.39;5.4;7;2103.51;5141;2000673163;56.98;250.72;405.88
15:20;0;14439.81;0;8494;59.99;3;7509.4;6330.19;11.73;7.63;7;2942.59;5141;2000673163;62.14;250.78;402.16
15:25;0;14440.23;0;8494.25;59.99;3;7509.48;6330.28;11.74;7.67;7;2948.82;5141;2000673163;67.08;250.72;401.92
15:30;0;14440.45;0;8494.38;60.01;3;7509.56;6330.36;6.29;4.18;7;1574;5141;2000673163;56.01;249.94;394.72
15:35;0;14440.76;0;8494.57;59.99;3;7509.65;6330.44;8.65;5.56;7;2169.89;5141;2000673163;58.12;250.66;403.89
15:40;0;14440.98;0;8494.7;59.98;3;7509.73;6330.53;6.24;4.01;7;1561.51;5141;2000673163;52.62;250.06;406.38
15:45;0;14441.17;0;8494.81;60;3;7509.81;6330.61;5.36;3.44;7;1342.16;5141;2000673163;50.36;250.11;408.89
15:50;0;14441.3;0;8494.88;60;3;7509.9;6330.69;3.52;2.28;7;878.89;5141;2000673163;47.85;249.85;407.41
15:55;0;14441.41;0;8494.94;59.99;3;7509.98;6330.78;3.05;1.97;7;760.5;5141;2000673163;45.48;249.44;410.25
16:00;0;14441.6;0;8495.06;60;3;7510.06;6330.86;5.49;3.44;7;1370.07;5141;2000673163;49.29;249.77;416.08
16:05;0;14441.91;0;8495.24;60.01;3;7510.15;6330.94;8.75;5.58;7;2192.03;5141;2000673163;56.45;250.28;411.14
16:10;0;14442.28;0;8495.46;60.01;3;7510.23;6331.03;10.41;6.68;7;2606.08;5141;2000673163;61.31;250.2;408.04
16:15;0;14442.57;0;8495.63;60.01;3;7510.31;6331.11;8.32;5.47;7;2078.77;5141;2000673163;59.56;249.26;396.64
16:20;0;14442.95;0;8495.85;60.01;3;7510.4;6331.19;10.61;6.88;7;2653.17;5141;2000673163;60.68;249.95;401.75
16:25;0;14443.14;0;8495.97;60;3;7510.48;6331.28;5.45;3.6;7;1364.01;5141;2000673163;52.15;249.71;399.67
16:30;0;14443.52;0;8496.19;59.99;3;7510.56;6331.36;10.41;6.74;7;2606.8;5141;2000673163;59.99;250.11;403.39
16:35;0;14443.82;0;8496.37;59.99;3;7510.65;6331.44;8.78;5.67;7;2190.63;5141;2000673163;57.72;249.31;402.55
16:40;0;14444.16;0;8496.56;59.99;3;7510.73;6331.53;9.54;6.1;7;2381.55;5141;2000673163;59.49;249.39;407.26
16:45;0;14444.47;0;8496.74;59.98;3;7510.81;6331.61;8.7;5.79;7;2173.36;5141;2000673163;56.38;249.47;389.87
16:50;0;14444.75;0;8496.91;59.98;3;7510.9;6331.69;8.01;5.17;7;2005.27;5141;2000673163;55.22;249.93;405.16
16:55;0;14445.06;0;8497.09;59.98;3;7510.98;6331.78;8.73;5.66;7;2188.91;5141;2000673163;58.11;250.46;402.78
17:00;0;14445.26;0;8497.21;59.98;3;7511.06;6331.86;5.68;3.63;7;1420.67;5141;2000673163;51.2;249.73;408.76
17:05;0;14445.47;0;8497.33;59.98;3;7511.15;6331.94;5.86;3.8;7;1467.59;5141;2000673163;52.19;250.19;405.71
17:10;0;14445.79;0;8497.52;60;3;7511.23;6332.03;9.1;5.75;7;2282.93;5141;2000673163;57.12;250.85;412.92
17:15;0;14445.98;0;8497.63;60;3;7511.31;6332.11;5.14;3.28;7;1283.7;5141;2000673163;52.74;249.35;406.56
17:20;0;14446.3;0;8497.82;60;3;7511.4;6332.19;9.2;5.73;7;2298.8;5141;2000673163;56.49;249.83;417.76
17:25;0;14446.62;0;8498.01;60;3;7511.48;6332.28;9.16;5.74;7;2289.59;5141;2000673163;59.17;249.93;415.59
17:30;0;14446.94;0;8498.2;60.01;3;7511.57;6332.36;8.73;5.5;7;2180.71;5141;2000673163;57.65;249.72;412.89
17:35;0;14447.24;0;8498.37;60.01;3;7511.65;6332.44;8.32;5.22;7;2077.15;5141;2000673163;56.25;249.79;414.21
17:40;0;14447.51;0;8498.53;60.01;3;7511.73;6332.53;7.74;4.84;7;1929.2;5141;2000673163;54.25;249.19;415.71
17:45;0;14447.74;0;8498.67;60.01;3;7511.82;6332.61;6.53;4.07;7;1625.11;5141;2000673163;51.19;248.87;416.41
17:50;0;14447.93;0;8498.78;59.99;3;7511.9;6332.69;5.51;3.46;7;1371.14;5141;2000673163;48.97;248.79;414.42
17:55;0;14448.18;0;8498.93;60;3;7511.98;6332.78;6.8;4.29;7;1696.37;5141;2000673163;51.55;249.6;412.7
18:00;0;14448.4;0;8499.06;60.01;3;7512.07;6332.86;6.48;4.21;7;1617.92;5141;2000673163;51.88;249.57;400.47
18:05;0;14448.56;0;8499.15;60.01;3;7512.15;6332.94;4.42;2.93;7;1104.96;5141;2000673163;48.64;249.98;394.2
18:10;0;14448.68;0;8499.22;60.01;3;7512.23;6333.03;3.31;2.3;7;827.13;5141;2000673163;43.73;249.98;380.62
18:15;0;14448.83;0;8499.31;60.01;3;7512.32;6333.11;4.19;2.95;7;1050.14;5141;2000673163;44.05;250.41;373.05
18:20;0;14448.98;0;8499.4;60.01;3;7512.4;6333.19;4.44;3.21;7;1109.34;5141;2000673163;44.33;249.81;362.12
18:25;0;14449.11;0;8499.48;60;3;7512.48;6333.28;3.71;2.73;7;924.99;5141;2000673163;43.24;249.48;356.38
18:30;0;14449.25;0;8499.56;59.99;3;7512.57;6333.36;3.97;2.97;7;990.13;5141;2000673163;42.9;249.75;350.07
18:35;0;14449.38;0;8499.63;59.98;3;7512.65;6333.44;3.42;2.66;7;852.99;5141;2000673163;41.69;249.55;337.87
18:40;0;14449.47;0;8499.69;59.97;3;7512.73;6333.53;2.61;2.11;7;651.03;5141;2000673163;39.88;249.18;326.62
18:45;0;14449.52;0;8499.72;59.97;3;7512.82;6333.61;1.56;1.33;7;388.21;5141;2000673163;36.71;249.64;318.32
18:50;0;14449.59;0;8499.76;59.97;3;7512.9;6333.69;1.84;1.57;7;459.26;5141;2000673163;36.55;249.23;313.72
18:55;0;14449.62;0;8499.78;60;3;7512.98;6333.78;0.9;0.85;7;225.04;5141;2000673163;34.37;249.17;302.88
19:00;0;14449.63;0;8499.78;60;3;7513.07;6333.86;0.38;0.37;7;94.61;5141;2000673163;32.6;248.55;332.62
19:05;0;14449.64;0;8499.79;60;3;7513.15;6333.94;0.27;0.31;7;67;5141;2000673163;31.65;248.23;310
19:10;0;14449.65;0;8499.79;59.99;3;7513.23;6334.03;0.22;0.28;7;55.03;5141;2000673163;30.98;248.53;297.32
19:15;0;14449.66;0;8499.8;59.97;3;7513.32;6334.11;0.18;0.22;7;45.78;5141;2000673163;30.39;249;337.68
19:20;0;14449.66;0;8499.8;59.98;3;7513.4;6334.19;0.03;0.06;3;7.13;5141;2000673163;29.89;248.08;333.08
19:25;0;14449.66;0;8499.8;59.98;3;7513.48;6334.19;0;0;3;0;5141;2000673163;28.71;246.2;401.38
19:30;0;14449.66;0;8499.8;59.98;3;7513.57;6334.19;0;0;3;0;5141;2000673163;28.01;245.85;377.18
19:35;0;14449.66;0;8499.8;59.98;3;7513.65;6334.19;0;0;3;0;5141;2000673163;27.67;245.86;297.4
19:40;0;14449.66;0;8499.8;59.97;3;7513.69;6334.19;0;0;3;0;5141;2000673163;27.2;246.02;193.63
